event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
553605,284500,4952066,364101,-1,219.483,2.83466e+06,0.738662,1,0.999125,1,1,0.999239,1.01017,1,0,1,0,2,"[1,1]","[1,1]","[65917,35785]","[1.1255,1.22456]","[0.697895,-3.086]","[112265,66141]","[0.030714,0.019043]","[-1,1]","[13,13]","[1,1]","[0,0]","[426.199,-203.763]","[0.0232351,-0.0145225]","[3.90953,1.97577]",48169.4,-2.35993,1,"[22321]","[-0.823955]","[0.0483966]","[30865.7]","[0.943728]","[0]","[0]","[-0.854398]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[974.351,166.751]",3555.22,"[4935.76]","[]","[]","[]"
554792,284500,2203385,364101,1,219.483,2.83466e+06,1.21412,1,0.979956,1,1,0.996342,0.856877,1,0,1,0,2,"[1,1]","[1,0]","[34600.1,21583.6]","[0.319927,-1.83484]","[-2.67874,-0.0369826]","[36386.1,69324.4]","[-0.051506,-0.0540543]","[-1,1]","[13,13]","[1,1]","[0,0]","[588.472,-230.787]","[-0.0366544,0.0280357]","[4.99295,2.13859]",40790.2,0.532108,2,"[32881,23191]","[-2.29403,-2.30047]","[1.13347,-2.1026]","[164699,116946]","[1,0.980182]","[0,0]","[0,0]","[-0.756017,-0.633762]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.546,96.1849]",9838.11,"[5283.23,2955.61]","[]","[]","[]"
555289,284500,4946883,364101,1,219.483,2.83466e+06,1.1961,1,1.00314,1,1,0.999463,0.839747,1,0,1,0,2,"[1,1]","[1,1]","[56837.4,34620.5]","[-1.59772,-0.708575]","[-0.528392,1.74111]","[146189,43681.5]","[-0.0417929,-0.0312738]","[1,-1]","[13,13]","[1,1]","[0,0]","[85.77,-912.362]","[-0.0179122,0.0325221]","[2.21772,4.1518]",18748.6,-0.854426,1,"[34402.3]","[0.141893]","[-3.09313]","[35032.1]","[1]","[0]","[0]","[-0.714427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1356.73,160.296]",187.234,"[1935.87]","[]","[]","[]"
555639,284500,851807,364101,1,219.483,2.83466e+06,1.26205,1,0.996447,1,1,1,0.987784,1,0,1,0,2,"[1,1]","[1,1]","[47753.3,32287.8]","[0.833089,1.43675]","[-2.17401,1.2063]","[65305.5,71754.6]","[-0.0159214,-0.00355923]","[1,-1]","[13,13]","[1,1]","[0,0]","[132.044,-107.559]","[0.00134704,0.00895062]","[0.206378,1.09561]",30786.3,-0.450672,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[247.533,298.639]",18640.2,"[]","[]","[]","[]"
556288,284500,4576708,364101,1,219.483,2.83466e+06,1.74563,1,0.993006,1,1,1,0.83683,1,0,1,0,2,"[1,1]","[1,1]","[39646.1,35163.9]","[0.655827,-0.648753]","[1.888,-0.976792]","[48482.3,42827.1]","[0.0280952,-0.00395584]","[-1,1]","[13,13]","[1,1]","[0,0]","[-245.558,-245.558]","[-0.0170242,0.00936008]","[2.79262,0.932658]",5519.91,1.24008,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[199.199,268.53]",0,"[]","[]","[]","[]"
556305,284500,312419,364101,1,219.483,2.83466e+06,0.738662,1,0.982098,1,1,0.998074,0.950073,1,0,1,0,2,"[1,1]","[1,1]","[44618.9,39537.7]","[-1.72698,-1.1454]","[1.35393,-1.72116]","[129427,68435.6]","[-0.0107212,-0.0336056]","[-1,1]","[13,13]","[1,1]","[1182.57,0]","[110.223,-393.593]","[0.011057,-0.0118143]","[1.43859,1.58809]",18743.2,-1.15564,1,"[20994.8]","[-1.77462]","[2.77006]","[63766.5]","[0.969737]","[0]","[0]","[-0.877474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60.809,460.628]",22548.5,"[1741.1]","[]","[]","[]"
556412,284500,2190129,364101,1,219.483,2.83466e+06,1.32095,1,0.98402,1,1,1,0.991609,1,0,1,0,2,"[1,1]","[1,1]","[41878.2,33811.8]","[1.95318,0.920163]","[-0.387611,2.77252]","[150613,49165]","[0.0291595,-0.00367689]","[1,-1]","[13,13]","[1,1]","[0,0]","[-243.871,489.836]","[-0.00569713,0.000537466]","[0.588373,0.0729393]",9139.56,2.3615,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[177.226,103.414]",0,"[]","[]","[]","[]"
557166,284500,4947515,364101,-1,219.483,2.83466e+06,1.26459,1,0.994651,1,1,0.997284,0.948081,1,0,1,0,2,"[1,1]","[0,1]","[69570.9,54670.5]","[0.638177,1.38855]","[-1.01818,2.23479]","[84225.5,116407]","[0.0283346,0.00982857]","[1,-1]","[13,13]","[1,1]","[0,0]","[2616.21,-1150.36]","[-0.00365492,-0.000612658]","[0.573278,0.0933492]",41260.8,0.272339,2,"[22583.8,21252.4]","[0.598094,-2.02594]","[1.88177,-2.66197]","[27236.4,82116.6]","[0.96,0.988135]","[0,0]","[0,0]","[-0.297322,-0.505728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1110.76,417.224]",37969.4,"[1676.77,1563.39]","[]","[]","[]"
557325,284500,4950533,364101,1,219.483,2.83466e+06,1.24168,1,0.997775,1,1,0.99735,0.613605,1,0,1,0,2,"[1,0]","[1,0]","[25426.3,19027.8]","[0.793608,0.111681]","[-0.0811219,2.18646]","[33862.5,19146.6]","[0.0770435,52.876]","[1,-1]","[13,11]","[1,0]","[0,0]","[-506.47,-1832.59]","[0.000686416,0.0975102]","[0.0870877,0.996225]",17278.3,2.22957,2,"[29262.7,23518.2]","[1.58717,-0.123791]","[-0.392861,-2.80889]","[74865,24299.1]","[0.7871,0.61349]","[0,0]","[0,0]","[-0.0242853,-0.912868]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[31.7193,361.362]",16581.3,"[4124.4,1240.89]","[]","[]","[]"
557509,284500,852160,364101,1,219.483,2.83466e+06,1.1961,1,0.98963,1,1,1,0.938722,1,0,1,0,2,"[1,1]","[1,1]","[81982.1,25357.7]","[-2.07858,-1.98854]","[-2.72743,0.860427]","[332775,94352.7]","[-0.119907,0.0610886]","[1,-1]","[13,13]","[1,1]","[0,0]","[-194.352,-322.091]","[-0.0145012,0.00253672]","[2.09977,0.217787]",28012.7,2.94493,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[476.865,106.206]",3344.06,"[]","[]","[]","[]"
