event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22258,284500,4058894,364177,1,96.2776,5.26324e+06,0.553627,0.95822,1.01202,1,1,0.995819,1.01975,1,1,0,0,2,"[1,0]","[1,0]","[49469.4,42263]","[-2.02624,0.0989704]","[-2.75065,1.84117]","[190885,42470.3]","[105.394,103.889]","[-1,-1]","[11,13]","[1,0]","[0,0]","[3410.77,661.443]","[-0.00221613,-0.838499]","[0.0777526,43.7701]",66107.4,1.93307,3,"[91707.2,32760.2,25883.8]","[-2.32843,-1.36922,1.56161]","[-0.644105,-2.66068,-0.534805]","[475166,68786.8,64678.5]","[0.41845,0.982849,0.979333]","[0,0,0]","[0,0,0]","[-0.658181,-0.940188,-0.552463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[477.575,122.017]",7982.88,"[5224.78,1984.78,5291.04]","[]","[]","[]"
22287,284500,3377870,364177,-1,96.2776,5.26324e+06,1.22586,0.97106,1,1,1,0.959832,0.96201,1,1,0,0,2,"[1,1]","[1,0]","[48141.4,10035.4]","[1.09695,0.597585]","[-0.165936,-0.654657]","[80129.3,11881.3]","[-0.0195446,75.8687]","[1,1]","[11,11]","[1,0]","[1165.6,0]","[976.769,-853.637]","[-0.0292412,0.0887878]","[2.57358,0.478282]",125398,-1.15967,3,"[124927,64655.9,20788.7]","[0.47693,0.852892,1.78776]","[2.13276,2.73875,0.662158]","[139731,90140.1,63960.8]","[0.994354,0.990941,0.872584]","[0,4,0]","[0,0,0]","[-0.910506,0.0485533,0.645016]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.13,169.011]",3909.45,"[2062.35,1475.6,1107.4]","[]","[]","[]"
22305,284500,2808129,364177,1,96.2776,5.26324e+06,0.923924,0.98178,1,1,1,0.959108,0.99604,1,1,0,0,2,"[1,0]","[1,0]","[80906.6,10642.6]","[-2.09679,0.354163]","[2.64637,-2.15068]","[334260,11317]","[-0.0801821,-14.6931]","[1,-1]","[11,11]","[1,0]","[0,0]","[-292.385,653.52]","[-0.02925,-0.171482]","[0.924685,11.8989]",34080.6,1.2269,1,"[96854.1]","[-0.227942]","[-0.699914]","[99977.2]","[0.997267]","[4]","[0]","[0.677531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[501.516,47.2963]",1730.43,"[4949.91]","[]","[]","[]"
22321,284500,5591723,364177,1.44373,96.2776,5.26324e+06,1.21412,0.9652,1,1,1,0.995358,0.98592,1,1,0,0,2,"[1,0]","[1,0]","[65127.9,8820.14]","[-1.23819,0.0804429]","[2.73411,2.88695]","[121765,8848.69]","[-0.0319576,0.0407906]","[-1,1]","[11,11]","[1,0]","[0,0]","[-1104.38,3388.14]","[-0.00563215,-0.0751719]","[0.633736,3.01413]",24847.1,2.99832,4,"[83731.4,50194.4,31962.9,25120.1]","[-1.39572,1.74227,-1.42136,-1.42637]","[-0.837403,0.4301,1.87194,-1.52426]","[179791,147901,70272.9,55605.4]","[0.994598,0.99767,0.790988,0.900706]","[0,0,0,0]","[0,0,0,0]","[-0.610482,-0.388666,-0.885029,-0.729192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.787,44.2162]",5419.72,"[7133.02,2898.22,3893.94,1725.08]","[]","[]","[]"
22329,284500,6399377,364177,1,96.2776,5.26324e+06,0.696077,0.97921,1.00881,1,1,0.960154,1.00192,1,1,0,0,2,"[1,0]","[1,0]","[71526,37222.1]","[-0.341221,-0.0676498]","[-2.80675,3.03767]","[75730.5,37307.4]","[-0.0592194,45.565]","[1,-1]","[11,13]","[1,0]","[0,0]","[-1146.12,-737.584]","[-0.00166232,-3.58989]","[0.209761,157.677]",48296.9,0.0280363,2,"[103606,39906.2]","[-0.413417,1.86647]","[1.57975,-1.55555]","[113238,132293]","[1,0.993322]","[4,0]","[0,0]","[-0.858957,-0.876985]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[766.697,163.276]",14430.9,"[1780.94,4561.06]","[]","[]","[]"
22349,284500,2311114,364177,1,96.2776,5.26324e+06,1.08735,0.99093,1,1,1,0.956785,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[116646,9307.02]","[1.03143,-0.128339]","[2.98553,1.71681]","[184392,9383.77]","[-0.0127668,32.5573]","[1,1]","[11,11]","[1,0]","[0,0]","[3308.8,2891.72]","[-0.025375,-0.0197065]","[2.47046,0.99374]",72566.8,1.60136,2,"[106098,20684.3]","[2.18691,2.28373]","[-0.498675,-1.53276]","[478595,102646]","[0.997882,0.995583]","[4,0]","[0,0]","[-0.24302,-0.768675]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[754.97,134.275]",2920.98,"[1859.01,2413.64]","[]","[]","[]"
22351,284500,6403777,364177,1,96.2776,5.26324e+06,0.553627,0.97934,1,1,1,0.999164,0.99746,1,1,0,0,2,"[1,0]","[1,0]","[61283.2,7933.63]","[-1.55411,0.67587]","[-2.03403,0.317013]","[151438,9815.72]","[0.0334044,0.0376997]","[1,1]","[11,11]","[1,0]","[0,2864.3]","[-648.372,890.462]","[-0.0238543,-0.00275903]","[0.571416,0.168519]",33086.6,-0.328784,2,"[46421.3,37277.5]","[-0.110228,0.263731]","[1.3911,2.59402]","[47107,39242.2]","[0.969391,0.99907]","[0,0]","[0,0]","[-0.889313,0.681278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[600.529,98.5142]",1433.75,"[6484.69,2270.75]","[]","[]","[]"
22397,284500,3463880,364177,1,96.2776,5.26324e+06,0.923924,0.9652,0.999633,1,1,1,0.98592,1,1,0,0,2,"[1,0]","[1,0]","[70123.3,20560.5]","[-1.14803,-1.2641]","[1.09172,-2.7707]","[121637,39295.6]","[0.0367656,-0.0347338]","[-1,1]","[11,13]","[1,1]","[0,2651.58]","[-195.499,-728.306]","[-0.0235095,0.0160899]","[1.70733,1.36629]",31905.1,-2.80872,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[333.08,94.2983]",1522.27,"[]","[]","[]","[]"
22400,284500,3343504,364177,1,96.2776,5.26324e+06,0.738662,0.95613,1.00539,1,1,0.965494,1.00278,1,1,0,0,2,"[0,1]","[0,1]","[95389.3,42183.7]","[0.0298961,-2.01805]","[0.359633,-2.63065]","[95432,161491]","[-115.695,-0.154762]","[-1,1]","[13,11]","[0,1]","[0,0]","[-1100.17,-370.297]","[2.81755,0.0228874]","[121.71,0.911914]",148972,-2.32372,1,"[127502]","[-0.511332]","[1.04389]","[145987]","[0.990877]","[4]","[0]","[-0.47663]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[328.325,337.241]",26218.8,"[3042.22]","[]","[]","[]"
22413,284500,3336711,364177,1,96.2776,5.26324e+06,0.738662,0.98916,1.02139,1,1,0.99555,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[96829.3,28604.8]","[0.672263,2.57846]","[2.54224,-0.340178]","[119546,189547]","[0.015461,-0.192923]","[-1,1]","[11,13]","[1,0]","[1347.17,0]","[-176.199,-26.1455]","[0.00594781,0.0533819]","[0.851124,4.04218]",34188.4,-2.24861,3,"[24731.3,24671.5,20802.9]","[-1.32168,-0.0924511,-1.83488]","[3.01337,0.423497,-2.87919]","[49780.4,25116.3,66975.2]","[0.965708,0.986164,0.780405]","[0,0,0]","[0,0,0]","[-0.860453,0.0103502,-0.583632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[654.312,154.678]",1579.47,"[2714.27,2432.45,1288.74]","[]","[]","[]"
