event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
4178,284500,458552,363359,-0.219236,24.708,998251,0.351687,0.98916,0.996423,1,1,0.997849,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[146705,18486.7]","[0.595606,-0.86245]","[0.991523,1.85255]","[173504,25799.2]","[0.00356674,-55.6355]","[-1,1]","[11,13]","[1,1]","[0,0]","[1324.54,-1411.72]","[0.0191775,0.127984]","[2.08177,13.0816]",54443.7,-0.561855,3,"[119947,42617.4,29767.4]","[0.771949,0.706439,-1.13699]","[-1.80759,-2.94536,2.62923]","[158254,54007.1,51328.9]","[0.991727,0.97936,0.980115]","[0,0,0]","[0,0,0]","[-0.946217,-0.582441,-0.57249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[833.432,36.3662]",5313.2,"[7311.8,3762.41,2758.15]","[]","[]","[]"
4184,284500,540008,363359,0.219236,24.708,998251,1.26459,0.97435,0.992977,1,1,0.958464,0.98425,1,1,0,0,2,"[1,0]","[1,0]","[49873.4,8998.57]","[0.28492,1.07363]","[-2.2897,-2.80976]","[51911.5,14702.9]","[0.0692558,69.185]","[-1,1]","[11,13]","[1,1]","[0,0]","[1650.23,853.32]","[0.0252548,-0.0445107]","[2.18656,2.50278]",43256.3,2.64371,4,"[77221.8,52587.7,42194.8,21261]","[-0.393242,1.90312,1.35258,0.650186]","[0.843891,-0.565583,-2.33151,1.34244]","[84316.9,180424,87261.6,26177.3]","[0.995592,1,0.930567,1]","[4,0,0,0]","[0,0,0,0]","[0.141834,-0.219671,-0.938348,-0.835472]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38.0276,35.1105]",7922.05,"[4903.1,7537.74,2391.3,1836.87]","[]","[]","[]"
4201,284500,1613629,363359,0.262313,24.708,998251,1.1961,1,0.986614,1,1,1.04871,0.850143,1,0,1,0,2,"[0,0]","[1,0]","[195673,12650]","[-0.955429,-1.74597]","[-1.5413,1.34675]","[291987,37355.1]","[-0.0532036,0.0457611]","[-1,1]","[13,13]","[1,1]","[0,2699.02]","[5994.38,-21.3794]","[0.111776,-0.106123]","[15.1868,7.32344]",178519,-1.56717,4,"[251657,77998.1,41337,21340.1]","[0.00132102,-0.261331,-2.09374,-0.0868369]","[1.66164,2.15193,0.866748,0.259807]","[253152,81248.1,170449,21675.8]","[0.973452,0.996145,1,0.987233]","[0,0,5,0]","[0,0,0,0]","[-0.937474,-0.951795,0.971625,-0.674803]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6805.93,25.1207]",8661.42,"[2888.87,2706.58,7611.16,1917.42]","[]","[]","[]"
4208,284500,455409,363359,0.219236,24.708,998251,0.738662,0.96972,1,1,1,0.996841,0.99544,1,1,0,0,2,"[1,0]","[1,0]","[222518,16877.4]","[1.20062,-1.7527]","[-1.52095,1.75277]","[403112,50155]","[0.0971489,0.0794029]","[-1,1]","[11,11]","[1,0]","[2614.92,4367.62]","[-101.084,5058.57]","[-0.00967284,0.00567809]","[1.33243,0.233184]",25384.3,1.65574,3,"[180051,79657,32201.7]","[0.518165,1.31774,1.82954]","[1.13709,2.49653,-1.9528]","[205183,159652,103073]","[0.992254,0.994914,0.937633]","[0,0,0]","[0,0,0]","[-0.671018,-0.901938,-0.718849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2610.86,467.473]",7312.73,"[6633.08,2704.99,4719.45]","[]","[]","[]"
4221,284500,452521,363359,0.219236,24.708,998251,1.26205,0.97076,1,1,1,0.973392,0.95972,1,1,0,0,2,"[1,1]","[1,0]","[56600.4,7334.53]","[-1.01527,-0.936319]","[2.06737,1.08722]","[88364.7,10791.4]","[0.00417441,6.46461]","[-1,-1]","[11,11]","[1,0]","[1532.39,4752.64]","[680.139,602.521]","[0.0199059,0.0168309]","[1.71765,0.316658]",39587.9,-1.4568,4,"[35618.9,29581.4,22377.2,20192.9]","[-0.563233,-1.45409,-2.44095,0.213197]","[3.0505,0.600456,-1.42984,-2.76904]","[42074.6,67044.5,129496,20846.2]","[0.995391,0.99005,0.770167,0.933885]","[0,4,0,0]","[0,1,0,0]","[-0.21012,0.797817,-0.667671,-0.329367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[135.572,217.952]",3748.66,"[5748.16,2930.07,2765.62,3830.58]","[]","[]","[]"
4222,284500,454441,363359,0.219236,24.708,998251,0.596562,0.9724,0.996001,1,1,0.999529,0.96574,1,1,0,0,2,"[1,0]","[1,0]","[56352.8,11469.4]","[0.827464,-2.13904]","[2.84484,-0.77379]","[76771.3,49370.4]","[0.0249043,0.0679436]","[-1,1]","[11,13]","[1,0]","[0,4697.84]","[-889.313,893.161]","[0.015095,-0.0264331]","[1.53262,1.23731]",28329.6,0.529191,1,"[38861.7]","[-0.162445]","[-0.731348]","[39777.9]","[0.982846]","[0]","[0]","[-0.937885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.927,187.722]",380.084,"[2254.71]","[]","[]","[]"
4233,284500,514871,363359,-0.219236,24.708,998251,1.24168,0.97435,0.992748,1,1,0.998438,0.98425,1,1,0,0,2,"[1,0]","[1,0]","[49312,7950.19]","[0.486284,-1.90866]","[1.29462,-2.40416]","[55258.2,27397.8]","[-0.0183601,153.507]","[-1,1]","[11,13]","[1,0]","[0,0]","[40.6675,296.937]","[0.0307836,0.540209]","[2.88266,22.4946]",39401.9,2.47346,2,"[25809.3,21057.3]","[-1.17564,-0.657358]","[-1.51533,-1.31651]","[46189.5,25860]","[0.979209,0.995183]","[0,0]","[0,0]","[-0.900563,-0.804699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.592,12.8825]",14002.6,"[2515.85,1150.22]","[]","[]","[]"
4250,284500,1610981,363359,0.219236,24.708,998251,0.923924,0.992476,1,1,1,0.968234,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[84824,8189.91]","[-0.475646,1.18002]","[-1.38891,2.29118]","[94601.6,14585.1]","[0.024765,90.1208]","[-1,1]","[11,11]","[1,1]","[0,0]","[-222.622,2335.17]","[0.00303244,-0.0010862]","[0.355091,0.052879]",25631.7,-0.10375,3,"[58746.6,44188.8,24598]","[-0.0800855,0.888471,-1.93432]","[2.03622,2.88404,0.626251]","[59443.3,62959.7,86959.1]","[0.991022,0.998916,0.917177]","[0,4,0]","[0,0,0]","[-0.921265,0.198926,-0.642317]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[234.418,108.168]",17054.5,"[2055.32,1780.26,6226.27]","[]","[]","[]"
4257,284500,455430,363359,0.256097,24.708,998251,0.553627,0.95687,0.981571,1,1,0.998132,1.00617,1,0,1,0,2,"[1,0]","[1,0]","[110209,7220.46]","[-1.71496,-1.36603]","[0.492601,1.49174]","[316103,15072.3]","[0.026679,-83.3829]","[-1,-1]","[13,11]","[1,1]","[0,0]","[40.0079,2818.98]","[-0.0148073,-0.0758356]","[2.39575,2.65336]",76830.9,0.836287,3,"[106563,65768.2,62358.5]","[0.776139,-1.64975,-0.0321792]","[-2.93016,-1.34664,-2.69457]","[140714,177681,62776.1]","[0.991319,0.992089,0.99938]","[0,0,0]","[0,0,0]","[-0.742792,-0.849147,-0.930696]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2356.5,269.614]",2862.75,"[3032.93,6568.27,1989.55]","[]","[]","[]"
4275,284500,542068,363359,0.0900942,24.708,998251,1.32095,1,0.992183,1,1,0.996202,0.897128,1,0,1,0,2,"[1,0]","[1,0]","[55342.1,9212.02]","[0.721175,-1.14075]","[-0.729505,1.63668]","[70368.4,15885]","[-0.0281162,-0.231903]","[-1,1]","[13,13]","[1,1]","[0,3005.73]","[1845.52,2752.43]","[-0.0147221,-0.105095]","[2.2669,5.01768]",27283.4,1.50407,2,"[25029.4,23942.5]","[-1.9803,-2.48306]","[-2.08496,-2.68112]","[92448.7,144472]","[1,0.873569]","[0,0]","[0,0]","[-0.785123,-0.587739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.927,49.002]",5630.15,"[3707.93,3559.59]","[]","[]","[]"
4282,284500,6721985,363359,0.219236,24.708,998251,0.596562,1,0.995633,1,1,0.997065,0.975281,1,0,1,0,2,"[1,0]","[1,0]","[161029,8741.42]","[-1.3395,0.0537766]","[-2.36787,0.577043]","[328429,8754.7]","[-0.0322838,100.296]","[-1,-1]","[13,13]","[1,0]","[1463.98,0]","[-415.732,12.6467]","[0.02016,-0.00188612]","[2.88291,0.153248]",24219,-2.44727,4,"[161583,102404,68253.2,42712.2]","[-0.741784,0.106164,0.128279,0.296165]","[0.640496,2.05331,-0.454956,-1.37752]","[208658,103965,69161.1,45084.2]","[0.98516,0.996827,0.971786,0.988907]","[0,0,0,0]","[0,0,0,0]","[-0.896448,-0.616918,-0.931503,-0.85888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8180.39,11.1717]",2491.54,"[2798.29,3192.49,1842.94,4370.89]","[]","[]","[]"
