event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1213,284500,4142,303512,1,0.4682,10000,1.1961,0.942031,1,1,1,0.998492,1.00136,1,1,0,0,2,"[1,1]","[1,1]","[57712.5,51943.5]","[1.64136,0.181151]","[-1.22626,-0.575244]","[154551,52798.1]","[0.0566864,-0.0141449]","[1,-1]","[11,11]","[1,0]","[0,0]","[248.2,-168.826]","[-0.0258757,-0.00821753]","[1.47101,0.748957]",93047.9,2.47376,1,"[27518.3]","[1.49867]","[1.21837]","[64762.2]","[0.997409]","[0]","[0]","[-0.663428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[475.584,354.43]",261.281,"[1945.87]","[]","[]","[]"
1220,284500,4966,303512,1,0.4682,10000,1.32095,1,0.990883,1,1,1,0.336768,1,0,1,0,2,"[1,1]","[1,0]","[109924,26527.4]","[0.669426,-0.221315]","[-0.143873,1.89041]","[135488,27179.9]","[-0.01157,0.0333767]","[1,-1]","[13,13]","[1,1]","[1459.93,0]","[-805.764,-78.9826]","[-0.0113101,0.0128953]","[2.08531,1.62076]",97564.3,-2.98039,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1565.15,145.052]",0,"[]","[]","[]","[]"
1221,284500,5035,303512,1,0.4682,10000,1.32095,0.9623,1,1,1,1,1.01797,1,1,0,0,2,"[1,1]","[1,0]","[57218.2,10586.8]","[-2.20109,0.371397]","[2.57262,-1.03729]","[261646,11325.4]","[-0.0290527,-0.0839767]","[-1,1]","[11,11]","[1,0]","[2716.34,0]","[1679.64,370.381]","[0.0420957,-0.00589409]","[0.837025,0.258847]",48509.2,-0.443684,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289.717,190.297]",0,"[]","[]","[]","[]"
1224,284500,5453,303512,1,0.4682,10000,1.22586,0.92524,1,1,1,0.999425,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[183555,26480.1]","[-0.0668854,-1.03764]","[0.892187,0.0779651]","[183966,42061.6]","[0.0131121,0.0141573]","[1,-1]","[11,11]","[1,1]","[0,0]","[212.006,212.561]","[-0.0196236,-0.0124332]","[3.21334,1.27406]",209652,-2.18343,1,"[20277.5]","[-0.0379117]","[2.66692]","[20413.6]","[0.994052]","[0]","[0]","[-0.841982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1085.98,162.04]",6272.8,"[1161.61]","[]","[]","[]"
1226,284500,5728,303512,1,0.4682,10000,1.26459,1,0.997771,1,1,1,0.754884,1,0,1,0,2,"[1,1]","[1,1]","[57390,39832.4]","[-0.0493741,1.23287]","[-2.60819,1.68192]","[57460.1,74138.3]","[-0.0011735,0.0201316]","[1,-1]","[13,13]","[1,1]","[0,0]","[-10.3377,-495.911]","[0.000556831,0.0194715]","[0.0946914,1.94114]",57329.7,-0.139526,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[343.61,217.343]",0,"[]","[]","[]","[]"
1227,284500,5978,303512,1,0.4682,10000,1.1961,1,0.990301,1,1,1.00005,0.888263,1,0,1,0,2,"[1,1]","[1,1]","[66283.2,38766.4]","[-0.215519,-0.144536]","[2.58117,-1.39545]","[67828.6,39172.2]","[0.00944424,0.024888]","[1,-1]","[13,13]","[1,1]","[0,1677.58]","[-952.331,1066.55]","[0.0106821,-0.0136487]","[1.39155,1.94392]",78134.4,0.681086,1,"[57483.4]","[-0.881074]","[-1.27511]","[82061.4]","[0.976384]","[0]","[0]","[-0.424535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[710.22,121.7]",1633.24,"[2324.49]","[]","[]","[]"
1228,284500,4045,303512,1,0.4682,10000,1.1961,1,1.00169,1,1,0.999903,0.867651,1,0,1,0,2,"[1,1]","[0,1]","[172596,27971.4]","[0.675814,0.0390936]","[1.26652,0.0639941]","[213533,27993]","[0.00479126,0.0905762]","[-1,1]","[13,13]","[1,1]","[0,0]","[-544.503,-41.2016]","[0.00463226,-0.00771973]","[0.911178,0.839839]",111823,-2.57339,1,"[120551]","[-1.58469]","[-1.66043]","[306528]","[0.99]","[0]","[0]","[-0.944176]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5457.24,39.068]",1407.02,"[7490.33]","[]","[]","[]"
1229,284500,4156,303512,1,0.4682,10000,1.1961,0.947906,1,1,1,0.999761,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[95187.4,14303.3]","[-0.698484,1.17218]","[-2.18756,-1.04255]","[119367,25307.8]","[0.0198841,0.00393295]","[-1,1]","[11,11]","[1,0]","[0,1599.37]","[585.335,3321.59]","[0.0178652,-0.0167442]","[2.58797,0.794101]",151421,1.80403,1,"[62409.4]","[2.0406]","[-0.446991]","[244267]","[0.991548]","[0]","[0]","[-0.886581]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[367.207,381.202]",343.266,"[5694.86]","[]","[]","[]"
1237,284500,5615,303512,1,0.4682,10000,1.26459,1.07476,1,1,1,0.999373,1.00192,1,1,0,0,2,"[1,1]","[1,0]","[60999.6,8424.47]","[-0.535865,1.77182]","[1.78149,-0.331249]","[69969.2,25490.7]","[-0.011467,-0.0341091]","[1,-1]","[11,11]","[1,1]","[0,0]","[-537.569,4578.43]","[0.0299794,0.0511015]","[3.6584,0.833573]",54623.4,-2.32515,2,"[35132.6,27524.7]","[0.31909,1.01285]","[-0.762856,-0.125225]","[37317.6,43276.1]","[0.981077,0.971637]","[0,0]","[0,0]","[-0.771892,-0.887822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[818.937,180.49]",4846.92,"[2365.49,1885.97]","[]","[]","[]"
1239,284500,4085,303512,1,0.4682,10000,1.1961,0.953906,1,1,1,1,0.99672,1,1,0,0,2,"[1,1]","[1,1]","[73511.9,44292.5]","[0.888604,-0.221647]","[-0.876068,-2.01703]","[104496,45385]","[0.0445023,-0.0191422]","[-1,1]","[11,11]","[1,1]","[2531.8,0]","[-693.615,134.515]","[-0.00198853,0.00792257]","[0.208996,0.968802]",94384.3,1.86445,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[333.942,41.2771]",0,"[]","[]","[]","[]"
