event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5,284500,325,392982,1,0.000464789,10448.3,0.553627,0.944823,1,1,1,0.999555,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[427025,223074]","[-1.30285,-0.889986]","[1.27411,-2.55521]","[843698,317407]","[0.012167,-0.0125542]","[1,-1]","[11,11]","[1,1]","[0,0]","[-447.927,-1233.34]","[0.000374267,-0.0111696]","[0.0577286,1.84975]",358321,-1.18337,1,"[24637.1]","[0.540577]","[2.2764]","[28744.2]","[0.964267]","[0]","[0]","[-0.79359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6264.89,3347.36]",7306.47,"[1750.24]","[]","[]","[]"
9,284500,522,392982,1,0.000464789,10448.3,0.619412,1,0.984018,1,1,0.99884,0.941278,1,0,1,0,2,"[0,0]","[1,1]","[268046,89695.7]","[1.99296,2.26167]","[1.18296,2.88363]","[1.00162e+06,435172]","[-0.0130997,-0.0216942]","[1,-1]","[13,13]","[1,1]","[0,2113.84]","[163.149,558.028]","[0.00080643,0.0137606]","[0.183156,2.22488]",243494,-1.64351,1,"[33533]","[-1.88978]","[-1.11216]","[113578]","[0.611769]","[0]","[0]","[-0.780686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6829.44,1861.46]",3013.58,"[3794.07]","[]","[]","[]"
19,284500,1019,392982,1,0.000464789,10448.3,0.00183436,1,0.992618,1,1,0.985308,0.95285,1,0,1,0,2,"[0,0]","[1,1]","[174606,46547.5]","[-0.707152,-0.892343]","[-0.3246,1.83197]","[220112,66342.7]","[-0.0377502,-0.014246]","[-1,1]","[13,13]","[1,1]","[0,0]","[-210.714,-210.714]","[-0.00822996,0.0139255]","[1.61475,1.81581]",156820,-3.08413,1,"[59880.6]","[-1.23374]","[-1.0177]","[111793]","[0.991884]","[4]","[0]","[-0.26643]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[438.776,140.348]",2717.53,"[6066.79]","[]","[]","[]"
21,284500,1145,392982,1.39002,0.000464789,10448.3,0.596562,1,0.993157,1,1,0.997233,0.836634,1,0,1,0,2,"[0,0]","[1,1]","[931027,687414]","[-0.87884,-1.30129]","[-1.8423,1.80845]","[1.31432e+06,1.35634e+06]","[-0.0401535,-0.0205994]","[-1,1]","[13,13]","[1,1]","[0,0]","[-165.612,-165.612]","[0.0233857,-0.029061]","[5.00465,6.67874]",479564,-1.09952,2,"[574948,193658]","[0.404299,0.186287]","[1.51044,0.566836]","[622951,197312]","[0.988127,1]","[0,0]","[0,0]","[-0.814767,-0.850773]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[203803,166456]",643.844,"[6913.8,6444.77]","[]","[]","[]"
23,284500,1235,392982,1,0.000464789,10448.3,0.934886,0.979183,1,1,1,0.998435,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[555121,248817]","[-0.561189,-0.63676]","[-2.72965,0.660133]","[644852,300988]","[-0.042099,-0.0205212]","[1,-1]","[11,11]","[1,1]","[0,0]","[-5.04401,236.595]","[0.0171716,-0.0133641]","[3.18988,1.89494]",340302,0.221522,1,"[24608.7]","[2.31767]","[-2.82994]","[126181]","[0.990596]","[0]","[0]","[-0.876161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4317.4,2289.9]",7260.41,"[6789.88]","[]","[]","[]"
24,284500,1269,392982,1,0.000464789,10448.3,0.934886,0.961213,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[704271,394485]","[0.322537,-0.875053]","[1.29017,-0.782628]","[741222,555404]","[0.00114155,-0.0135484]","[1,1]","[11,11]","[1,1]","[0,0]","[9125.32,-469.667]","[0.0278921,-0.0582227]","[4.20787,1.46189]",623892,-2.40167,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6837.12,4615.83]",830.812,"[]","[]","[]","[]"
28,284500,1559,392982,1,0.000464789,10448.3,1.55465,1,0.992166,1,1,1,0.843175,1,0,1,0,2,"[0,0]","[1,1]","[793301,628876]","[-0.582923,-0.601524]","[-0.230042,2.44097]","[931943,746122]","[0.0109673,0.0533028]","[1,-1]","[13,13]","[1,1]","[0,0]","[-501.531,851.369]","[0.0180684,-0.00445782]","[4.01353,0.810155]",334929,-2.44691,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60214.2,34138.9]",3444.12,"[]","[]","[]","[]"
30,284500,1665,392982,1,0.000464789,10448.3,1.55465,0.945526,1,1,1,0.998325,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[470371,90649.2]","[-1.28761,-2.42608]","[2.33728,1.01622]","[917235,516830]","[-0.00189209,-0.29792]","[-1,1]","[11,11]","[1,1]","[0,0]","[2035.9,356.082]","[0.0244915,0.00397129]","[4.62233,0.168257]",527134,-1.03631,1,"[23335.5]","[-1.65599]","[0.576977]","[63518.8]","[0.985524]","[0]","[0]","[-0.551546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7162.28,2061.17]",940.75,"[3185.93]","[]","[]","[]"
32,284500,1737,392982,1,0.000464789,10448.3,1.24168,0.967171,1,1,1,0.999551,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[339923,257845]","[0.339501,-0.282903]","[-2.72208,2.61468]","[359702,268232]","[-0.0114479,-0.0938225]","[1,-1]","[11,11]","[1,1]","[0,0]","[-600.002,1743.54]","[-0.00173497,0.00419203]","[0.196416,0.706407]",542292,-0.0374105,1,"[24984]","[-0.744139]","[1.90472]","[32619.2]","[0.990156]","[0]","[0]","[-0.858624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2550.69,1328.77]",314.125,"[1937.15]","[]","[]","[]"
37,284500,1873,392982,1,0.000464789,10448.3,1.24168,1,0.990203,1,1,0.999204,0.964984,1,0,1,0,2,"[0,0]","[1,1]","[444546,340794]","[-0.239381,0.461249]","[-0.417871,2.80754]","[457344,377693]","[0.0322685,-0.0294037]","[-1,1]","[13,13]","[1,1]","[0,0]","[-495.831,-495.831]","[0.0242383,-0.0289228]","[4.45027,7.96135]",152603,2.95012,1,"[45191.2]","[2.14265]","[0.719717]","[195410]","[0.989601]","[0]","[0]","[-0.808639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36791.6,14962.9]",501.406,"[2426.63]","[]","[]","[]"
