event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
205536,284500,920391,410218,0.077705,1,1,0.553627,0.93851,0.995185,1,1,1.02584,0.963316,1,0,1,0,2,"[1,1]","[1,0]","[40279.1,21365]","[-0.692414,1.72053]","[0.158138,0.662154]","[50326.9,61600.3]","[-0.0229497,0.105888]","[-1,-1]","[13,11]","[1,1]","[1628.7,0]","[-36.1927,1845.91]","[-0.0130506,0.0300042]","[1.28402,1.46057]",40635.7,-0.474309,5,"[109424,85492.3,65562.7,29033.1,21269.5]","[0.0517198,-1.36667,-0.453113,-0.351741,0.221523]","[-0.366508,2.41348,-1.93535,1.8549,1.44382]","[110082,179096,73177.4,31096,22308.2]","[0.998903,0.946024,0.993119,1,0.989566]","[5,4,5,0,0]","[1,1,1,0,0]","[0.999891,-0.0760254,0.999957,-0.752591,-0.68749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67.9691,139.791]",5516.32,"[4846.03,5163.38,6584.55,4026.21,1880.51]","[]","[]","[]"
205668,284500,831267,410218,-0.077499,1,1,1.26459,0.920902,1,1,1,1.02557,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[167732,34560.8]","[-0.536526,-1.28906]","[-0.604354,0.0658371]","[192459,67478.2]","[0.00226474,0.094238]","[1,-1]","[11,11]","[1,1]","[0,0]","[1231.08,607.973]","[0.0121255,0.095408]","[1.88401,3.19385]",19122.5,2.74796,7,"[61044.3,51206.3,44222.8,35603.1,32419,24477.7,24165.4]","[-0.2687,-1.06228,1.62343,-0.40592,-1.60124,-1.68272,1.38923]","[2.28254,2.82397,-2.63402,0.278569,2.52142,1.98359,-1.57306]","[63548.6,83281.6,116684,38895.1,83833.9,68240.4,51659]","[0.997188,0.999857,0.990273,0.976702,0.899342,0.978075,0.991335]","[0,4,5,4,0,5,0]","[0,0,1,1,0,1,0]","[-0.886605,-0.773359,0.965037,0.198302,-0.772142,0.523569,-0.7667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1127.73,238.84]",11058.6,"[3159.66,2800.72,2751,1137.11,5445.8,1200.59,2439.56]","[]","[]","[]"
205900,284500,843306,410218,0.077647,1,1,0,0.965513,1,1,1,0.970565,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[120063,47207.1]","[0.980647,0.583889]","[-0.267256,1.03045]","[182571,55485.5]","[0.0262117,-0.00015831]","[-1,1]","[11,11]","[1,1]","[1265.98,0]","[-625.769,-696.871]","[0.012208,0.0195111]","[0.791027,1.62122]",17694.5,-2.56602,5,"[155332,53637,48935.7,39584.8,21057.1]","[1.17887,0.878435,2.23609,1.85314,0.133069]","[-2.75736,2.68391,0.512846,-0.0412073,3.00492]","[277145,76239.4,231650,129679,21642.8]","[0.998634,0.992003,0.999271,0.859973,0.957955]","[0,5,4,5,15]","[0,1,1,1,1]","[-0.91498,0.996621,-0.718047,0.41096,-0.553092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[879.808,421.902]",23.7441,"[5849.53,1290.27,3017.31,1805.01,4287.03]","[]","[]","[]"
206186,284500,849445,410218,0.077684,1,1,1.26459,0.957882,1,1,1,1.0162,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[197576,68082.9]","[0.415374,0.638923]","[1.05048,0.309439]","[214867,82458.6]","[0.0573463,0.106102]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1284.33,-67.0706]","[0.00749508,0.00503206]","[0.872933,0.609557]",64389.2,-2.82812,7,"[137600,99585.9,80854,53238,31948.1,22160.1,20831]","[-1.05003,-0.56606,-0.675283,0.107887,1.05608,2.41318,2.24052]","[-1.66563,-1.01699,-2.03369,-2.8082,-1.55909,-0.0603511,1.23904]","[221065,116545,100335,54561.8,51779.2,124767,99065.5]","[0.999278,0.996507,1,0.985843,1,0,0.984417]","[0,5,0,0,15,0,0]","[0,1,0,0,1,0,0]","[-0.912097,0.995626,-0.722949,-0.939413,-0.0913168,-0.732484,-0.375903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1290.06,147.151]",13651.9,"[3397.4,1596.4,5523.07,1868.29,3005.4,2136.62,2666.14]","[]","[]","[]"
206629,284500,857641,410218,0.077607,1,1,0.187531,0.955398,1,1,1,0.928059,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[114200,107375]","[-1.27937,-1.89996]","[0.744753,0.0735365]","[221123,366966]","[-0.0170822,-0.0964737]","[1,-1]","[11,11]","[1,1]","[1483.12,0]","[1889.69,943.427]","[-0.0438861,-0.0128635]","[3.90672,0.582398]",53497.3,-0.989885,8,"[160639,99018.7,85743.5,83714.5,68921.2,37915,37572.4,20356.9]","[-2.32685,1.92996,-1.53707,0.747861,1.39446,0.149023,0.125009,0.10338]","[-2.41549,2.40231,-2.0851,2.26866,2.36027,-1.46228,-0.788984,2.05575]","[830846,349009,209074,108981,147996,38634.7,38785.2,20829.1]","[0.99952,1,0.99,0.999361,1,0.992088,0.8494,0.997331]","[4,0,5,0,0,0,0,0]","[1,0,1,0,0,0,0,0]","[0.362574,-0.883369,-0.255885,-0.914626,-0.199194,-0.918794,-0.728228,-0.920742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1591.15,1624.36]",17134.7,"[5895.6,3701.54,5985.01,4356.45,3477.51,6796.97,4128.66,1379.39]","[]","[]","[]"
207472,284500,890894,410218,0.077738,1,1,1.24168,0.947156,1,1,1,1.02553,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[105207,14285.5]","[-0.272974,-0.795864]","[1.44763,-1.63227]","[109151,19053.6]","[-0.0928631,0.0213928]","[-1,1]","[11,11]","[1,0]","[0,4700.22]","[-820.052,5966.52]","[0.00322116,-0.0240559]","[0.527449,1.37299]",51857,-2.56188,3,"[76502.4,37599.2,23810.1]","[1.3938,1.9754,1.20634]","[0.3415,2.72131,-2.18047]","[163699,138205,43621.8]","[1,1,0.965195]","[0,5,0]","[0,1,0]","[-0.937665,0.999507,-0.915479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[467.04,88.2912]",12561.1,"[2310.54,3541.98,3104.43]","[]","[]","[]"
208129,284500,919970,410218,-0.07751,1,1,0.187531,0.96126,0.985082,1,1,1.01975,0.96978,1,1,1,0,2,"[1,0]","[1,1]","[39109.3,29783.6]","[1.67191,0.153733]","[1.50348,0.230997]","[107750,30136.3]","[0.0775757,-0.119087]","[1,-1]","[13,11]","[1,1]","[0,0]","[-360.47,3409.95]","[0.00258038,0.014957]","[0.235232,1.65732]",42503.4,-3.10246,4,"[38090.3,37525.6,25114.2,24788.7]","[1.67902,1.05916,2.06185,-0.11001]","[-2.5293,-0.392755,-1.04266,1.73148]","[105742,61020.9,100375,25489.8]","[0.999251,0.999594,0.994076,0.980044]","[0,5,5,0]","[0,1,1,0]","[-0.870975,0.997993,0.991932,-0.83149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[156.308,152.952]",3754.55,"[5288.22,1411.87,2304.34,4766.8]","[]","[]","[]"
208694,284500,844319,410218,0.077646,1,1,0.738662,0.956532,1,1,1,0.934616,1.01012,1,1,0,0,2,"[0,1]","[1,1]","[80616.7,61363.1]","[1.94784,0.347765]","[1.6829,-2.32162]","[288450,65111.3]","[0.0189047,0.0165367]","[1,-1]","[11,11]","[1,1]","[1214.34,0]","[1418.71,-1892.85]","[-0.00551165,-0.0121509]","[0.299613,1.28052]",43587.5,0.25913,5,"[132958,95462.3,67514.2,43248.5,32847.7]","[-1.05162,-0.0732382,0.999597,0.519015,0.440347]","[-2.7606,-0.307735,1.17254,-0.985404,2.48912]","[214480,96409.9,104546,49952.2,36825.6]","[0.883752,0.997533,0.995415,0.999822,1]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.0706936,-0.770278,-0.630826,-0.88789,-0.470047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[350.94,520.964]",8070.67,"[4857.56,4157.88,4184.4,4161.77,1969.19]","[]","[]","[]"
209036,284500,849244,410218,0.077684,1,1,1.1961,0.905986,1,1,1,1.04176,1.0005,1,1,0,0,2,"[1,1]","[1,1]","[89553.1,34738.6]","[2.36568,1.16724]","[-1.26074,-0.377534]","[481133,61215.2]","[-0.248135,-0.0333366]","[1,-1]","[11,11]","[1,0]","[0,0]","[332.555,3337.05]","[0.0123911,0.0297686]","[0.700933,2.29557]",37745.8,3.01011,11,"[105783,67283.2,65400.1,61410.7,43456.2,38601.1,38000.4,37831.7,36787.4,35815.3,34199.8]","[-0.365377,-1.55757,-0.607454,-1.99052,1.08505,-0.236801,1.79316,-0.932336,2.28586,2.09249,1.07482]","[0.790325,0.605285,2.04936,-1.69705,-1.78119,-0.281308,-2.91826,1.71713,-2.11519,2.44011,2.90231]","[114801,166866,78159.3,229033,71972.8,40193.4,117501,55649.9,182853,147490,56133.1]","[0.981314,0.987774,0.996282,1,1,0.98154,1,0.999623,0.994179,0.960363,0.991972]","[5,0,0,0,0,0,0,0,0,5,4]","[1,0,0,0,0,0,0,0,0,1,1]","[0.998588,-0.437257,-0.964142,-0.234527,-0.83032,-0.756913,-0.852059,-0.884657,-0.896948,0.98019,-0.398425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[590.181,160.305]",3865.97,"[2218.3,2256.41,2172.23,4214.18,4059.27,2957.69,2173.97,2827.05,3075.78,3094.53,4682]","[]","[]","[]"
209270,284500,855797,410218,0.0776,1,1,1.24168,1.00588,1,1,1,0.918991,1.00306,1,1,0,0,2,"[0,0]","[1,0]","[168530,25109.8]","[0.99509,-0.196598]","[2.68637,2.27498]","[259086,25596.6]","[0.0224266,0.0449715]","[1,-1]","[11,11]","[1,0]","[0,0]","[-781.706,3768.15]","[0.00740043,0.213259]","[0.87752,5.61924]",213757,0.718165,4,"[93775.5,68754,40619.9,21801]","[-1.11381,0.67543,-0.422075,-0.775787]","[-1.33129,-1.89108,-1.36659,-1.00578]","[159057,85990.9,45283.4,28756.6]","[0.996326,0.998321,0.719129,0.925267]","[0,5,0,0]","[0,1,0,0]","[-0.860234,-0.50159,-0.897747,-0.708678]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1666.12,93.1337]",10042.1,"[4610.32,7644.28,4247.4,2081.65]","[]","[]","[]"
