event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2064,284500,1235018,364166,1,22.3956,2.78397e+06,1.22586,1,0.990771,1,1,1.41522,0.919059,1,0,1,0,2,"[1,0]","[1,0]","[106108,7280.46]","[-0.176953,-0.746855]","[1.08667,-0.579286]","[107774,9407.7]","[0.0362529,-0.00256705]","[1,-1]","[13,13]","[1,1]","[0,2733.75]","[-865.256,-736.415]","[-0.0124724,-0.00381027]","[1.67209,0.173035]",113009,1.59167,3,"[133667,99861.3,40861.2]","[2.30425,-0.346755,0.55438]","[-1.84388,-1.99748,1.02378]","[676181,106814,47507.3]","[0.995355,0.999218,0.999484]","[4,4,0]","[0,0,0]","[0.971179,0.0161604,-0.813085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3365.14,9.1292]",16405.7,"[12435.8,1123.25,6193.91]","[]","[]","[]"
2072,284500,2847711,364166,-1,22.3956,2.78397e+06,1.21412,1,0.983137,1,1,0.957842,0.941278,1,0,1,0,2,"[0,1]","[1,1]","[33789,32034.9]","[1.72871,2.34252]","[-2.4261,1.12928]","[98172.5,168240]","[0.0204601,0.112396]","[-1,1]","[13,13]","[1,1]","[1103.12,0]","[-96.4715,101.759]","[0.0197306,-0.0215995]","[1.74802,1.54277]",87340.9,-0.824239,3,"[133058,106205,20332.8]","[0.69665,2.06178,-0.897847]","[1.87073,-2.01717,2.89547]","[167395,424290,29161.4]","[0.998741,0.999994,0.990243]","[0,4,0]","[0,0,0]","[-0.9238,-0.807331,-0.850489]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.348,375.186]",4391.85,"[2483.94,9330.01,1136.74]","[]","[]","[]"
2073,284500,2863423,364166,1,22.3956,2.78397e+06,0.553627,1,0.998637,1,1,0.959771,0.894754,1,0,1,0,2,"[1,0]","[1,0]","[159892,7481.5]","[0.843644,-0.243047]","[1.398,2.31838]","[220248,7704.29]","[0.0120964,18.4613]","[-1,-1]","[13,13]","[1,1]","[0,2095.11]","[-538.013,2371.01]","[-0.0141761,-0.029595]","[2.90816,1.90182]",92477.9,1.99339,4,"[239819,79265.8,47428.6,46847.6]","[-1.37437,1.1046,0.896967,-1.25815]","[-1.3615,-2.40148,0.709008,1.22345]","[504707,133299,68327.9,89597.6]","[0.992852,0.998981,0.999597,0.999555]","[0,4,0,0]","[0,0,0,0]","[-0.932953,-0.877091,-0.808085,-0.857363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5028.87,15.8165]",16111.5,"[4874.76,4593.46,6870.21,2661.03]","[]","[]","[]"
2074,284500,2863973,364166,1,22.3956,2.78397e+06,0.619412,1,0.997386,1,1,0.959799,0.964071,1,0,1,0,2,"[1,0]","[1,0]","[56130.4,9391.27]","[0.456748,-0.646444]","[1.6919,-2.069]","[62087.9,11422.8]","[0.0415044,0.124327]","[1,1]","[13,11]","[1,0]","[0,4228.71]","[-863.952,716.079]","[0.00817505,0.0110747]","[1.27099,0.730965]",29827.5,3.01085,5,"[148932,41208.9,34564.9,25979,22077.8]","[0.281732,-0.794542,-0.221901,-0.273742,1.96819]","[0.247334,3.00827,-2.07133,-0.851016,2.1967]","[155374,55351.2,35691.4,27341.3,80648.2]","[0.99,0.99,0.949353,0.978915,0.990553]","[4,0,0,0,0]","[0,0,0,0,0]","[-0.00536096,-0.854199,-0.822697,-0.819589,-0.763796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[338.397,132.842]",453.727,"[1587.98,6936.89,3131.92,3857.94,1569.74]","[]","[]","[]"
2076,284500,1906969,364166,1,22.3956,2.78397e+06,1.26205,1,0.997424,1,1,0.951244,0.926913,1,0,1,0,2,"[1,0]","[1,0]","[248890,7554.88]","[-2.15032,-0.822613]","[0.822218,-1.3538]","[1.08318e+06,10259]","[-0.0142593,-0.843307]","[-1,-1]","[13,13]","[1,1]","[0,0]","[131.9,376.729]","[0.012838,-0.0825918]","[1.89464,5.3562]",31344.2,-0.169363,4,"[192102,47920.6,47647.2,21747.2]","[-0.104,-1.54011,-0.412462,-0.537582]","[-2.27782,-2.02442,2.95104,1.73058]","[194816,117253,52520.7,25371.4]","[0.997734,0.968619,0.980943,0.984984]","[0,4,0,4]","[0,0,0,0]","[-0.871177,0.616685,-0.212627,-0.864661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17769.6,30.6805]",9563.11,"[3549.35,1766.76,6664.83,1186.6]","[]","[]","[]"
2086,284500,2733056,364166,1,22.3956,2.78397e+06,1.32095,1,1.00657,1,1,0.962333,1.09278,1,0,1,0,2,"[1,0]","[1,0]","[76215.4,25359.7]","[-1.02508,0.0684485]","[0.0719164,1.04033]","[119890,25419.3]","[-0.00772095,122.594]","[-1,1]","[13,13]","[1,0]","[0,1773.75]","[-859.766,-859.766]","[0.0162417,3.53035]","[2.5355,97.0964]",8263.91,2.91774,7,"[159799,113521,71593.8,46966.3,32098.3,29023.3,27561.6]","[-0.928965,1.39,-2.37399,-2.15627,0.614697,-0.541167,-1.56982]","[-1.9768,0.881883,2.8695,-2.86576,-0.284551,0.944372,2.53629]","[234418,242305,387932,205737,38774.7,33571.7,69382]","[0.993158,0.997699,0.991856,0.983611,0.967614,0.954568,1]","[4,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.954775,-0.926904,-0.901958,-0.957409,-0.92203,-0.884853,0.645057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1570.84,146.524]",2818.03,"[3379.39,3620.89,4001.79,2235.22,3952.39,2043.71,3474]","[]","[]","[]"
2089,284500,1064434,364166,1,22.3956,2.78397e+06,0.351687,1.01425,0.994378,1,1,0.980538,0.963316,1,0,1,0,2,"[1,0]","[1,0]","[27638,9451.46]","[-0.712068,0.162718]","[-0.252159,-1.89594]","[34946.1,9576.86]","[-0.0262527,0.0979195]","[1,-1]","[13,11]","[1,0]","[0,9153.74]","[551.091,1016.65]","[-0.0246388,-0.00260729]","[3.13108,0.113329]",156732,-1.44384,7,"[72403.5,71597.7,44620.4,31878.7,25392.9,22943,22404.3]","[0.614489,-2.36851,-0.393225,0.69998,1.26886,-2.24869,0.855172]","[-0.235157,-0.997893,0.107144,2.80116,2.75915,0.286087,2.08866]","[87115,385960,48934.7,40397.5,48937.8,109988,31407.6]","[0.999352,0.861905,0.993747,0.923624,0.999014,0.973125,0.74167]","[0,0,0,0,0,0,4]","[0,0,0,0,0,0,0]","[-0.882642,-0.789984,0.0964009,0.721051,-0.145745,-0.034489,-0.938726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71.4484,201.598]",3084.78,"[1960.54,3672.8,2975.62,4081.1,2375.31,1821.28,1200.1]","[]","[]","[]"
2093,284500,2843742,364166,1,22.3956,2.78397e+06,1.26459,1,0.999641,1,1,0.996329,0.975961,1,0,1,0,2,"[1,0]","[1,0]","[72359.1,13133.4]","[1.53014,-1.59413]","[-2.1561,0.598809]","[174940,33668.2]","[-0.0383453,0.126892]","[-1,1]","[13,11]","[1,0]","[0,0]","[870.611,1753.24]","[0.00389843,-0.0346769]","[0.708712,0.690743]",29490.1,0.943781,3,"[185320,123163,22371.5]","[-0.328958,0.787804,1.24657]","[2.43069,-0.772468,0.755474]","[196456,163654,42335.2]","[0.976793,0.999967,0.978942]","[0,0,0]","[0,0,0]","[-0.736988,-0.812487,-0.878311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[718.815,144.949]",875.744,"[2692.92,3190.25,1825.35]","[]","[]","[]"
2094,284500,2849024,364166,1,22.3956,2.78397e+06,0.923924,1,0.987741,1,1,0.99623,0.987469,1,0,1,0,2,"[1,0]","[1,0]","[78351.8,9988.8]","[-1.97548,2.63596]","[1.89642,-1.59215]","[287896,70063.2]","[0.0639725,-62.8962]","[-1,-1]","[13,13]","[1,0]","[0,1073.74]","[-389.209,-389.209]","[0.00239455,-2.13176]","[0.38261,0.365264]",28672.8,1.62793,5,"[72368.5,59117.6,35146.4,21598.2,21466.1]","[-0.29024,1.4772,1.49333,-0.835416,0.859555]","[-0.0369265,-1.75532,2.8295,-0.368292,2.22652]","[76228.4,136679,82486.5,29808.6,30240.2]","[0.989838,0.987905,0.970053,0.998263,0.974426]","[0,0,0,0,0]","[0,0,0,0,0]","[0.0339526,-0.728314,-0.815865,-0.311428,-0.891886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[268.556,34.6728]",7824.46,"[2014.14,3158.04,2521.69,4012.05,2850.17]","[]","[]","[]"
2104,284500,759551,364166,1.28553,22.3956,2.78397e+06,0.75088,1,0.993304,1,1,0.998884,0.880457,1,0,1,0,2,"[1,0]","[1,0]","[59780.8,18371.6]","[-0.594709,-0.0226389]","[-1.51076,1.94423]","[70667.8,18376.6]","[0.0023613,0.0509682]","[1,-1]","[13,13]","[1,0]","[0,0]","[-615.997,-615.997]","[-0.036366,0.028158]","[5.45152,2.70311]",127660,-2.57822,2,"[97522.1,53677.4]","[-0.427128,-0.035913]","[0.00957416,0.321165]","[108924,54377.7]","[0.999348,0.99897]","[0,0]","[0,0]","[-0.945215,-0.897442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[401.907,58.7395]",10170,"[3167.39,3454.64]","[]","[]","[]"
