event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1149949,284500,2495733,363358,0.0682081,3.4328,241439,0.696077,0.910523,1,1,1,0.9975,0.99461,1,1,0,0,2,"[0,0]","[1,1]","[67214.7,30437.8]","[-2.34062,-2.27661]","[1.13374,-2.02385]","[352339,149848]","[0.10511,0.0450802]","[-1,1]","[11,11]","[1,1]","[0,0]","[-285.522,922.308]","[0.0833045,-0.0134432]","[2.74627,0.594566]",32307.5,2.43655,3,"[165117,92786.1,61644.1]","[-1.33755,-2.06007,-2.22118]","[-0.347631,-2.84445,2.55463]","[336389,370031,287588]","[0.527661,0.994054,0.98467]","[0,0,0]","[0,0,0]","[-0.944973,-0.951815,-0.724981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[365.853,408.334]",8063.03,"[4890.54,5201.89,3194.05]","[]","[]","[]"
1150194,284500,2796040,363358,0.0682081,3.4328,241439,1.24168,0.954307,1,1,1,0.998853,0.99672,1,1,0,0,2,"[0,0]","[1,1]","[70685.7,53313.2]","[1.04974,0.400778]","[0.0416103,1.50629]","[113342,57652.5]","[0.0302391,0.0528488]","[1,-1]","[11,11]","[1,1]","[0,0]","[1275.76,140.291]","[-0.0385304,0.0241018]","[2.24998,1.95792]",9121.58,-0.104638,2,"[84943.8,76803.7]","[-0.402785,1.4261]","[-1.6703,2.84254]","[92326.8,169395]","[0.964254,0.988798]","[0,0]","[0,0]","[-0.851171,-0.545416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[255.255,115.238]",1706.61,"[3792.47,3209.8]","[]","[]","[]"
1150756,284500,2917894,363358,0.0682081,3.4328,241439,1.1961,1,1.00094,1,1,0.998288,1.15258,1,0,1,0,2,"[0,0]","[1,0]","[123083,18990.6]","[-1.00888,-0.187712]","[-3.08475,-1.04768]","[191220,19326.5]","[0.056076,-0.146019]","[1,-1]","[13,13]","[1,1]","[0,0]","[-557.523,-557.523]","[-0.00527632,0.00154581]","[0.779516,0.151589]",17365.4,-0.512822,3,"[96238.3,63265.6,25199.5]","[-1.66498,-0.942202,-1.11853]","[-0.328988,1.80524,0.402351]","[263518,93725.8,42925]","[0.996557,0.822293,0.990259]","[0,0,0]","[0,0,0]","[-0.850178,-0.94031,-0.874229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1469.03,145.543]",8.18164,"[3479.5,3597.36,1786.62]","[]","[]","[]"
1151053,284500,2933186,363358,0.0682081,3.4328,241439,0.934886,0.884649,1,1,1,0.998782,0.97256,1,1,0,0,2,"[0,0]","[1,1]","[31647.4,25532]","[1.07709,-1.22767]","[-1.6841,3.01541]","[51849.6,47313.8]","[0.00283813,0.0153923]","[-1,1]","[11,11]","[1,1]","[0,0]","[-102.074,-276.958]","[-0.00128005,-0.0146167]","[0.144751,1.03855]",11470.5,0.202484,1,"[48304]","[2.22901]","[0.0894775]","[227127]","[0.988533]","[0]","[0]","[-0.883356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[52.6686,106.943]",2802.26,"[2557.02]","[]","[]","[]"
1151551,284500,1264181,363358,0.0295013,3.4328,241439,0.553627,1,0.990533,1,1,0.998928,0.815837,1,0,1,0,2,"[0,0]","[0,1]","[49085.9,35548.4]","[-1.31884,0.241504]","[-0.110862,1.18159]","[98331.8,36590.3]","[-0.112816,0.112791]","[-1,1]","[13,13]","[1,1]","[0,1062.73]","[-695.903,-414.55]","[0.0262949,-0.00393625]","[2.55665,0.532663]",31068.6,0.982298,1,"[36587.9]","[1.25819]","[-1.84614]","[69823.1]","[0.958805]","[0]","[0]","[-0.908786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[278.808,298.719]",2304.5,"[2784.54]","[]","[]","[]"
1151603,284500,2021442,363358,0.0682081,3.4328,241439,0.738662,0.961341,1,1,1,0.955085,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[100846,53467.1]","[0.92597,0.598433]","[2.98233,-1.95585]","[147258,63330.1]","[-0.00807953,-0.0214119]","[1,-1]","[11,11]","[1,1]","[0,0]","[-324.667,1769.29]","[0.000528021,0.0871011]","[0.0729742,2.01783]",5924.66,0.579604,3,"[85415.8,53609.3,20000.7]","[1.58333,-0.683347,1.74771]","[-0.0814012,0.456706,2.59793]","[217068,66944.4,59196.1]","[0.995437,0.99,0.991101]","[4,0,0]","[1,0,0]","[0.448847,-0.815877,-0.311799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[832.568,98.7155]",12643.3,"[12373.7,2201.88,1647.61]","[]","[]","[]"
1153651,284500,2903908,363358,-0.0682081,3.4328,241439,0.553627,0.922719,1,1,1,0.998748,0.99544,1,1,0,0,2,"[0,0]","[1,0]","[108194,22900.3]","[1.16222,0.929787]","[-0.350126,-2.62566]","[189870,33533]","[0.0161266,-0.000200272]","[1,-1]","[11,11]","[1,1]","[0,0]","[-32.8892,-1092.19]","[-0.0167723,0.0066697]","[1.87832,0.585283]",3377.54,1.51546,2,"[37457.3,20435.8]","[0.18869,0.91006]","[0.981675,-1.5578]","[38566.7,29782.1]","[0.785597,0.854088]","[0,0]","[0,0]","[-0.856663,-0.825439]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1470.81,70.0367]",28852.1,"[8218.02,2532.47]","[]","[]","[]"
1153956,284500,2916703,363358,0.0557393,3.4328,241439,1.24168,1,0.989341,1,1,0.996741,0.997579,1,0,1,0,2,"[0,0]","[0,1]","[67275.3,37788.3]","[-2.09975,-1.96574]","[-1.25323,0.72408]","[278742,137554]","[-0.0610504,0.0316315]","[-1,1]","[13,13]","[1,1]","[0,0]","[-85.1523,-85.1523]","[-0.00392315,0.023892]","[0.634753,2.1414]",20589.5,1.58122,3,"[47839.6,30881.9,30501.7]","[-1.48908,2.34966,-0.115706]","[2.52646,-1.30602,2.39395]","[111583,163359,31089.2]","[0.986615,0.987161,0.983983]","[0,0,0]","[0,0,0]","[-0.910118,-0.604074,-0.0229057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[348.516,224.982]",7568.85,"[3356.9,8557.62,3481.92]","[]","[]","[]"
1154096,284500,2920660,363358,0.0682081,3.4328,241439,1.1961,1,0.996284,1,1,0.978451,0.94093,1,0,1,0,2,"[0,0]","[0,1]","[148730,47944.6]","[-1.58557,-2.37837]","[0.363111,1.06575]","[378288,260819]","[-0.0513229,-0.0331573]","[-1,1]","[13,13]","[1,1]","[0,0]","[-311.457,-12.1023]","[-0.00569368,0.0100128]","[0.995962,1.04995]",16289.7,-0.902383,3,"[161114,28848.6,27537.7]","[-0.566834,0.48456,-0.837378]","[-2.65086,2.54174,-1.64208]","[188016,32608.7,37884]","[0.996527,0.854826,0.949224]","[0,0,4]","[0,0,1]","[-0.917081,-0.0133783,-0.0897939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[313.345,908.967]",5885.8,"[3741.06,5428.11,1139.63]","[]","[]","[]"
1154576,284500,1256655,363358,0.0682081,3.4328,241439,0.923924,1,0.997001,1,1,0.998427,0.902647,1,0,1,0,2,"[0,0]","[1,1]","[50157.6,27979.2]","[0.493938,1.2322]","[1.12664,-1.69916]","[56401.8,52047.2]","[-0.00513458,-0.0532532]","[-1,1]","[13,13]","[1,1]","[0,0]","[-143.954,-159.227]","[-0.0365106,0.0428369]","[5.35425,5.34065]",23205.3,-2.22221,1,"[34187.4]","[2.09095]","[2.84271]","[140513]","[0.990871]","[0]","[0]","[-0.881009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[525.937,170.671]",11027.5,"[2486.25]","[]","[]","[]"
1155296,284500,2904624,363358,0.0682081,3.4328,241439,0.619412,0.97749,1.0062,1,1,0.996009,1.00021,1,1,0,0,2,"[0,0]","[1,0]","[74580.9,25922]","[0.651373,0.0156379]","[-2.22983,1.77545]","[90970.1,25925.4]","[0.0190897,-28.5826]","[1,-1]","[11,13]","[1,0]","[0,0]","[-976.941,445.088]","[0.00154702,-1.12272]","[0.181091,15.2715]",51413.1,-1.37795,4,"[75337.1,57083,22274,22018.3]","[1.67985,2.42919,1.24305,-0.862107]","[1.49223,-0.483163,1.29579,-2.45327]","[209542,326612,41910.5,31089.6]","[0.986782,0.996985,0.986648,0.974373]","[0,0,0,0]","[0,0,0,0]","[-0.820786,-0.747649,-0.908548,-0.861334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[483.621,95.762]",14733.6,"[2729.11,2543.18,5607.75,1741.73]","[]","[]","[]"
1157735,284500,1669115,363358,0.0682081,3.4328,241439,1.26459,1,0.982484,1,1,0.99932,1.02224,1,0,1,0,2,"[0,0]","[1,1]","[47900.2,43733.6]","[1.79607,1.60879]","[0.144594,3.12448]","[148296,113640]","[0.0484085,-0.0273666]","[-1,1]","[13,13]","[1,1]","[0,0]","[-136.098,319.178]","[-0.024056,0.0199228]","[2.66903,2.53841]",9900.27,-2.13478,1,"[27912.4]","[0.944687]","[-1.72216]","[41817.2]","[0.999954]","[0]","[0]","[-0.802045]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[155.063,599.109]",2065.45,"[2162.36]","[]","[]","[]"
1159526,284500,1396161,363358,0.0682081,3.4328,241439,1.32095,1,0.983234,1,1,1,0.926913,1,0,1,0,2,"[0,0]","[0,1]","[54780,38837.6]","[-0.33672,-1.99675]","[-2.33069,1.16408]","[57915,145657]","[-0.0638962,-0.00815201]","[1,-1]","[13,13]","[1,1]","[0,0]","[538.593,2827.47]","[-0.0016841,0.00741752]","[0.190879,0.725761]",4062.21,2.40177,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[670.239,82.819]",4797.73,"[]","[]","[]","[]"
1160803,284500,1902891,363358,0.0682081,3.4328,241439,1.1961,1,0.992271,1,1,0.999258,0.984937,1,0,1,0,2,"[0,0]","[1,1]","[57864.8,29479.8]","[2.18297,0.305467]","[2.94515,2.59803]","[259967,30866.1]","[0.0990944,-0.0422783]","[-1,1]","[13,13]","[1,1]","[0,1468]","[1987.59,-381.844]","[-0.00314469,-0.00678773]","[0.370975,0.784603]",11885.2,-1.1975,1,"[25901.9]","[0.217735]","[0.573739]","[27125.7]","[0.965537]","[0]","[0]","[-0.163295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[681.515,91.4088]",1997.29,"[6129.56]","[]","[]","[]"
1160979,284500,1391416,363358,0.0682081,3.4328,241439,1.1961,1,0.982864,1,1,0.98765,0.950844,1,0,1,0,2,"[0,0]","[1,0]","[58911.7,21322.1]","[-0.472639,-1.61719]","[0.00668147,-2.78336]","[65615.2,55836.1]","[0.0305738,0.000475883]","[-1,1]","[13,13]","[1,1]","[0,0]","[-540.853,-262.675]","[0.0331138,0.00621771]","[4.41631,0.478224]",15477.4,-2.6514,2,"[55070,21449.5]","[1.24356,1.13397]","[2.93844,0.102274]","[103681,37082]","[0.998204,0.603223]","[0,4]","[0,1]","[-0.928321,-0.857946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[668.835,262.375]",3300.27,"[4106.03,1308.41]","[]","[]","[]"
1163171,284500,1819180,363358,0.042499,3.4328,241439,0.164755,1,0.985387,1,1,0.998487,0.975263,1,0,1,0,2,"[0,0]","[1,1]","[98203.2,45693.8]","[0.353168,-0.807044]","[1.39991,0.484388]","[104392,61400]","[-0.0114174,0.112854]","[1,-1]","[13,13]","[1,1]","[0,1208.2]","[2999.98,-338.31]","[-2.58066e-05,-0.00721656]","[0.00550117,0.917046]",5567.51,-0.264053,2,"[88835.8,58925]","[-1.99542,-1.96764]","[-1.63674,-0.41646]","[332833,214917]","[0.993247,0.996302]","[0,0]","[0,0]","[-0.733356,-0.818561]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3526.62,117.113]",10970.6,"[3281.45,2808.95]","[]","[]","[]"
1163325,284500,2923871,363358,0.0682081,3.4328,241439,0.934886,1,0.991901,1,1,0.999645,1.0266,1,0,1,0,2,"[0,0]","[1,0]","[52938.3,15563]","[-1.90492,0.580297]","[2.44193,1.23222]","[181783,18258.1]","[0.00601196,0.0749512]","[1,-1]","[13,13]","[1,1]","[0,0]","[-100.539,68.0756]","[0.0100649,-0.000107862]","[0.954524,0.00835568]",4409.03,2.75949,1,"[38673.3]","[0.623652]","[-1.17963]","[46674.4]","[0.99342]","[0]","[0]","[-0.938581]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.8346,109.926]",1009.18,"[4728.11]","[]","[]","[]"
