event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
607987,284500,880580,345324,28.4857,13.9733,5.58327e+07,1.22586,0.914708,1,1,1,0.999596,0.96574,1,1,0,0,2,"[1,1]","[1,1]","[58713.8,28203.7]","[1.12343,1.56774]","[-2.73334,-2.24707]","[99829.9,70570.3]","[0.0218925,0.0728951]","[-1,1]","[11,11]","[1,1]","[0,0]","[-891.457,-44.7697]","[0.00906802,0.043203]","[1.13014,3.58631]",73614,0.997535,1,"[26799.9]","[-0.717021]","[0.00119438]","[34202.9]","[1]","[0]","[0]","[-0.596734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.07,214.441]",2359.85,"[2104.92]","[]","[]","[]"
608012,284500,885708,345324,28.4857,13.9733,5.58327e+07,0.596562,0.93036,0.995833,1,1,0.999465,0.9786,1,0,1,0,2,"[1,1]","[1,0]","[39652.3,20679]","[0.619658,2.18337]","[-2.37636,2.59938]","[47512,92939.7]","[0.00152206,-0.0109844]","[-1,1]","[13,11]","[1,1]","[0,0]","[98.2549,49.9072]","[0.00359821,-0.00814839]","[0.394364,0.454864]",70173.6,0.465841,1,"[20593.6]","[-0.236353]","[-2.81795]","[21551.8]","[1]","[0]","[0]","[-0.862511]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[128.858,70.7]",6682.18,"[1191.71]","[]","[]","[]"
608618,284500,873337,345324,28.4857,13.9733,5.58327e+07,1.24168,0.90281,1,1,1,1,1,1,1,0,0,2,"[0,1]","[1,0]","[51018.3,15781.5]","[2.20671,2.41445]","[2.13954,0.631831]","[234578,88952.5]","[0.168945,0.0597534]","[-1,-1]","[11,11]","[0,1]","[0,0]","[1249.54,-24.3222]","[0.124295,-0.0571494]","[4.31626,1.84554]",49386.7,-1.2614,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[222.345,268.251]",0,"[]","[]","[]","[]"
608888,284500,1578962,345324,28.4857,13.9733,5.58327e+07,1.24168,0.885076,1,1,1,0.999421,0.96307,1,1,0,0,2,"[1,1]","[1,0]","[39771.6,22789.4]","[-1.07173,-1.22975]","[-0.409975,1.38008]","[64884.3,42305.4]","[0.00247192,-0.00737762]","[-1,1]","[11,11]","[1,1]","[0,0]","[556.606,-566.738]","[0.0200392,0.0195077]","[1.71527,1.4708]",67412.6,2.35592,1,"[51744]","[-2.2799]","[-1.46185]","[255628]","[1]","[0]","[0]","[-0.873215]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[59.0478,148.278]",3283.12,"[4908.93]","[]","[]","[]"
608911,284500,486293,345324,28.4857,13.9733,5.58327e+07,1.24168,0.872918,1,1,1,0.998535,1.00136,1,1,0,0,2,"[1,1]","[1,0]","[54060.8,17645]","[1.65643,2.02829]","[1.16756,-0.211852]","[146812,68221.3]","[0.0336061,0.135523]","[-1,1]","[11,11]","[1,1]","[0,0]","[2134.19,-172.761]","[0.0436531,-0.000761617]","[1.44613,0.029644]",30220.6,0.601541,1,"[25429.9]","[1.25868]","[-2.62271]","[48670.3]","[0.804735]","[0]","[0]","[-0.844244]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[400.65,170.229]",9244.53,"[1721.26]","[]","[]","[]"
609592,284500,1122671,345324,28.4857,13.9733,5.58327e+07,0.351687,0.92486,0.980285,1,1,0.92242,1.00962,1,0,1,0,2,"[1,1]","[1,0]","[26231.7,20430.5]","[-1.87215,-2.16963]","[2.60646,-3.13573]","[87299.8,90601.2]","[-0.124803,0.0523472]","[-1,1]","[13,11]","[1,1]","[0,6206.22]","[-1460.29,-607.11]","[-0.0168663,-0.0154021]","[1.40891,0.194731]",119597,1.52,2,"[105646,26852.2]","[-2.0552,0.121509]","[-1.93105,-1.52592]","[419511,27754.4]","[0.968564,0.743547]","[5,5]","[0,0]","[-0.944926,-0.100293]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51.4372,316.474]",23150,"[4085.61,6285.16]","[]","[]","[]"
609673,284500,1169188,345324,28.4857,13.9733,5.58327e+07,0.0132185,1,0.985976,1,1,1,0.97034,1,0,1,0,2,"[1,1]","[1,0]","[55809.1,8783.34]","[-2.10278,-1.96384]","[-1.23273,2.80224]","[231916,31914.3]","[0.04319,0.227695]","[-1,1]","[13,13]","[1,1]","[0,0]","[304.523,101.636]","[-0.0178231,-0.0126373]","[2.46763,0.666195]",63503,1.82811,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[730.361,21.2845]",21000,"[]","[]","[]","[]"
609710,284500,1169042,345324,28.4857,13.9733,5.58327e+07,1.74563,0.95684,0.995931,1,1,0.999671,0.96497,1,1,0,0,2,"[1,1]","[1,0]","[34464.8,14199.6]","[-0.848317,0.288943]","[0.287004,-0.114607]","[47627.7,14796.8]","[0.0124969,0.0896835]","[1,-1]","[11,13]","[1,1]","[0,0]","[1149.99,-647.536]","[0.0193957,0.0376866]","[1.57969,2.71135]",65456.7,0.842431,2,"[58869.1,27904.1]","[-0.813316,-0.700689]","[-2.61902,-2.05468]","[80065.5,35302.9]","[0.982131,0.966065]","[0,0]","[0,0]","[0.163896,-0.776171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[142.122,70.8311]",724.594,"[2873.38,4013.12]","[]","[]","[]"
610915,284500,852555,345324,28.4857,13.9733,5.58327e+07,0.553627,1,0.995236,1,1,0.998473,1.02219,1,0,1,0,2,"[1,1]","[1,0]","[42921.6,16677]","[0.425652,1.51032]","[-1.05248,-0.0976848]","[46869.1,39599.8]","[-0.0169983,0.00230408]","[-1,1]","[13,13]","[1,1]","[0,0]","[402.295,-70.4361]","[-0.012158,-0.00510463]","[1.5968,0.390994]",59658.6,1.97426,1,"[22447.5]","[-1.6523]","[-2.41409]","[60901.9]","[0.989244]","[0]","[0]","[-0.724261]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[331.705,187.783]",1725.59,"[1795.75]","[]","[]","[]"
611043,284500,854254,345324,28.4857,13.9733,5.58327e+07,0.75088,0.97429,0.991986,1,1,0.99904,0.98653,1,1,0,0,2,"[1,1]","[1,0]","[56047.8,10214.6]","[0.180184,-1.2433]","[-1.80289,-1.19369]","[56960.1,19180.7]","[-0.0441704,-0.0565033]","[-1,1]","[11,13]","[1,1]","[0,0]","[3727.79,-1348.15]","[0.00192256,0.00577536]","[0.187897,0.290352]",46430.5,2.13476,1,"[35881.3]","[1.59546]","[0.449897]","[92491.4]","[0.97803]","[0]","[0]","[-0.889473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.915,7.71471]",20997.6,"[2342.65]","[]","[]","[]"
