event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
19,284500,14663,364137,1,4.7597,1.61307e+06,1.74563,0.96228,1.00231,1,1,0.995938,0.95211,1,1,0,0,2,"[0,0]","[1,0]","[36117.9,13867.7]","[-1.04365,-1.05839]","[2.07733,3.06794]","[57639.5,22387.8]","[-0.0710602,0.0284042]","[1,-1]","[11,13]","[1,1]","[0,0]","[-380.905,1420.74]","[0.0835026,0.0526792]","[4.92383,4.51689]",135568,2.55683,3,"[192181,33358.4,30267.8]","[2.40635,-1.57936,-2.49706]","[-0.319472,-1.92271,-3.04872]","[1.07477e+06,84530.2,185123]","[0.990867,1,0]","[0,0,0]","[0,0,0]","[-0.920067,-0.747514,-0.509623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[118.665,89.3396]",7217.47,"[11061,2431.54,4446.39]","[]","[]","[]"
37,284500,572647,364137,1,4.7597,1.61307e+06,1.26205,1.00336,0.995731,1,1,0.999028,0.745543,1,0,1,0,2,"[0,0]","[1,0]","[32982.1,13223.4]","[0.812804,1.7035]","[0.504664,1.60773]","[44490.3,37522.6]","[0.129101,-0.0277023]","[-1,1]","[13,11]","[1,1]","[0,0]","[-413.942,286.489]","[-0.0371058,-0.0452566]","[4.68175,1.94282]",155328,0.60371,2,"[109577,67125.3]","[-1.5077,-1.16731]","[-2.28501,-2.79536]","[259933,118644]","[1,0.999361]","[0,0]","[0,0]","[0.0959771,-0.903587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[64.2272,495.528]",23140.3,"[2544.26,4846.27]","[]","[]","[]"
39,284500,574802,364137,1,4.7597,1.61307e+06,1.1961,0.92735,0.998124,1,1,0.996964,0.995977,1,0,1,0,2,"[0,0]","[1,0]","[48687.4,15424.5]","[1.33652,0.0434752]","[-0.585692,-0.143782]","[99043.5,15439.1]","[0.0728874,0.0246658]","[1,-1]","[13,11]","[1,1]","[0,1866.58]","[-396.536,416.591]","[-0.0155988,0.00748335]","[1.93436,0.617647]",109416,0.202542,5,"[91135.1,90307.6,80984.3,54864.4,20576.1]","[-1.61475,-0.362192,-1.24853,-0.183707,0.246531]","[1.97269,-2.39364,2.5214,-1.29356,-2.45735]","[238557,96830.2,153703,56996.1,21542.5]","[0.994354,0.989855,0.988415,0.948615,0.985682]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.778403,-0.912471,-0.871135,-0.885713,-0.815294]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[212.211,111.752]",8740.19,"[5056.75,3361.6,6202.95,6330.07,1136.71]","[]","[]","[]"
45,284500,576747,364137,1.08934,4.7597,1.61307e+06,0.75088,1,0.984562,1,1,0.992872,0.972841,1,0,1,0,2,"[0,0]","[1,0]","[34858.5,9499.24]","[-1.68764,-1.02061]","[-0.99148,1.59997]","[97458.7,14891.7]","[0.0338135,-0.0316048]","[1,-1]","[13,13]","[1,1]","[1858.78,1134.18]","[559.085,-1079.01]","[-0.00708993,-0.0569224]","[0.779573,2.92395]",47187,0.927111,6,"[216440,95225.9,61185.9,40971.2,24897.8,21156.6]","[0.472106,-1.73977,-2.2065,-1.38214,-1.88826,2.21269]","[-2.39485,0.113106,1.77325,0.858887,1.42464,0.794241]","[244270,279760,281440,87179.2,84198.8,97945.3]","[0.997984,0.995272,1,1,0.998793,0.990515]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.77355,-0.62256,-0.562713,-0.895262,-0.749927,-0.875432]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[376.629,54.053]",20802.5,"[6594.08,2843.62,6823.31,2290.19,4369.34,1568.79]","[]","[]","[]"
50,284500,578332,364137,1,4.7597,1.61307e+06,0.619412,0.92831,0.997152,1,1,0.995391,1.01883,1,1,0,0,2,"[0,0]","[1,0]","[30236.4,9155.37]","[1.92867,0.6758]","[-1.89948,-0.0231016]","[106216,11327.3]","[0.273676,-0.0409899]","[-1,1]","[11,13]","[1,1]","[0,3368.5]","[-551.289,2477.93]","[0.0964158,-0.0396202]","[4.0699,2.36747]",88342.4,-1.39013,6,"[120015,115146,92866.7,63032.2,56473.6,49840.1]","[2.29653,-1.8087,-2.44303,-1.97682,0.801689,1.87995]","[1.7761,0.227062,-2.50614,-2.65809,1.99604,-0.347597]","[602631,361387,538553,232058,76190.9,167431]","[0.994664,0.995053,0.968928,0.999572,0.985805,0.995804]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.877321,-0.926096,-0.831165,-0.769921,-0.918085,-0.754769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[440.106,16.601]",17653.8,"[6831.67,5354.47,2705.87,2347.81,2554.2,2268.7]","[]","[]","[]"
52,284500,578090,364137,1,4.7597,1.61307e+06,1.74563,0.9523,1.0003,1,1,0.998241,1.00043,1,1,1,0,2,"[0,0]","[1,1]","[189490,38767.1]","[1.03672,1.59839]","[0.774517,0.544147]","[300774,99772.9]","[0.108421,0.0968781]","[-1,1]","[13,11]","[1,1]","[0,0]","[-568.835,3072.16]","[-0.027998,-0.00634362]","[4.66604,0.499783]",246516,0.708811,2,"[433229,31365.7]","[-0.630081,0.534361]","[-2.44431,-1.9118]","[524819,36842.4]","[0.997326,0.985074]","[0,0]","[0,0]","[-0.896396,-0.763863]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11807.8,157.798]",3521.97,"[5112.66,2748.08]","[]","[]","[]"
54,284500,578859,364137,1,4.7597,1.61307e+06,0.738662,0.97553,0.982264,1,1,0.997338,1.01265,1,1,1,0,2,"[0,0]","[1,1]","[81159.1,41436.1]","[1.77925,1.75147]","[-0.322209,0.271844]","[247299,122995]","[-0.0908999,0.0107689]","[1,-1]","[11,13]","[1,1]","[0,0]","[-552.826,1808.5]","[0.0126976,-0.018317]","[1.18634,2.00264]",207613,-0.134267,2,"[298276,20715.9]","[1.90117,-1.96389]","[3.05995,-3.00144]","[1.02088e+06,75366.7]","[1,0.900092]","[0,0]","[0,0]","[-0.52828,-0.827321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[875.643,257.284]",1095.83,"[4568.79,1137.02]","[]","[]","[]"
68,284500,587780,364137,1,4.7597,1.61307e+06,0.75088,0.98458,0.996506,1,1,0.999283,1.04487,1,0,1,0,2,"[0,0]","[1,0]","[85726.4,85209.5]","[-0.925547,-0.535617]","[0.50313,0.82021]","[125142,97727.2]","[-0.0184479,0.0359573]","[1,-1]","[13,11]","[1,1]","[0,0]","[-678.542,-484.439]","[-0.0105072,0.00619693]","[2.04952,0.950825]",264918,0.806949,1,"[404377]","[-0.0371645]","[-2.41721]","[405086]","[0.99]","[0]","[0]","[-0.801131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[392.868,538.8]",23097.4,"[4394.23]","[]","[]","[]"
79,284500,598445,364137,1,4.7597,1.61307e+06,0.738662,0.96323,0.995437,1,1,0.999572,1.00493,1,1,1,0,2,"[0,0]","[1,1]","[154486,60619.1]","[-1.27434,-0.687792]","[-0.365695,-0.484398]","[297844,75531.5]","[0.0563049,0.0902138]","[1,-1]","[11,13]","[1,1]","[0,0]","[2088.28,-96.2308]","[-0.00960738,0.0956571]","[1.45809,13.5876]",138740,-0.341397,1,"[345396]","[-0.426154]","[2.75761]","[378356]","[0.995024]","[0]","[0]","[-0.844949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1587.83,180.449]",1933.53,"[4498.98]","[]","[]","[]"
117,284500,8555,364137,1,4.7597,1.61307e+06,0.923924,0.91483,0.998658,1,1,0.997956,1.01188,1,0,1,0,2,"[0,0]","[1,1]","[67465.9,23728.6]","[-1.17102,-1.94067]","[0.859208,1.01874]","[119257,84319.7]","[-0.0709305,0.00241852]","[-1,1]","[13,11]","[1,1]","[0,0]","[-605.556,-163.789]","[-0.0599008,0.0580734]","[10.2723,3.70518]",145893,1.01608,3,"[142703,112990,32631.8]","[-1.30583,-1.43647,-0.503145]","[-1.42919,-2.7876,-2.7818]","[283133,251414,37359.1]","[1,0.989742,0.676532]","[0,0,0]","[0,0,0]","[-0.89317,-0.93846,-0.909115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[916.478,195.666]",1961.59,"[5473.36,5902.07,2819.24]","[]","[]","[]"
