event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
23284,284500,526482,364135,1,9.30182,1.98317e+06,0.75088,0.95698,1.00274,1,1,0.967154,0.981096,1,0,1,0,2,"[0,0]","[1,0]","[70309.5,14163.8]","[1.24877,-0.06415]","[0.326796,1.0239]","[132636,14193]","[0.0942688,-0.13533]","[-1,1]","[13,11]","[1,0]","[0,0]","[-261.156,133.715]","[-0.00891108,-0.07561]","[1.49532,4.37888]",58291.1,0.472144,1,"[133536]","[1.71591]","[-2.70571]","[383914]","[0.994389]","[4]","[0]","[0.19431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1301.9,153.712]",9383.96,"[9553.9]","[]","[]","[]"
23323,284500,2857281,364135,1,9.30182,1.98317e+06,1.26459,0.97199,0.972118,1,1,1.56639,0.98736,1,1,1,0,2,"[0,0]","[1,1]","[47570.7,42104.7]","[-0.0891028,0.273054]","[-3.02681,-1.49602]","[47759.8,43684.1]","[-0.0269165,0.00794029]","[1,-1]","[13,11]","[1,1]","[0,0]","[982.506,571.305]","[-0.0349057,-0.0294854]","[5.84079,2.44515]",71831.9,-1.66819,2,"[91249.6,37518.6]","[1.42629,2.26806]","[1.18747,1.27034]","[201714,183209]","[0.999743,0.992295]","[4,0]","[0,0]","[0.915934,-0.839466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[166.318,110.538]",346.367,"[3382.53,3442.86]","[]","[]","[]"
23330,284500,2898603,364135,1,9.30182,1.98317e+06,1.1961,0.901033,1,1,1,0.969355,0.98653,1,1,0,0,2,"[0,0]","[1,0]","[52028.2,18871.5]","[0.208119,-0.641101]","[-2.23655,-1.63125]","[53159,22884.4]","[-0.00495148,0.118279]","[-1,1]","[11,11]","[1,1]","[0,0]","[2022.72,-658.137]","[0.00347885,-0.0523815]","[0.326861,4.2737]",136274,-1.68933,3,"[211457,60728.9,41196.8]","[-0.804314,-1.34654,1.31891]","[1.32173,-2.43505,-0.524625]","[283888,125192,82925.2]","[0.993992,0,0.991469]","[0,0,4]","[0,0,0]","[-0.860041,-0.837866,-0.345227]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[90.9193,97.318]",914.969,"[3202.69,21142.9,4011.31]","[]","[]","[]"
23341,284500,1937065,364135,-1,9.30182,1.98317e+06,1.55465,0.928801,1,1,1,0.99879,1.00002,1,1,0,0,2,"[0,0]","[1,0]","[31261.4,10225.6]","[0.124334,1.10912]","[-1.72297,0.980758]","[31503.4,17186.9]","[-0.0763445,0.0364084]","[-1,1]","[11,11]","[1,0]","[0,0]","[1500.38,21.8604]","[-0.0729571,-0.0431282]","[7.22282,2.62429]",62630.6,-1.52805,2,"[88109.8,85375.8]","[-0.847835,-1.12389]","[0.870997,2.66221]","[123244,145370]","[0.98,0.993285]","[0,0]","[0,0]","[-0.655917,-0.662603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[76.072,116.592]",3469.57,"[3757.25,3177.25]","[]","[]","[]"
23351,284500,407058,364135,1,9.30182,1.98317e+06,1.1961,1,0.998337,1,1,0.998142,1,1,1,0,0,2,"[0,0]","[1,0]","[53864.7,12150.9]","[-0.344389,-0.916526]","[3.07295,-2.14068]","[57090.7,17622.1]","[0.288803,0.22834]","[-1,1]","[11,13]","[0,1]","[0,0]","[-430.197,-351.289]","[0.422045,0.000459608]","[28.3325,0.0370062]",80747.6,-2.822,2,"[126342,23018.7]","[0.865961,-0.957119]","[0.353834,-1.00894]","[177587,34681.7]","[0.994692,0.966523]","[0,0]","[0,0]","[-0.948698,0.0288288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[254.693,45.4112]",2970.84,"[3332.41,2586.47]","[]","[]","[]"
23375,284500,2612359,364135,1,9.30182,1.98317e+06,0.553627,0.96654,0.993639,1,1,1.24011,0.99589,1,1,0,0,2,"[0,0]","[1,0]","[33373,26535.7]","[-0.154834,-0.876906]","[2.17275,1.198]","[33773.8,37409.1]","[0.00675106,-0.0632677]","[1,-1]","[11,13]","[1,1]","[0,4532.37]","[188.437,-950.991]","[0.0330042,-0.0704629]","[2.26651,8.54867]",74150.4,1.68298,2,"[80410,68311.5]","[0.515612,0.379885]","[-1.99734,-0.769231]","[92057.8,74953]","[0.983971,0.995616]","[0,0]","[0,0]","[-0.907324,0.896818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36.2107,72.2436]",1075.55,"[2238.4,1828.8]","[]","[]","[]"
23377,284500,2631600,364135,1,9.30182,1.98317e+06,1.25133,0.97738,1.01202,1,1,0.963431,1.00056,1,1,0,0,2,"[0,0]","[1,0]","[68069.1,40704.6]","[0.451986,0.0292023]","[-0.757894,3.11306]","[75141.3,40722.1]","[0.0657501,-129.677]","[1,-1]","[11,13]","[1,0]","[0,0]","[-69.8232,-910.706]","[0.000741935,-5.80687]","[0.0930596,76.8115]",94330.2,-0.476278,4,"[197731,64723.2,42026.1,35392]","[1.9132,1.75842,1.30852,-0.939643]","[2.67374,0.584987,-0.08682,-2.09322]","[684615,193548,83750.8,52419.3]","[0.762629,0.997592,0.993628,1]","[0,15,4,0]","[0,1,0,0]","[-0.962239,-0.864544,-0.754895,-0.88355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[320.282,279.019]",5429.88,"[11353.3,2504.34,6304.3,2018.78]","[]","[]","[]"
23447,284500,2846470,364135,1,9.30182,1.98317e+06,0.75088,1.00336,0.997804,1,1,0.968575,0.895519,1,0,1,0,2,"[0,0]","[1,0]","[47507.5,13292.3]","[0.853646,1.8147]","[1.49359,2.58246]","[65894.3,41884.6]","[0.0439682,-0.615431]","[-1,1]","[13,11]","[1,1]","[0,0]","[682.265,4396.1]","[-0.0150231,0.160158]","[1.95974,5.86491]",56434.1,2.10486,5,"[39061.5,35852.5,23380.8,21011.7,20365.2]","[-2.29024,1.2891,-0.079821,-2.24467,0.43803]","[-0.435727,-1.63012,2.89104,0.690884,-2.87253]","[195075,70431.4,24068.2,100354,22737.5]","[0.98893,0.991056,0.851051,0.773631,0.995587]","[4,0,0,0,0]","[0,0,0,0,0]","[-0.72506,-0.900546,-0.746283,-0.766275,-0.547185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[311.813,104.009]",1741.41,"[3200.05,2806.46,5655.53,7448.93,1247.37]","[]","[]","[]"
23463,284500,2985907,364135,-1,9.30182,1.98317e+06,0.553627,0.970018,1,1,1,0.997297,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[28498.7,8887.82]","[-0.453722,-0.938292]","[-2.37343,2.82229]","[31482.8,13095.8]","[-0.00700378,0.108635]","[1,-1]","[11,11]","[1,1]","[0,1955.76]","[1559.91,-498.459]","[-0.00361542,-0.0377997]","[0.267957,1.84261]",157340,2.96342,3,"[140836,51698.5,26599]","[-0.243265,-1.53938,0.385253]","[-0.249399,0.129429,-0.0207579]","[145595,126453,29056.2]","[0.989985,0.992558,0.859205]","[0,0,0]","[0,0,0]","[-0.856682,-0.259198,-0.753689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108.523,401.61]",11625.2,"[3317.93,8305.92,2179.24]","[]","[]","[]"
23531,284500,847692,364135,1,9.30182,1.98317e+06,0.506784,0.859107,1,1,1,0.997756,0.9244,1,1,0,0,2,"[0,0]","[1,0]","[47612.3,19022]","[1.24008,1.0377]","[-1.44064,2.87144]","[89159.9,30216.3]","[-0.0487442,-0.0838871]","[-1,1]","[11,11]","[1,1]","[0,0]","[-26.4178,-800.619]","[0.0157464,0.00238708]","[1.27859,0.181665]",34544.4,2.80964,2,"[121796,108169]","[-0.572888,0.380176]","[1.75921,-1.04904]","[143187,117254]","[0.991205,0.997483]","[0,0]","[0,0]","[-0.746311,0.808653]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[248.75,519.895]",452.996,"[2829.03,2129.68]","[]","[]","[]"
