event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3853,284500,2757928,364168,1,14.5588,5.9417e+06,1.25133,1,0.994704,1,1,0.998065,0.97172,1,0,1,0,2,"[1,0]","[1,0]","[66703.1,9035.82]","[2.09394,-0.291694]","[2.84443,-1.66303]","[274819,9423.55]","[-0.024498,214.227]","[1,1]","[13,13]","[1,1]","[0,0]","[-13.4884,-345.078]","[0.00158927,-0.39737]","[0.20449,31.5247]",12958.2,1.93876,3,"[311220,182863,64158.1]","[-1.86417,1.53336,0.510136]","[-0.405332,2.5785,3.09992]","[1.02839e+06,443526,73130.6]","[0.994199,0.993388,0.981784]","[0,0,0]","[0,0,0]","[-0.87352,-0.940223,-0.68186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2448.67,52.1025]",20248.1,"[10286.6,7565.92,7968.7]","[]","[]","[]"
3855,284500,2787047,364168,1,14.5588,5.9417e+06,1.26459,1,0.997799,1,1,0.998746,1.03242,1,0,1,0,2,"[1,0]","[1,0]","[50306.3,7169.03]","[2.41014,-0.488456]","[0.654733,0.425029]","[282353,8041.4]","[-0.128962,0.00367355]","[-1,-1]","[13,11]","[1,0]","[1411.42,1352.06]","[-101.94,792.072]","[0.0364564,1.10589]","[3.59225,63.4874]",37387.4,1.39855,3,"[270590,93881.6,50855.3]","[0.47374,1.80738,-0.381058]","[-2.68922,0.961412,-0.285531]","[302422,293853,55458.9]","[0.99712,0.99749,0.987389]","[0,0,0]","[0,0,0]","[-0.89361,-0.93418,-0.795808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[854.268,132.821]",630.496,"[6112.55,3097.04,2873.3]","[]","[]","[]"
3861,284500,4312043,364168,1,14.5588,5.9417e+06,0.596562,1,0.989602,1,1,1.01491,1.0184,1,0,1,0,2,"[1,0]","[1,0]","[37693.6,14305.3]","[-1.89211,-1.10598]","[0.227176,-2.43334]","[127859,23983.5]","[-0.0214696,-0.88939]","[1,-1]","[13,13]","[1,1]","[0,2622.29]","[274.499,388.083]","[7.39467e-06,-0.464946]","[0.000759408,41.1476]",47854.8,-1.82864,6,"[438698,213623,160418,69266.3,39086.9,26739.9]","[-0.740633,-1.87119,-1.00681,-1.49213,2.20101,-1.52732]","[1.5405,-1.77451,-1.66399,-1.36395,1.54756,0.399663]","[566218,710870,249750,162031,178725,64846.7]","[1,0.994782,0.993399,0.996962,0.99,0.972089]","[0,5,0,0,0,0]","[0,0,0,0,0,0]","[-0.570725,-0.150924,-0.561355,-0.883754,-0.738259,-0.712739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.611,39.2434]",10200.6,"[15782.5,5172.94,2901.42,2315.02,2594.36,1863.53]","[]","[]","[]"
3873,284500,2760108,364168,1,14.5588,5.9417e+06,1.1961,1,0.999096,1,1,0.998155,1.02624,1,0,1,0,2,"[1,0]","[1,0]","[50177,10152.6]","[-0.866337,2.14247]","[0.965236,1.82587]","[70214.5,43848]","[0.0355968,0.0378752]","[1,1]","[13,13]","[1,1]","[0,0]","[156.921,799.029]","[0.0400057,0.0636153]","[6.46531,3.24848]",117150,2.47175,3,"[297969,251129,20421.7]","[-0.743885,-1.75717,0.800761]","[-0.240087,-3.01863,-0.650772]","[385848,749621,27716.9]","[0.99941,1,0.973368]","[0,0,0]","[0,0,0]","[-0.756171,-0.814486,-0.887089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.136,52.9776]",13004.4,"[3757.3,13138.7,1123.4]","[]","[]","[]"
3881,284500,4334949,364168,1,14.5588,5.9417e+06,1.25133,1,0.993139,1,1,0.994767,0.999478,1,0,1,0,2,"[1,0]","[1,0]","[61130.8,9727.46]","[-1.31584,-0.0380897]","[1.349,0.176998]","[122143,9735.09]","[-0.0358858,-0.0269871]","[1,1]","[13,13]","[1,0]","[0,3837.92]","[-746.934,-746.934]","[-0.0111872,-0.02303]","[1.52744,1.35847]",89576.2,3.07293,6,"[268461,175828,113362,31276.9,28557.6,20316.5]","[-1.71267,0.365622,-0.493663,0.737458,1.07493,-0.12418]","[2.82881,-0.676328,-0.426517,0.13006,-0.756433,0.761882]","[768551,190799,127686,40666.8,47053.9,21023.2]","[1,0.999753,0.999671,0.960385,0.769494,0.943381]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.657608,-0.477559,-0.948114,-0.665103,-0.08278,-0.821824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[816.091,4.11502]",10480.8,"[10706.1,2469.16,10719.5,3696.61,4582.28,1129.67]","[]","[]","[]"
3892,284500,4329989,364168,1,14.5588,5.9417e+06,1.55465,1,0.994847,1,1,0.997607,0.817035,1,0,1,0,2,"[1,0]","[1,0]","[212288,8423.15]","[0.763468,0.172215]","[0.328586,-1.23625]","[277221,8548.36]","[0.0111237,0.467323]","[1,-1]","[13,11]","[1,0]","[0,0]","[-692.103,6261.55]","[0.00448049,0.128653]","[0.936094,10.6459]",80389.2,0.891344,4,"[300542,80815,32713.5,21092.9]","[0.66261,2.03629,1.15059,-1.19225]","[-2.64013,0.920799,-2.54654,-1.37314]","[370640,314962,57023.2,38219.9]","[0.997246,1,0.990705,0.99]","[0,0,0,0]","[0,0,0,0]","[-0.913984,-0.882491,-0.819472,-0.777772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1008.97,47.7972]",10565.6,"[3672.31,7983.4,2551.46,1896.75]","[]","[]","[]"
3900,284500,4321066,364168,1,14.5588,5.9417e+06,0.351687,1,1.00353,1,1,0.995977,0.917626,1,0,1,0,2,"[0,1]","[0,1]","[560177,57443.9]","[0.015957,1.5039]","[-0.726659,-1.90507]","[560249,135610]","[-144.427,0.0560875]","[1,1]","[13,13]","[0,1]","[2519.22,1079.71]","[1970.38,590.691]","[4.84267,0.00201836]","[216.97,0.251052]",502015,2.4717,5,"[283615,116316,103296,42686.4,32736.9]","[-0.486015,-0.421772,1.81402,-0.867629,1.88295]","[2.37579,-1.07104,-0.488309,2.72017,2.77117]","[320468,127230,325500,60107.6,110350]","[0.997545,0.98318,0.986322,0.988082,0.934635]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.802893,-0.96348,0.217448,-0.0902004,-0.503091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36829.7,759.525]",8145.56,"[7009.73,2184.9,3708.16,5077.84,3758.58]","[]","[]","[]"
3923,284500,4376891,364168,1,14.5588,5.9417e+06,1.26205,1,0.995772,1,1,0.998111,1,1,1,1,0,2,"[0,1]","[1,1]","[276413,99084.9]","[-0.758869,-2.33904]","[-1.74113,0.844268]","[359898,518594]","[-0.0361481,-0.142944]","[-1,1]","[11,13]","[0,1]","[7677.26,0]","[4615.72,-81.1095]","[-0.00827409,-0.000397702]","[0.713497,0.0515821]",122067,1.50839,2,"[115415,111843]","[2.47667,0.777923]","[3.00286,0.632849]","[691658,148283]","[0.995455,0.993964]","[0,0]","[0,0]","[-0.83862,-0.881689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2291.96,16260.2]",6344.13,"[9568.41,4141.69]","[]","[]","[]"
3930,284500,4332435,364168,1.04331,14.5588,5.9417e+06,0.738662,1,0.987326,1,1,0.952181,1.01942,1,0,1,0,2,"[1,0]","[1,0]","[89213.2,8362.87]","[-1.63353,-0.995498]","[-0.159483,-0.177981]","[237181,12860.5]","[0.0292692,0.0108805]","[-1,-1]","[13,11]","[1,0]","[0,1970.6]","[221.073,-109.82]","[-0.0188054,0.00403717]","[3.13885,0.208205]",27348,1.0148,3,"[340692,268727,22259.3]","[-0.225352,-1.12603,-0.657048]","[2.44739,-1.0442,-2.99608]","[350317,458197,27511.1]","[0.97803,0.997372,0.85852]","[4,0,0]","[0,0,0]","[0.392214,-0.84035,-0.724315]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[279.621,112.112]",20952.8,"[3289.41,8908.41,1812.37]","[]","[]","[]"
3944,284500,4333986,364168,1,14.5588,5.9417e+06,0.75088,1.00336,0.999929,1,1,0.994503,0.862908,1,0,1,0,2,"[1,0]","[1,0]","[254822,13450.5]","[0.959117,-1.59045]","[-2.33088,0.585445]","[381293,34364.6]","[0.0217152,0.835358]","[1,-1]","[13,11]","[1,1]","[0,1205.99]","[-981.226,1984.85]","[0.0165877,0.133171]","[2.919,6.76364]",28099.1,-1.18156,5,"[329058,230136,106140,26010.5,22755.8]","[-0.914761,1.4822,1.40404,-2.08168,2.05942]","[2.30822,-0.0196214,-0.42913,-0.268838,0.160978]","[477854,533898,229269,106014,90796.7]","[0.987801,1,0.980619,0.986065,0.991808]","[0,0,0,0,0]","[0,0,0,0,0]","[0.806261,-0.810855,-0.945136,-0.140112,-0.914711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6831.88,344.749]",10722.8,"[20497,3872.8,9668.33,2048.42,1650.83]","[]","[]","[]"
