event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,771,301326,1,0.45981,199200,1.26205,1,0.98639,1,1,1.05085,1.01452,1,0,1,0,2,"[1,1]","[1,1]","[113347,45411.7]","[-1.71126,1.18604]","[-1.18128,1.50807]","[323978,81276.3]","[0.0239258,0.0209274]","[1,-1]","[13,13]","[1,1]","[0,0]","[199.168,-305.012]","[-0.00664378,-0.00445621]","[1.16795,0.62768]",202601,-1.16933,5,"[252670,86677.2,45974.7,33510.8,27832.9]","[-1.35386,1.52017,-2.48278,0.760253,0.09564]","[1.75751,-3.07643,-1.22028,2.3864,1.34104]","[523317,207925,277237,43903,28372.1]","[0.992705,0.999456,0.998753,0.794548,0.897791]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.980984,0.99984,0.971098,-0.525318,-0.912814]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9044.56,175.886]",22544.8,"[15796.4,7087.27,3050.8,8182.64,1914.17]","[]","[]","[]"
3,284500,973,301326,1,0.45981,199200,1.55465,0.926649,1,1,1,1.12298,0.98683,1,1,0,0,2,"[1,1]","[1,0]","[60235.4,9321.71]","[-0.914685,2.07454]","[3.12025,1.34387]","[87239.8,37690]","[-0.00723267,-0.245634]","[-1,1]","[11,11]","[1,1]","[0,0]","[-777.511,345.087]","[-0.021877,0.0164349]","[2.74302,0.5721]",264263,0.584801,6,"[219714,149546,113949,35080.7,29492.3,24378.3]","[-0.548266,-1.08514,0.932972,-1.18872,-2.01284,-2.13991]","[-2.65651,-2.28506,0.936709,-0.478129,-1.78295,0.587017]","[255886,246992,167905,63028.5,112448,105080]","[0.995136,1,0.994267,0.998653,0.706779,0.999555]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[-0.644684,-0.91267,0.999972,-0.813134,-0.419045,-0.665229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[516.703,95.0914]",17210.8,"[7578.88,3223.34,6343.25,4532.29,4678.12,3445.82]","[]","[]","[]"
11,284500,55311,301326,1,0.45981,199200,0.596562,0.9548,0.998211,1,1,0.953966,1.02819,1,1,1,0,2,"[1,1]","[1,1]","[136356,49069]","[-1.15835,2.1756]","[-2.9137,-2.48658]","[238534,218872]","[-0.0100861,0.0406303]","[1,-1]","[13,11]","[1,1]","[1317.23,0]","[-110.026,-509.348]","[0.00480371,-0.00819457]","[0.950515,0.708676]",50435.4,-1.90055,3,"[222556,51852.3,34007.8]","[-1.82657,2.36415,-2.39814]","[0.281476,-0.404548,0.528741]","[709677,278212,188742]","[0.997415,0.998195,0.99]","[0,5,0]","[0,1,0]","[-0.477351,0.604421,-0.919361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1943.66,88.9026]",30190.2,"[3781.72,1502.88,7751.99]","[]","[]","[]"
15,284500,118398,301326,1,0.45981,199200,1.08735,0.93168,1,1,1,0.975054,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[241432,20034.7]","[-0.355936,-0.866664]","[2.36778,-0.0786775]","[256888,28041.6]","[0.0620785,-0.0167732]","[-1,1]","[11,11]","[1,0]","[0,0]","[2692.22,1774.19]","[-0.00899982,-0.00249355]","[1.28705,0.0829982]",194071,-0.914338,2,"[181490,168768]","[-1.22711,0.218792]","[-0.680628,2.35269]","[336453,175452]","[0.99,0.996677]","[5,0]","[1,0]","[0.923316,-0.605441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1455.82,318.291]",24993.6,"[5054.63,2351.74]","[]","[]","[]"
17,284500,117898,301326,1,0.45981,199200,0.934886,0.975353,1,1,1,1.02514,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[247977,113116]","[-2.01476,0.837544]","[2.01385,-0.840332]","[946320,155165]","[-0.0365143,-0.00886726]","[-1,1]","[11,11]","[1,1]","[0,0]","[552.891,1330.26]","[0.0100046,-0.00209336]","[0.83393,0.282351]",44123.1,0.826945,3,"[145042,60693,34670.7]","[-0.182625,-2.19167,-0.302826]","[-1.02774,-3.07409,-1.93617]","[149475,275077,37113.1]","[0.959988,0.995118,0.995143]","[5,5,0]","[1,1,0]","[0.910356,0.999829,-0.551898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3756.38,963.442]",22347.6,"[2410.84,1652.46,2088.42]","[]","[]","[]"
21,284500,118873,301326,1,0.45981,199200,0.934886,0.97826,0.997508,1,1,0.906004,1.00493,1,1,1,0,2,"[1,1]","[1,1]","[279736,87460]","[-1.16041,-1.28716]","[-2.27835,0.476226]","[490184,170483]","[0.015564,-0.0431366]","[1,-1]","[13,11]","[1,1]","[1164.57,0]","[7807.42,-109.567]","[-0.0268095,0.0194592]","[4.71615,1.88105]",325574,0.743502,2,"[210707,97262.3]","[-1.54251,-1.09355]","[-2.41365,1.38051]","[515573,161818]","[0.999756,0.987978]","[5,5]","[1,1]","[0.978627,0.742961]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[53313.8,505.586]",3392.47,"[3696.57,7268.24]","[]","[]","[]"
22,284500,118949,301326,1,0.45981,199200,0.934886,0.98697,0.993355,1,1,1.01021,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[221328,43358.4]","[-0.442674,-1.71349]","[-3.01475,-0.666258]","[243370,124190]","[-0.0271454,-0.0409088]","[-1,1]","[11,13]","[1,1]","[0,2680.84]","[-192.177,1031.03]","[-0.00106168,0.0143594]","[0.122561,1.34138]",208182,-0.0363561,3,"[134478,86117.5,83866.4]","[-1.75283,-0.24385,-1.00021]","[0.00682153,2.5354,3.02719]","[399770,89041.8,129588]","[0.962629,0.998512,0.985975]","[5,5,0]","[1,1,0]","[0.784317,0.891997,-0.258576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2229.78,451.911]",2976.14,"[10010.8,12938.8,4670.57]","[]","[]","[]"
23,284500,119626,301326,1,0.45981,199200,1.74563,0.955464,1,1,1,1.11279,0.99604,1,1,0,0,2,"[1,0]","[1,1]","[179114,126907]","[-2.06479,-0.545157]","[-2.09987,0.714831]","[717395,146236]","[-0.041832,0.052002]","[-1,1]","[11,11]","[1,1]","[0,0]","[775.029,840.741]","[0.0022589,0.0223511]","[0.249712,3.96932]",180073,-2.45635,2,"[247557,43608.1]","[-0.801473,-1.59983]","[1.12399,0.0972581]","[331666,112592]","[0.99813,0.996416]","[5,0]","[1,0]","[0.540751,-0.750124]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1491.13,640.237]",3163.17,"[6803.28,3905.1]","[]","[]","[]"
26,284500,119969,301326,1,0.45981,199200,1.74563,0.98697,0.993737,1,1,0.961618,1.00582,1,1,1,0,2,"[1,1]","[1,1]","[353847,194991]","[-0.435168,-0.51359]","[-0.194252,-3.10984]","[387884,221278]","[0.0841904,-0.0430984]","[1,-1]","[11,13]","[1,1]","[0,0]","[144.566,-279.826]","[-0.00477172,-0.00841413]","[0.740664,1.80278]",50893,1.34957,2,"[278630,124793]","[-0.0238596,-0.00654705]","[3.0786,0.154233]","[279095,125088]","[1,1]","[5,5]","[1,1]","[0.990436,0.999996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2080.1,10848.5]",326.184,"[4347.23,1365.77]","[]","[]","[]"
28,284500,118670,301326,1,0.45981,199200,0.934886,0.92486,0.997683,1,1,0.964104,0.958939,1,0,1,0,2,"[1,1]","[1,0]","[35380.8,22386.5]","[1.34045,-2.22221]","[1.95093,1.4521]","[72221,104501]","[0.0703468,-0.0832672]","[1,-1]","[13,11]","[1,1]","[0,0]","[-199.703,36.8681]","[0.000457703,0.00311361]","[0.052491,0.0662791]",121718,-0.4631,5,"[50372.2,40193.5,31175.3,26214.4,22868.4]","[2.46925,-2.01175,-2.31249,-0.957419,-2.35164]","[2.86453,-2.20237,1.88133,-1.17067,2.5268]","[299691,153156,159021,39589.8,121203]","[0.981948,0.993073,0.99,0.990062,0.985614]","[5,4,0,0,0]","[1,0,0,0,0]","[-0.218802,0.170326,-0.824883,0.0786396,-0.661761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[195.226,242.716]",1971.34,"[1495.95,1532.95,2144.74,2040.18,2181.76]","[]","[]","[]"
29,284500,118866,301326,1,0.45981,199200,0.934886,0.96825,0.992922,1,1,0.903799,1,1,1,1,0,2,"[0,1]","[1,1]","[63081.4,55240]","[-2.14736,-0.15005]","[2.22259,-1.22432]","[273744,55863.1]","[-0.157509,-0.0269852]","[1,-1]","[11,13]","[0,1]","[1108.6,0]","[803.963,-588.458]","[-0.0881733,0.0205606]","[7.13303,3.17213]",52274.3,-2.1417,3,"[281536,277960,91381.8]","[-2.21373,-0.945709,-2.08428]","[1.58676,-1.79899,0.350212]","[1.30361e+06,412152,373110]","[0.99224,1,0.984446]","[5,5,0]","[1,1,0]","[0.998094,0.993933,-0.541716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.479,753.185]",7234.13,"[6568.88,5103.49,9781.7]","[]","[]","[]"
31,284500,119616,301326,1,0.45981,199200,1.74563,0.984968,1,1,1,1.02824,1.00306,1,1,0,0,2,"[1,0]","[1,1]","[301057,72337.9]","[1.09249,-0.103023]","[1.37946,-1.68642]","[499316,72722.1]","[0.00682068,-0.0621872]","[-1,1]","[11,11]","[1,1]","[23393.7,1500.64]","[9238.73,-202.694]","[0.0138427,-0.0253493]","[2.08371,4.40091]",114085,-0.887802,5,"[184060,32594.6,23676.1,21358.2,20721.8]","[1.03413,-1.65307,1.02782,1.9386,-1.18428]","[-2.5663,-1.19638,-1.57962,1.09057,-0.998408]","[292471,88341.4,37581.4,75818.7,37192.1]","[0.998681,0.999169,0.694932,1,0.97521]","[0,0,0,5,0]","[0,0,0,1,0]","[-0.860252,-0.906579,-0.80901,0.817588,-0.864964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3924.68,1078.11]",40090.5,"[5868.02,7717.98,3918.32,1144.47,1128.74]","[]","[]","[]"
38,284500,33613,301326,1,0.45981,199200,0.402058,1.01378,0.993424,1,1,0.95083,1.00936,1,1,1,0,2,"[1,1]","[1,1]","[251325,196806]","[0.0540461,0.62102]","[-1.07636,2.25647]","[251693,235992]","[0.0533648,-0.00556278]","[-1,1]","[11,13]","[1,1]","[0,3172.64]","[-588.884,270.467]","[0.00363411,-0.00228766]","[0.654008,0.437791]",51871.6,0.644128,2,"[199489,173667]","[0.466188,0.0314234]","[1.82643,-1.517]","[222453,174038]","[0.996199,0.994617]","[5,5]","[1,1]","[0.974437,0.997219]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4883.29,10913.9]",645.445,"[2061.52,2297.9]","[]","[]","[]"
