event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2316,284500,1428,392924,1,0.00122316,9692.92,1.74563,0.960282,1,1,1,0.999511,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[391425,369186]","[0.410345,0.194526]","[0.713632,-2.30685]","[424844,376193]","[0.0633945,0.01441]","[1,1]","[11,11]","[1,1]","[0,0]","[-348.898,755.003]","[-0.00510907,-0.0173447]","[0.45034,1.61404]",148316,1.64149,1,"[46943.7]","[-1.48569]","[-1.51934]","[109256]","[0.991282]","[0]","[0]","[-0.895641]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3734.59,2965.42]",11340.2,"[5071.55]","[]","[]","[]"
2317,284500,1480,392924,1,0.00122316,9692.92,1.74563,0.96484,0.998822,1,1,0.999958,0.96343,1,1,1,0,2,"[0,0]","[1,1]","[101654,37544.8]","[1.27135,0.984389]","[-3.13504,-3.00878]","[195486,57252.9]","[0.164951,-0.200043]","[1,-1]","[13,11]","[1,1]","[0,0]","[-45.2734,1493.61]","[-0.00728223,0.0238331]","[1.2552,2.54357]",125488,0.805812,1,"[104833]","[2.23246]","[-0.989955]","[494398]","[0.983204]","[0]","[0]","[-0.930087]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1615.97,123.432]",811.32,"[4791.56]","[]","[]","[]"
2322,284500,1806,392924,1,0.00122316,9692.92,1.24168,0.992773,1,1,1,1,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[475417,377889]","[0.968918,-0.34596]","[0.333494,-3.06905]","[716592,400730]","[0.0952873,0.0740204]","[1,-1]","[11,11]","[1,1]","[0,0]","[1499.72,-740.393]","[-0.0474925,0.0327754]","[3.73608,5.44097]",143624,-2.09691,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8538.25,2423.11]",0,"[]","[]","[]","[]"
2323,284500,1934,392924,1,0.00122316,9692.92,1.24168,0.968987,1,1,1,0.997757,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[362055,133620]","[-0.348798,-2.03204]","[2.5307,-0.613044]","[384303,518493]","[0.0308352,-0.0702896]","[-1,1]","[11,11]","[1,1]","[0,0]","[-886.99,3208.5]","[0.0229402,-0.0432334]","[2.14501,3.25798]",174416,-0.33875,2,"[43046.5,31039.2]","[2.18695,-1.82036]","[-1.03354,-1.47289]","[194195,98475]","[0.940836,0.760389]","[0,0]","[0,0]","[-0.550037,-0.438574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3232.5,2979.67]",4787.38,"[6590.29,1891.14]","[]","[]","[]"
2326,284500,65,392924,1,0.00122316,9692.92,0,0.98089,0.980129,1,1,0.997276,0.99866,1,1,1,0,2,"[0,0]","[1,1]","[190966,76621]","[-0.866743,1.16886]","[-1.70714,1.65731]","[267301,135200]","[0.158888,-0.0138219]","[-1,1]","[11,13]","[1,1]","[0,0]","[2717.66,-721.162]","[-0.0568861,-0.0206221]","[8.76737,2.58489]",173751,1.47079,2,"[31364.2,27987.6]","[-1.66916,-1.24755]","[-1.24531,-1.13075]","[86339.9,53199.9]","[0.995058,0.985649]","[0,0]","[0,0]","[-0.0477336,-0.850886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1610.05,223.45]",3769.47,"[2602.78,3032.53]","[]","[]","[]"
2327,284500,110,392924,1,0.00122316,9692.92,0.00292683,0.946763,1,1,1,1.03707,1.01508,1,1,0,0,2,"[0,0]","[1,1]","[321367,118800]","[-1.54876,-0.876918]","[-0.606356,-1.55039]","[790261,167481]","[-0.0456657,-0.0281448]","[-1,-1]","[11,11]","[1,1]","[0,0]","[-1234.05,341.549]","[0.036494,-0.00134902]","[3.67033,0.139598]",420682,2.16096,3,"[58576.1,27670,26777.9]","[-0.496774,-2.07331,-0.125419]","[-2.99714,-0.297232,-1.89518]","[66271.5,111846,27745.8]","[1,0.978112,0.984781]","[5,4,5]","[0,0,0]","[0.998138,-0.72871,0.952573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9938.29,1214.6]",4376.84,"[1221.38,3959.77,3290.34]","[]","[]","[]"
2329,284500,261,392924,1,0.00122316,9692.92,0.351687,0.959214,1,1,1,0.999914,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[322470,77326]","[0.638059,2.3113]","[0.663906,0.649888]","[390369,393848]","[-0.0996227,-0.105413]","[1,-1]","[11,11]","[1,1]","[0,0]","[-814.544,2722.01]","[0.0190858,0.0329753]","[2.60562,1.29962]",397680,-2.5846,1,"[43472.6]","[1.03741]","[-0.984468]","[69415]","[0.990238]","[0]","[0]","[-0.830278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2397.58,548.872]",96.4688,"[4490.09]","[]","[]","[]"
2331,284500,386,392924,1,0.00122316,9692.92,0.553627,1,0.996067,1,1,1.00883,0.881991,1,0,1,0,2,"[0,0]","[1,1]","[350018,312657]","[0.331752,0.238523]","[3.03646,-0.646376]","[369457,321594]","[0.0201759,-0.056469]","[1,-1]","[13,13]","[1,1]","[0,0]","[1596.29,-724.243]","[-0.0365751,0.0242913]","[7.90582,4.90193]",177560,1.0014,2,"[31534.1,24380.6]","[0.828494,0.850943]","[1.12763,-2.0499]","[43278.4,34027.8]","[0.992721,0.981922]","[0,4]","[0,0]","[-0.55979,-0.621518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3305.16,17823.5]",13.3438,"[2360.62,1824.51]","[]","[]","[]"
2335,284500,648,392924,1,0.00122316,9692.92,0.619412,1,0.989549,1,1,0.998339,0.988774,1,0,1,0,2,"[0,0]","[1,1]","[301869,141964]","[0.124549,-0.779595]","[2.03368,0.475778]","[304214,187335]","[-0.0237122,-0.00309753]","[1,-1]","[13,13]","[1,1]","[0,0]","[-750.862,-750.862]","[-0.0131593,-0.0135778]","[2.97792,2.60111]",330635,-1.57885,1,"[25646.7]","[-2.18492]","[-0.623497]","[115616]","[0.993646]","[0]","[0]","[-0.839611]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10248.9,7248.71]",789.406,"[2261.32]","[]","[]","[]"
2336,284500,721,392924,1,0.00122316,9692.92,0.738662,0.973151,1,1,1,0.999888,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[312237,274827]","[-0.763329,-1.03818]","[-0.0928024,1.92037]","[407706,436724]","[-0.14257,0.040535]","[-1,1]","[11,11]","[1,1]","[0,0]","[936.954,5052.16]","[0.0223312,0.00295334]","[1.91224,0.317143]",270716,-2.30943,1,"[40952.5]","[-0.2581]","[-2.17135]","[42847.5]","[0.9994]","[0]","[0]","[-0.915971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3150.67,3976.79]",4402.94,"[4879.03]","[]","[]","[]"
