event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,45,392942,1,0.00122932,10774.7,0,0.96323,0.998207,1,1,0.99992,1.00493,1,1,1,0,2,"[0,0]","[1,1]","[219089,31475.1]","[-1.14882,-1.12871]","[1.09544,-2.86354]","[380281,53745.7]","[0.0351105,-0.0777645]","[-1,1]","[11,13]","[1,1]","[0,0]","[-3651.64,-959.368]","[-0.022794,0.0834366]","[2.53767,8.84058]",218956,-1.80247,1,"[43919.2]","[-0.347577]","[2.32812]","[46997.9]","[0.990208]","[0]","[0]","[-0.937032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2435.71,354.34]",22117.5,"[2688.52]","[]","[]","[]"
5,284500,331,392942,1,0.00122932,10774.7,0.553627,1,0.994911,1,1,1.04388,0.987081,1,0,1,0,2,"[0,0]","[1,1]","[429479,287626]","[1.13598,1.53432]","[-2.89261,1.29713]","[737700,698034]","[0.111858,0.138653]","[-1,1]","[13,13]","[1,1]","[0,0]","[-650.245,-68.0981]","[0.00406,0.00213089]","[0.985685,0.393067]",359766,-0.303863,2,"[39945.9,31353.3]","[-1.19507,1.46062]","[-1.8329,-1.37886]","[72320,71666.7]","[0.975274,0.965363]","[4,0]","[0,0]","[0.911121,-0.885895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9295.86,22208.7]",290.062,"[1543.98,2019.9]","[]","[]","[]"
9,284500,514,392942,1,0.00122932,10774.7,0.619412,0.960534,1,1,1,0.99963,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[402743,111334]","[0.705666,-0.0642828]","[2.68767,-2.91255]","[507250,111564]","[0.0202599,0.0107327]","[-1,1]","[11,11]","[1,1]","[0,0]","[345.498,1642.08]","[0.00175803,0.00337031]","[0.206805,0.348946]",478392,-0.28438,1,"[28248.3]","[0.193152]","[-1.07858]","[29394.6]","[0.994626]","[0]","[0]","[-0.837555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2882.11,2393.56]",3322.88,"[3272.77]","[]","[]","[]"
12,284500,634,392942,1.23903,0.00122932,10774.7,0.619412,1,0.988481,1,1,1.14593,1.03087,1,0,1,0,2,"[0,0]","[0,1]","[238975,194701]","[-0.785328,-0.480416]","[-1.4839,0.900675]","[316534,217605]","[0.013092,0.0106277]","[1,-1]","[13,13]","[1,1]","[0,0]","[-328.127,-508.571]","[0.0321865,-0.026065]","[4.49164,5.92253]",115596,1.41528,3,"[108582,27378.9,23685.5]","[-0.109868,-0.985794,1.02095]","[-2.78473,-2.86085,2.63842]","[110186,42242.7,37499.4]","[0.986345,0.989849,0.975315]","[0,0,0]","[0,0,0]","[0.935011,-0.922352,-0.7885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25719.9,10525.5]",1537.9,"[2442.55,2088.17,2563.61]","[]","[]","[]"
15,284500,825,392942,1,0.00122932,10774.7,0.738662,1,0.993119,1,1,0.997504,0.963316,1,0,1,0,2,"[0,0]","[1,1]","[221733,86122.2]","[-0.26461,-0.734651]","[-1.39683,0.0329765]","[229541,110427]","[-0.00407791,-0.0343323]","[1,-1]","[13,13]","[1,1]","[1215.08,0]","[-1020.77,-780.998]","[0.00384821,0.0299608]","[0.755601,4.71348]",280054,1.92626,2,"[40302.6,23315.6]","[1.85417,-2.40359]","[-2.68933,1.93654]","[132000,130071]","[1,0.999182]","[0,0]","[0,0]","[0.325552,-0.553124]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13730.7,2074.9]",280054,"[1589.71,1255.57]","[]","[]","[]"
18,284500,939,392942,1,0.00122932,10774.7,0.738662,0.969545,1,1,1,1,0.98743,1,1,0,0,2,"[0,0]","[1,1]","[503215,351915]","[-0.0566278,0.748527]","[0.724657,-2.63744]","[504022,455193]","[-0.0593796,0.00871277]","[-1,1]","[11,11]","[1,1]","[0,0]","[900.016,-2136.25]","[0.0301348,-0.0101712]","[3.44958,1.56333]",139370,-2.15533,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5588.59,2490.01]",1219.03,"[]","[]","[]","[]"
19,284500,996,392942,1,0.00122932,10774.7,0.696077,1,0.998018,1,1,0.999798,0.981581,1,0,1,0,2,"[0,0]","[1,1]","[254231,132624]","[-1.46582,-1.47243]","[-1.75305,2.5323]","[579899,304317]","[0.101486,0.000617027]","[1,-1]","[13,13]","[1,1]","[1004.02,0]","[-541.088,-724.901]","[-0.00218809,0.0278694]","[0.438608,4.37335]",243855,1.08532,1,"[58643]","[1.34623]","[-0.941731]","[120518]","[0.745033]","[0]","[0]","[0.128332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2965.33,2675.72]",54119.1,"[8078.2]","[]","[]","[]"
20,284500,1106,392942,1,0.00122932,10774.7,0.402058,0.985702,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[664261,607635]","[0.819571,0.559748]","[0.574643,-2.36473]","[900123,705338]","[0.0422173,-0.02948]","[1,-1]","[11,11]","[1,1]","[1432.91,0]","[-3082.8,-643.449]","[-0.0126416,0.00993345]","[1.94162,1.29359]",129196,2.68692,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8950.38,4636.29]",0,"[]","[]","[]","[]"
24,284500,1277,392942,1,0.00122932,10774.7,0.934886,1,1.0057,1,1,1,1.00163,1,0,1,0,2,"[0,0]","[1,0]","[371551,189771]","[1.13705,-0.0308091]","[0.694489,-2.43705]","[638753,189861]","[0.0247726,-0.105499]","[-1,1]","[13,13]","[1,0]","[0,0]","[-375.198,-375.198]","[0.00774482,-0.013421]","[1.70676,2.31962]",184678,-2.599,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38213.2,5769.1]",309.047,"[]","[]","[]","[]"
26,284500,1349,392942,1,0.00122932,10774.7,1.08735,0.973151,1,1,1,0.999313,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[315205,251773]","[-0.661765,-1.11936]","[2.44805,-0.536617]","[386780,426678]","[0.0231177,0.0183852]","[-1,1]","[11,11]","[1,1]","[1281.95,0]","[-874.135,682.746]","[0.00777414,-0.00787607]","[0.694167,1.00582]",135400,-1.48052,1,"[44942.6]","[-1.85635]","[1.48752]","[147497]","[0.678996]","[0]","[0]","[-0.818449]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2283,3418.93]",6093.12,"[6579.62]","[]","[]","[]"
32,284500,1784,392942,1.29,0.00122932,10774.7,1.24168,0.96422,1,1,1,0.999237,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[371064,153425]","[-0.523058,-0.0121686]","[0.907196,2.24114]","[422991,153437]","[-0.00518417,0.096035]","[-1,1]","[11,11]","[1,1]","[0,0]","[23.7601,231.074]","[0.0078856,0.00288274]","[1.04176,0.407233]",270980,-1.4397,2,"[192124,49860.9]","[-0.379291,-1.03508]","[-2.39727,-3.07968]","[206454,79476.2]","[0.991419,0.994925]","[0,0]","[0,0]","[-0.675538,-0.365062]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2836.01,972.038]",388.844,"[4595.37,7426.3]","[]","[]","[]"
