event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2430,284500,218,392354,1,0.0110982,5130.17,0.351687,0.96653,1,1,1,0.999482,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[171285,107310]","[-1.006,-0.672284]","[1.32574,0.751777]","[265519,132488]","[0.0387154,0.0135422]","[-1,1]","[11,11]","[1,1]","[0,0]","[1635.14,-102.654]","[-0.037186,-0.0281043]","[4.08116,1.79878]",256340,-1.63785,2,"[110455,47324.5]","[-1.53025,-1.38482]","[-2.93865,-0.0790474]","[267188,100683]","[1,0.919966]","[0,0]","[0,0]","[-0.869456,-0.938086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1663.71,734.637]",4535.62,"[8519.07,2787.86]","[]","[]","[]"
2431,284500,280,392354,1,0.0110982,5130.17,0.553627,0.963788,1,1,1,1.10674,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[113139,48402.8]","[0.569554,0.273507]","[-3.08258,1.89225]","[131991,50224.5]","[0.0808296,-0.0180855]","[1,-1]","[11,11]","[1,0]","[0,0]","[1957.4,74.7715]","[-0.00468943,0.017205]","[0.600026,2.7058]",500033,-0.164969,1,"[345958]","[-0.417328]","[2.9815]","[379129]","[0.965998]","[4]","[1]","[0.90358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[954.331,305.32]",9897.78,"[10174]","[]","[]","[]"
2432,284500,361,392354,1,0.0110982,5130.17,0.553627,0.972978,1,1,1,0.998847,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[228883,11929.8]","[1.36912,1.95638]","[1.46125,-2.96933]","[479077,43037.3]","[0.0593987,-0.0278549]","[-1,1]","[11,11]","[1,1]","[0,0]","[1596.89,1482.08]","[0.0110309,-0.0135718]","[0.526087,0.458234]",366708,-3.11069,2,"[294674,133381]","[0.638838,0.537461]","[-0.435772,-1.01881]","[357717,155190]","[0.995274,1]","[0,0]","[0,0]","[-0.815872,-0.824566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3526.83,171.027]",15623.9,"[4624.74,3927.59]","[]","[]","[]"
2433,284500,405,392354,1.15256,0.0110982,5130.17,0.553627,0.971052,1,1,1,1.10554,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[372467,81659.7]","[0.481414,0.871584]","[1.34023,1.64173]","[416469,114690]","[-0.0213852,0.064415]","[1,-1]","[11,11]","[1,0]","[2305.73,1131.03]","[2648.68,1017.92]","[0.00692184,0.00378308]","[0.95102,0.499197]",119622,3.05178,5,"[446465,152078,67906.2,40056.9,31167.7]","[-0.313247,0.0661832,0.0687393,-1.03214,0.629338]","[-1.89254,-0.0451317,-1.71573,1.37524,-0.215251]","[469650,154895,68496.8,63524,37758.6]","[0.999777,0.995015,0.993643,0.992033,0.979702]","[4,0,0,0,0]","[1,0,0,0,0]","[0.90323,-0.916113,-0.876997,-0.885714,-0.934014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2363.58,299.023]",3275.84,"[5240.44,2692.41,2150.37,4060.52,1990.61]","[]","[]","[]"
2434,284500,456,392354,1,0.0110982,5130.17,0.619412,0.944296,1,1,1,0.998939,1.00056,1,1,0,0,2,"[1,1]","[1,1]","[68303.6,60612.3]","[0.429272,1.31608]","[2.73913,1.42056]","[74694.2,121132]","[0.0215302,-0.0412369]","[1,-1]","[11,11]","[1,1]","[0,0]","[239.301,-495.397]","[-0.0262375,-0.0133345]","[3.49314,1.24593]",205554,-2.14938,3,"[157451,112221,61401.5]","[0.670144,0.763441,0.447562]","[-0.3554,1.85899,0.464298]","[194671,147025,67969.2]","[0.986997,0.980417,0.844493]","[0,0,0]","[0,0,0]","[-0.800664,-0.838223,-0.982551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[121.111,174.172]",1700.3,"[5329.94,4414.25,1923.73]","[]","[]","[]"
2437,284500,681,392354,1,0.0110982,5130.17,0.619412,0.965765,1,1,1,1.01068,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[193094,87721.7]","[-1.04008,-0.520249]","[-0.0334254,0.417028]","[307295,99863.2]","[0.0015564,-0.119667]","[1,-1]","[11,11]","[1,1]","[0,0]","[-244.107,443.983]","[0.00803235,0.000786919]","[1.36634,0.119624]",92391,-1.7015,2,"[206941,22246.1]","[-1.32011,-0.589123]","[2.91099,1.97623]","[415341,26589.6]","[0.99608,0.989745]","[0,4]","[0,1]","[-0.818154,0.718825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1820.66,227.045]",2792.77,"[10740,2366.08]","[]","[]","[]"
2438,284500,704,392354,1,0.0110982,5130.17,0.738662,0.98458,1,1,1,0.985428,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[127315,43921.1]","[-0.243014,-0.465601]","[-2.12197,2.89073]","[131093,48768.4]","[-0.101768,0.04216]","[1,-1]","[11,11]","[1,0]","[0,1241.44]","[4682.38,682.794]","[0.0180998,0.0185188]","[2.2504,2.29449]",610756,1.95132,2,"[579280,25836.7]","[0.73782,1.50716]","[-0.918217,-0.567542]","[745424,61530.5]","[0.998443,0.928024]","[4,0]","[1,0]","[-0.626845,-0.7351]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[542.122,84.3619]",35389.1,"[6642.5,2506.75]","[]","[]","[]"
2440,284500,795,392354,1,0.0110982,5130.17,0.738662,0.983238,1,1,1,0.984703,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[354715,62784.8]","[0.785386,0.651585]","[-0.875155,-0.180647]","[469855,76591.2]","[-0.00437164,-0.0250587]","[-1,1]","[11,11]","[1,1]","[0,0]","[3562.25,2170.59]","[0.000450829,-0.0151825]","[0.0569056,1.39957]",145671,0.373894,4,"[482073,32456.3,21885.7,21083.5]","[1.36434,1.14398,2.48652,1.88808]","[2.73313,1.17857,2.44434,-0.325635]","[1.00752e+06,56595.6,132460,71329.3]","[0.994544,0.989878,0.993574,0.96588]","[4,0,0,0]","[1,0,0,0]","[-0.794369,-0.704825,-0.747612,-0.841411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4188.32,165.002]",3023.02,"[14378.3,2435.05,3881.79,1176.9]","[]","[]","[]"
2441,284500,881,392354,1.17419,0.0110982,5130.17,0.738662,1,0.991027,1,1,0.979465,0.891463,1,0,1,0,2,"[1,1]","[1,1]","[258788,139874]","[0.535378,0.599633]","[-0.163221,-0.677006]","[296771,165783]","[-0.00773621,0.0105591]","[1,-1]","[13,13]","[1,1]","[0,0]","[-805.504,-623.926]","[-0.0198637,0.00102761]","[3.70501,0.185044]",667312,2.69552,5,"[201358,150850,79737.4,45540.1,33240.9]","[1.04608,0.531038,0.758353,-1.70053,1.67027]","[0.105411,-1.50279,-1.85686,1.17342,0.115745]","[323808,173944,104129,128933,91554.7]","[0.99681,0.999164,0.993707,0.998645,0.996148]","[0,0,4,0,0]","[0,0,1,0,0]","[-0.711759,-0.925314,0.217105,-0.871336,-0.820437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16806.8,4473.42]",2204.75,"[4851.97,4882.42,5267.28,4779.61,2583.47]","[]","[]","[]"
2444,284500,1006,392354,1,0.0110982,5130.17,0.00133961,0.966682,1,1,1,1.0104,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[132469,96092.6]","[1.00648,1.59759]","[2.97852,2.9044]","[205424,247127]","[-0.0217819,-0.0204468]","[-1,1]","[11,11]","[1,1]","[0,0]","[734.389,-371.507]","[0.0274872,0.0136646]","[3.28304,1.17325]",263258,0.859247,4,"[242535,55607.5,23827.7,22272]","[-0.23539,1.71467,-0.00470091,-0.37841]","[-1.18346,0.137818,-2.14608,-1.681]","[251221,159518,23962.6,23960.7]","[0.980199,0.99,0.989355,0.992901]","[0,0,0,4]","[0,0,0,1]","[-0.588027,-0.620315,-0.817837,-0.759162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1154.88,1251.74]",2133.66,"[9848.21,4315.08,3198.05,1455.88]","[]","[]","[]"
