event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3605,284500,5985023,364189,1,95.3655,3.96912e+06,1.55465,1.00336,0.9882,1,1,0.999299,1.00229,1,0,1,0,2,"[0,0]","[1,0]","[56178.1,12355.4]","[1.70771,2.00501]","[-2.88594,2.97357]","[160041,46708.7]","[-0.0200815,-0.998309]","[-1,-1]","[13,11]","[1,1]","[1480.54,1480.54]","[401.362,706.871]","[0.0427031,0.0286033]","[4.35513,1.07323]",88478.1,2.41005,1,"[130493]","[1.41124]","[-0.250983]","[283867]","[0.99083]","[0]","[0]","[-0.973921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[371.438,220.174]",27726.7,"[4859.96]","[]","[]","[]"
3607,284500,6324251,364189,1,95.3655,3.96912e+06,1.25133,1.03833,1,1,1,0.983135,0.99829,1,1,0,0,2,"[0,0]","[1,0]","[37230.3,7484.51]","[-1.75517,1.97708]","[1.15774,3.02952]","[110897,27543.5]","[-0.224781,1.54916]","[1,-1]","[11,11]","[1,0]","[0,2503.93]","[854.491,1134.16]","[-0.0286027,0.342828]","[1.84951,13.1931]",26587.7,-2.38503,2,"[25624.7,20649.2]","[1.44661,0.271103]","[-0.846651,2.17583]","[57656.4,21530]","[0.621488,1]","[5,0]","[0,0]","[0.801481,-0.878143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[129.354,175.017]",11456.7,"[3236.43,1137.32]","[]","[]","[]"
3611,284500,1740987,364189,1,95.3655,3.96912e+06,1.26459,1,0.992831,1,1,0.997527,0.86356,1,0,1,0,2,"[0,0]","[1,0]","[50219.2,8328.32]","[-0.954896,-0.330568]","[-2.28321,1.30608]","[74908.4,8788.16]","[0.0227623,-0.865639]","[1,-1]","[13,13]","[1,1]","[0,0]","[-547.191,-547.191]","[-0.0126541,-0.229791]","[1.93734,16.6652]",80615.1,-1.17026,2,"[97296,26049.7]","[-1.70486,1.51364]","[1.67701,0.794273]","[276606,62230.6]","[0.995008,0.990166]","[0,0]","[0,0]","[-0.88288,-0.871386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.227,26.5071]",8775.59,"[8674.86,3033.71]","[]","[]","[]"
3612,284500,1751761,364189,-1,95.3655,3.96912e+06,0.619412,1,0.988089,1,1,0.996247,1,1,1,0,0,2,"[0,0]","[1,0]","[39166.1,11114.4]","[0.487796,1.56832]","[-0.0429654,2.85815]","[43918.9,27824.9]","[-0.0336151,0.704666]","[1,-1]","[11,13]","[0,1]","[0,9375.72]","[568.337,803.82]","[-0.15346,0.885628]","[8.56598,52.5232]",49650.9,-0.57169,3,"[38417,27837.3,23578]","[1.34103,1.12349,2.07052]","[-2.78884,2.20219,-3.10956]","[78766.8,47724.9,95146.3]","[0.991006,0.724173,0.879099]","[0,0,0]","[0,0,0]","[-0.497264,-0.895253,-0.381314]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[248.446,69.6979]",20338.5,"[3003.69,2309.72,2606.01]","[]","[]","[]"
3615,284500,1614610,364189,-1.71189,95.3655,3.96912e+06,0.402058,0.95942,0.998439,1,1,0.999293,0.995521,1,0,1,0,2,"[0,0]","[1,0]","[28151,21212.1]","[2.20956,0.590112]","[-0.620917,0.756985]","[129797,25013.9]","[0.0916824,-0.0365906]","[1,-1]","[13,11]","[1,1]","[0,2793.56]","[0,2180.85]","[0.0315919,0.00279987]","[2.10369,0.211402]",14926.5,0.685806,1,"[54013.8]","[1.58213]","[-2.93995]","[137053]","[0.805376]","[0]","[0]","[-0.862758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.596,85.8708]",2403.7,"[3520.04]","[]","[]","[]"
3619,284500,6237205,364189,1,95.3655,3.96912e+06,0.553627,1,0.991562,1,1,0.996689,0.988683,1,0,1,0,2,"[0,0]","[1,0]","[38433.9,10197.2]","[-0.554716,0.810352]","[0.19595,3.02299]","[44500.5,13733]","[-0.0411758,-0.856579]","[1,-1]","[13,13]","[1,1]","[0,6481.66]","[-96.6842,-746.321]","[-0.004351,-0.857199]","[0.648603,49.8053]",52402.1,0.612489,3,"[90401.2,21686.7,20683.8]","[-1.64604,-2.14358,0.626584]","[-2.99536,0.0319955,-1.21998]","[243367,93892.6,25351]","[0.981391,0.956713,0.93226]","[0,0,0]","[0,0,0]","[-0.604047,-0.858313,-0.555689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[173.766,34.9652]",5152.75,"[2523.76,4308.47,1230.86]","[]","[]","[]"
3621,284500,4318895,364189,1,95.3655,3.96912e+06,0.738662,0.96322,0.997799,1,1,0.999212,0.993316,1,0,1,0,2,"[0,0]","[1,0]","[41036.5,11789.6]","[2.39306,-0.309755]","[0.647197,-0.159734]","[226487,12359.8]","[0.301586,0.156399]","[-1,-1]","[13,11]","[0,1]","[0,0]","[-477.435,2441.18]","[0.0124332,-0.0126346]","[1.33133,0.519129]",62264.1,0.224303,1,"[98403.3]","[-0.681775]","[-2.81314]","[122766]","[0.999925]","[0]","[0]","[-0.955515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[508.619,160.558]",1807.27,"[2916.06]","[]","[]","[]"
3625,284500,4284358,364189,1,95.3655,3.96912e+06,1.1961,0.94391,1,1,1,1,0.8297,1,1,0,0,2,"[0,0]","[1,0]","[28108.6,7828.04]","[2.25657,0.799886]","[-2.73615,-1.82387]","[135694,10468.7]","[0.132507,0.0862045]","[1,1]","[11,11]","[1,1]","[0,1375.64]","[365.329,192.736]","[-0.000511949,0.0214962]","[0.0343031,1.05518]",48742.2,-3.03112,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[350.734,339.475]",11348,"[]","[]","[]","[]"
3626,284500,884872,364189,1,95.3655,3.96912e+06,0.351687,0.96558,0.998091,1,1,1.03517,0.99746,1,1,0,0,2,"[0,0]","[1,0]","[67427.5,7635.47]","[-1.58017,0.15794]","[1.00294,-0.274255]","[170650,7731.62]","[-0.0351677,0.108395]","[1,-1]","[11,13]","[1,1]","[0,2390.26]","[-934.95,1219.25]","[0.0462729,-0.293864]","[3.40997,18.3128]",17907.4,-1.01965,2,"[30062.4,25515.5]","[-1.38246,-0.884407]","[-2.49186,-1.73231]","[64007.6,36507.2]","[0.995744,1]","[5,0]","[0,0]","[0.999509,-0.579707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[581.378,9.17838]",244.213,"[1442.86,1871.75]","[]","[]","[]"
3627,284500,5512452,364189,1,95.3655,3.96912e+06,0.351687,0.97095,0.998091,1,1,0.999255,0.99216,1,1,0,0,2,"[0,0]","[1,0]","[37755,7995.53]","[-0.259661,0.331975]","[-1.06002,2.41319]","[39035,8440.83]","[0.0187111,14.8339]","[1,-1]","[11,13]","[1,0]","[0,0]","[807.76,-879.547]","[0.0399552,-0.0348601]","[1.89943,2.51568]",29349.7,0.282387,1,"[24537.7]","[-1.12527]","[2.24699]","[42058.5]","[1]","[0]","[0]","[-0.147743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.39,10.6481]",10111,"[2506.16]","[]","[]","[]"
