event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
15077,284500,2457,305562,1,6.4079e-05,49000,0.506784,1,0.993426,1,1,0.997122,0.812093,1,0,1,0,2,"[0,0]","[1,1]","[2.1992e+06,1.33187e+06]","[0.776038,-0.127986]","[0.735892,-2.40243]","[2.89533e+06,1.34279e+06]","[0.0026474,-0.00817871]","[-1,1]","[13,13]","[1,1]","[0,5781.81]","[-261.024,-452.572]","[0.0173733,-0.0169052]","[3.0458,2.86257]",804847,-2.40426,2,"[32345.9,24117.6]","[-1.98419,2.40934]","[-1.04005,2.00442]","[119921,135282]","[0.980972,0.996446]","[0,0]","[0,0]","[-0.711984,-0.523895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[502066,583953]",11204.9,"[2572.64,1938.17]","[]","[]","[]"
15081,284500,2003,305562,1,6.4079e-05,49000,1.08735,1,0.996917,1,1,1,0.654232,1,0,1,0,2,"[0,0]","[1,1]","[1.58768e+06,1.43252e+06]","[-0.869644,0.833791]","[2.99884,-0.143092]","[2.22685e+06,1.95999e+06]","[-0.026123,0.0172462]","[-1,1]","[13,13]","[1,1]","[0,0]","[-411.804,919.033]","[0.0218901,-0.0291834]","[5.29678,7.46235]",150961,-0.113491,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[642037,331493]",0,"[]","[]","[]","[]"
15098,284500,1210,305562,1,6.4079e-05,49000,0.738662,1,0.983914,1,1,1,0.904053,1,0,1,0,2,"[0,0]","[1,1]","[942896,780389]","[-1.77793,1.20538]","[0.736984,-2.40451]","[2.86952e+06,1.41937e+06]","[-0.0477829,-0.00232697]","[1,-1]","[13,13]","[1,1]","[0,0]","[521.302,-476.574]","[-0.00372788,0.00288135]","[0.821659,0.551584]",161730,-2.39974,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7081.04,281060]",8925.17,"[]","[]","[]","[]"
15102,284500,2967,305562,1,6.4079e-05,49000,1.08735,1,0.994226,1,1,0.998616,0.935601,1,0,1,0,2,"[0,0]","[1,1]","[1.99793e+06,1.80585e+06]","[0.252952,0.310239]","[-0.064856,3.08156]","[2.06219e+06,1.89345e+06]","[-0.0614166,-0.0273819]","[1,-1]","[13,13]","[1,1]","[0,0]","[-128.559,-403.67]","[0.00640023,0.00711674]","[1.31744,1.46383]",263873,3.05076,2,"[37882.2,32343.8]","[-2.20271,0.638878]","[-0.732087,1.57256]","[173615,39412.5]","[0.996948,1]","[0,0]","[0,0]","[-0.541055,-0.730698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.94258e+06,135051]",3752.72,"[5674.13,1912.44]","[]","[]","[]"
15111,284500,2508,305562,1,6.4079e-05,49000,1.24168,1,0.992355,1,1,1,0.881991,1,0,1,0,2,"[0,0]","[1,1]","[1.77356e+06,1.69679e+06]","[0.231851,0.765499]","[-0.835797,2.31113]","[1.82144e+06,2.2187e+06]","[0.0125618,0.0195045]","[1,-1]","[13,13]","[1,1]","[0,0]","[-354.684,1035.04]","[0.00828799,-0.000688329]","[1.69709,0.151122]",79711.3,2.19635,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.05128e+06,1.1397e+06]",4825.38,"[]","[]","[]","[]"
15118,284500,2966,305562,1,6.4079e-05,49000,0.596562,1,0.983374,1,1,0.999251,0.759899,1,0,1,0,2,"[0,0]","[1,1]","[1.47323e+06,1.44848e+06]","[1.64707,-0.26496]","[-0.327172,2.88452]","[3.96619e+06,1.49963e+06]","[-0.0259552,0.00395203]","[1,-1]","[13,13]","[1,1]","[0,0]","[-256.885,-407.114]","[-0.00765089,0.0120791]","[1.8271,2.7025]",144666,2.66341,1,"[191298]","[-0.88751]","[0.146417]","[272514]","[0.979004]","[0]","[0]","[-0.924742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[674676,270236]",1457.16,"[2606.59]","[]","[]","[]"
15120,284500,2701,305562,1,6.4079e-05,49000,0.934886,1,0.991395,1,1,1.00001,0.972706,1,0,1,0,2,"[0,0]","[1,0]","[1.89873e+06,1.78341e+06]","[-0.226272,-1.01361]","[-0.52971,2.62742]","[1.94754e+06,2.78071e+06]","[0.0172043,0.0335159]","[-1,1]","[13,13]","[1,1]","[0,0]","[278.121,11.7269]","[0.0207798,-0.0190414]","[4.40844,3.20315]",115988,2.60112,1,"[49745.7]","[-0.764144]","[-0.0958511]","[65413.2]","[0.982787]","[0]","[0]","[-0.50766]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.57351e+06,1.18882e+06]",2521.28,"[2095.55]","[]","[]","[]"
15126,284500,2258,305562,1,6.4079e-05,49000,1.55465,1,0.994338,1,1,0.999534,0.963316,1,0,1,0,2,"[0,0]","[1,0]","[1.38565e+06,1.11559e+06]","[-0.789858,1.27297]","[-0.524534,2.55418]","[1.84084e+06,2.1483e+06]","[0.0185356,0.0180531]","[1,-1]","[13,13]","[1,1]","[0,0]","[-323.513,-346.675]","[0.0187678,-0.0113304]","[4.21271,2.15572]",226141,2.57605,2,"[80600.9,23134.6]","[1.53966,-0.243018]","[-2.93036,-1.39196]","[196725,24375.6]","[1,0.988709]","[0,0]","[0,0]","[-0.762806,-0.832252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[363103,291946]",5924.12,"[5996.98,1693.6]","[]","[]","[]"
15134,284500,1749,305562,1,6.4079e-05,49000,0.351687,1,0.977026,1,1,1.00001,0.96071,1,0,1,0,2,"[0,0]","[1,1]","[544456,503790]","[1.65274,-2.41932]","[2.9509,-0.0268215]","[1.47352e+06,2.85325e+06]","[0.0206795,0.00418854]","[-1,1]","[13,13]","[1,1]","[0,0]","[-180.508,-153.637]","[0.0136867,-0.0100339]","[2.63631,2.00676]",46101.3,-0.612655,1,"[75746]","[-0.335015]","[-1.88058]","[80493.9]","[0.999308]","[0]","[0]","[-0.927073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9043.86,173287]",770.359,"[3036.79]","[]","[]","[]"
15155,284500,1283,305562,1,6.4079e-05,49000,0.738662,1,0.989058,1,1,0.999879,0.822565,1,0,1,0,2,"[0,0]","[0,1]","[1.38976e+06,1.18262e+06]","[0.71399,0.277948]","[-1.63099,1.48205]","[1.7593e+06,1.22859e+06]","[0.00405502,-0.0102615]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1011.8,-768.601]","[0.0115892,-0.0104896]","[2.69664,2.37464]",126089,1.42766,1,"[88529.2]","[0.403632]","[1.97617]","[96524.1]","[0.99]","[0]","[0]","[-0.942357]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[216988,869951]",14874.9,"[6653.04]","[]","[]","[]"
15181,284500,4713,305562,1,6.4079e-05,49000,1.21412,1,0.989207,1,1,0.999908,0.905584,1,0,1,0,2,"[0,0]","[1,1]","[1.61585e+06,1.38556e+06]","[0.156434,0.494967]","[0.807637,-2.37215]","[1.63566e+06,1.55877e+06]","[0.0141621,0.0364799]","[-1,1]","[13,13]","[1,1]","[0,0]","[-309.068,13402.1]","[-0.0181831,0.0212713]","[3.63369,2.58547]",39074.6,-2.38739,2,"[103317,44012.6]","[1.9219,-0.80202]","[-0.27203,1.42932]","[360860,59274.1]","[0.992148,0.98693]","[0,0]","[0,0]","[-0.740243,-0.893191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.76221e+06,498957]",947.336,"[5089.95,4084.76]","[]","[]","[]"
15187,284500,3134,305562,1,6.4079e-05,49000,0.696077,1,0.994458,1,1,0.99841,0.878788,1,0,1,0,2,"[0,0]","[1,1]","[1.61288e+06,884425]","[1.35983,-0.495426]","[1.43448,-1.72778]","[3.34854e+06,995203]","[0.0231857,-0.0259132]","[1,-1]","[13,13]","[1,1]","[0,0]","[-536.332,-536.331]","[-0.00354296,0.00564553]","[0.985182,1.3383]",102664,1.47596,1,"[21808.1]","[2.24382]","[-0.696885]","[104059]","[0.992075]","[0]","[0]","[-0.736194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1.29019e+06,790086]",5396.64,"[1616.5]","[]","[]","[]"
15188,284500,3452,305562,1,6.4079e-05,49000,0.696077,1,0.988616,1,1,0.997628,0.974594,1,0,1,0,2,"[0,0]","[1,1]","[2.14661e+06,1.30866e+06]","[-0.630574,0.927746]","[-2.97887,0.526042]","[2.58771e+06,1.91343e+06]","[-0.039772,0.0295944]","[-1,1]","[13,13]","[1,1]","[0,0]","[-730.528,-413.831]","[0.0144874,-0.0128681]","[2.97818,2.96341]",556066,0.196912,3,"[291110,230847,147867]","[-1.6687,-0.24774,0.136752]","[-1.24139,-0.245277,-0.601727]","[800104,238670,149829]","[1,0.998511,0.986946]","[0,0,0]","[0,0,0]","[-0.778679,-0.952233,-0.898908]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[838919,390611]",10883.8,"[7334.51,12854.7,2651.34]","[]","[]","[]"
15193,284500,3572,305562,1,6.4079e-05,49000,0.75088,1,0.992828,1,1,1,0.902647,1,0,1,0,2,"[0,0]","[1,1]","[2.68188e+06,1.67905e+06]","[0.622169,-0.356832]","[1.60657,-1.46563]","[3.21791e+06,1.78709e+06]","[-0.0417957,-0.0186749]","[1,-1]","[13,13]","[1,1]","[0,1125.19]","[-777.717,1105.11]","[-0.00300164,0.00656336]","[0.509794,1.29026]",1.0483e+06,-1.48898,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[904627,4.17099e+06]",7719.19,"[]","[]","[]","[]"
15270,284500,3902,305562,1,6.4079e-05,49000,0.696077,1,1.00464,1,1,0.997781,0.817035,1,0,1,0,2,"[0,0]","[0,1]","[3.85597e+06,1.36096e+06]","[0.0217004,0.750232]","[-2.2269,0.973721]","[3.85688e+06,1.76227e+06]","[0.113594,0.00102997]","[-1,1]","[13,13]","[0,1]","[1198.06,0]","[-999.769,-999.769]","[-0.0101675,0.00303661]","[1.72417,0.679084]",2.47901e+06,0.928303,4,"[201572,64860,34651.6,28746.6]","[-0.849171,0.708424,1.95001,0.92598]","[-2.06996,-0.378694,0.309054,-1.97168]","[279228,82997,124392,42293]","[1,0.99955,0.988433,0.98746]","[0,0,0,0]","[0,0,0,0]","[-0.872102,-0.854134,-0.548168,-0.854627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7.96043e+06,404125]",2168,"[3834.99,3600.41,2201.11,2972.34]","[]","[]","[]"
