event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1579368,284500,405409,364108,1,6.07699,8.27697e+06,1.32095,1,0.996884,1,1,1.0497,0.694705,1,0,1,0,2,"[1,1]","[1,0]","[118166,24079.5]","[-0.708242,0.402403]","[2.29641,0.859959]","[149062,26055.7]","[0.0567894,-0.0136604]","[1,-1]","[13,13]","[1,1]","[0,0]","[-203.01,589.142]","[-0.0180535,-0.00386422]","[3.56863,0.493336]",49737.3,-2.07603,2,"[70914.2,67607.3]","[-1.36802,-1.12731]","[-1.30233,-0.00428165]","[148651,115769]","[0.992863,0.99]","[5,0]","[0,0]","[0.984244,-0.884592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1710.15,100.034]",1417.45,"[3315.31,2373.74]","[]","[]","[]"
1579754,284500,514892,364108,1,6.07699,8.27697e+06,0.738662,1,0.995341,1,1,0.946444,0.895514,1,0,1,0,2,"[1,1]","[1,1]","[160011,32655.7]","[0.561725,1.40386]","[-0.467668,-1.39159]","[185926,70480.1]","[0.0211067,0.0087738]","[-1,1]","[13,13]","[1,1]","[0,1191.6]","[-579.992,222.826]","[0.00530539,-0.0130172]","[1.04503,1.47049]",34832.9,1.95337,2,"[126784,34425.2]","[0.422023,1.52336]","[2.50866,2.96345]","[138681,82907.2]","[0.994088,0.985285]","[5,5]","[0,0]","[0.97777,0.471378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5464.44,63.6417]",861.609,"[2529.45,2312.41]","[]","[]","[]"
1582695,284500,2100011,364108,1,6.07699,8.27697e+06,1.26205,1,0.990744,1,1,0.925279,0,1,0,1,0,2,"[1,1]","[1,1]","[37022.3,27099.2]","[0.119772,2.16105]","[-2.75673,0.256774]","[37288.3,119175]","[0.0689545,-0.192642]","[-1,1]","[13,13]","[1,1]","[0,0]","[483.966,-117.543]","[0.00597793,0.0150436]","[0.811438,1.01715]",9857.41,-1.79188,2,"[65829.9,63459.8]","[0.401045,-1.42838]","[-0.563001,2.25102]","[71457.1,140201]","[0.99,1]","[5,5]","[0,0]","[0.985177,-0.836505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[126.975,223.594]",781.479,"[4413.26,3921.33]","[]","[]","[]"
1585171,284500,2159233,364108,1,6.07699,8.27697e+06,0.75088,1,0.989459,1,1,0.99901,0.906895,1,0,1,0,2,"[1,1]","[0,1]","[61042.7,51903.3]","[0.204369,0.433482]","[-2.38026,2.2228]","[62322,56856.8]","[-0.0282617,-0.00316811]","[1,-1]","[13,13]","[1,1]","[1183.66,1192.64]","[-245.97,-616.123]","[-0.00773841,0.0138353]","[1.0112,2.08788]",20976.7,-2.81438,2,"[61481.6,44894.8]","[1.60163,-0.465308]","[0.439408,0.22048]","[159017,50300.5]","[0.982049,1]","[0,0]","[0,0]","[-0.948596,-0.676736]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[522.189,66.2707]",1492.9,"[2634.84,3254.86]","[]","[]","[]"
1586067,284500,2264697,364108,1,6.07699,8.27697e+06,1.55465,1,0.996848,1,1,0.997056,0.988041,1,0,1,0,2,"[1,1]","[1,1]","[64149.4,49981.7]","[2.05133,2.22542]","[1.75855,-0.136781]","[253609,234050]","[0.0577927,-0.177311]","[-1,1]","[13,13]","[1,1]","[1149.38,0]","[-336.472,-336.472]","[-0.0190294,0.0140708]","[2.69498,1.73675]",26642.3,1.66175,3,"[53589.8,52321.9,27836.2]","[1.90209,1.09387,1.80765]","[0.97905,-1.96241,-2.69088]","[183579,87049.4,87220.1]","[0.988894,0.992275,1]","[0,0,0]","[0,0,0]","[-0.826409,-0.929098,-0.568525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1927.76,670.771]",7520.81,"[3367.82,7375.79,3549.47]","[]","[]","[]"
1587512,284500,2159326,364108,1,6.07699,8.27697e+06,0.696077,1,0.984391,1,1,0.991458,0.969321,1,0,1,0,2,"[1,1]","[1,1]","[170383,87180.2]","[-1.97233,-2.28644]","[2.44043,-3.14023]","[624158,433351]","[-1.33053,-1.69329]","[1,-1]","[13,13]","[1,1]","[0,0]","[851.116,-460.9]","[0.008576,0.0349207]","[1.05603,4.40119]",17760.4,-0.728898,1,"[205971]","[-1.85021]","[-0.419779]","[671466]","[0.990477]","[5]","[0]","[0.951187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2239.29,1970.68]",5453.79,"[6370.06]","[]","[]","[]"
1588269,284500,1938987,364108,1.28576,6.07699,8.27697e+06,0.696077,1,0.970411,1,1,0.998024,1.00735,1,0,1,0,2,"[1,1]","[1,1]","[66075,37133.8]","[1.8237,1.82738]","[1.21702,-1.09271]","[209991,118427]","[-0.040535,-0.000209808]","[1,-1]","[13,13]","[1,1]","[1631.97,0]","[449.642,285.221]","[0.0103298,0.00592926]","[1.62968,0.692887]",10417.4,-2.21795,3,"[99658.9,46398.8,22442.4]","[-2.12831,-0.623582,-0.499644]","[-2.27941,0.600326,1.76574]","[424892,56016.1,25663.5]","[0.997243,0.989219,0.996758]","[0,0,0]","[0,0,0]","[0.388941,-0.933755,0.360065]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[359.337,339.533]",2888.72,"[3347.51,2017.4,6285.35]","[]","[]","[]"
1595506,284500,2068428,364108,1,6.07699,8.27697e+06,1.22586,1,0.9927,1,1,0.995992,0.914822,1,0,1,0,2,"[1,1]","[1,0]","[88040.8,18550.6]","[-0.10844,0.894834]","[-0.725049,2.59076]","[88559,26486.8]","[0.0700455,-0.0480843]","[-1,1]","[13,13]","[1,1]","[1158.62,0]","[144.905,1037.72]","[0.00823924,-0.00569279]","[1.58319,0.477598]",40972,1.52409,4,"[81930.3,75049.7,26183.6,20997.1]","[1.73983,-2.41509,-1.65561,1.12661]","[2.90536,-0.29179,-2.16554,3.091]","[241016,423363,71160.7,35935.1]","[0.999362,0.705488,0.962713,0.650477]","[0,0,0,0]","[0,0,0,0]","[0.344167,-0.837918,-0.903167,-0.8824]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1403.54,31.949]",4155.06,"[4108.12,5160.78,2053.01,1132.7]","[]","[]","[]"
1596028,284500,709671,364108,1,6.07699,8.27697e+06,0.738662,1,0.993056,1,1,1.01203,0.956909,1,0,1,0,2,"[1,1]","[0,1]","[183499,96687]","[-0.0362929,0.463458]","[0.579919,1.07892]","[183619,107258]","[-0.0611534,0.00577545]","[1,-1]","[13,13]","[0,1]","[0,0]","[-861.555,1185.01]","[0.0233034,0.0247496]","[3.22894,3.6689]",41784,-2.53017,2,"[196502,46523]","[1.34235,1.66583]","[-2.33477,-2.80823]","[402517,127567]","[0.996481,0.982801]","[4,5]","[0,0]","[-0.898154,0.923116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5446.76,3661.95]",9139.25,"[5398.3,4574.71]","[]","[]","[]"
1596128,284500,2100554,364108,1,6.07699,8.27697e+06,1.32095,1,0.995058,1,1,0.998988,0.987017,1,0,1,0,2,"[1,1]","[1,1]","[92445.8,65879.5]","[-1.23792,-2.3741]","[2.36485,2.20505]","[172800,356883]","[-0.475172,-0.0368786]","[1,-1]","[13,13]","[1,1]","[0,2363.3]","[-123.192,-0.403015]","[0.0290303,0.0172421]","[5.42178,1.65356]",7313.46,-2.55042,1,"[140138]","[-1.95652]","[-0.884699]","[506083]","[0.999967]","[0]","[0]","[0.226203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2721.08,512.175]",19373.3,"[6945.6]","[]","[]","[]"
