event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
41377,284500,746470,364140,1,1.76249,2.72566e+06,0.351687,0.95847,1.01202,1,1,0.962561,0.97785,1,1,0,0,2,"[0,0]","[1,0]","[43028.6,40829.9]","[0.0700804,0.0574237]","[-0.372726,-0.730013]","[43134.3,40897.4]","[-0.0296783,0.0498009]","[-1,1]","[11,13]","[1,0]","[0,0]","[-41.6928,-770.927]","[-0.043025,0.0456411]","[5.4202,5.61014]",564745,-0.429818,2,"[667780,21244.3]","[0.842732,-0.333165]","[2.66276,-1.34259]","[920272,23060.9]","[0.996621,0.964576]","[4,0]","[0,0]","[-0.767858,-0.864211]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[69.5532,246.627]",1581.62,"[9670.63,1363.07]","[]","[]","[]"
41401,284500,2318561,364140,1,1.76249,2.72566e+06,1.24168,0.97826,1,1,1,0.99815,1.00493,1,1,0,0,2,"[0,0]","[1,0]","[97684.9,32570.8]","[-1.32178,-0.799652]","[-0.960248,-0.785496]","[196187,43551.3]","[0.0108395,-0.149485]","[1,-1]","[11,11]","[1,0]","[0,0]","[847.516,2929.26]","[0.00912581,0.00860284]","[0.779264,0.230568]",223049,-0.675242,3,"[336771,226369,206788]","[2.27125,0.225759,-0.260699]","[-3.12776,0.340069,2.22302]","[1.64955e+06,232577,214399]","[0.995074,0.991228,0.995702]","[0,0,0]","[0,0,0]","[-0.865273,-0.871083,-0.929355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[817.088,42.9422]",5868.88,"[12199.1,2541.42,3330.35]","[]","[]","[]"
41409,284500,2329361,364140,1.02832,1.76249,2.72566e+06,1.26459,0.97738,0.989329,1,1,0.997056,1.00056,1,1,0,0,2,"[0,0]","[0,1]","[88218.3,78196.9]","[-0.190504,0.188094]","[1.281,1.44509]","[89824,79584.3]","[0.130452,0.106511]","[1,-1]","[13,11]","[1,1]","[0,0]","[-868.48,-1065]","[0.0328196,-0.00170905]","[5.62294,0.254518]",270258,1.34271,4,"[208247,204800,96018.6,75243.6]","[-1.14989,-0.980451,-1.75275,1.49221]","[-1.71063,-1.03625,-2.60219,3.03689]","[361998,312460,285553,175917]","[1,1,0.997095,1]","[0,0,0,0]","[0,0,0,0]","[-0.532533,-0.929562,-0.826877,-0.913334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2879.27,325.188]",6774.34,"[3576.57,3635.81,3874.67,4652.96]","[]","[]","[]"
41424,284500,1953915,364140,1,1.76249,2.72566e+06,1.25133,1,0.996969,1,1,0.992919,0.954687,1,0,1,0,2,"[0,0]","[1,0]","[32178.9,7929.42]","[0.443969,-1.16784]","[-2.38116,2.76982]","[35402.8,13980.3]","[0.0393772,-0.958563]","[-1,-1]","[13,13]","[1,1]","[0,0]","[-924.066,-924.066]","[-0.0026068,-0.0263819]","[0.236117,1.45524]",171311,3.10562,6,"[359401,138291,67205.9,46935.4,31425,26569.4]","[0.560786,0.0124042,-2.33181,-0.132536,1.35053,0.776809]","[-0.0130316,-3.11757,-2.364,1.79929,-0.067214,1.22361]","[418547,140187,349603,47622.5,65052.9,35320.3]","[0.983636,0.998835,0.994422,0.99114,0.970562,0.992401]","[0,15,0,0,0,0]","[0,1,0,0,0,0]","[-0.297372,0.622048,-0.731116,-0.888281,-0.511715,-0.929486]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[107.736,48.4723]",890.625,"[5966.4,1990.94,5315.83,4864.53,2566.19,2257.06]","[]","[]","[]"
41432,284500,2883024,364140,1,1.76249,2.72566e+06,0.923924,1.09758,0.996432,1,1,0.994132,0.992733,1,0,1,0,2,"[0,0]","[1,0]","[57422.5,8896.98]","[-2.15023,-1.76916]","[-3.08279,-2.10645]","[249883,26852.9]","[0.387127,0.131771]","[1,-1]","[13,11]","[1,1]","[0,0]","[-462.405,1207.75]","[0.0650876,0.189968]","[8.12218,7.92547]",54747.8,2.96206,5,"[243972,136478,129718,57099.3,21054.6]","[-1.48664,0.513534,-1.79502,-2.39834,1.98535]","[1.22933,-1.98844,0.364953,2.04885,0.441546]","[567396,155752,401466,316951,78265.7]","[0.998811,0.948737,0.98,0.990331,0.980831]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.960333,-0.909213,-0.797883,-0.930009,-0.918731]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1232.89,194.83]",4248.89,"[5537.56,4889.29,5810.31,4404.6,3243.26]","[]","[]","[]"
41436,284500,2893074,364140,1,1.76249,2.72566e+06,1.22586,1,0.99795,1,1,0.99364,1.00539,1,0,1,0,2,"[0,0]","[1,0]","[136486,13186.3]","[-1.08414,-0.455012]","[2.5694,2.62993]","[224868,14575.1]","[0.0392914,0.260443]","[-1,1]","[13,11]","[1,0]","[0,0]","[-684.224,-167.519]","[0.0229498,0.208014]","[3.68681,12.6264]",330487,2.60542,4,"[534969,136549,28000.3,27648.6]","[-0.200795,0.682691,1.18549,-2.34274]","[-0.574216,2.06115,-2.95274,-0.488897]","[547728,170272,50630.9,145317]","[1,0.996303,0.996602,0.99874]","[0,0,0,0]","[0,0,0,0]","[-0.940003,-0.849332,-0.84091,-0.60906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5053.1,274.806]",10831.1,"[10566.4,3692.8,2798.52,1919.7]","[]","[]","[]"
41443,284500,2284650,364140,1,1.76249,2.72566e+06,0.75088,0.958209,1,1,1,0.995814,1.02555,1,1,0,0,2,"[0,0]","[1,0]","[47296,10294.7]","[1.95969,1.64527]","[0.369391,-0.859879]","[171165,27668.8]","[-0.0127449,0.128323]","[1,-1]","[11,11]","[1,1]","[2235.19,0]","[-985.53,32.6309]","[0.025876,-0.0540347]","[1.58243,2.38098]",69204.7,-0.359986,6,"[189279,149121,113166,78799,52681.5,48788.6]","[1.35891,0.0115919,0.265846,0.366934,0.394391,-0.0198837]","[0.953362,-2.58382,3.09553,0.669563,-1.97077,-1.38251]","[393137,150873,118238,84771.5,57604.1,49303.8]","[1,0.997005,0.990424,0.994026,0.99642,0.992573]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.954264,-0.935607,-0.825744,-0.893796,-0.478186,-0.876437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.254,191.092]",4698.23,"[3500.27,3988.59,2827.8,4029.18,4232.54,2588.19]","[]","[]","[]"
41493,284500,2189384,364140,1,1.76249,2.72566e+06,1.1961,1,0.998595,1,1,0.995389,1,1,1,0,0,2,"[0,0]","[1,0]","[330933,21703.8]","[-1.157,2.39048]","[3.04334,-3.12162]","[578270,119483]","[0.0755596,0.405832]","[-1,1]","[11,13]","[0,1]","[12907.9,0]","[5151.02,1431.91]","[-0.0104527,0.0595488]","[0.543597,4.3292]",28653.9,2.73359,6,"[326870,87311,66813.6,36342.3,26143.3,22593.1]","[-1.47151,2.48172,1.32262,1.69025,0.0311962,-0.918985]","[-0.185722,-0.463204,1.53863,-1.5726,1.49672,-1.83716]","[750421,525992,134650,102096,26575.6,33085.3]","[0.992261,0.995559,0.993252,0.898801,0.795365,0.766029]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.827976,-0.890855,-0.777482,-0.455166,-0.906628,0.100846]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4185.5,333.015]",30564.2,"[4568.68,9902.75,2292.44,4202.6,3670.22,1759.36]","[]","[]","[]"
41494,284500,2180863,364140,1,1.76249,2.72566e+06,1.32095,0.96972,0.999453,1,1,0.993404,0.99544,1,1,0,0,2,"[0,0]","[1,0]","[164180,24708.5]","[1.29831,-0.00847342]","[-1.93592,2.32649]","[323114,24709.6]","[0.0382136,81.8928]","[1,-1]","[11,13]","[1,0]","[0,0]","[-468.332,-541.208]","[0.0166112,3.98661]","[1.62119,176.052]",187006,-1.87453,6,"[532040,273396,95034.3,78532.5,34645,23184.4]","[0.42343,1.595,-0.430693,-0.303691,-1.42583,0.124112]","[0.823738,-2.33092,3.07506,1.52056,0.898838,-2.41202]","[582388,702936,105185,82688.6,76660.1,23769.5]","[0.998093,0.99834,0.996223,0.997294,0.81636,0.998926]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.914464,-0.16923,-0.719666,-0.889766,-0.701773,0.508151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2836.99,71.5694]",24254.4,"[6208.26,15692.7,2377.53,2967.47,5318.42,3649.02]","[]","[]","[]"
41505,284500,2315574,364140,1,1.76249,2.72566e+06,0.696077,0.929944,1,1,1,0.997418,1,1,1,0,0,2,"[0,0]","[1,1]","[84887.8,30569.3]","[-1.30935,-0.757806]","[-1.40149,-1.99549]","[168662,39775]","[0.264173,-0.0325377]","[1,-1]","[11,11]","[0,1]","[0,0]","[1830.26,-668.891]","[-0.0843498,-0.013254]","[7.37874,1.0745]",163530,-1.45735,4,"[263172,159247,71864.5,69098]","[-0.867013,0.40405,-0.851946,1.58168]","[1.64491,2.18548,-0.910767,-0.884814]","[368877,174031,100108,175425]","[0.996085,0.994331,1,0.982917]","[0,0,0,0]","[0,0,0,0]","[-0.33602,-0.474101,-0.879707,-0.633384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1087.88,72.7097]",6038.22,"[4127.6,2887.92,3312.15,3973.61]","[]","[]","[]"
