event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2258,284500,8334610,364190,1,197.371,6.16652e+06,0.923924,1,0.992904,1,1,0.998463,0.954128,1,0,1,0,2,"[0,0]","[1,0]","[46618.8,9096.91]","[0.357062,-1.55652]","[-0.43319,1.3308]","[49622.4,22529.1]","[-0.00170803,32.8859]","[1,-1]","[13,11]","[1,0]","[0,0]","[-481.119,-1197.17]","[0.0307692,0.0559381]","[5.33297,0.713345]",58792.3,0.532904,2,"[113496,35747.2]","[0.295554,-0.826461]","[2.98861,-1.28491]","[119351,49249.7]","[1,0.987253]","[0,0]","[0,0]","[-0.810221,-0.827136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.3159,355.606]",7800.56,"[9574.92,2866.24]","[]","[]","[]"
2259,284500,1423327,364190,-1,197.371,6.16652e+06,1.26205,1,0.98805,1,1,0.997725,0.823059,1,0,1,0,2,"[0,0]","[1,0]","[59157.7,8934.19]","[0.0901037,1.9017]","[-2.63567,-2.90732]","[59398.1,30584.6]","[0.00696945,-109.881]","[1,1]","[13,13]","[1,1]","[0,0]","[-585.748,655.396]","[-0.00443407,-0.200802]","[0.831599,8.70039]",113496,-2.34632,3,"[161956,57926.2,51386.8]","[-1.00836,1.92021,0.978696]","[0.906918,-1.32783,0.889931]","[251858,202015,78382.5]","[1,0.993856,0.99]","[0,0,0]","[0,0,0]","[-0.915626,-0.237053,-0.958593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.0773,33.8119]",20883.8,"[12029,8714.37,5623.17]","[]","[]","[]"
2260,284500,3944380,364190,-1,197.371,6.16652e+06,0.553627,1,0.970435,1,1,0.992977,0.984937,1,0,1,0,2,"[0,0]","[1,0]","[107090,7074.37]","[2.32135,0.0724766]","[-3.06168,-1.1216]","[550849,7093.74]","[-0.0227928,-58.8387]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1251.21,-561.951]","[-0.0111069,0.0451509]","[1.75183,2.2054]",121211,2.7019,5,"[106583,40777.6,32404.6,29563,21191.8]","[2.09817,1.77971,1.29331,1.29457,-2.17589]","[-0.441353,0.756859,0.542748,1.12291,-1.03229]","[441266,124444,63866.6,58395.1,94624.8]","[0.99398,0.800483,0.99894,0.67816,0.934085]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.915324,-0.881684,-0.929801,-0.69547,-0.599037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4319.89,20.9981]",28021.3,"[5837.3,4636.05,6308.53,2067.7,2126.51]","[]","[]","[]"
2261,284500,9598907,364190,1,197.371,6.16652e+06,0.738662,0.97738,0.997152,1,1,0.998595,1.00056,1,1,0,0,2,"[0,0]","[1,0]","[66708.1,8827.42]","[0.280036,0.358231]","[-0.976351,-0.099538]","[69340.8,9400.51]","[-0.043129,32.8996]","[1,-1]","[11,13]","[1,1]","[0,0]","[183.171,1203.08]","[0.0118979,0.0303783]","[1.03181,1.61814]",75310.2,-1.56573,2,"[97139.3,21404.8]","[-1.80949,-0.806419]","[2.23893,-0.115452]","[304653,29139.7]","[0.99591,0.978627]","[0,0]","[0,0]","[-0.922213,-0.806839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[404.772,41.4726]",4144.98,"[4406.49,1615.11]","[]","[]","[]"
2264,284500,4718708,364190,-1,197.371,6.16652e+06,0.696077,1,0.972652,1,1,0.999354,0.989061,1,0,1,0,2,"[0,0]","[1,0]","[56994.6,9719.44]","[1.99043,-1.33983]","[-0.738486,-2.09613]","[212457,19829.3]","[0.00739288,-10.1854]","[-1,1]","[13,13]","[1,1]","[0,0]","[-9.30707,-435.554]","[0.0106819,-0.0408855]","[1.26196,2.46211]",53356.3,2.61214,1,"[99144.6]","[1.79038]","[1.70315]","[305525]","[1]","[0]","[0]","[-0.913457]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.344,39.4223]",3838.18,"[3931.48]","[]","[]","[]"
2265,284500,498174,364190,-1,197.371,6.16652e+06,1.24168,0.972504,1,1,1,0.999083,0.94761,1,1,0,0,2,"[0,0]","[1,0]","[35369.7,9925.37]","[-0.642325,-0.653155]","[0.825035,2.618]","[42920.4,12118.9]","[-0.0361443,41.8402]","[-1,1]","[11,11]","[1,0]","[1038.61,0]","[254.32,770.991]","[-0.0725636,-0.177057]","[9.0725,7.42779]",19725.6,-2.40302,2,"[64694.2,54581.3]","[-1.71712,-1.10285]","[-2.91358,-0.0507193]","[186248,91563.1]","[0.99,0.99452]","[0,0]","[0,0]","[-0.915332,-0.93689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[125.128,224.623]",1054.41,"[2655.32,2165.74]","[]","[]","[]"
2267,284500,4868847,364190,1,197.371,6.16652e+06,0.696077,1,0.996325,1,1,0.998839,0.84832,1,0,1,0,2,"[0,0]","[1,0]","[62639.2,9039.31]","[-0.808887,-0.876395]","[-0.679476,-1.06841]","[84273.7,12738.7]","[-0.017416,140.852]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-678.121,-2145.35]","[-0.0332562,0.0406484]","[4.9955,0.663004]",60303.4,0.446706,2,"[99815.4,46388.3]","[-1.03738,0.929251]","[2.46498,-2.07666]","[158885,68484.2]","[0.971912,0.992884]","[0,0]","[0,0]","[-0.930976,-0.946162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.258,121.466]",2453.42,"[4993.64,2229.97]","[]","[]","[]"
2268,284500,4869119,364190,1,197.371,6.16652e+06,0.923924,1.01425,0.995319,1,1,0.99777,0.799386,1,0,1,0,2,"[0,0]","[1,0]","[86481.6,8871.92]","[-0.551341,-0.66712]","[2.52849,2.88561]","[99962.3,10920.5]","[-0.00894356,-61.8207]","[-1,1]","[13,11]","[1,1]","[0,0]","[-656.267,1395.09]","[0.00173001,-0.0508635]","[0.236288,2.79076]",52991.1,1.75368,2,"[152489,20516.3]","[-1.10157,-0.0748732]","[-0.742268,2.99399]","[254875,20716.3]","[0.995327,0.993905]","[0,0]","[0,0]","[-0.834008,-0.760351]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[449.913,224.296]",912.879,"[3798.31,4801.36]","[]","[]","[]"
2269,284500,8156888,364190,1.07878,197.371,6.16652e+06,1.32095,0.96228,1,1,1,0.999355,0.96307,1,1,0,0,2,"[0,0]","[1,0]","[39757.6,7884.87]","[-0.89859,1.78301]","[3.12466,0.0161153]","[56918.6,24111.4]","[0.0161972,44.1704]","[-1,-1]","[11,11]","[1,0]","[0,0]","[-1217.19,2826.72]","[-0.0120363,-0.0314623]","[0.73674,0.843011]",105280,2.84366,2,"[63068.8,52818.3]","[-0.857328,-0.146376]","[-0.0242199,-0.0500934]","[88593.8,53612.1]","[0.99915,0.783817]","[0,0]","[0,0]","[-0.697509,-0.929609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[105.077,282.852]",125.359,"[2067.03,1852]","[]","[]","[]"
2270,284500,8442719,364190,1,197.371,6.16652e+06,1.21412,0.981691,1,1,1,0.998699,0.98886,1,1,0,0,2,"[0,0]","[1,0]","[40827,8328.3]","[-0.165281,1.04201]","[-3.04759,-1.57894]","[41385.9,13273.8]","[0.0218124,-86.7163]","[1,-1]","[11,11]","[1,1]","[0,0]","[2807.72,1698.33]","[-0.0249256,-0.0707098]","[3.5864,2.42888]",96575.4,-2.65014,1,"[128767]","[-0.542093]","[0.578773]","[148649]","[0.99969]","[0]","[0]","[-0.928357]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.2221,175.118]",19751.3,"[2051.68]","[]","[]","[]"
