event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
693703,284500,3982,364120,1,24.4419,2.96634e+06,1.25133,0.941929,1,1,1,0.999115,1,1,1,0,0,2,"[1,1]","[1,1]","[87871.8,29788.3]","[0.890068,1.00669]","[1.99373,-0.0601643]","[125038,46201]","[-0.0120697,0.0274467]","[1,-1]","[11,11]","[0,1]","[0,0]","[-746.225,-994.091]","[0.00778801,0.0163857]","[0.867908,1.00502]",16388,-2.29651,1,"[109861]","[-1.08953]","[-1.87842]","[182211]","[0.993368]","[0]","[0]","[-0.851174]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.186,283.448]",32182.5,"[5057.82]","[]","[]","[]"
694499,284500,1594442,364120,1,24.4419,2.96634e+06,0.934886,0.929829,1,1,1,0.996958,0.97476,1,1,0,0,2,"[1,1]","[1,1]","[51588.2,48633.8]","[1.27811,0.716084]","[2.23354,0.244388]","[99782.3,61645]","[0.00502995,-0.000196576]","[-1,1]","[11,11]","[1,1]","[1200.97,0]","[-378.435,63.4407]","[0.0035888,0.0143536]","[0.317933,1.54931]",28311.9,1.23319,3,"[61474.6,37377.5,21748.5]","[-1.88384,-0.647088,-2.29999]","[-1.77598,-2.08827,0.0700822]","[207064,45589.9,109637]","[1,0.999541,0.98973]","[0,0,0]","[0,0,0]","[-0.676086,-0.917241,-0.67025]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.6672,118.803]",14120.3,"[7042.75,2107.56,1752.73]","[]","[]","[]"
696627,284500,615596,364120,-1,24.4419,2.96634e+06,1.74563,0.952585,1,1,1,0.998118,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[112583,80635.7]","[-1.77387,-1.99446]","[-3.01996,-2.03879]","[341313,301750]","[-0.0453644,-0.0559139]","[1,-1]","[11,11]","[1,1]","[1149.07,0]","[1078.36,1032.21]","[-0.00697099,0.00481871]","[0.64888,0.411656]",22544,1.60753,2,"[127004,31144.5]","[0.335098,-0.488743]","[0.574453,-0.149711]","[134869,35466.8]","[1,0.992894]","[0,0]","[0,0]","[-0.162689,-0.0944064]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1163.3,1133.46]",5825.36,"[9638.55,4059.01]","[]","[]","[]"
701179,284500,765708,364120,-1,24.4419,2.96634e+06,1.21412,0.900185,1,1,1,0.998545,0.98683,1,1,0,0,2,"[1,1]","[1,1]","[66094.7,24392.5]","[-0.903661,-2.31569]","[-2.68752,-0.730556]","[94968.5,124775]","[0.0751648,-0.391331]","[1,-1]","[11,11]","[1,1]","[0,0]","[-955.136,-103.541]","[-0.00419551,-0.0050456]","[0.432995,0.203696]",19182.6,-2.50776,2,"[117201,39442.2]","[-0.992428,0.0821517]","[0.727313,-2.49184]","[180130,40204.3]","[0.993612,1]","[0,0]","[0,0]","[-0.749047,0.0500665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[154.257,311.982]",931.713,"[3191.28,2128.86]","[]","[]","[]"
702070,284500,176267,364120,-1.0527,24.4419,2.96634e+06,0.923924,0.992174,1,1,1,0.998361,1.00121,1,1,0,0,2,"[1,1]","[1,0]","[163526,8376.19]","[-1.83143,-0.826733]","[-0.170846,-2.88663]","[523528,11405.5]","[-0.0581779,0.0108871]","[1,-1]","[11,11]","[1,0]","[0,0]","[-617.928,-144.319]","[-0.017259,0.0675065]","[1.1576,1.96641]",44472.8,-2.84567,2,"[106152,22023.2]","[-2.47348,1.06047]","[2.85782,0.509507]","[634230,35750.2]","[0.897242,0.994312]","[0,0]","[0,0]","[-0.537873,-0.919222]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1124.04,230.52]",2596.13,"[4431.22,4808.17]","[]","[]","[]"
702136,284500,176551,364120,1,24.4419,2.96634e+06,0.696077,0.945427,1,1,1,0.996236,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[64676.8,32209.2]","[-0.0356386,0.605962]","[2.00492,-0.454245]","[64717.9,38305.8]","[-0.0156479,0.018631]","[-1,1]","[11,11]","[1,1]","[0,1147.67]","[1369.96,1558.33]","[0.00438071,0.0141704]","[0.594675,1.57868]",21478.7,-0.0865921,4,"[52786.2,38313.4,35199,22092.7]","[-0.985111,2.2574,1.04214,1.3324]","[0.0304953,-2.78834,-2.48886,-2.89402]","[81278.1,185178,56514.1,44981.9]","[0.984945,0.99,0.964198,0.996231]","[0,0,0,0]","[0,0,0,0]","[-0.887743,-0.701406,-0.667224,-0.775288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[190.902,22.7954]",13483.2,"[3327.43,4879.41,4001.68,1593.57]","[]","[]","[]"
702896,284500,568379,364120,1,24.4419,2.96634e+06,1.32095,0.952054,1,1,1,0.9993,0.99672,1,1,0,0,2,"[1,1]","[1,1]","[75394.1,42005.5]","[0.925484,0.0814873]","[2.64412,-2.11538]","[110054,42145]","[0.00422668,0.0881271]","[1,-1]","[11,11]","[1,1]","[0,21232.9]","[-1221.74,1289.15]","[-0.010922,0.0165966]","[1.4207,2.06008]",25259.7,0.398506,2,"[67715.1,61148.8]","[-0.680988,-0.380121]","[-0.226628,0.880491]","[84807,66217.7]","[0.994377,0.992797]","[0,0]","[0,0]","[-0.826541,-0.659863]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.952,39.784]",7962.57,"[2875.41,7121.77]","[]","[]","[]"
703565,284500,2893690,364120,1,24.4419,2.96634e+06,1.1961,0.940533,1,1,1,0.999143,1.00056,1,1,0,0,2,"[1,1]","[1,1]","[64384,27215.3]","[0.596432,-0.256982]","[-2.16436,0.981321]","[76179.2,28118.9]","[0.00696945,-0.00230026]","[1,-1]","[11,11]","[1,1]","[0,0]","[3164.56,694.428]","[0.0217193,-0.0371606]","[2.83013,4.58256]",4636.65,0.626245,2,"[78997.9,47268.8]","[-1.37866,-0.141223]","[0.788181,-2.66859]","[167024,48413.3]","[0.996183,1]","[0,0]","[0,0]","[-0.884072,-0.864896]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[124.353,150.895]",2204.28,"[2307.02,2403.95]","[]","[]","[]"
706428,284500,176196,364120,1,24.4419,2.96634e+06,0.75088,0.941967,1,1,1,0.997079,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[130236,24441.6]","[0.528374,-0.541987]","[0.874984,2.75836]","[148842,28120.2]","[-0.0385742,0.0191498]","[1,-1]","[11,11]","[1,1]","[0,0]","[-733.023,664.342]","[0.00224738,0.000584313]","[0.310448,0.0517598]",53916.9,-0.611283,4,"[85956.9,61451.8,56297.8,33588.5]","[-0.742979,-1.48354,0.750552,-1.91395]","[-2.04489,-3.01252,-0.744892,-2.64006]","[110971,142810,73536.5,116409]","[0.994547,0.991376,0.974954,0.98556]","[0,0,0,0]","[0,0,0,0]","[-0.895994,-0.94712,-0.814282,-0.804812]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[811.724,82.7373]",3970.81,"[2307.45,6243.46,5610.71,2140.62]","[]","[]","[]"
707008,284500,556526,364120,1,24.4419,2.96634e+06,0.934886,0.936683,1,1,1,0.998699,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[138032,12367.2]","[1.34373,-0.286704]","[-2.27629,2.65768]","[282564,12878.9]","[0.048111,0.0611191]","[-1,1]","[11,11]","[1,1]","[1471.83,3394.2]","[4302.12,-7.8584]","[-0.00753935,-0.000319157]","[0.656207,0.0272855]",11114.5,1.95671,1,"[128876]","[0.542064]","[0.724206]","[149029]","[0.968878]","[0]","[0]","[0.59536]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1798.85,101.792]",1649.03,"[4166.74]","[]","[]","[]"
