event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
437884,284500,1371369,364125,1,1.4922,1.85418e+06,0.75088,0.921734,1,1,1,1.01579,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[97842,29893.6]","[-1.83337,-0.633041]","[0.1377,-1.00854]","[313820,36086.2]","[-0.0130024,0.0373478]","[-1,1]","[11,11]","[1,1]","[0,5867.23]","[-333.356,843.674]","[-0.0393063,-0.0410788]","[3.38845,1.63686]",74587.2,-0.154928,6,"[147534,133953,58120.9,43270.2,34511.5,25091.9]","[1.34371,-0.620415,-1.3187,-2.06011,-0.214559,-1.31364]","[-2.1777,1.56292,2.61587,2.41246,-1.55393,-2.63279]","[303080,162137,116812,172784,35979.7,50378.9]","[0.99,0.994395,0.998488,0.988786,0.970885,0.975736]","[5,0,0,0,0,0]","[0,0,0,0,0,0]","[0.914838,-0.906089,-0.860753,-0.48338,-0.833326,-0.19146]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[468.204,87.9534]",2090.41,"[2467.04,3390.94,5069.59,7717.67,2080.18,2094.76]","[]","[]","[]"
437969,284500,1302650,364125,1,1.4922,1.85418e+06,1.26459,0.941368,1,1,1,1.04609,0.98962,1,1,0,0,2,"[1,1]","[1,1]","[63861.4,49049]","[1.16203,0.43124]","[-2.73579,-1.54365]","[112053,53680.9]","[0.0633295,-0.0208449]","[1,-1]","[11,11]","[1,1]","[0,0]","[236.499,201.862]","[0.0329076,0.0280772]","[2.73575,1.58986]",9301.63,-0.73164,4,"[105750,77228.1,35357.1,29988.4]","[1.76048,-0.834393,-0.632519,-1.50204]","[1.91748,-0.215494,1.29795,0.337561]","[316793,106287,43219.6,70951.4]","[0.99,0.995863,0.99,0.983253]","[0,5,0,0]","[0,0,0,0]","[-0.862527,0.974105,-0.681296,-0.770003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[174.497,237.38]",3104.42,"[2549.77,1958.09,1964.83,2561.78]","[]","[]","[]"
438824,284500,1949622,364125,1,1.4922,1.85418e+06,1.25133,0.930817,1,1,1,1.01272,0.9991,1,1,0,0,2,"[1,1]","[1,1]","[46888.4,32494]","[-1.68116,-0.321171]","[-0.509523,-2.72015]","[130301,34184.4]","[-0.0720367,0.108131]","[1,-1]","[11,11]","[1,1]","[0,0]","[1713.73,-195.104]","[0.0149642,-0.00608547]","[0.887341,0.51268]",12069.6,-0.964038,2,"[160851,112152]","[1.31273,-0.648152]","[1.91672,-1.26638]","[321124,137091]","[0.991348,0.99674]","[5,0]","[0,0]","[0.974011,-0.960555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[265.586,43.9603]",5830.61,"[4285.91,10675.5]","[]","[]","[]"
439522,284500,901707,364125,1,1.4922,1.85418e+06,1.26205,0.916361,1,1,1,1.01378,0.99461,1,1,0,0,2,"[1,1]","[1,1]","[72961.3,38716.4]","[-2.13942,-2.21206]","[-1.4596,0.321146]","[314181,178947]","[-0.172424,-0.144577]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1117.71,847.595]","[0.0369396,-0.00707046]","[3.6316,0.332493]",95149.8,-0.501685,2,"[204765,112793]","[-1.66233,-0.0128101]","[2.57371,-0.326203]","[559297,112946]","[1,0.992356]","[5,0]","[0,0]","[-0.2983,-0.702776]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[414.18,305.983]",14023.6,"[8713.18,2285.51]","[]","[]","[]"
439528,284500,1294278,364125,1,1.4922,1.85418e+06,0.923924,0.910133,1,1,1,0.948353,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[101223,18961.2]","[-0.865927,0.373484]","[1.25057,-0.709173]","[141604,20299.1]","[0.0682793,0.0578499]","[-1,1]","[11,11]","[1,1]","[1701.73,0]","[-409.307,-1012.62]","[0.0104681,-0.0169513]","[0.951369,1.1584]",35551,1.98638,4,"[192654,155785,70637.8,21787]","[-1.46933,0.0138278,-1.8528,-2.03981]","[-1.77638,1.34211,-2.12264,-0.887567]","[441748,156050,230865,85248]","[0.992182,0.986342,0.995037,0.976954]","[5,5,0,0]","[0,0,0,0]","[0.998946,-0.817879,-0.944618,-0.555054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[696.775,241.58]",57.8359,"[2856.5,5415.58,7199.71,2557.23]","[]","[]","[]"
439933,284500,1373276,364125,-1,1.4922,1.85418e+06,1.25133,0.961878,1,1,1,0.958764,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[139602,60121.9]","[0.330696,-0.270621]","[-2.3457,-1.5452]","[147306,62336.9]","[0.00304794,-0.0315285]","[-1,1]","[11,11]","[1,1]","[0,0]","[210.97,-599.383]","[0.0320362,0.00300052]","[1.26655,0.285666]",18550.5,-2.20139,3,"[191609,27766.2,27160.9]","[1.69618,-1.03467,-1.51891]","[0.793317,-2.96259,0.744195]","[540245,44202.7,65319]","[0.990867,0.977027,0.901451]","[5,5,0]","[0,0,0]","[0.998723,0.806574,-0.802838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[635.705,66.2243]",7966.92,"[2429.78,2502.76,3742.9]","[]","[]","[]"
440107,284500,221286,364125,1,1.4922,1.85418e+06,1.24168,0.942639,1,1,1,0.997832,0.98448,1,1,0,0,2,"[1,1]","[1,1]","[47725.8,47560.7]","[-0.984252,-0.437594]","[-2.79973,1.40154]","[72770.6,52187.5]","[-0.00597382,0.109665]","[1,-1]","[11,11]","[1,1]","[0,0]","[-148.024,-53.7747]","[0.01204,0.0179641]","[0.928782,1.37583]",42980.1,-0.698015,2,"[158154,152106]","[1.006,-1.60639]","[-0.887583,2.21145]","[245976,395056]","[0.99147,0.981359]","[0,0]","[0,0]","[-0.873351,-0.920543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[48.5788,44.1231]",13908.9,"[2966.6,4757.24]","[]","[]","[]"
440786,284500,1447088,364125,1,1.4922,1.85418e+06,0.596562,0.980664,1,1,1,0.996418,1.00056,1,1,0,0,2,"[1,1]","[1,0]","[76135.6,10253.6]","[0.507331,1.63735]","[0.387942,-2.6286]","[86145.6,27356.7]","[0.0525551,-0.101995]","[1,-1]","[11,11]","[1,1]","[0,0]","[-647.752,401.464]","[0.0130808,0.0154351]","[1.78204,0.692109]",52136.5,-2.15562,4,"[116269,74387.9,26820.6,25744.6]","[1.4052,-0.628689,0.879929,1.26915]","[2.38424,-0.517711,2.65989,0.0164042]","[251308,90604.6,38383.8,49825.3]","[1,0.989922,0.70658,0.608881]","[0,0,0,0]","[0,0,0,0]","[-0.969058,-0.892949,-0.751708,-0.859623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[279.878,270.317]",1040.81,"[6270.36,2519.52,6601.04,1274.41]","[]","[]","[]"
441031,284500,1418027,364125,1,1.4922,1.85418e+06,1.1961,0.946152,1,1,1,0.994555,0.98483,1,1,0,0,2,"[1,1]","[1,1]","[54807.4,39983.9]","[-0.336642,-0.0963102]","[-1.52383,1.76166]","[57942.5,40169.5]","[-0.00931358,-0.00369072]","[-1,1]","[11,11]","[1,1]","[1764.48,0]","[-608.841,-1.68317]","[0.00325989,-0.00533468]","[0.422513,0.42214]",51270,-0.724122,5,"[160682,100806,36033.3,27206.7,22893.6]","[2.11088,-1.26134,-1.36862,1.42297,0.490856]","[1.79301,-1.12716,-2.78417,2.65734,1.08596]","[673151,192884,75447.8,60034.7,25968.5]","[1,0.995094,0.999941,0.955619,0.939937]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.930258,-0.854352,-0.919212,-0.745151,-0.900119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[125.718,18.5251]",12497.1,"[10854.1,3907.45,2301.02,5510.18,2407.61]","[]","[]","[]"
441145,284500,230335,364125,1,1.4922,1.85418e+06,1.25133,0.902524,1,1,1,0.995322,1.01448,1,1,0,0,2,"[1,1]","[1,0]","[56666.9,35194.7]","[1.92852,1.81022]","[1.20398,-1.50457]","[199033,110431]","[-0.16556,0.0790558]","[1,-1]","[11,11]","[1,0]","[2348.19,0]","[1740.46,1496.81]","[-0.00247956,0.0636644]","[0.169555,1.43953]",42617.1,3.06647,5,"[204475,183789,162148,40832.6,27561.1]","[-1.26275,-1.54656,-1.01686,-1.8549,-0.816599]","[3.11498,0.290125,0.710597,-1.96853,0.0399034]","[390905,451568,255546,133884,37785.1]","[0.991421,0.982905,0.987337,0.996385,0.932945]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.852552,-0.717951,-0.9504,-0.800018,-0.877165]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[445.668,450.487]",8005.57,"[5397.89,5873.78,7126.15,2234.81,5389.04]","[]","[]","[]"
441287,284500,1193420,364125,-1,1.4922,1.85418e+06,0.619412,0.9537,1,1,1,1.0491,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[127344,80088.7]","[-0.786708,-0.0448767]","[-1.81411,-2.32534]","[168826,80169.3]","[-0.00412989,0.0325341]","[-1,1]","[11,11]","[1,1]","[0,0]","[-411.774,308.25]","[-0.0271678,-0.0156107]","[3.5231,1.51791]",18774.1,1.20708,2,"[175988,70882.4]","[0.0701847,-0.684379]","[1.51855,-0.2522]","[177359,88828.3]","[0.984297,0.998057]","[0,5]","[0,0]","[-0.747822,0.987781]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[573.425,509.513]",8800.2,"[8816.98,6036.82]","[]","[]","[]"
441351,284500,1193883,364125,1.37618,1.4922,1.85418e+06,1.08735,0.97245,1,1,1,0.983039,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[104540,43581.7]","[1.1974,-0.0392872]","[3.03004,-2.91047]","[188875,43615.4]","[0.0218773,-0.0188789]","[-1,1]","[11,11]","[1,0]","[0,0]","[1067.76,-319.833]","[0.0172163,0.0256814]","[1.45488,1.97858]",39715.8,-1.39609,6,"[176710,73994.5,32526.9,32105,23235.3,21600.6]","[0.758399,-1.81013,-1.9306,-0.611899,1.62868,0.0525095]","[0.813112,-1.66164,-0.682478,-2.52287,1.75312,1.06551]","[230647,232489,114742,38733.7,61729.6,22194.9]","[0.998383,0.972419,0.990601,0.943087,0.973865,0.739853]","[5,0,0,0,0,0]","[0,0,0,0,0,0]","[0.335903,-0.964477,0.0951428,-0.892859,-0.894925,-0.494226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[838.474,84.2811]",13068.1,"[2757.26,9264.28,2873.09,2820.47,1784.83,1671.34]","[]","[]","[]"
