event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2956,284500,3378629,364196,1,14.6034,5.38908e+06,1.22586,0.95205,0.998301,1,1,0.943206,0.988807,1,0,1,0,2,"[0,0]","[1,0]","[31045.2,8010.02]","[2.01244,-2.03484]","[-1.58503,-0.559483]","[118208,31165.8]","[0.0860939,0.102119]","[1,-1]","[13,11]","[0,0]","[0,0]","[-276.546,703.155]","[-0.00989172,0.00766284]","[0.892475,0.109305]",5253.99,2.36675,3,"[366783,270271,131190]","[0.792561,2.31081,1.64805]","[-2.09235,1.12445,0.980592]","[489612,1.37613e+06,353747]","[0.989633,0.96334,0.995082]","[4,4,0]","[0,0,0]","[0.618266,-0.880309,-0.943243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1496.76,76.8286]",8131.26,"[3954.23,10213.2,2832.23]","[]","[]","[]"
2958,284500,5527472,364196,1,14.6034,5.38908e+06,1.26459,1,0.996912,1,1,0.998425,1,1,1,0,0,2,"[0,0]","[1,0]","[413393,54759.1]","[1.56319,2.24244]","[-3.02441,-0.113525]","[1.03007e+06,260721]","[0.00461197,-0.0324211]","[-1,1]","[11,13]","[0,1]","[11083.6,0]","[21640.4,-164.148]","[0.00809498,0.0302157]","[1.07736,2.95723]",137886,0.0420998,2,"[138147,91061.7]","[2.14979,1.4125]","[0.405118,-0.00499557]","[601002,198338]","[0.984441,0.986596]","[0,0]","[0,0]","[-0.812817,-0.956802]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12876.1,1367.94]",332.828,"[5157.1,4824.45]","[]","[]","[]"
2960,284500,3357947,364196,1,14.6034,5.38908e+06,0,0.970464,1,1,1,0.998237,0.96697,1,1,0,0,2,"[0,0]","[1,0]","[44371.5,7657.99]","[-0.710976,-0.137473]","[-0.0864602,2.1644]","[56066.5,7730.47]","[-0.124481,16.0449]","[1,-1]","[11,11]","[1,1]","[0,0]","[1391.48,366.575]","[-0.0356649,-0.0758428]","[1.86025,2.51265]",153687,-0.251078,2,"[245765,140204]","[-1.19025,-0.406909]","[2.87684,0.375929]","[441695,153551]","[0.989692,0.995288]","[0,0]","[0,0]","[-0.810783,-0.923713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71.9764,101.035]",345.734,"[6380.1,2501.73]","[]","[]","[]"
2961,284500,3360025,364196,1,14.6034,5.38908e+06,1.24168,1.00634,0.998457,1,1,0.99892,0.999193,1,0,1,0,2,"[0,0]","[1,0]","[48429.6,8205.26]","[1.22848,0.0823169]","[-2.31709,0.877061]","[89806.9,8233.07]","[-0.00826836,0.107594]","[-1,1]","[13,11]","[1,0]","[2726.62,1342.31]","[-578.093,-411.078]","[-0.00973362,0.0831504]","[1.28512,5.7297]",161998,-2.24893,2,"[343833,220419]","[0.545447,0.24212]","[0.208746,2.7954]","[396831,227081]","[0.963393,0.992289]","[0,0]","[0,0]","[-0.788229,-0.89503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[403.605,226.218]",10010.5,"[6889.72,7057.45]","[]","[]","[]"
2964,284500,5394402,364196,1.35775,14.6034,5.38908e+06,1.32095,1,0.995753,1,1,0.997996,1,1,1,0,0,2,"[0,0]","[1,0]","[364040,55563.4]","[-1.32738,-0.25028]","[0.571597,3.01923]","[734692,57312.8]","[0.0407257,-0.0413895]","[-1,1]","[11,13]","[0,1]","[6078.57,0]","[20097.4,1466.99]","[-0.00412605,0.0418026]","[0.235092,4.98814]",308314,2.98699,4,"[182506,66367.5,61424.3,37579.3]","[1.30653,-0.825747,0.764198,-0.236553]","[-1.53928,-2.19548,-0.759286,1.05657]","[362083,90573,81054.9,39071.6]","[0.99531,0.844328,0.997544,0.980909]","[0,0,0,0]","[0,0,0,0]","[-0.929398,-0.94224,-0.851783,-0.883572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6259.94,824.941]",10251.1,"[4985.63,3634.49,4058.41,3421.32]","[]","[]","[]"
2966,284500,5404209,364196,1,14.6034,5.38908e+06,0.923924,1,0.988073,1,1,0.99733,1,1,1,0,0,2,"[0,0]","[1,0]","[50270,19280.7]","[1.75876,-1.73855]","[-2.38657,1.21901]","[150244,56539.6]","[-0.23024,-82.8158]","[1,1]","[11,13]","[0,1]","[0,0]","[4009.4,-419.693]","[0.0664311,0.0108003]","[4.98753,0.718499]",311367,-2.49727,4,"[408196,136125,83073.4,39693.7]","[1.22617,-2.08161,-0.824132,0.578368]","[0.9804,-1.61048,0.142799,2.98403]","[756324,554357,113299,46943.8]","[0.995599,0.990116,0.99,0.988091]","[0,0,0,0]","[0,0,0,0]","[-0.959546,-0.423449,-0.550096,-0.839111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[415.803,61.4593]",31431.1,"[9017.41,3604.06,4482.63,6416.15]","[]","[]","[]"
2967,284500,5404863,364196,1.13951,14.6034,5.38908e+06,0.696077,0.97062,1.01148,1,1,0.997974,0.98871,1,1,0,0,2,"[0,0]","[1,0]","[61674.1,44015.1]","[-0.763365,0.0488211]","[-1.69926,-1.37695]","[80533.3,44067.7]","[-0.0213623,57.9543]","[1,1]","[11,13]","[1,0]","[0,0]","[581.454,201.466]","[0.0571676,-4.03172]","[7.14381,171.826]",73726,-1.23368,3,"[255406,153812,73046.4]","[0.633179,-0.272301,0.688288]","[2.12799,-0.501005,2.64624]","[308849,159884,91323.6]","[0.993751,0.986136,1]","[0,0,0]","[0,0,0]","[-0.912376,-0.878155,-0.507331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[323.898,453.677]",590.656,"[4415.21,3050.33,5223.78]","[]","[]","[]"
2968,284500,5404723,364196,1,14.6034,5.38908e+06,1.1961,1,1.00188,1,1,0.996268,1.00704,1,0,1,0,2,"[0,0]","[1,0]","[125163,8582.91]","[-1.46499,1.10008]","[3.06093,1.46722]","[285283,14321.6]","[-0.0652008,-37.6097]","[-1,1]","[13,11]","[1,0]","[0,0]","[-1329,1585.62]","[-0.0569705,-0.0505292]","[8.67646,2.7096]",69089.5,2.73687,4,"[422287,37514.8,26923,23109.1]","[-1.42884,-2.4674,-0.890181,-0.825831]","[0.753541,-2.36392,0.870486,1.3762]","[932274,222882,38733,31695]","[0.990284,0.991636,0.992323,0.994201]","[0,0,0,0]","[0,0,0,0]","[0.489168,-0.730046,-0.894236,-0.89006]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4665.33,103.501]",21237.3,"[7162.94,8010.48,2333.01,3010.25]","[]","[]","[]"
2970,284500,772503,364196,1,14.6034,5.38908e+06,1.22586,1,0.985249,1,1,0.89907,0.947147,1,0,1,0,2,"[0,0]","[1,0]","[41873.5,24666.7]","[-1.66677,-1.07154]","[2.3227,-0.774626]","[114815,40236.1]","[-0.430698,0.144871]","[1,-1]","[13,13]","[1,1]","[0,6671.61]","[1501.74,1982.58]","[-0.0708137,-0.0372525]","[7.70788,3.85587]",142869,2.02938,5,"[169035,87754.7,65819.4,52053.4,38831.3]","[-0.631832,-0.247431,-0.173019,-0.0419271,-1.23899]","[-1.85669,0.545353,1.54195,-0.772845,-1.5886]","[204782,92321.4,67549.3,52417.4,72777]","[1,0.999625,0.998008,0.989377,0.96891]","[0,0,0,0,5]","[0,0,0,0,0]","[-0.957587,-0.824952,-0.799662,0.449403,-0.734138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[680.591,535.375]",142869,"[1637.77,1354.56,1289.15,1332.62,970.219]","[]","[]","[]"
2971,284500,4330106,364196,1,14.6034,5.38908e+06,0.187531,0.98697,0.993328,1,1,0.993525,1.00582,1,1,0,0,2,"[0,0]","[1,0]","[332730,14231.1]","[-0.351608,-1.47479]","[-2.54403,1.26651]","[353510,32724.3]","[-0.0200272,-0.0400696]","[1,-1]","[11,13]","[1,1]","[0,1631.24]","[13738.4,1524.49]","[-0.021175,-0.130799]","[2.98089,8.79582]",269523,-2.6472,4,"[542856,34212.1,24871.6,22257.3]","[-0.101647,-1.65401,-1.58843,-0.201819]","[0.483317,2.12429,0.755954,-0.00163431]","[547815,92775.9,63661.5,22913.8]","[0.992933,0.993902,0.646803,0.757798]","[0,0,0,0]","[0,0,0,0]","[-0.890904,-0.861069,0.0786333,-0.262822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3814.87,59.234]",34798.5,"[11836.5,2113.21,3797,1647.45]","[]","[]","[]"
