event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,928,301322,1,8.9857,199200,0.738662,0.96445,0.972428,1,1,0.961103,1.00001,1,1,0,0,2,"[1,1]","[1,0]","[49838,17618.1]","[-1.95832,-0.50708]","[-0.170597,-1.07879]","[180128,19932.4]","[0.175869,0.151638]","[1,-1]","[11,13]","[1,1]","[1322.76,0]","[-843.954,2602.83]","[-0.0210229,-0.00507762]","[0.371402,0.464197]",94117.8,1.97988,3,"[87407.4,31950.1,22703.2]","[-0.866266,1.4641,-1.71721]","[-1.93104,-0.33253,1.15639]","[123299,72957.7,65308.6]","[0.994992,0.992827,0.989277]","[0,5,0]","[0,0,0]","[-0.938765,0.692004,-0.9221]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[472.672,150.338]",5920.91,"[10861.3,3434.21,2115.93]","[]","[]","[]"
2,284500,1381,301322,1,8.9857,199200,1.08735,0.97738,0.995931,1,1,1.01626,1.00056,1,1,0,0,2,"[1,0]","[1,0]","[74530.1,14370.2]","[0.348666,0.339605]","[1.7576,-2.67475]","[79106.4,15207.3]","[-0.0269756,0.0885983]","[1,-1]","[11,13]","[1,1]","[1135.63,10538.8]","[-302.161,869.7]","[0.0246037,-0.0250455]","[3.64737,2.4549]",30442.1,0.007047,5,"[103073,52940.6,33155.7,27239.4,25638]","[0.362916,1.30833,-1.09343,-0.408431,1.20573]","[-2.05478,-0.539028,2.46088,1.30952,-0.0353207]","[110653,105425,55434.1,29700,46826.5]","[0.99614,1,0.989457,0.927813,0.989243]","[5,0,0,0,0]","[1,0,0,0,0]","[0.999298,-0.816423,-0.9156,-0.844304,-0.707621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.499,52.1675]",4886.94,"[6123.15,5203.78,2245.95,4242.79,3328.76]","[]","[]","[]"
3,284500,1429,301322,1,8.9857,199200,1.08735,1,0.984615,1,1,1.00541,1.01134,1,0,1,0,2,"[1,1]","[0,1]","[45386.4,28400.4]","[1.5769,1.86255]","[1.20831,0.476702]","[114522,93656.3]","[0.0614929,0.0471878]","[1,-1]","[13,13]","[1,0]","[0,0]","[815.904,565.351]","[-0.0168685,-0.0185809]","[2.01436,1.76927]",62832.1,1.17373,3,"[64711,29116.4,27416.1]","[0.00406254,1.38328,2.19823]","[-1.56438,3.01493,-2.51171]","[65099.9,62049.4,125068]","[0.997316,0.999171,0.811972]","[5,5,0]","[1,1,0]","[0.980031,-0.43659,-0.788265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[434.932,147.223]",11945.1,"[5956.37,5329.91,4329.95]","[]","[]","[]"
10,284500,1322,301322,1,8.9857,199200,0.934886,0.97577,1.00106,1,1,0.947932,1.00531,1,1,1,0,2,"[1,1]","[1,1]","[61049.3,27391.3]","[-0.0882184,1.1579]","[-0.585231,-1.35684]","[61287,47899.2]","[0.0234432,-0.00241852]","[1,-1]","[11,13]","[1,1]","[0,0]","[-704.059,-417.66]","[-0.0398539,-0.0362941]","[4.3839,4.37384]",34264.2,1.5722,3,"[50454.9,33227.8,21780.9]","[0.30073,1.05773,0.529398]","[-2.56322,1.83631,1.55146]","[53880,54316.9,25145.6]","[0.994479,0.832466,0.979999]","[5,5,0]","[1,1,0]","[-0.907724,0.999805,-0.904808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[126.438,92.1578]",9880.27,"[6808.12,1455.52,1684.29]","[]","[]","[]"
15,284500,13002,301322,1,8.9857,199200,1.26205,1,0.999824,1,1,0.963265,1.01861,1,0,1,0,2,"[1,0]","[1,0]","[29174.9,8282.18]","[-1.45837,-0.766368]","[0.837525,-0.876585]","[66103.9,10835.7]","[-0.0065918,-110.035]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-1048.28,1868.98]","[0.00468704,-0.00746847]","[0.53237,0.381298]",84448.3,-1.00717,4,"[64401.5,60797.1,42387.4,34317.2]","[-0.843434,-1.31838,-1.45736,-2.27209]","[2.92305,2.97369,2.4566,-0.339198]","[89011.7,122244,96259.4,168265]","[0.994638,0.992966,0.82345,0.993731]","[0,5,5,0]","[0,1,1,0]","[-0.873662,0.999553,0.555779,-0.754425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[189.554,157.641]",1786.63,"[5173.11,12767.9,1306.95,2630.49]","[]","[]","[]"
19,284500,13143,301322,1,8.9857,199200,1.26205,0.97921,0.995272,1,1,1.02639,1.00192,1,1,1,0,2,"[1,1]","[1,1]","[67823.6,32011]","[-0.643108,0.161881]","[-3.07765,-1.01193]","[82339.2,32431.6]","[0.00919342,-0.0407639]","[1,-1]","[11,13]","[1,1]","[2791.7,0]","[-257.619,-777.823]","[0.00843549,0.00953573]","[1.05481,1.20504]",65674.5,3.08991,3,"[84029.3,69872.4,36469.4]","[0.637071,-0.0458273,-0.920152]","[1.1361,-1.52983,-0.611881]","[101915,70474.4,53568.3]","[1,0.974203,0.986394]","[0,0,5]","[0,0,1]","[-0.206394,0.0788155,0.99907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[376.691,140.013]",6316.24,"[4098.57,4515.95,3128.37]","[]","[]","[]"
23,284500,12174,301322,1,8.9857,199200,0.696077,0.94772,0.99808,1,1,0.975162,0.9423,1,1,1,0,2,"[1,0]","[1,1]","[41613.7,38376.7]","[-1.19602,-0.900309]","[1.10102,0.353502]","[75098.8,55009.3]","[0.00583649,0.0165253]","[-1,1]","[11,13]","[1,1]","[1222.14,0]","[1162.7,-147.746]","[0.00678589,-0.0860298]","[0.569272,10.8728]",34609,-3.01096,2,"[88544.1,50701.7]","[-2.03736,-2.34906]","[-2.64292,-0.412875]","[345416,268043]","[0.989146,1]","[5,5]","[1,1]","[0.797565,0.999865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.079,155.226]",16901.2,"[2017.3,4742.18]","[]","[]","[]"
27,284500,14279,301322,1,8.9857,199200,1.21412,0.92481,0.998524,1,1,1.03401,0.91655,1,0,1,0,2,"[1,1]","[1,0]","[50926.7,17948.4]","[-0.416043,0.304467]","[0.564677,0.603786]","[55398.2,18786.7]","[0.0405579,0.0465126]","[-1,1]","[13,11]","[1,1]","[0,0]","[-422.57,-719.177]","[0.00263219,-0.00166704]","[0.442551,0.153679]",109228,2.22335,3,"[122103,32563.2,20274.6]","[-0.667663,0.547847,1.99436]","[-1.35654,-2.89173,0.257833]","[150730,38109.6,75920.6]","[0.991749,0.990108,0.699445]","[5,5,0]","[1,1,0]","[0.996104,0.919625,-0.778059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112.374,156.349]",10533.2,"[8944.76,6922.74,1152.94]","[]","[]","[]"
32,284500,14648,301322,1,8.9857,199200,1.26459,1.00802,0.993938,1,1,1.04882,0.841751,1,0,1,0,2,"[1,0]","[1,0]","[44575.5,9506.96]","[-0.654459,-0.908595]","[2.66341,-1.28584]","[54467.4,13708.7]","[0.0922832,-0.229771]","[1,-1]","[13,11]","[1,1]","[0,0]","[-550.448,-159.889]","[0.0210084,0.0120357]","[2.69877,0.681973]",84780.1,-0.193011,2,"[96448,61267.1]","[-0.0707597,0.334741]","[-2.52027,1.12216]","[97735.4,65047.1]","[0.991011,1]","[5,5]","[1,1]","[0.999964,0.999715]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.744,72.587]",1721.96,"[2143.88,2004.22]","[]","[]","[]"
44,284500,16058,301322,1,8.9857,199200,1.1961,0.9823,0.999764,1,1,1.0486,1.00632,1,1,1,0,2,"[1,1]","[1,1]","[93363.9,38309.9]","[0.286912,-1.42081]","[3.13086,0.595682]","[97233.1,83936.9]","[0.0847397,0.00880241]","[-1,1]","[11,13]","[1,1]","[0,0]","[-158.258,-472.78]","[-0.0275461,0.0151494]","[3.14028,1.41466]",54064.5,-2.7184,2,"[85063.1,34592.1]","[0.396614,-0.875569]","[0.32801,-0.514496]","[92629.9,49161.7]","[0.995854,0.95997]","[5,5]","[1,1]","[0.999852,0.933843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1163.47,130.288]",18407.8,"[5022.8,3473.56]","[]","[]","[]"
