event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5297,284500,1805221,363360,0.160285,24.724,1.06953e+06,1.25133,0.95205,0.998342,1,1,0.989107,1.00704,1,0,1,0,2,"[1,0]","[1,0]","[94575.8,7627.25]","[-1.47665,2.10934]","[-3.0964,0.879973]","[217838,31897.7]","[0.0415077,0.00688171]","[1,1]","[13,11]","[1,1]","[0,0]","[-646.019,-213.774]","[0.00118851,0.000594178]","[0.204159,0.0178541]",33200.2,-0.26551,2,"[51783.4,20905.5]","[2.3654,2.15124]","[0.34635,-1.23414]","[278200,91103.2]","[0.997461,0.991313]","[0,4]","[0,1]","[-0.780671,0.109292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1947.88,70.6535]",568.287,"[2598.92,3258.49]","[]","[]","[]"
5298,284500,7159024,363360,0.219236,24.724,1.06953e+06,1.22586,0.96257,1.00722,1,1,0.995828,0.99379,1,1,0,0,2,"[0,1]","[0,1]","[58144.5,42917.3]","[-0.0957343,-1.78695]","[-1.68488,-1.09078]","[58411.3,131728]","[8.55597,0.117844]","[-1,1]","[13,11]","[0,1]","[1003.99,0]","[-131.306,-588.983]","[-0.0242302,0.00915342]","[0.52782,0.537377]",100147,1.4546,4,"[42719.2,37025.6,31148.8,28196.9]","[-0.61578,1.72743,-2.43951,0.90416]","[2.33699,-0.445164,2.92343,-1.48574]","[51496.4,107662,180001,40961.2]","[0.952147,0.998362,0.990035,0.96955]","[0,0,0,0]","[0,0,0,0]","[-0.763898,-0.912441,-0.47644,-0.888189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[948.791,146.101]",9434.05,"[7021.83,3402.53,3244.34,1958.18]","[]","[]","[]"
5303,284500,2271219,363360,0.219236,24.724,1.06953e+06,1.21412,0.96825,1,1,1,0.959812,0.99461,1,1,0,0,2,"[1,0]","[1,0]","[76650.1,10022]","[-2.27788,1.34692]","[2.56902,0.164776]","[377827,20573.2]","[-0.0138559,-43.5705]","[1,-1]","[11,11]","[1,0]","[0,0]","[2136.02,-680.491]","[0.0145834,-0.0309828]","[0.924054,1.53664]",39038.1,-2.40938,4,"[86295.3,78730.3,67940.1,20359.8]","[-0.347421,0.402595,-1.23492,-0.423152]","[-0.0862822,0.342063,-2.59658,-3.11813]","[92162,86126.3,127182,22677]","[0.995649,0.991016,0.997013,0.998194]","[4,0,0,0]","[1,0,0,0]","[-0.928675,-0.764813,-0.588241,-0.75547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[437.944,194.567]",2650.52,"[2310.71,2012.98,2775.28,2415.97]","[]","[]","[]"
5315,284500,7181456,363360,0.219236,24.724,1.06953e+06,0.00292683,0.943195,1,1,1,0.996944,1.00192,1,1,0,0,2,"[1,0]","[1,0]","[67338.2,11544.9]","[-0.455586,0.700628]","[1.28125,2.23501]","[74448.2,14496.3]","[0.00221634,-0.0614529]","[1,-1]","[11,11]","[1,0]","[0,3965.32]","[-22.017,843.433]","[0.00929703,0.0486185]","[0.642144,2.72899]",47387.1,-2.96762,3,"[39277.7,27181.1,20953.7]","[0.697936,1.39084,0.454808]","[-0.801763,-2.86662,0.0309606]","[49702,58192.2,23689.4]","[0.985963,0.968372,0.922042]","[0,0,0]","[0,0,0]","[-0.94775,-0.68333,-0.889348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[596.512,66.5697]",429.664,"[3860.52,2742.83,1213.6]","[]","[]","[]"
5320,284500,2275482,363360,0.420038,24.724,1.06953e+06,1.26205,0.92407,1.00042,1,1,0.997634,0.93264,1,1,0,0,2,"[1,0]","[1,0]","[29497.9,19099]","[-1.28273,1.48306]","[2.67463,-0.940644]","[57281.2,44246.2]","[0.0194626,54.7017]","[1,1]","[11,13]","[1,1]","[0,1323.29]","[-542.984,5047.96]","[-0.000527104,0.00397811]","[0.0377091,0.297075]",47742.9,-1.22457,3,"[56664.2,37418.3,23737.1]","[0.636022,-0.279273,-1.3384]","[0.79622,-0.974345,0.865672]","[69117.4,39114.7,48638.1]","[0.99505,1,0.996078]","[0,0,0]","[0,0,0]","[0.428958,-0.820224,-0.870683]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.489,217.113]",6333.95,"[7313.67,2485.59,1756.15]","[]","[]","[]"
5327,284500,2238638,363360,-0.219236,24.724,1.06953e+06,1.1961,0.96833,1,1,1,1,0.97476,1,1,0,0,2,"[1,0]","[1,0]","[49343,7496.24]","[0.630999,-1.9594]","[-1.53271,-1.72665]","[59496.4,27121.4]","[-0.0132256,121.009]","[1,-1]","[11,11]","[1,0]","[0,0]","[-358.457,1462.84]","[-0.0022996,-0.264579]","[0.220852,4.6871]",46107.9,2.07282,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.293,148.303]",3660.04,"[]","[]","[]","[]"
5340,284500,5235788,363360,0.219236,24.724,1.06953e+06,1.1961,0.886172,1,1,1,0.998247,0.87288,1,1,0,0,2,"[1,0]","[1,0]","[29343.9,10132.4]","[1.91621,-0.653136]","[-2.4015,2.618]","[101857,12371.6]","[-0.056406,14.6561]","[1,1]","[11,11]","[1,1]","[0,0]","[470.026,102.264]","[0.0115256,-0.17263]","[0.806821,7.39367]",7847.24,1.0316,2,"[51187.4,20818.3]","[2.1065,-1.15953]","[0.191147,-2.62459]","[213548,36717.6]","[0.998198,0.811906]","[0,0]","[0,0]","[-0.714268,-0.937475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[468.886,89.7518]",2385.02,"[2639.71,1123.55]","[]","[]","[]"
5341,284500,5258778,363360,0.219236,24.724,1.06953e+06,1.25133,1,0.980839,1,1,0.998889,0.928324,1,0,1,0,2,"[1,0]","[1,0]","[50778.6,7408.49]","[0.028546,1.49573]","[0.887315,2.67738]","[50799.4,17360.9]","[-0.00795364,71.3539]","[1,-1]","[13,13]","[1,1]","[1038.38,0]","[-198.962,-95.5547]","[0.0247729,0.006925]","[3.1376,0.377067]",100262,0.162234,2,"[100359,38472.1]","[2.08869,0.836483]","[-2.83699,2.74516]","[411494,53176.7]","[0.993525,1]","[0,0]","[0,0]","[-0.868339,-0.940761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[514.221,22.6529]",3140.95,"[3842.2,2052.9]","[]","[]","[]"
5344,284500,2270622,363360,0.219236,24.724,1.06953e+06,0.923924,0.98697,0.998337,1,1,0.998846,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[180405,14476.2]","[-0.494082,-0.876832]","[2.03443,-1.47229]","[202877,20407.1]","[0.0171566,0.00512314]","[1,-1]","[11,13]","[1,1]","[0,3771.65]","[3176.87,5380.82]","[0.0141124,-0.00406111]","[2.0423,0.326484]",49395.2,-1.09357,2,"[108170,30075.5]","[-1.36484,0.0826609]","[-1.48857,0.24761]","[226286,30353]","[0.996808,0.927685]","[0,0]","[0,0]","[-0.780939,-0.560401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2027.97,33.7244]",5409.2,"[5591.76,3786.51]","[]","[]","[]"
5350,284500,7168552,363360,-0.219236,24.724,1.06953e+06,1.24168,0.97949,0.994482,1,1,0.997413,0.99672,1,1,0,0,2,"[1,0]","[1,0]","[61174.1,20374.1]","[1.04817,0.680707]","[0.760915,-2.65571]","[97970.4,25279.8]","[0.0200272,-87.3934]","[1,1]","[11,13]","[1,1]","[0,0]","[936.403,487.202]","[-0.0341373,0.00989153]","[2.82913,1.06492]",45671.8,-3.14072,2,"[77349.1,24069]","[1.56826,1.98047]","[0.694334,-2.38441]","[194015,88909.7]","[0,0.952271]","[0,0]","[0,0]","[-0.820995,-0.618067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.331,91.5488]",23526.8,"[2335.15,1646.6]","[]","[]","[]"
