event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
61438,284500,4545994,364178,-1,35.9173,1.82981e+07,1.55465,0.97738,0.996359,1,1,0.996982,1.00056,1,1,0,0,2,"[1,0]","[1,0]","[65789,11812.4]","[0.542887,0.672116]","[1.9932,0.677032]","[75724.3,14582.8]","[0.00556183,-112.093]","[-1,1]","[11,13]","[1,1]","[0,0]","[-332.431,-553.136]","[0.0187825,-0.00672102]","[2.60185,0.461495]",135772,2.2322,2,"[170093,26260.2]","[0.464948,1.24456]","[-1.11636,-0.709085]","[188944,49901.3]","[0.962888,0.608953]","[0,0]","[0,0]","[-0.972638,-0.867513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[332.03,15.8078]",17971.7,"[2682.58,1252.41]","[]","[]","[]"
61631,284500,8453680,364178,1,35.9173,1.82981e+07,0.923924,0.889264,1,1,1,0.994375,0.98992,1,1,0,0,2,"[1,0]","[1,0]","[33030.6,9206.95]","[2.44637,-0.225193]","[-0.665092,-0.0626171]","[192122,9441.39]","[0.107751,0.0803623]","[-1,-1]","[11,11]","[1,0]","[0,3771.51]","[1667.5,799.333]","[0.000378196,0.0294778]","[0.0197827,0.998332]",117719,0.776919,4,"[68010.1,32035,31304.2,22934.7]","[1.64085,2.2345,1.38825,1.23499]","[-1.97016,-2.72616,-0.184469,-2.98828]","[182304,151537,66930.7,42973.5]","[0.989151,0.976816,0.992387,0.736893]","[0,0,0,0]","[0,0,0,0]","[-0.926654,-0.768986,-0.942547,-0.938058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[295.519,89.4182]",7935.95,"[8647.19,2049.72,2573.72,1705.63]","[]","[]","[]"
61632,284500,8705095,364178,1,35.9173,1.82981e+07,1.22586,0.9666,0.997852,1,1,0.999246,0.95498,1,1,0,0,2,"[1,0]","[1,0]","[58561.2,15561]","[-0.827829,-2.29862]","[-1.91003,2.28655]","[79799.7,78277.9]","[-0.0210495,0.23761]","[1,-1]","[11,13]","[1,1]","[0,4958.6]","[-24.4417,-100.774]","[-0.0241739,-0.164111]","[1.93184,6.79453]",78123,-1.16519,1,"[23318.1]","[0.935711]","[1.90855]","[34891.9]","[0.912473]","[0]","[0]","[-0.544279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[164.07,437.204]",6515.24,"[1657.67]","[]","[]","[]"
61767,284500,4966361,364178,1,35.9173,1.82981e+07,1.1961,0.96558,1,1,1,0.997058,0.99746,1,1,0,0,2,"[1,0]","[1,0]","[68424.2,7492.71]","[-1.60713,1.713]","[-0.483765,-2.30706]","[177525,21451.3]","[-0.00492859,-0.483719]","[-1,1]","[11,11]","[1,0]","[0,1531.74]","[-82.8826,2422.71]","[-0.00666351,0.0278774]","[0.762136,0.432191]",35391.6,-1.47451,3,"[86761.6,33359.2,30121.5]","[0.576523,0.437423,2.04097]","[2.06286,0.491188,-2.62743]","[103164,37251.2,118102]","[0.985437,0.827942,0.98211]","[0,0,0]","[0,0,0]","[-0.569353,-0.895668,-0.51488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[461.919,327.13]",4088.65,"[3684.05,4652.02,2309.9]","[]","[]","[]"
61805,284500,8444329,364178,1,35.9173,1.82981e+07,0,0.96654,0.996417,1,1,0.997732,0.99197,1,1,0,0,2,"[1,0]","[1,0]","[31098.7,9035.12]","[-0.267352,-1.28422]","[-2.62796,-0.944484]","[32216.8,17567.8]","[0.0765839,0.0919037]","[1,-1]","[11,13]","[1,1]","[0,3066.25]","[235.568,-774.186]","[-0.0211169,-0.0422281]","[2.40417,2.74076]",52018.7,-1.11853,3,"[59072.4,44405.8,22717.2]","[-1.30916,-1.62167,0.657473]","[2.13484,-0.362463,3.11727]","[117598,116916,28251.5]","[0.999974,0.993938,0.98461]","[0,0,0]","[0,0,0]","[-0.936919,-0.794185,-0.693572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[44.1482,12.6823]",2325.84,"[3519.77,5072.8,1952.43]","[]","[]","[]"
61891,284500,7709114,364178,1,35.9173,1.82981e+07,1.74563,0.986257,1,1,1,1.03033,0.96574,1,1,0,0,2,"[1,0]","[1,0]","[58368.8,8772.53]","[1.00792,-0.694807]","[-0.789976,1.03006]","[90613.7,10976.6]","[-0.0127449,-0.166973]","[1,1]","[11,11]","[1,1]","[0,0]","[-892.372,2758.89]","[-0.0132004,-0.0348293]","[1.86692,2.0275]",69088.5,-0.728003,3,"[145165,32480.5,29272.1]","[1.8303,1.78341,1.00715]","[2.33054,-1.00769,-2.06032]","[464311,99487.4,45578.6]","[0.989142,0.9805,0.997978]","[0,0,5]","[0,0,0]","[-0.816294,-0.805926,0.997602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[134.438,77.4062]",17299.6,"[4031.28,3099.78,2834.31]","[]","[]","[]"
61899,284500,5482715,364178,1,35.9173,1.82981e+07,1.26459,0.97749,1.01335,1,1,1.00476,1.00021,1,1,0,0,2,"[1,0]","[1,0]","[70426.1,68799.4]","[0.733983,-0.080827]","[-1.21547,1.8587]","[90263.6,69024.4]","[-0.0805283,71.8666]","[-1,1]","[11,13]","[1,0]","[0,0]","[101.267,-73.8516]","[-0.0132718,-0.10766]","[1.73249,1.28982]",65241.8,-0.804341,3,"[55718.6,45851.2,32075.1]","[-0.0657767,0.332834,-0.977311]","[-2.52342,2.36814,0.903142]","[56355.9,49510.6,49211.1]","[0.985635,0.980056,1]","[4,0,5]","[0,0,0]","[-0.492773,-0.553284,0.999682]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[251.67,655.757]",675.785,"[1917.04,2321.81,4803.76]","[]","[]","[]"
62658,284500,6208561,364178,1,35.9173,1.82981e+07,0,0.93652,1.01202,1,1,0.875363,0.93588,1,1,0,0,2,"[0,1]","[0,1]","[41338.5,36997.7]","[0.0983508,-1.28725]","[-2.0067,1.25736]","[41538.7,72124]","[-135.468,0.0297165]","[-1,1]","[13,11]","[0,1]","[1082.64,0]","[-1044.28,-284.843]","[-0.203453,-9.52409e-05]","[5.38184,0.00898671]",86032.3,-0.176914,2,"[96502.9,75424.3]","[1.2681,1.41617]","[-2.10689,1.42768]","[185434,164803]","[0.789752,1]","[0,5]","[0,0]","[-0.955372,-0.794529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[468.299,167.81]",3239.61,"[6593.49,2029.6]","[]","[]","[]"
62678,284500,7059715,364178,1,35.9173,1.82981e+07,0,0.95055,1.01096,1,1,1,0.97731,1,1,0,0,2,"[0,1]","[0,1]","[33388,27235.3]","[-0.0841673,1.1031]","[2.08473,-1.66611]","[33506.5,45555.6]","[-15.29,-0.0340958]","[1,1]","[13,11]","[0,1]","[1284.74,0]","[-508.045,-218.684]","[-6.02634,-0.0176581]","[223.805,0.932648]",142980,-2.88276,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.448,219.454]",1056.69,"[]","[]","[]","[]"
62763,284500,6840398,364178,1,35.9173,1.82981e+07,1.26459,0.974022,1,1,1,0.998531,0.95972,1,1,0,0,2,"[1,0]","[1,0]","[54309.7,11038]","[-1.15081,-1.69175]","[2.58207,1.2469]","[94420.9,30979.2]","[0.0290756,-0.637314]","[-1,1]","[11,11]","[1,1]","[0,0]","[262.771,5391.65]","[0.0111219,0.0864404]","[1.28092,2.52659]",87595.7,1.21645,2,"[107188,22598.5]","[-1.57605,-0.368507]","[-1.65622,-0.772292]","[270422,24556.3]","[0.998521,0.954105]","[0,0]","[0,0]","[-0.957,-0.809966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[124.447,389.914]",11291.7,"[8460.34,7723.91]","[]","[]","[]"
