event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
92,284500,716,392308,1,0.218912,10414.1,0.738662,0.906099,1,1,1,0.998391,0.99737,1,1,0,0,2,"[1,1]","[1,1]","[36545.2,33931.7]","[0.375873,-1.56994]","[-1.11213,-1.06671]","[39157.3,85074.2]","[-0.00166607,0.0332279]","[-1,1]","[11,11]","[1,1]","[0,0]","[502.945,476.02]","[0.00207703,0.00838735]","[0.168692,0.49071]",38854.8,2.24537,2,"[49684.2,22836]","[-0.50542,-2.23378]","[1.62046,-2.02238]","[56537.1,107853]","[0.989187,0.991383]","[0,0]","[0,0]","[0.728399,-0.581978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[84.6715,154.859]",587.551,"[2038.86,3031.15]","[]","[]","[]"
98,284500,1526,392308,1,0.218912,10414.1,1.55465,1,0.996099,1,1,0.999491,0.938744,1,0,1,0,2,"[1,1]","[1,1]","[65970.6,50241]","[0.466462,-0.315349]","[-2.68576,-1.29009]","[73278.9,52760]","[0.0450687,0.0110989]","[-1,1]","[13,13]","[1,1]","[0,1638.68]","[245.59,22.7067]","[-0.0160941,0.0230734]","[1.75261,3.69539]",107352,-1.94621,2,"[49373.5,43215.5]","[1.52583,-1.04021]","[1.85307,0.453713]","[119270,69062.6]","[0.980847,0.992]","[0,0]","[0,0]","[-0.870877,-0.587949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[364.636,488.539]",28384.4,"[3497.84,2204.31]","[]","[]","[]"
99,284500,1626,392308,1,0.218912,10414.1,1.55465,0.91166,1,1,1,0.998351,0.95972,1,1,0,0,2,"[1,1]","[1,1]","[57025.9,26955.7]","[-0.917082,-2.08489]","[-0.897416,1.37571]","[82735,110088]","[-0.0178986,0.0151863]","[-1,1]","[11,11]","[1,1]","[0,1184.38]","[-120.99,-228.728]","[-0.000937931,0.0266208]","[0.128928,1.24626]",48275.2,2.06416,2,"[49305.5,25155.5]","[-0.474798,-2.12066]","[-2.51383,2.41252]","[55122.1,106513]","[1,0.992962]","[0,0]","[0,0]","[-0.936469,-0.851609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[277.855,238.355]",7802.88,"[9618.92,3992.26]","[]","[]","[]"
100,284500,1758,392308,1,0.218912,10414.1,1.24168,0.96611,1,1,1,0.998497,0.97504,1,1,0,0,2,"[1,1]","[1,0]","[43147.9,29425.1]","[0.630323,-0.918929]","[0.0995617,-2.24596]","[52006.9,42748.1]","[-0.0243359,-0.0150356]","[-1,1]","[11,11]","[1,0]","[0,2134.89]","[-741.703,1789.33]","[0.0265549,0.000834524]","[2.67574,0.0663426]",39020.6,2.57775,2,"[35852.9,26698.4]","[-1.82768,-0.357695]","[-1.51697,1.10398]","[114553,28629.3]","[1,0.992186]","[0,0]","[0,0]","[-0.855087,-0.892974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.088,184.187]",6469.26,"[8959.03,4272.71]","[]","[]","[]"
105,284500,432,392308,1,0.218912,10414.1,0.553627,1,0.985915,1,1,0.999147,1.03821,1,0,1,0,2,"[1,1]","[1,1]","[47661.9,42800.1]","[-1.82919,-0.694411]","[1.06477,-0.899386]","[152265,53540.8]","[9.53674e-05,-0.0437622]","[1,-1]","[13,13]","[1,1]","[0,0]","[236.8,696.603]","[0.0197228,-0.0183884]","[2.28178,2.52824]",50284.9,2.45244,3,"[59356.4,49448.4,34823.8]","[-0.564432,-0.974886,-1.26531]","[-1.64116,-0.243505,3.12225]","[69594.8,75324.6,66753.9]","[0.977048,0.949441,0.999999]","[0,0,0]","[0,0,0]","[-0.802802,-0.892,-0.917994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[159.906,108.728]",3716.61,"[9181.75,2502.64,3363.08]","[]","[]","[]"
107,284500,561,392308,1,0.218912,10414.1,0.619412,1,0.985145,1,1,0.989999,1.02324,1,0,1,0,2,"[1,1]","[1,0]","[96155,8941.4]","[1.85556,-0.24348]","[0.795769,-0.749332]","[314987,9208.35]","[0.0392303,-0.153849]","[1,-1]","[13,13]","[1,1]","[1497.26,0]","[774.336,706.252]","[-0.0192752,-0.0283936]","[2.72863,2.05248]",58259.2,1.57634,1,"[138042]","[0.862994]","[-2.61133]","[193131]","[0.997835]","[4]","[1]","[-0.751569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1686.97,27.1357]",15051.2,"[6343.33]","[]","[]","[]"
108,284500,847,392308,1,0.218912,10414.1,0.738662,0.985601,1,1,1,0.995739,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[81629.4,12925.8]","[0.227543,1.94841]","[-2.22745,0.480114]","[83751.7,46274.6]","[-0.0896759,-0.0366898]","[-1,1]","[11,11]","[1,1]","[0,0]","[1677.37,550.255]","[0.0112552,-0.010943]","[0.75195,0.273081]",44801.6,2.18005,2,"[40197.1,39431.8]","[1.06156,0.294111]","[-0.324707,0.821841]","[65221,41741.7]","[0.990225,0.990653]","[4,0]","[1,0]","[-0.545485,-0.886344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[261.412,220.749]",3500.86,"[4291.97,2017.99]","[]","[]","[]"
117,284500,1737,392308,1,0.218912,10414.1,1.24168,0.911278,1,1,1,1.00001,0.99672,1,1,0,0,2,"[1,1]","[1,1]","[77498.9,24035.5]","[0.916883,2.10172]","[2.18536,-2.44047]","[112422,99777.1]","[0.0192719,-0.0965424]","[-1,1]","[11,11]","[1,1]","[1269.06,0]","[-552.175,180.435]","[0.000514943,-0.0713799]","[0.0661323,0.493208]",50121.3,0.741792,1,"[77174.7]","[1.012]","[-1.22672]","[120211]","[1]","[0]","[0]","[-0.92152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[542.678,277.441]",22322.1,"[3724.62]","[]","[]","[]"
119,284500,1970,392308,1,0.218912,10414.1,1.26205,1,0.98817,1,1,0.99871,0.86934,1,0,1,0,2,"[1,1]","[1,0]","[64812,26141.8]","[0.666938,0.19662]","[-2.50423,1.01113]","[79768.8,26649]","[0.0220261,0.00211334]","[-1,1]","[13,13]","[1,1]","[0,4698.58]","[-303.942,-797.917]","[-0.00360091,0.00153273]","[0.539984,0.200353]",88035.2,0.167846,1,"[29027.6]","[-1.21063]","[-2.64269]","[53330.8]","[0.995476]","[0]","[0]","[-0.661505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1063.94,137.316]",3004.77,"[2935.84]","[]","[]","[]"
122,284500,2423,392308,1,0.218912,10414.1,0.75088,0.941025,1,1,1,0.999101,0.99672,1,1,0,0,2,"[0,0]","[1,1]","[68288.5,32397.2]","[1.07317,0.00143357]","[2.02787,-2.67875]","[111534,32397.3]","[-0.00132751,-0.0596123]","[1,-1]","[11,11]","[1,1]","[0,0]","[-227.923,123.423]","[0.0143089,0.0210245]","[1.34655,1.59592]",13508.2,-1.68004,3,"[42160.9,32923.4,21618.4]","[0.029627,-0.282161,-0.330555]","[0.388261,-1.01339,-1.48]","[42822.9,34552.1,22997.8]","[0.998996,0.987043,0.998517]","[0,0,0]","[0,0,0]","[-0.484027,-0.666035,-0.810346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[240.925,33.283]",6655.08,"[2943.18,5522.96,2371.44]","[]","[]","[]"
123,284500,2469,392308,0.862072,0.218912,10414.1,0.75088,0.911381,1,1,1,0.998175,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[142247,31681.2]","[-1.90101,-1.67182]","[1.58194,3.0079]","[486634,87277.7]","[0.0240523,0.0181665]","[1,-1]","[11,11]","[1,0]","[0,0]","[298.038,1286.32]","[0.0109955,-0.042401]","[0.714281,2.2451]",146583,-2.50274,3,"[152575,98494.4,33714.4]","[1.53928,0.0800988,2.11347]","[0.22223,-1.82818,0.30837]","[373008,99803.9,141680]","[0.994003,0.997933,0.995783]","[0,0,0]","[0,0,0]","[-0.61472,-0.713732,-0.617807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[884.498,166.946]",37618.3,"[2749.52,3151.14,3191.3]","[]","[]","[]"
126,284500,2779,392308,1,0.218912,10414.1,0.923924,0.918769,1,1,1,1.00611,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[102196,32425.7]","[-1.66657,-1.95832]","[-3.02863,1.40738]","[280164,117195]","[0.0609207,-0.0202503]","[-1,1]","[11,11]","[1,1]","[0,0]","[-805.257,2585.8]","[0.0110518,0.00810119]","[1.55516,0.475663]",81152,-0.165232,2,"[41233.2,27789.2]","[-0.141154,0.560547]","[-1.82763,0.198517]","[41986.4,32455.7]","[0.984875,0.859432]","[0,4]","[0,1]","[-0.929241,0.471382]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1498.57,267.631]",97.0391,"[3763.09,1332.61]","[]","[]","[]"
128,284500,2914,392308,1,0.218912,10414.1,1.1961,0.904084,1,1,1,0.999171,1.0239,1,1,0,0,2,"[1,1]","[1,1]","[39773.4,37560]","[0.776008,2.00235]","[-0.405102,-2.38847]","[52362.1,141629]","[0.0674372,0.0110331]","[1,-1]","[11,11]","[1,1]","[0,0]","[1038.97,-420.41]","[-0.020221,0.0190853]","[1.7602,0.99659]",92475.5,-2.31407,3,"[67263.5,27893,23869.6]","[0.947467,-0.647038,1.13616]","[1.26192,1.38894,0.496267]","[100274,34378.3,41312.2]","[0.999716,0.983847,0.998828]","[0,0,0]","[0,0,0]","[-0.873635,-0.734655,-0.849022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[56.2477,95.2668]",3031.7,"[3725.45,2712.19,1654.31]","[]","[]","[]"
129,284500,3023,392308,1,0.218912,10414.1,1.26205,0.932451,1,1,1,0.999573,0.93884,1,1,0,0,2,"[1,1]","[1,1]","[53931,46056.8]","[1.35794,1.14101]","[0.152669,-2.0277]","[111782,79434.7]","[-0.0201225,-0.00261879]","[-1,1]","[11,11]","[1,1]","[0,0]","[-473.241,-842.841]","[-0.0261061,-0.0280816]","[2.20692,2.03777]",49244.4,1.62393,2,"[57531.3,24194.3]","[0.723241,0.969682]","[3.08767,-0.157605]","[73398.5,36791]","[0.997895,0.951606]","[0,0]","[0,0]","[-0.581364,-0.511479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[272.807,85.3457]",13485.8,"[2072.87,2811.35]","[]","[]","[]"
132,284500,3326,392308,1,0.218912,10414.1,1.25133,1,0.983012,1,1,1.19432,0.91736,1,0,1,0,2,"[1,1]","[1,1]","[109108,78911.9]","[0.0481357,0.825046]","[1.75255,1.2047]","[109235,107328]","[-0.00926208,0.00219727]","[1,-1]","[13,13]","[1,1]","[0,0]","[-457.244,-681.309]","[0.0167344,0.000652139]","[3.03986,0.095955]",54491.6,-2.7759,3,"[80035.6,59355.7,47106.6]","[0.00367685,0.472344,-0.632135]","[-1.6342,-0.613719,-1.52993]","[80990.5,66602.4,57014.9]","[0.999301,0.999468,0.982665]","[4,0,0]","[1,0,0]","[0.995055,-0.864859,-0.942564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1308.88,1345.25]",1550.71,"[3836.07,4427.17,2899.08]","[]","[]","[]"
133,284500,3380,392308,1,0.218912,10414.1,1.25133,1,0.996577,1,1,0.991333,0.973132,1,0,1,0,2,"[1,1]","[1,1]","[81294.1,42075.3]","[-0.00896446,-1.1778]","[1.00168,0.0360953]","[81297.5,74792.9]","[-0.0234833,-0.0061264]","[-1,1]","[13,13]","[1,1]","[3262.12,0]","[-183.656,-641.753]","[0.0164906,-0.0341123]","[3.91474,5.21198]",76653.2,3.07324,1,"[45493.8]","[-1.68308]","[-1.8061]","[126943]","[0.989032]","[4]","[1]","[-0.885805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1509.38,232.271]",515.555,"[1954.46]","[]","[]","[]"
134,284500,3441,392308,1,0.218912,10414.1,1.25133,0.921142,1,1,1,0.98949,1.04398,1,1,0,0,2,"[1,1]","[1,0]","[41483.2,36855.4]","[2.28374,1.07384]","[-3.11,0.867306]","[205658,60227]","[-0.166145,0.0477905]","[-1,1]","[11,11]","[1,1]","[0,1027.85]","[1171.69,-414.282]","[-0.00409003,-0.05624]","[0.236531,2.57366]",91432.7,0.0717499,2,"[42821.3,33405.2]","[1.60252,-0.255492]","[-2.09999,-3.12716]","[110914,35014.2]","[0.936583,0.999931]","[0,4]","[0,1]","[-0.896765,0.934768]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[268.848,75.7773]",2315.84,"[3829.36,1793.81]","[]","[]","[]"
135,284500,3531,392308,1,0.218912,10414.1,1.21412,0.912366,1,1,1,0.987635,1.00441,1,1,0,0,2,"[0,0]","[1,1]","[75474.5,30119.7]","[1.7828,1.60815]","[-0.425966,2.05472]","[230750,78218.3]","[0.0216827,0.0654488]","[1,-1]","[11,11]","[1,1]","[0,0]","[200.811,-82.0167]","[-0.00365838,0.0334846]","[0.323295,1.32843]",88577.2,-1.68805,4,"[64664.4,53440.6,50030.5,22868.9]","[-1.0254,-1.41465,-1.84084,-0.850699]","[1.45401,2.4022,-2.54747,0.827857]","[102451,116597,161733,31854.8]","[0.994932,0.999794,0.982429,0.998497]","[0,0,4,0]","[0,0,1,0]","[-0.918261,-0.789246,0.487822,-0.508361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[959.257,295.408]",1288.11,"[5612.24,2278.65,1599.18,2825.84]","[]","[]","[]"
