event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,118,392936,1,0.0646444,11683,0.187531,1,0.986129,1,1,0.99952,0.951846,1,0,1,0,2,"[0,0]","[0,1]","[294869,54425.5]","[0.263406,-0.757756]","[1.69171,-0.320401]","[305158,70813.1]","[-0.0380096,-0.0206699]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1164.88,-939.738]","[-0.00325452,-0.0155832]","[0.641946,2.48617]",263405,-1.66571,1,"[20913.6]","[0.732474]","[0.41734]","[27190.1]","[0.82562]","[0]","[0]","[-0.487993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38422.5,102.046]",5863.72,"[1396.65]","[]","[]","[]"
10,284500,702,392936,1.26539,0.0646444,11683,0.738662,0.95056,1,1,1,0.998018,0.99544,1,1,0,0,2,"[0,0]","[1,1]","[80733.7,62534.7]","[1.19219,0.725781]","[2.43437,-1.52877]","[145234,79740.8]","[0.058094,-0.0786533]","[-1,1]","[11,11]","[1,1]","[0,0]","[-507.125,-262.119]","[0.0655132,-0.0122595]","[4.16163,1.5361]",123502,1.0879,2,"[48984.8,20997.9]","[1.25811,2.44774]","[-0.196339,-0.833546]","[93777.3,122351]","[0.992203,0.0142567]","[0,0]","[0,0]","[-0.619549,-0.860517]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[721.387,289.368]",1029.6,"[4680.55,1180.89]","[]","[]","[]"
12,284500,773,392936,1,0.0646444,11683,0.738662,1,0.996631,1,1,0.998448,0.996242,1,0,1,0,2,"[0,0]","[1,1]","[167056,120843]","[-0.82848,-2.17059]","[2.57198,-0.370074]","[227743,536396]","[-0.0339203,0.0984573]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1196.66,-529.881]","[0.00404772,-0.00395285]","[0.936043,0.624123]",43674.2,-0.199866,1,"[21305.2]","[-2.23838]","[-2.37351]","[101112]","[0.667655]","[0]","[0]","[-0.796982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1500.27,1266.5]",498.305,"[1822.36]","[]","[]","[]"
13,284500,825,392936,1.5839,0.0646444,11683,0.738662,1.0061,1,1,1,0.997489,1.00936,1,1,0,0,2,"[0,0]","[1,1]","[269831,229425]","[0.0467434,0.692675]","[-2.39016,-0.505138]","[270126,286700]","[-0.0587006,0.0205994]","[-1,1]","[11,11]","[1,1]","[0,0]","[954.776,1944.5]","[-0.0211489,0.0243752]","[3.00462,2.70397]",204714,-2.39982,3,"[386739,62923.6,31557.8]","[0.83285,1.25301,1.50113]","[1.4539,1.07713,1.44794]","[529794,119608,74415]","[0.998468,0.994883,0.7322]","[0,0,0]","[0,0,0]","[-0.480297,-0.816051,-0.782213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2005.77,2263.26]",10573.5,"[5862.06,6584.29,3618.93]","[]","[]","[]"
14,284500,992,392936,1,0.0646444,11683,0.696077,1,0.980465,1,1,1,0.986727,1,0,1,0,2,"[0,0]","[1,1]","[71247.6,60663]","[1.75042,1.95404]","[0.556673,-3.05397]","[211274,218352]","[-0.0431843,0.0208378]","[1,-1]","[13,13]","[1,1]","[0,0]","[164.312,144.566]","[-0.00447486,0.000128528]","[0.677911,0.0198471]",26436.3,-1.27057,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1031.68,960.564]",0,"[]","[]","[]","[]"
17,284500,1073,392936,1,0.0646444,11683,0.402058,0.963788,1,1,1,1,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[145983,45677.2]","[0.599301,0.436856]","[0.680994,2.48989]","[172992,50105.5]","[0.0233803,-0.0132217]","[-1,1]","[11,11]","[1,1]","[1105.19,0]","[240.617,779.719]","[-0.000316471,-0.0109148]","[0.0317766,1.26268]",119016,-2.07034,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[945.38,104.285]",23042.2,"[]","[]","[]","[]"
18,284500,1167,392936,1,0.0646444,11683,0.596562,0.95472,1,1,1,0.997855,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[224582,69387.8]","[-1.03143,-1.10836]","[3.0991,-0.410387]","[355017,116554]","[0.0133924,0.0229998]","[-1,1]","[11,11]","[1,0]","[0,0]","[-357.175,2798.63]","[-0.0033209,-0.00612616]","[0.51967,0.481819]",196375,-0.158942,2,"[26945.9,21551.5]","[-2.44923,-0.281544]","[1.50009,1.91758]","[157324,22842.9]","[0.0067056,0.964421]","[0,0]","[0,0]","[-0.721495,-0.790079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3655.78,412.454]",8132.3,"[2259,1773.84]","[]","[]","[]"
22,284500,1499,392936,1,0.0646444,11683,1.74563,0.984282,1,1,1,0.999667,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[382099,331940]","[-0.728344,-0.769812]","[-0.127986,-2.88098]","[488008,435250]","[0.00380325,-0.00432968]","[-1,1]","[11,11]","[1,1]","[0,0]","[-376.002,-322.452]","[0.00546873,0.0092833]","[0.408706,1.22283]",149368,2.17119,1,"[29178.2]","[-0.40235]","[0.205205]","[31896.4]","[0.977534]","[0]","[0]","[-0.717564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3439.72,2988.91]",1821.64,"[5245.54]","[]","[]","[]"
24,284500,1771,392936,1,0.0646444,11683,1.24168,0.928878,1,1,1,0.99795,0.99746,1,1,0,0,2,"[0,0]","[1,0]","[69742.2,13735.7]","[-1.59217,0.876754]","[-2.38024,-2.25347]","[178466,19362]","[0.0335922,0.0809097]","[-1,1]","[11,11]","[1,1]","[0,1088.96]","[314.629,1925.6]","[-0.0161606,-0.00696382]","[1.13114,0.429156]",71199.3,1.23605,2,"[24114.7,20475.4]","[1.28279,0.163088]","[0.344448,-1.4105]","[46979.1,21448.8]","[0.994266,0.799048]","[0,0]","[0,0]","[-0.755859,-0.924493]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[782.87,204.894]",8771.11,"[2071.06,2364.78]","[]","[]","[]"
25,284500,1840,392936,1.16558,0.0646444,11683,1.24168,0.971307,1,1,1,0.998783,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[152169,81689]","[-0.329805,-0.817885]","[2.05509,-1.1531]","[160520,110569]","[0.0190754,0.00942421]","[1,-1]","[11,11]","[1,1]","[4542.42,2813.7]","[69.5434,-480.009]","[-0.00692059,-0.00325747]","[1.05525,0.421252]",151030,-3.0217,2,"[173751,22142.5]","[-0.357723,-0.365961]","[-0.264485,0.320132]","[185290,24097]","[0.990649,1]","[0,0]","[0,0]","[0.179063,-0.230156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[650.542,548.937]",5180.84,"[7211.55,2114.9]","[]","[]","[]"
