event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
373,284500,5088,305568,1,2.3952,50000,1.32095,1,0.988363,1,1,0.999653,1.02476,1,0,1,0,2,"[0,0]","[1,1]","[338138,323130]","[1.72711,1.45141]","[1.0675,-2.20631]","[980966,727589]","[-0.0769806,0.024168]","[-1,1]","[13,13]","[1,1]","[0,0]","[-241.986,-753.67]","[-0.0115809,0.00743275]","[1.91389,1.68158]",31869.8,-2.34372,2,"[53718.5,28872.1]","[-0.284805,-1.01128]","[0.335954,-1.17656]","[56473.5,45570.5]","[0.959939,0.97095]","[0,0]","[0,0]","[-0.899784,-0.0894528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62086.6,22859.3]",2540.36,"[2592.7,3253.06]","[]","[]","[]"
384,284500,4142,305568,1,2.3952,50000,1.1961,1,0.991156,1,1,0.998479,0.98601,1,0,1,0,2,"[0,0]","[1,1]","[361528,266405]","[0.311802,1.32159]","[1.8837,-0.927141]","[379245,534951]","[0.0104446,0.0458603]","[-1,1]","[13,13]","[1,1]","[0,1035.2]","[-985.148,-226.4]","[0.014035,-0.00774987]","[3.44096,1.33426]",16475.6,1.98437,3,"[86977,37984.9,31614.8]","[-1.14442,0.186527,-1.5903]","[-2.02477,-1.69941,-1.48094]","[150903,39646.7,81013.4]","[0.999874,0.99401,0.99825]","[0,0,0]","[0,0,0]","[-0.923323,-0.930398,-0.648468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39323.8,34740.7]",2155.82,"[5314.07,4080.83,3142.88]","[]","[]","[]"
405,284500,4737,305568,1,2.3952,50000,1.22586,1,0.98683,1,1,0.998507,0.971777,1,0,1,0,2,"[0,0]","[1,1]","[482388,423045]","[0.112646,0.360412]","[-1.41202,2.71692]","[485452,450820]","[0.013504,0.0225983]","[-1,1]","[13,13]","[1,1]","[0,0]","[5702.4,-763.719]","[-0.0171208,0.00873989]","[3.29683,1.77557]",82661.2,1.6771,1,"[428399]","[-1.14554]","[0.835426]","[746306]","[1]","[0]","[0]","[-0.924325]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114488,2861.46]",14615.3,"[12333.9]","[]","[]","[]"
434,284500,6186,305568,1,2.3952,50000,1.21412,1,0.989601,1,1,0.997352,0.905584,1,0,1,0,2,"[0,0]","[0,1]","[421225,332354]","[1.04287,0.202948]","[-1.24998,0.727851]","[671808,339222]","[-0.0176849,-0.0533676]","[-1,1]","[13,13]","[1,1]","[0,0]","[333.756,-26.6979]","[0.0136155,2.98177e-05]","[2.77228,0.00438486]",62385.8,0.343975,4,"[302463,73720.8,55713.8,29239.8]","[1.42324,1.78981,1.26951,-2.08549]","[2.68512,3.11635,-2.58049,1.75623]","[665157,227044,107120,119604]","[0.994252,0.999731,1,1]","[0,0,0,0]","[0,0,0,0]","[-0.161432,-0.758211,-0.737555,0.157599]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12612.1,44417.3]",6474.82,"[5077.93,2246.04,5428.78,3381.49]","[]","[]","[]"
444,284500,7922,305568,1,2.3952,50000,0.696077,1,0.981438,1,1,1.02243,0.954128,1,0,1,0,2,"[0,0]","[1,1]","[332387,327003]","[0.347624,1.62243]","[0.184675,-2.91714]","[352673,860479]","[-0.0044899,0.0408478]","[-1,1]","[13,13]","[1,1]","[0,0]","[1568.49,236.344]","[0.0221744,-0.0191456]","[4.1411,3.15874]",11097.8,3.05117,4,"[36093.5,36044.2,25588.1,24859.3]","[-2.36768,0.914587,-1.71486,-1.30646]","[-1.85803,1.06029,3.1217,0.64778]","[194404,52543.3,73608.1,49551.9]","[0.997852,0.993204,0.980554,0.978083]","[5,0,0,0]","[0,0,0,0]","[0.999327,-0.274684,-0.922746,-0.882819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36738.8,87707.3]",3655.59,"[2503.29,4384.56,2870.99,2425.01]","[]","[]","[]"
447,284500,6304,305568,1,2.3952,50000,1.32095,1,0.996009,1,1,0.999431,0.986771,1,0,1,0,2,"[0,0]","[1,1]","[375681,296856]","[-0.510232,-1.20466]","[-0.0336975,-3.10255]","[425653,539600]","[0.0829239,-0.0683346]","[-1,1]","[13,13]","[1,1]","[0,0]","[265.555,4678.26]","[-0.000724766,0.00502687]","[0.114865,1.1221]",59578.9,2.6178,1,"[20920.2]","[-0.17468]","[-2.82164]","[21802]","[0.901627]","[0]","[0]","[-0.850923]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[139296,28034.5]",6716.31,"[1140.89]","[]","[]","[]"
448,284500,6648,305568,1,2.3952,50000,1.21412,1,0.996508,1,1,0.998462,1.00034,1,0,1,0,2,"[0,0]","[1,1]","[389876,343456]","[1.57023,1.23658]","[-0.296936,2.65278]","[977760,641266]","[-0.0104408,-0.0299873]","[-1,1]","[13,13]","[1,1]","[0,0]","[-190.147,561.388]","[-0.0138066,0.0177513]","[2.66838,3.70785]",27237.5,1.53117,2,"[71119.5,26541.1]","[-0.0901741,-1.35406]","[-2.46555,-1.60549]","[72190.8,54963.9]","[1,0.78483]","[0,0]","[0,0]","[-0.746506,-0.75809]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17425.5,46405.4]",203.549,"[3772.14,2565.74]","[]","[]","[]"
458,284500,7577,305568,1,2.3952,50000,0.696077,1,0.99454,1,1,0.998994,0.966761,1,0,1,0,2,"[0,0]","[1,1]","[441449,224397]","[2.02468,0.49715]","[-2.40804,1.45422]","[1.70084e+06,252704]","[0.0724106,-0.00336075]","[-1,1]","[13,13]","[0,1]","[0,0]","[50.7797,663.653]","[-0.00857604,0.0131885]","[1.42968,3.05787]",33777.8,0.991174,2,"[255773,29140]","[-0.936028,1.17033]","[0.211407,-0.029136]","[377081,51714.6]","[1,0.991779]","[0,0]","[0,0]","[-0.918411,-0.873659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[219537,26418]",6429.06,"[13269.9,4467.19]","[]","[]","[]"
464,284500,6763,305568,1,2.3952,50000,1.26205,1,0.997433,1,1,0.999661,0.999873,1,0,1,0,2,"[0,0]","[0,1]","[389106,366737]","[-2.08463,-2.19456]","[0.368303,-2.80644]","[1.58872e+06,1.66635e+06]","[-0.150955,0.200497]","[1,-1]","[13,13]","[1,1]","[0,0]","[-256.351,963.036]","[0.0134552,-0.0115553]","[3.14779,2.33746]",19356.1,-0.569018,1,"[29386.1]","[-0.130788]","[-3.08023]","[30069.2]","[0.997765]","[0]","[0]","[-0.735292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[34212.9,21334]",1582.96,"[2696.73]","[]","[]","[]"
495,284500,6656,305568,1,2.3952,50000,1.21412,1,0.99428,1,1,1.02641,0.898999,1,0,1,0,2,"[0,0]","[1,1]","[446583,310441]","[-0.0477375,-0.589981]","[2.10724,-1.67369]","[447092,366055]","[0.058403,0.0123816]","[1,-1]","[13,13]","[1,1]","[0,0]","[-188.097,-324.881]","[-0.00628182,0.0242104]","[1.68025,5.09103]",57394.7,-0.261578,4,"[75387.3,68153.7,61749.4,28622]","[1.24359,-0.340811,0.252347,-1.2175]","[-0.590273,0.256083,-0.00987796,-1.38587]","[142193,73431,64659.8,52788.4]","[0.994754,0.985795,0.996789,1]","[0,5,0,0]","[0,0,0,0]","[-0.654971,0.999812,-0.653826,-0.538872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6236.72,42097.2]",15267.1,"[4249.97,6366.36,5918.14,3006.67]","[]","[]","[]"
