event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
18168,284500,39999842,361100,11456.5,11500.5,4.73389e+11,0.934886,0.97435,0.97359,1,1,1,0.98425,1,1,0,0,2,"[1,0]","[1,0]","[45707.3,10440.5]","[0.616152,-0.0690201]","[-1.67401,1.16252]","[54661.5,10465.9]","[-0.0742645,154.892]","[1,1]","[11,13]","[1,1]","[0,0]","[69.7603,2891.17]","[0.0103541,-0.0171219]","[1.11108,1.11326]",29588.2,1.47528,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[122.219,21.6403]",0,"[]","[]","[]","[]"
18234,284500,40217313,361100,11459.2,11500.5,4.73389e+11,1.08735,0.96654,0.999453,1,1,1,0.99197,1,1,0,0,2,"[1,0]","[1,0]","[32242.9,23823]","[-0.569402,-0.0355457]","[0.816344,-1.67111]","[37612.5,23838.3]","[-0.00321579,104.55]","[1,-1]","[11,13]","[1,0]","[0,0]","[589.046,-161.208]","[0.0136251,1.39444]","[1.43159,29.6556]",24022.1,-0.249463,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[57.3781,165.521]",10624.6,"[]","[]","[]","[]"
18256,284500,40379886,361100,11463.1,11500.5,4.73389e+11,0.596562,0.968507,1,1,1,1,1.01807,1,1,0,0,2,"[1,0]","[1,0]","[43553.3,7226.22]","[-2.19782,0.780381]","[-0.743601,2.06676]","[198526,9540.54]","[-0.0483952,0.0421925]","[1,-1]","[11,11]","[1,0]","[0,0]","[-152.579,301.253]","[-0.0184126,-0.0635836]","[1.40253,1.89803]",33727.9,2.47583,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151.818,123.506]",0,"[]","[]","[]","[]"
18268,284500,39958132,361100,11458.6,11500.5,4.73389e+11,1.74563,0.9523,1,1,1,0.998267,1.00043,1,1,0,0,2,"[1,0]","[1,0]","[38074.3,10874.6]","[1.79138,1.60247]","[-0.578837,0.944376]","[117354,28092.8]","[0.278069,0.762293]","[1,1]","[11,11]","[1,0]","[1099.39,5261.23]","[1665.86,-163.939]","[-0.00957016,0.417638]","[0.456932,8.56647]",36522.4,1.96876,1,"[24168.6]","[-2.04814]","[-2.3678]","[95303.7]","[0.997298]","[0]","[0]","[-0.170888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81.917,472.637]",557.402,"[2207.83]","[]","[]","[]"
18294,284500,39495624,361100,11465.7,11500.5,4.73389e+11,1.26459,0.96654,1,1,1,0.999914,0.99589,1,1,0,0,2,"[1,0]","[1,0]","[33411.9,11756.5]","[-0.162968,2.37825]","[0.249054,1.90005]","[33856.6,63947.7]","[0.0373993,36.0068]","[1,-1]","[11,11]","[1,0]","[0,0]","[2235.08,1315.5]","[0.0102045,-0.660685]","[0.898181,2.22171]",44012.2,-1.81169,1,"[43165.5]","[-1.01362]","[2.46066]","[68032.9]","[0.98]","[0]","[0]","[-0.885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30.7943,420.576]",22.9609,"[2100.31]","[]","[]","[]"
18300,284500,39409865,361100,11457.2,11500.5,4.73389e+11,1.08735,0.93241,0.99739,1,1,1,0.94166,1,1,0,0,2,"[1,0]","[1,0]","[31699.7,8295]","[1.23825,2.11046]","[0.863463,-1.49674]","[59269.7,34728.2]","[-0.00187492,4.14945]","[1,1]","[11,13]","[1,1]","[0,0]","[27.0757,-98.9035]","[-0.014847,0.116945]","[1.07157,4.28608]",37181.9,-2.71189,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[217.878,52.0082]",0,"[]","[]","[]","[]"
18303,284500,40450663,361100,11458.9,11500.5,4.73389e+11,1.08735,0.95613,0.996247,1,1,1,1.00278,1,1,0,0,2,"[1,0]","[1,0]","[42424.2,7101.7]","[-1.99299,-2.46571]","[-0.193418,-0.791642]","[158533,42102]","[0.150843,0.397404]","[1,-1]","[11,13]","[1,1]","[0,0]","[-396.177,1921.17]","[0.00886703,0.0335243]","[0.5763,1.31497]",37533.2,2.55985,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[538.893,88.5761]",0,"[]","[]","[]","[]"
18324,284500,40500671,361100,11459.1,11500.5,4.73389e+11,1.08735,0.94272,1,1,1,1,0.93175,1,1,0,0,2,"[1,0]","[1,0]","[36381.2,7526.47]","[1.23659,-0.627467]","[-0.215605,-2.65626]","[67927.6,9057.36]","[0.0184479,-0.0395889]","[1,-1]","[11,11]","[1,0]","[0,3097.65]","[-930.843,-370.627]","[-0.000713422,-0.00210815]","[0.0503525,0.128451]",30039.4,2.74453,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.4528,237.729]",0,"[]","[]","[]","[]"
18330,284500,40803381,361100,11462,11500.5,4.73389e+11,0.00183436,0.92001,0.997954,1,1,0.999548,0.87288,1,1,0,0,2,"[1,0]","[1,0]","[29014.4,10726.7]","[2.00815,-0.400487]","[-0.780675,0.994625]","[110019,11599]","[0.0347214,122.397]","[1,-1]","[11,13]","[1,1]","[0,0]","[13.3793,-171.504]","[-0.00657069,0.0282346]","[0.466556,2.51349]",51649.5,2.20503,1,"[25617.6]","[0.681937]","[-1.83488]","[32216.6]","[0.996066]","[0]","[0]","[-0.843788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[437.272,42.31]",293.031,"[1894.04]","[]","[]","[]"
18338,284500,40283688,361100,11453.3,11500.5,4.73389e+11,0,0.96679,1.0062,1,1,1,0.97908,1,1,0,0,2,"[1,0]","[1,0]","[40720.6,28052.2]","[-0.903931,0.0782087]","[1.72861,2.5838]","[58520.9,28138.3]","[0.0311241,13.3493]","[1,1]","[11,13]","[1,0]","[0,0]","[-1264.88,-958.315]","[0.0194436,-3.14093]","[1.79118,124.535]",65359.7,-1.07967,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[124.286,150.67]",0,"[]","[]","[]","[]"
