event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
44,284500,359286,364156,1,15317.2,1.66193e+07,1.21412,1.01425,0.993124,1,1,1,0.939534,1,0,1,0,2,"[1,0]","[1,0]","[36678.1,9084.91]","[-0.799447,0.760516]","[-2.87255,-2.28297]","[49036.7,11841.3]","[-0.0280857,14.2287]","[-1,1]","[13,11]","[1,1]","[0,0]","[-505.313,802.163]","[0.0139425,0.0219876]","[1.56758,1.28919]",53129.4,0.424193,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[192.556,227.816]",0,"[]","[]","[]","[]"
46,284500,12407,364156,1,15317.2,1.66193e+07,0.923924,1,0.991095,1,1,0.998062,0.875311,1,0,1,0,2,"[1,0]","[1,0]","[46587.3,8134.01]","[-0.359829,1.01366]","[2.62543,0.851783]","[49636.1,12683.7]","[0.598069,-0.114854]","[1,1]","[13,13]","[1,1]","[0,0]","[-596.333,-596.333]","[-0.00916832,-0.0693869]","[1.2429,4.02432]",42921.1,-0.180806,1,"[21273.3]","[1.94395]","[-0.878771]","[75889.7]","[1]","[0]","[0]","[0.690559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[584.663,29.77]",2198.82,"[3307.39]","[]","[]","[]"
67,284500,356330,364156,-1,15317.2,1.66193e+07,0.187531,1.01425,0.988416,1,1,0.999514,1.01291,1,0,1,0,2,"[1,0]","[1,0]","[34768.7,8311.32]","[1.78478,0.665004]","[0.715053,-2.60651]","[106498,10217.8]","[0.0396538,-0.0579681]","[1,-1]","[13,11]","[1,0]","[0,1288.98]","[-600.84,4110.38]","[-0.000669439,0.00553005]","[0.0650188,0.244137]",40541.4,-1.38516,1,"[36729.1]","[0.256945]","[2.56395]","[38464.7]","[0.951825]","[0]","[0]","[-0.850514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.3349,126.411]",31.0312,"[1928.2]","[]","[]","[]"
88,284500,15132,364156,1,15317.2,1.66193e+07,1.32095,1.01425,0.994701,1,1,0.996039,0.999813,1,0,1,0,2,"[1,0]","[1,0]","[43398.7,7043.27]","[-2.05284,0.371537]","[1.56924,3.11549]","[171823,7535.01]","[-0.00523376,126.458]","[1,-1]","[13,11]","[1,1]","[0,0]","[887.214,204.931]","[0.00585685,-0.117818]","[0.504539,6.35783]",73927.8,-2.26802,2,"[29764.7,21737]","[-2.4656,-1.8608]","[-0.265977,-2.08266]","[176551,71707.7]","[0.0532581,0.993364]","[0,0]","[0,0]","[-0.889037,0.00340525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1200.92,78.9513]",55418,"[2800.88,1898.83]","[]","[]","[]"
100,284500,331759,364156,1,15317.2,1.66193e+07,1.32095,1.00802,0.997345,1,1,0.999644,0.970733,1,0,1,0,2,"[1,0]","[1,0]","[37333.8,9238.58]","[-0.228431,-1.345]","[0.0736678,-0.392925]","[38312.3,18933.2]","[0.00267583,-67.5242]","[1,-1]","[13,11]","[1,0]","[0,0]","[1142.21,891.603]","[0.012617,-0.0194139]","[1.51042,0.937857]",80648.1,-2.81357,1,"[43956.9]","[0.954188]","[0.766299]","[66002]","[0.99401]","[0]","[0]","[-0.930809]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[246.267,156.331]",3562.48,"[2366.63]","[]","[]","[]"
102,284500,351376,364156,1,15317.2,1.66193e+07,0.738662,1.09758,0.999518,1,1,1,0.958435,1,0,1,0,2,"[1,0]","[1,0]","[39465.4,9062.68]","[2.42898,2.00319]","[2.82428,-0.417204]","[225652,34200.5]","[0.0505142,-40.6263]","[1,1]","[13,11]","[1,1]","[0,0]","[219.316,71.1061]","[-0.00242789,0.0931778]","[0.25133,2.71981]",30189,-0.525802,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[959.66,104.499]",0,"[]","[]","[]","[]"
109,284500,2720993,364156,1,15317.2,1.66193e+07,0.619412,1.00802,0.999857,1,1,1,1.02233,1,0,1,0,2,"[1,0]","[1,0]","[33293.1,7438.73]","[-1.52253,-1.28424]","[0.12576,2.1984]","[79936,14463.9]","[-0.0758934,-133.545]","[-1,1]","[13,11]","[1,1]","[1726.7,0]","[834.013,267.036]","[-0.00892989,-0.239402]","[1.0601,1.88379]",22194.5,-2.88204,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.8907,290.412]",0,"[]","[]","[]","[]"
117,284500,128401,364156,1,15317.2,1.66193e+07,1.26459,1,0.968208,1,1,1,0.94093,1,0,1,0,2,"[1,0]","[1,0]","[35518.9,7265.11]","[-2.02733,-0.0517477]","[0.796671,-1.23932]","[137201,7275.61]","[-0.0454636,65.4879]","[-1,1]","[13,13]","[1,1]","[0,0]","[-222.995,126.986]","[0.0422183,-0.216396]","[3.70572,16.2617]",20760.9,-1.7599,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1307.93,31.4629]",400.689,"[]","[]","[]","[]"
138,284500,326748,364156,1,15317.2,1.66193e+07,0.738662,1,0.992387,1,1,1,0.9335,1,0,1,0,2,"[1,0]","[1,0]","[29232.9,7625.65]","[-1.01351,1.64591]","[1.51998,2.32346]","[45577.2,20507.5]","[-0.00739288,-112.013]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-1428.13,3280.99]","[0.0422333,-0.011824]","[3.37714,0.50718]",34942.1,-1.2193,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.596,104.615]",21070.2,"[]","[]","[]","[]"
166,284500,128940,364156,1,15317.2,1.66193e+07,1.22586,1,0.991972,1,1,1,0.742399,1,0,1,0,2,"[1,0]","[1,0]","[42922.4,7707.68]","[0.116217,1.21957]","[-2.84535,1.41106]","[43212.7,14186.4]","[36.6338,-15.4277]","[1,1]","[13,11]","[1,0]","[0,3702.05]","[-484.786,697.967]","[-0.0240534,0.0264748]","[2.8673,1.514]",46668.3,0.038341,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.883,167.691]",0,"[]","[]","[]","[]"
