event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
35404,284500,3034374,364134,1,24.5727,2.96929e+06,1.1961,0.95734,0.99786,1,1,0.99686,0.96953,1,1,1,0,2,"[0,0]","[1,1]","[32671,32549.9]","[1.08638,1.02947]","[-1.85226,-0.707486]","[53923,51376.6]","[0.111927,0.0781059]","[-1,1]","[11,13]","[1,1]","[0,0]","[-764.091,-128.462]","[0.0287801,0.281019]","[1.48904,33.1139]",109223,-0.840272,3,"[165914,34681.3,23013.4]","[1.86575,1.49475,1.02398]","[2.09528,-2.68699,0.563861]","[548856,81509.6,36627.5]","[0.99,0.987455,0.960758]","[0,0,0]","[0,0,0]","[-0.86901,-0.768529,-0.831577]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[107.697,47.4536]",47.0469,"[3479.86,4505.55,1685.52]","[]","[]","[]"
35416,284500,3411793,364134,1,24.5727,2.96929e+06,0.187531,0.9523,0.98422,1,1,0.998404,1.00099,1,1,0,0,2,"[0,0]","[1,0]","[35742.6,15274]","[1.61984,1.66509]","[1.24588,-0.462621]","[93828.3,41815]","[0.0500107,0.362026]","[1,-1]","[11,13]","[1,1]","[0,0]","[4905.85,158.895]","[0.0383352,0.1905]","[1.92084,14.0332]",55420.7,0.291151,2,"[105031,29365.5]","[1.14131,0.449533]","[-2.63738,0.189162]","[181835,32945.6]","[0.99,0.979864]","[0,0]","[0,0]","[-0.882687,-0.37248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[619.535,30.9973]",10848.3,"[10812,2003.94]","[]","[]","[]"
35419,284500,3403540,364134,1,24.5727,2.96929e+06,1.74563,0.873261,1,1,1,0.999692,0.99061,1,1,0,0,2,"[0,0]","[1,0]","[56837.4,15480.8]","[-1.88022,-2.38532]","[0.122183,-1.26298]","[190619,84793.5]","[0.110817,0.16621]","[1,-1]","[11,11]","[1,1]","[0,0]","[-367.904,1131.28]","[-0.0805055,-0.0566215]","[8.18492,2.27296]",93726.3,-0.318253,1,"[59025]","[-0.344582]","[2.90985]","[62850.1]","[0.973449]","[0]","[0]","[-0.332118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.759,133.977]",2177.08,"[5836.64]","[]","[]","[]"
35421,284500,3411854,364134,1,24.5727,2.96929e+06,0.619412,0.96615,0.988416,1,1,1,0.98962,1,1,0,0,2,"[0,0]","[1,0]","[60294.9,27910.1]","[1.204,1.69273]","[1.96618,0.818066]","[109538,78404.1]","[-0.0236721,-0.0783167]","[-1,1]","[11,13]","[1,1]","[0,0]","[-318.34,1875.76]","[0.0128604,0.125089]","[0.981142,10.7673]",85357.5,1.80172,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[366.142,84.3304]",20219.6,"[]","[]","[]","[]"
35431,284500,4180964,364134,1,24.5727,2.96929e+06,1.25133,1,0.993522,1,1,0.998245,0.996991,1,0,1,0,2,"[0,0]","[1,0]","[28688.9,26861.9]","[-1.32634,-1.49976]","[-0.976347,2.70373]","[57846.5,63176.3]","[-0.028656,0.00241852]","[1,-1]","[13,13]","[1,1]","[0,0]","[643.054,-233.61]","[0.01835,-0.0728499]","[1.99672,7.54844]",30096.3,-2.70297,3,"[51487.7,48381.6,41357.1]","[2.08122,0.711312,0.396945]","[0.829124,-2.44101,0.57958]","[209625,61686.4,44921.7]","[0.984172,0.987273,0.99807]","[0,0,0]","[0,0,0]","[-0.910652,-0.880393,-0.886052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[185.155,81.9944]",9419.03,"[2914.87,2105.36,3101.58]","[]","[]","[]"
35446,284500,4183521,364134,1,24.5727,2.96929e+06,1.25133,0.958234,1,1,1,0.994965,1,1,1,0,0,2,"[0,0]","[1,0]","[31885.7,9401.94]","[-0.774847,0.913117]","[-0.331231,-2.02304]","[41946.1,13601.6]","[0.0371838,0.0646267]","[1,-1]","[11,11]","[0,1]","[0,0]","[1835.57,-857.297]","[0.00748942,0.0165756]","[0.818472,0.781537]",34244,-1.79191,5,"[70058.1,32941.4,28342.4,28021.8,26029.5]","[0.383899,1.34607,1.76527,-0.0985172,0.247031]","[0.811863,2.83945,-2.17101,-2.93413,1.51812]","[76389.2,67745,85373.5,28657.9,27559.9]","[0.990182,0.999906,1,0.978181,0.797943]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.870032,-0.849987,-0.680017,-0.807227,-0.858648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67.8144,311.293]",1271.91,"[5883.62,1944.05,3931.72,5875.89,4301.15]","[]","[]","[]"
35565,284500,3410324,364134,1,24.5727,2.96929e+06,0.738662,0.96199,0.985967,1,1,0.998496,0.979119,1,0,1,0,2,"[0,0]","[1,0]","[31374.7,10451.8]","[1.88691,0.844813]","[-2.51368,-0.393339]","[105897,14408.7]","[-0.0305138,-0.0411224]","[-1,1]","[13,11]","[1,0]","[1951.06,0]","[131.155,-115.996]","[0.0168671,-0.0153333]","[1.64085,1.1066]",39145.8,-1.34517,2,"[91123.9,21494.5]","[-0.0137941,-1.00713]","[1.0669,2.30173]","[92811.8,33716.7]","[0.999196,0.867812]","[0,0]","[0,0]","[-0.824609,-0.536549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.357,203.882]",7855.03,"[4653.16,2961.28]","[]","[]","[]"
35636,284500,1843689,364134,-1,24.5727,2.96929e+06,1.26205,0.922937,1,1,1,0.999156,0.99216,1,1,0,0,2,"[0,0]","[1,1]","[39382.3,29939]","[-0.380628,0.906696]","[0.476974,-0.629712]","[42269.7,43112]","[0.0231323,-0.0359421]","[-1,1]","[11,11]","[1,1]","[0,0]","[114.038,1272.43]","[0.00722542,0.0505793]","[0.885133,4.27863]",34394.5,0.518121,1,"[82624.5]","[-2.28259]","[-2.79266]","[409264]","[0.994313]","[0]","[0]","[-0.9087]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15.6462,54.8015]",4216.18,"[4611.89]","[]","[]","[]"
35645,284500,774663,364134,-1,24.5727,2.96929e+06,1.25133,0.94379,1.00075,1,1,0.997309,0.90506,1,1,1,0,2,"[0,0]","[1,1]","[36720.9,29641.5]","[-1.17806,-0.715249]","[-1.96928,-1.01161]","[65288.9,37552.3]","[-0.426476,-0.0546799]","[-1,1]","[13,11]","[1,1]","[1332.62,0]","[-784.718,-970.891]","[0.253289,0.0112994]","[23.65,0.971739]",133605,-2.00177,3,"[171052,25863.7,24091.7]","[-0.292542,1.0818,-0.0768052]","[1.52835,0.604069,-1.32968]","[180044,42736,24467.2]","[0.995182,0.952313,0.980073]","[0,0,0]","[0,0,0]","[-0.902969,-0.474917,-0.708191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[380.67,128.792]",15559.1,"[9334.46,2177.47,1890.41]","[]","[]","[]"
35713,284500,3412802,364134,1,24.5727,2.96929e+06,0.738662,1,0.967692,1,1,0.998911,0.962708,1,0,1,0,2,"[0,0]","[0,1]","[43403.9,35752.6]","[0.670613,-0.565429]","[-1.41362,-1.16552]","[53535.2,41621.9]","[-0.0131326,-0.00549054]","[1,-1]","[13,13]","[1,1]","[1098.84,1041.78]","[-603.72,603.165]","[0.00313358,-0.0113997]","[0.470524,1.35711]",64131.3,-1.36093,1,"[142417]","[2.05389]","[1.80654]","[564553]","[0.9939]","[0]","[0]","[-0.767921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.563,244.468]",13916.7,"[5317.23]","[]","[]","[]"
