event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11500,284500,1859251,364136,1,6.19297,3.43045e+06,1.25133,0.96199,0.997102,1,1,0.880069,0.937238,1,0,1,0,2,"[0,0]","[1,0]","[30259.4,11461.8]","[-2.41308,-1.12573]","[2.29061,0.118086]","[170327,19524.5]","[-0.0508003,-0.244003]","[1,-1]","[13,11]","[1,1]","[0,2675.04]","[-319.517,-261.411]","[0.0372562,0.00202226]","[2.95611,0.112711]",37679.4,0.962357,1,"[52694.8]","[-1.12987]","[-2.98317]","[90746.7]","[0.959408]","[5]","[0]","[0.752286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[843.751,455.483]",1764.83,"[2042.8]","[]","[]","[]"
11530,284500,1869423,364136,1,6.19297,3.43045e+06,0.75088,0.881144,1,1,1,0.971991,0.84038,1,1,0,0,2,"[0,0]","[1,0]","[28477.4,20971.9]","[1.59184,0.650525]","[2.79741,-1.54411]","[72849.7,25568]","[-0.00553608,0.0305967]","[1,-1]","[11,11]","[1,1]","[0,0]","[-710.879,1281.95]","[0.0112949,0.0811999]","[0.935773,3.91447]",30404.9,2.84006,1,"[47327.3]","[2.42183]","[-0.211518]","[268852]","[0.989715]","[4]","[0]","[0.378318]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[231.451,89.1274]",3097.96,"[2869.63]","[]","[]","[]"
11594,284500,1627435,364136,1,6.19297,3.43045e+06,0.75088,0.91996,1,1,1,0.998624,1,1,1,0,0,2,"[0,0]","[1,1]","[47943.6,44209.5]","[-0.0758912,1.17912]","[-2.51133,-2.23191]","[48081.7,78672.4]","[-0.00735834,-0.0145731]","[-1,1]","[11,11]","[0,1]","[0,0]","[2164.55,-1171.25]","[0.139201,0.0247421]","[13.9582,2.36692]",104923,-2.58642,1,"[153376]","[0.558935]","[0.805292]","[178834]","[0.99]","[0]","[0]","[-0.939631]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[191.407,228.526]",13711,"[9293.18]","[]","[]","[]"
11617,284500,1869225,364136,1,6.19297,3.43045e+06,1.1961,0.9623,0.999805,1,1,1.00044,0,1,1,1,0,2,"[0,0]","[1,1]","[68127.5,25940.8]","[-0.796732,-0.461304]","[2.2025,2.93651]","[90919,28750.2]","[-0.158066,0.0206718]","[1,-1]","[13,11]","[1,1]","[0,0]","[463.672,60.3864]","[-0.212817,-0.125394]","[28.1865,10.7948]",98047.8,2.51873,3,"[181857,31944.6,21713.3]","[-1.48296,-0.880049,1.07281]","[-0.593635,-2.2488,0.886151]","[422002,45644.5,35807.8]","[0.997132,0.996715,0.839195]","[5,0,0]","[0,0,0]","[0.997932,-0.888884,-0.946238]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[485.964,121.473]",14672,"[14345.9,5772.98,1603.83]","[]","[]","[]"
11681,284500,1362028,364136,1,6.19297,3.43045e+06,0.738662,0.95254,0.995469,1,1,0.808137,1.04326,1,1,0,0,2,"[0,0]","[1,0]","[41392.9,17636.5]","[1.90917,0.542215]","[2.75891,0.911759]","[142716,20293.5]","[0.234627,0.0535192]","[1,-1]","[11,13]","[1,1]","[0,0]","[217.127,510.886]","[0.0478957,-0.000593108]","[3.52618,0.0652776]",18692,-2.93966,3,"[84639.7,43985.8,32542.2]","[1.76208,-1.90297,-2.45835]","[-1.13679,1.96431,0.103247]","[253839,151005,191551]","[0.985532,0.972064,0]","[5,5,0]","[0,0,0]","[-0.552774,0.345728,-0.875291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.8259,97.093]",1842.45,"[5343.93,4703.44,3002.09]","[]","[]","[]"
11716,284500,1860088,364136,1,6.19297,3.43045e+06,1.1961,0.92778,1,1,1,0.996363,0.91897,1,1,0,0,2,"[0,0]","[0,1]","[29005.2,28500.5]","[0.978337,1.26745]","[0.843876,2.21804]","[44029.3,54625.9]","[0.196428,-0.0966702]","[-1,1]","[11,11]","[0,1]","[2352.69,0]","[-605.379,-147.334]","[0.00506762,-0.0423578]","[0.458694,0.49596]",132174,1.03584,3,"[137203,32228.3,29322.5]","[0.168984,0.30072,2.21207]","[-1.86393,-2.43177,-2.57314]","[140358,34206.4,135616]","[0.998623,0.98453,0.972011]","[0,0,0]","[0,0,0]","[-0.207043,-0.865333,-0.879595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[319.146,143.38]",2830.58,"[2259.95,2751.39,2997.43]","[]","[]","[]"
11740,284500,1885118,364136,-1,6.19297,3.43045e+06,1.21412,0.99963,0.996334,1,1,0.997937,0.82428,1,0,1,0,2,"[0,0]","[1,0]","[30697.2,13757]","[0.771734,2.16219]","[0.533307,-1.59364]","[40301.4,60566.6]","[-0.0635376,0.074913]","[-1,1]","[13,11]","[1,1]","[0,3497.31]","[-533.811,118.686]","[0.0687797,0.0194103]","[8.64334,0.760104]",44179.3,-0.794941,2,"[113772,42387.2]","[2.49547,1.91802]","[2.85337,0.0657604]","[694705,147631]","[0.972385,0.997307]","[0,0]","[0,0]","[-0.650422,-0.895337]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[79.7752,159.815]",1670.48,"[3999.15,5242.79]","[]","[]","[]"
11741,284500,1884812,364136,1,6.19297,3.43045e+06,1.26205,0.96592,0.998091,1,1,1.04818,0.95452,1,1,0,0,2,"[0,0]","[1,0]","[45521.2,7120.23]","[-0.759654,0.508971]","[3.1137,2.82289]","[59299.6,8063.26]","[-0.0538015,0.0330811]","[-1,1]","[11,13]","[1,1]","[0,0]","[157.714,1605.29]","[-0.0141112,0.115444]","[0.745517,7.92995]",20322.3,1.99432,2,"[54674.3,22211.9]","[-2.00994,1.17785]","[-0.177589,-1.11864]","[207719,39728.9]","[0.999114,0.987894]","[5,0]","[0,0]","[0.990588,-0.622297]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[217.68,12.0027]",5475.42,"[6341.93,2166.41]","[]","[]","[]"
11750,284500,1885529,364136,1,6.19297,3.43045e+06,1.32095,0.927654,1,1,1,1.01616,1.00136,1,1,0,0,2,"[0,0]","[1,0]","[55288.8,22797.4]","[1.66047,0.30659]","[-2.27085,-2.13687]","[150713,23877.3]","[-0.00288773,-0.120834]","[-1,1]","[11,11]","[1,1]","[0,0]","[539.392,-146.179]","[0.00236202,0.0273598]","[0.178936,3.03908]",80929.5,-2.29619,1,"[153776]","[0.559596]","[0.883277]","[179985]","[0.995127]","[5]","[0]","[0.991762]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[356.25,66.808]",8405.73,"[8502.13]","[]","[]","[]"
11831,284500,1646168,364136,1,6.19297,3.43045e+06,0.553627,1,0.984138,1,1,0.951615,0.909105,1,0,1,0,2,"[0,0]","[1,0]","[49153.4,15840.9]","[-0.328078,-1.78448]","[2.44143,1.05398]","[51822.7,48507.7]","[-0.230312,-0.0727425]","[1,-1]","[13,13]","[1,1]","[0,2754.18]","[-431.106,1337.67]","[-0.0833878,0.0280958]","[9.31695,1.8455]",21867.3,3.1313,4,"[91557.9,71579,34551.3,20424.8]","[-0.22054,1.36761,0.611045,2.14688]","[0.892179,-1.3054,-1.07246,-1.81837]","[95279.7,149819,41870,88734.1]","[0.996312,0.995079,0.988042,1]","[0,5,5,0]","[0,0,0,0]","[-0.928464,0.953981,-0.685438,-0.760453]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[598.334,45.6605]",9959.45,"[2164.09,5699.47,1417.94,1119.85]","[]","[]","[]"
