event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
27010,284500,1026110,341122,30.2503,0.340792,2.02072e+07,0.75088,0.910986,1,1,1,0.999524,1.00557,1,1,0,0,2,"[0,0]","[1,1]","[42495.3,36352.2]","[-1.60422,-2.05387]","[1.30536,-1.30242]","[109957,144068]","[-0.11895,0.115448]","[-1,1]","[11,11]","[1,0]","[2434.8,0]","[2160.53,2498.96]","[0.0998281,-0.0671063]","[6.25282,3.27588]",30635.7,-0.954176,1,"[20594.8]","[-0.983532]","[-2.94137]","[31588]","[0.795449]","[0]","[0]","[-0.164923]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[128.758,332.048]",3044.71,"[1394.67]","[]","[]","[]"
27019,284500,1027036,341122,30.2503,0.340792,2.02072e+07,1.25133,0.9623,0.994293,1,1,1,0.96784,1,1,0,0,2,"[0,0]","[1,0]","[29259.8,18267.1]","[-0.307705,0.45184]","[2.12402,-0.87902]","[30655.9,20164]","[-0.206284,-0.122004]","[1,-1]","[11,13]","[1,1]","[0,0]","[-201.97,-418.251]","[0.0104168,0.166541]","[0.596174,18.0451]",12792.1,-0.0895958,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[58.9237,75.9662]",0,"[]","[]","[]","[]"
27132,284500,1037067,341122,30.2335,0.340792,2.02072e+07,0.75088,1.00802,0.999911,1,1,0.999974,0.994778,1,0,1,0,2,"[0,0]","[1,0]","[51866.3,8247.92]","[-1.24187,-1.20076]","[2.05495,-1.39005]","[97273.3,14943.6]","[0.0223179,-0.507376]","[-1,1]","[13,11]","[1,1]","[0,0]","[-361.748,489.188]","[-0.0132002,0.112481]","[1.94038,4.18305]",47396.6,2.69524,1,"[80596.4]","[0.732484]","[-0.710205]","[103503]","[0.995178]","[0]","[0]","[-0.928181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[525.668,480.277]",4509.97,"[5105.43]","[]","[]","[]"
27150,284500,1036409,341122,30.2335,0.340792,2.02072e+07,0.923924,0.94067,1.00182,1,1,1,0.84038,1,1,1,0,2,"[0,0]","[1,1]","[51458.1,28861.4]","[1.36076,1.75875]","[-2.8845,0.428433]","[106920,86258.8]","[0.0266724,-0.328316]","[-1,1]","[13,11]","[1,1]","[0,0]","[2602.03,1760.57]","[0.0118307,-0.0840204]","[1.2698,2.48959]",23620.3,0.0826937,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[525.4,161.226]",5038.34,"[]","[]","[]","[]"
27155,284500,1030423,341122,30.249,0.340792,2.02072e+07,1.21412,0.96126,0.997954,1,1,1.01319,0.96978,1,1,0,0,2,"[0,0]","[1,0]","[28623.2,10708.9]","[0.347863,-0.207481]","[-0.845355,1.33255]","[30372.5,10940.8]","[0.00611115,0.0572319]","[-1,1]","[11,13]","[1,1]","[0,0]","[935.773,-143.258]","[-0.0106169,-0.0391944]","[1.2043,2.53507]",43724.2,0.111089,2,"[40639,23576.4]","[-0.536176,-1.83015]","[-3.1162,2.73374]","[47675.2,75496.7]","[0.863207,0.999112]","[5,5]","[0,0]","[0.994681,0.975509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[133.105,47.087]",4528.33,"[3598.55,1733.92]","[]","[]","[]"
27160,284500,1047025,341122,30.2863,0.340792,2.02072e+07,0.553627,0.96484,1.0003,1,1,1.01641,1.00501,1,0,1,0,2,"[0,0]","[1,1]","[36472.5,28777.9]","[1.05242,1.15025]","[-2.21286,0.737337]","[58605.4,50009.6]","[0.17299,-0.142258]","[-1,1]","[11,13]","[1,1]","[3428.72,0]","[483.591,-643.87]","[0.0114515,-0.0577135]","[1.15383,4.88854]",22091.5,-0.291461,2,"[26092,23995.2]","[-0.266982,-2.12499]","[1.61839,-2.70993]","[27514.1,102026]","[0.966113,0.677686]","[4,4]","[0,0]","[0.739154,-0.867695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[335.575,99.5678]",462.57,"[2607.92,1730.5]","[]","[]","[]"
27212,284500,1084128,341122,30.2448,0.340792,2.02072e+07,1.55465,0.90266,0.988073,1,1,0.996908,0.997524,1,0,1,0,2,"[0,0]","[1,0]","[28666.9,17857.7]","[-1.81788,-1.01522]","[1.31988,-1.9726]","[90604.2,27878.6]","[0.0139618,-0.0114136]","[1,-1]","[13,11]","[1,1]","[0,1766.46]","[716.354,135.241]","[-0.0220899,0.0419531]","[1.9897,2.93314]",17488.3,-2.29939,2,"[30040.1,23469.9]","[1.41587,-1.9778]","[-0.395328,2.68886]","[65597.3,86470.4]","[0.99111,0.976817]","[0,0]","[0,0]","[-0.868309,-0.872678]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.5245,261.487]",245.67,"[2378.76,1885.95]","[]","[]","[]"
27233,284500,1084188,341122,30.2448,0.340792,2.02072e+07,1.55465,1,0.994788,1,1,1,0.991888,1,0,1,0,2,"[0,0]","[1,0]","[37858.7,11423.3]","[-0.595115,-0.865589]","[2.76444,-0.0878361]","[44763,15977.1]","[-0.132036,-0.0554543]","[1,-1]","[13,13]","[1,1]","[0,0]","[77.9892,-49.2382]","[-0.0689215,0.02306]","[9.28913,1.44235]",30629.6,-0.00783816,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[246.619,33.7442]",0,"[]","[]","[]","[]"
27268,284500,1164399,341122,30.2741,0.340792,2.02072e+07,1.1961,1.00802,0.993355,1,1,1,0.976685,1,0,1,0,2,"[0,0]","[1,0]","[68220.4,9794.87]","[-1.87561,-1.26568]","[-0.971925,1.73188]","[227789,18745.2]","[-0.150585,0.0580215]","[1,-1]","[13,11]","[1,1]","[0,0]","[-301.257,1272.29]","[-0.00981369,0.0109968]","[1.15024,0.528899]",31964.3,2.42337,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[465.458,127.981]",3540.66,"[]","[]","[]","[]"
27271,284500,1164967,341122,30.2741,0.340792,2.02072e+07,1.21412,0.91977,0.996831,1,1,0.999856,0.867371,1,0,1,0,2,"[0,0]","[1,0]","[36255,23551.6]","[-0.321188,-1.22025]","[-1.75734,1.82223]","[38141.3,43372.4]","[-0.0666809,-0.0249481]","[1,-1]","[13,11]","[1,1]","[0,0]","[173.265,175.748]","[0.00448837,-0.060227]","[0.574282,4.22844]",20616.9,2.86572,1,"[38529.3]","[0.987146]","[-0.212809]","[59526.9]","[0.99934]","[0]","[0]","[-0.171957]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.841,151.843]",2320.41,"[3099.74]","[]","[]","[]"
