event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2003601,284500,7178990,364100,1.19078,1588.47,5.31937e+06,0.351687,1,0.980389,1,1,1,0.911087,1,0,1,0,2,"[1,1]","[1,1]","[32536,32331.7]","[-0.0427409,1.71983]","[-0.43108,2.10164]","[32565.9,93158.5]","[-0.107704,0.36491]","[1,-1]","[13,13]","[1,1]","[0,1514.32]","[-823.734,-375.29]","[0.0293398,0.00281167]","[3.41099,0.201616]",28732,0.835288,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.8382,79.5021]",1.89062,"[]","[]","[]","[]"
2004327,284500,6943344,364100,-1,1588.47,5.31937e+06,1.24168,1,0.984306,1,1,0.999349,0.968027,1,0,1,0,2,"[1,1]","[1,1]","[66200.5,25588]","[1.97724,2.44789]","[1.53859,-2.58703]","[243659,149056]","[0.0210915,-0.208195]","[1,-1]","[13,13]","[1,1]","[0,0]","[280.768,675.19]","[-0.00155501,-0.00951695]","[0.174778,0.824149]",7661.97,1.87341,1,"[64409]","[1.77066]","[-1.19845]","[195068]","[1]","[0]","[0]","[-0.445059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[714.825,102.888]",9633.31,"[9914.06]","[]","[]","[]"
2004636,284500,5089845,364100,1,1588.47,5.31937e+06,0.696077,1,0.986335,1,1,0.996783,1.01483,1,0,1,0,2,"[1,1]","[0,1]","[70584.8,31143.8]","[1.2979,1.83755]","[2.99081,-0.608796]","[138865,100288]","[-0.0216751,-0.0690746]","[1,-1]","[13,13]","[1,1]","[0,0]","[485.344,-169.557]","[-0.0124848,0.01035]","[1.98483,0.748347]",15516,2.31558,2,"[37931.5,26981]","[-1.93479,1.71721]","[-0.82655,-1.17454]","[134118,77657.4]","[0.98,0.99]","[0,0]","[0,0]","[-0.910015,-0.81569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[769.984,42.3425]",3989.39,"[2269.26,2140.32]","[]","[]","[]"
2004730,284500,6918045,364100,1,1588.47,5.31937e+06,1.22586,1,0.994506,1,1,1,0.996052,1,0,1,0,2,"[1,1]","[1,1]","[50778,32628.6]","[-1.18075,-0.495998]","[-0.391001,2.803]","[90482.7,36725.3]","[0.00115395,0.00288963]","[-1,1]","[13,13]","[1,1]","[0,0]","[120.725,-614.498]","[0.0098612,-0.0026706]","[1.16112,0.412576]",10222.5,-2.34327,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[861.781,154.071]",0,"[]","[]","[]","[]"
2005365,284500,4731300,364100,-1,1588.47,5.31937e+06,1.26205,1,0.973869,1,1,0.999224,1.00829,1,0,1,0,2,"[1,1]","[1,1]","[67840.7,30592.6]","[-1.81019,-1.60101]","[-1.83242,1.52332]","[212858,78924.9]","[2.00272e-05,-0.0539188]","[-1,1]","[13,13]","[1,1]","[0,0]","[1117.28,966.793]","[-0.022345,0.0195379]","[2.34074,2.15139]",14396.5,0.126056,1,"[26024.6]","[-1.08015]","[1.24118]","[42894.6]","[0.969373]","[0]","[0]","[-0.120573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[715.02,202.274]",637.526,"[2370.49]","[]","[]","[]"
2006799,284500,6957950,364100,1,1588.47,5.31937e+06,1.24168,1,0.984564,1,1,0.998464,0.87265,1,0,1,0,2,"[1,1]","[1,1]","[36773.9,28500.6]","[1.84329,0.191405]","[-2.74256,0.407703]","[119067,29024.4]","[-0.0880032,0.0100269]","[-1,1]","[13,13]","[1,1]","[0,0]","[125.465,-487.105]","[0.00809355,-0.00542099]","[0.771435,0.765732]",12861,-2.40602,2,"[21575.9,20743.1]","[0.572152,-1.06581]","[-0.278482,1.87444]","[25511.7,33936.8]","[0.973379,0.953256]","[0,0]","[0,0]","[-0.413362,-0.601865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.927,67.4671]",4035.62,"[1834.84,1137.92]","[]","[]","[]"
2007137,284500,7548653,364100,1,1588.47,5.31937e+06,0.351687,1,0.974504,1,1,1,0.881445,1,0,1,0,2,"[1,1]","[1,1]","[39019.5,27637.6]","[1.24275,-0.22987]","[1.6804,-1.54783]","[73234.3,28371.2]","[-0.0554047,0.0761585]","[-1,1]","[13,13]","[1,1]","[0,1311.85]","[1114.67,-241.275]","[-0.0318538,0.0317202]","[3.23509,2.82729]",16051.2,2.74214,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[275.39,215.52]",2917.18,"[]","[]","[]","[]"
2012206,284500,3732994,364100,1,1588.47,5.31937e+06,1.25133,1,0.981215,1,1,1,0.87265,1,0,1,0,2,"[1,1]","[1,1]","[34739.3,27270.4]","[-1.65579,0.266154]","[-1.62117,0.842088]","[94285,28242.2]","[-0.0271797,0.018425]","[1,-1]","[13,13]","[1,1]","[0,0]","[313.939,-287.833]","[-0.0152309,0.00639384]","[1.48038,0.727535]",14116.9,2.6294,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[68.558,165.89]",0,"[]","[]","[]","[]"
2012520,284500,4729962,364100,1,1588.47,5.31937e+06,1.26459,1,0.985249,1,1,0.999192,0.978678,1,0,1,0,2,"[1,1]","[1,1]","[44330.7,30903.4]","[-1.72148,-1.23755]","[2.17144,-0.729289]","[127929,57747]","[-0.0417836,0.067439]","[-1,1]","[13,13]","[1,1]","[0,0]","[290.213,1625.83]","[0.0037737,0.00604497]","[0.33941,0.68251]",18033.6,-2.49405,1,"[25472.6]","[-0.520809]","[-0.191637]","[29217.8]","[0.931885]","[0]","[0]","[-0.811668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.812,462.722]",1721.01,"[3001.54]","[]","[]","[]"
2014397,284500,7986036,364100,1,1588.47,5.31937e+06,0.696077,1,0.994577,1,1,0.999216,0.878788,1,0,1,0,2,"[1,1]","[1,1]","[39546.9,25852.8]","[-0.571194,1.38259]","[-1.66675,0.808796]","[46175.7,54758]","[0.00863647,-0.0728912]","[1,-1]","[13,13]","[1,1]","[0,0]","[-472.862,-472.862]","[-0.0163577,0.00833213]","[2.05709,0.787902]",30279,3.06226,1,"[20266.9]","[-0.764395]","[0.832721]","[26675.7]","[0.903418]","[0]","[0]","[-0.894306]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[276.758,132.261]",723.051,"[1612.67]","[]","[]","[]"
