event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9,284500,187,301215,1,0.0088432,19800,0.187531,0.967687,1,1,1,1,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[469847,461571]","[-1.75978,1.09164]","[-1.95403,1.20052]","[1.40561e+06,765013]","[0.0740509,0.102726]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2074.73,-2508.1]","[-0.0249167,0.00734889]","[2.40635,1.32478]",20563.4,-0.542822,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8145.13,6425.12]",571.191,"[]","[]","[]","[]"
65,284500,1182,301215,1,0.0088432,19800,0.596562,0.950209,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[571978,544259]","[0.318617,-2.05852]","[-2.54792,0.57122]","[601257,2.1667e+06]","[0.0578384,-0.00422096]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1470.58,-3178.47]","[0.0129898,-0.00695931]","[1.88811,0.813791]",36458.2,1.1967,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4837.54,10067.7]",0,"[]","[]","[]","[]"
80,284500,1769,301215,1,0.0088432,19800,1.55465,0.968109,1,1,1,1,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[893380,889937]","[-1.03881,-0.142677]","[-0.0983016,3.03786]","[1.42035e+06,899010]","[-0.0122736,-0.188355]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1437.01,10884.2]","[-0.0017598,0.00608183]","[0.198709,0.789429]",9948,-2.40908,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14648.9,8782.88]",0,"[]","[]","[]","[]"
81,284500,1622,301215,1,0.0088432,19800,1.55465,0.965533,1,1,1,0.9997,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[556428,501646]","[-0.185829,2.32629]","[-1.21183,1.91228]","[566063,2.59289e+06]","[-0.102493,-0.0709915]","[1,-1]","[11,11]","[1,1]","[0,3756.54]","[1559.11,5220.64]","[0.00201156,-0.00072865]","[0.289697,0.0793125]",26531.6,2.71389,1,"[30072.9]","[-0.317945]","[1.53684]","[32260.5]","[1]","[0]","[0]","[-0.851402]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12619.9,7361.89]",1357.33,"[2823.97]","[]","[]","[]"
87,284500,1987,301215,1,0.0088432,19800,1.24168,0.992773,1,1,1,0.999168,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[790104,777050]","[1.13653,-0.215871]","[-2.40254,0.839497]","[1.35775e+06,795226]","[-0.0583153,-0.010685]","[1,-1]","[11,11]","[1,1]","[0,1100.18]","[784.855,3209.42]","[-4.55383e-05,0.00417311]","[0.00367134,0.675681]",14040.7,-1.83613,2,"[59903.9,36609.9]","[-0.564323,1.44336]","[0.134991,-1.21897]","[69970.6,81921.5]","[0.99132,0.991455]","[0,0]","[0,0]","[-0.403802,-0.702927]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11695.5,6164.21]",5656.4,"[2386.73,6461.17]","[]","[]","[]"
92,284500,1833,301215,1,0.0088432,19800,1.26205,0.967171,1,1,1,0.998276,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[905424,839683]","[0.363247,-0.499903]","[-2.92648,0.211272]","[965818,946806]","[0.123349,-0.0285153]","[-1,1]","[11,11]","[1,1]","[0,0]","[-392.027,-2036.67]","[0.00732788,-0.0111216]","[1.0123,2.07948]",17321.4,0.319171,1,"[22914.9]","[-1.66254]","[2.8392]","[62755.4]","[0.91436]","[0]","[0]","[-0.674137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6640.48,8713.71]",16199.2,"[5585.37]","[]","[]","[]"
94,284500,175,301215,1,0.0088432,19800,0,0.959585,1,1,1,0.999985,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[407889,285662]","[-1.14506,2.27086]","[0.214249,-2.96475]","[705816,1.39846e+06]","[-0.00940132,-0.0883942]","[1,-1]","[11,11]","[1,1]","[4556.34,1427.03]","[10367.6,491.88]","[0.0123839,-0.0619378]","[1.57476,1.96236]",37266.6,1.53272,1,"[75323.8]","[-1.43551]","[-2.70362]","[167947]","[0.943154]","[0]","[0]","[-0.931964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5671.28,5416.97]",6351.16,"[11675.2]","[]","[]","[]"
102,284500,350,301215,1,0.0088432,19800,0.553627,0.992773,1,1,1,1,1,1,1,0,0,2,"[0,0]","[1,1]","[866916,864239]","[-0.191062,0.846336]","[-0.0560868,3.08758]","[882788,1.19268e+06]","[0.0107732,0.0642915]","[1,-1]","[11,11]","[0,1]","[0,1266.95]","[12497.5,630.377]","[-0.135223,0.0218953]","[2.62615,2.66464]",8042.84,-1.91348,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7257.03,13368.4]",0,"[]","[]","[]","[]"
107,284500,519,301215,1,0.0088432,19800,0.619412,0.994407,1,1,1,1,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[887393,851062]","[-1.13637,0.0385992]","[0.627572,-2.56875]","[1.52472e+06,851696]","[0.0619364,0.0561361]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1517.01,-492.105]","[0.0191852,-0.0105905]","[2.17665,1.51095]",12750.1,-1.47498,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18035.4,8914.87]",1343.67,"[]","[]","[]","[]"
135,284500,1620,301215,1,0.0088432,19800,1.24168,0.972512,1,1,1,0.999548,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[1.01924e+06,959434]","[0.536363,0.732238]","[-0.30408,2.80715]","[1.1694e+06,1.22834e+06]","[0.00499535,-0.0380249]","[1,-1]","[11,11]","[1,1]","[0,1319.6]","[2102.24,13704.6]","[0.00544139,0.014807]","[0.970497,1.80112]",14876.6,2.24653,1,"[25452]","[0.616576]","[-2.88063]","[30750.7]","[0.99351]","[0]","[0]","[-0.303009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10776.5,8397.16]",3548.42,"[1841.16]","[]","[]","[]"
