event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
36182,284500,96056,345445,0.321385,0.1501,29701.8,1.25133,1,0.996485,1,1,1,0.99077,1,0,1,0,2,"[1,1]","[1,0]","[47556.3,13751.5]","[2.20162,2.24967]","[0.152486,1.44566]","[217577,65939.2]","[-0.0984573,-0.0235291]","[-1,1]","[13,13]","[1,1]","[0,0]","[-203.466,31.2629]","[-0.00736399,-0.00547257]","[0.759212,0.294101]",53635.3,-2.95634,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[621.766,85.0225]",7221.37,"[]","[]","[]","[]"
36200,284500,95932,345445,0.0321385,0.1501,29701.8,1.21412,1.01425,0.997014,1,1,1,0.97976,1,0,1,0,2,"[1,1]","[1,0]","[33528.5,7364.51]","[-1.19054,0.663339]","[-1.73134,-1.74032]","[60232.7,9045.07]","[0.0198135,0.0508575]","[1,-1]","[13,11]","[1,1]","[0,0]","[1196.38,-369.45]","[-0.000989751,-0.0222053]","[0.123586,1.25995]",25310.3,1.786,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.6666,170.234]",139.17,"[]","[]","[]","[]"
36207,284500,96242,345445,0.0331783,0.1501,29701.8,1.26205,0.933176,1,1,1,0.998239,0.98448,1,1,0,0,2,"[1,1]","[1,1]","[48868.4,41417]","[-0.349381,0.111185]","[-0.566896,0.319286]","[51881.4,41673.3]","[-0.0261459,-0.0257263]","[1,-1]","[11,11]","[1,1]","[1250.21,0]","[2037.23,1076.79]","[-0.00379755,0.0103195]","[0.318924,1.03842]",206770,-2.90005,3,"[111890,23876.2,21117.6]","[-1.32909,0.198426,1.24108]","[0.430689,1.43064,-1.63432]","[226250,24621.7,39658.1]","[0.998628,0.993408,0.991578]","[0,0,0]","[0,0,0]","[-0.787448,-0.816601,-0.806004]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[233.927,35.6577]",352.406,"[2588.15,2018.57,1597.16]","[]","[]","[]"
36219,284500,98305,345445,0.321385,0.1501,29701.8,1.08735,0.97921,0.995931,1,1,1.0003,1.00192,1,1,0,0,2,"[1,1]","[1,0]","[76946.7,13574.9]","[-0.337437,1.00439]","[2.2924,2.67128]","[81369.2,21017.7]","[0.0423498,0.0115781]","[-1,1]","[11,13]","[1,1]","[0,0]","[-523.878,892.427]","[0.0248003,0.0371977]","[3.98937,2.74134]",14689.9,0.0498434,3,"[39583,30028.1,27361.6]","[1.09071,2.44073,1.01537]","[-1.74075,0.231664,-1.01434]","[65789,173722,42975.4]","[0.993763,0.991356,1]","[0,4,0]","[0,0,0]","[-0.910148,-0.164065,-0.496804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[322.945,31.8361]",2724.17,"[2750.44,1391.62,1818.7]","[]","[]","[]"
36272,284500,102595,345445,0.321385,0.1501,29701.8,1.74563,1,0.991184,1,1,1,0.59078,1,0,1,0,2,"[1,1]","[1,0]","[53240.6,20951.5]","[-0.989335,0.352344]","[-0.708731,0.575753]","[81492,22265.8]","[0.029068,-0.00995255]","[-1,1]","[13,13]","[1,1]","[0,0]","[1807.12,-291.875]","[-0.0185853,0.00191865]","[2.04272,0.201628]",65672.9,2.72989,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.575,47.8731]",14499.1,"[]","[]","[]","[]"
36335,284500,102792,345445,0.0954209,0.1501,29701.8,0.696077,0.918422,1,1,1,0.999689,1.04398,1,1,0,0,2,"[1,1]","[1,0]","[40415.6,13818.9]","[2.35421,1.19791]","[2.19214,-1.98725]","[214703,24977.8]","[0.0541687,0.00862885]","[-1,1]","[11,11]","[1,1]","[0,0]","[-297.52,-371.825]","[-0.00552303,0.0103253]","[0.21828,0.516708]",157609,-0.77323,1,"[138554]","[1.85165]","[2.38125]","[452895]","[0.994055]","[0]","[0]","[-0.655806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.3481,578.763]",20205,"[3339.27]","[]","[]","[]"
36349,284500,104409,345445,0.0603875,0.1501,29701.8,0.923924,0.9623,0.997938,1,1,0.996533,0.963613,1,0,1,0,2,"[1,1]","[1,1]","[37718,25372.9]","[-1.31693,-0.463877]","[-2.83782,2.7202]","[75434.2,28152.1]","[-0.0141754,0.0154953]","[-1,1]","[13,11]","[1,1]","[0,0]","[-289.495,-812.064]","[0.00392853,0.00540972]","[0.435933,0.47714]",220042,-1.08979,3,"[215333,34073.7,26107.7]","[-1.08417,1.76625,-2.27187]","[1.7799,-2.25046,0.261028]","[354977,102883,128031]","[0.985669,0.987526,1]","[0,0,0]","[0,0,0]","[-0.848927,-0.548873,-0.854412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[254.246,207.976]",7351.77,"[8744.78,2011.18,2882.8]","[]","[]","[]"
36350,284500,104320,345445,0.0662796,0.1501,29701.8,0.923924,0.97429,0.995942,1,1,0.997262,0.98653,1,1,1,0,2,"[1,1]","[1,1]","[54517.7,50321]","[0.616022,0.245702]","[1.33387,0.952641]","[65193.3,51847.5]","[0.0582352,-0.0976524]","[-1,1]","[13,11]","[1,1]","[1819.92,0]","[-1237.76,-1079.64]","[-0.00785675,-0.0306684]","[1.24639,4.08272]",89178.3,-2.16663,7,"[184446,93829.9,66944.3,63286.5,34163.1,32148.5,23572.3]","[-0.754675,-0.143897,-1.13921,-0.166718,-1.36269,-0.773533,0.381862]","[1.56067,-2.07406,-0.77665,-1.49756,0.108253,-1.9389,3.02291]","[240450,96902.9,115526,65191.3,71402.3,42642.4,25695.3]","[1,0.997938,1,0.983349,0.999205,1,0.999989]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.465997,-0.923862,-0.945634,0.479729,-0.747328,-0.757172,-0.756568]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[427.14,39.844]",5909.26,"[3243.24,3017.68,3883.21,2661.91,4000.1,2700.6,1948.27]","[]","[]","[]"
36367,284500,107124,345445,0.0321385,0.1501,29701.8,1.26459,0.96311,0.999034,1,1,1,1.07399,1,0,1,0,2,"[1,1]","[1,0]","[55993,52211.5]","[-0.872872,-1.6592]","[-0.148174,0.577261]","[78713,142157]","[-0.0398254,0.209129]","[-1,1]","[13,11]","[1,1]","[0,0]","[261.887,-78.8227]","[0.00987031,-0.0538507]","[1.44934,1.04275]",102380,-2.94724,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[285.659,286.26]",0,"[]","[]","[]","[]"
36390,284500,107566,345445,0.0420585,0.1501,29701.8,1.32095,0.9623,0.998924,1,1,1.00066,1.01797,1,1,1,0,2,"[1,1]","[1,1]","[52794.3,47857.3]","[-2.30826,-2.17963]","[1.86795,2.52932]","[268099,214307]","[-0.114376,-0.102821]","[1,-1]","[11,13]","[1,1]","[0,0]","[-703.162,-271.551]","[-0.00379959,-0.0239677]","[0.29562,2.48895]",114924,-1.19124,1,"[30170.5]","[-1.73038]","[1.49746]","[88059.5]","[0.983742]","[4]","[0]","[-0.722364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[425.329,225.054]",3566.74,"[4142.27]","[]","[]","[]"
36392,284500,106104,345445,0.0321385,0.1501,29701.8,1.26459,0.97245,0.989255,1,1,1,1,1,1,0,0,2,"[1,1]","[0,1]","[296951,92514.9]","[1.62427,1.34386]","[-0.368996,-0.762902]","[782730,189409]","[0.0119574,0.0799387]","[1,-1]","[13,11]","[1,0]","[0,0]","[35.4827,3026.91]","[0.00012569,0.0733573]","[0.0218758,3.24466]",393226,2.76564,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13148.9,553.499]",4371.78,"[]","[]","[]","[]"
36415,284500,107733,345445,0.0321385,0.1501,29701.8,1.26459,0.98916,0.99447,1,1,0.998426,0.99765,1,1,1,0,2,"[1,1]","[1,1]","[123838,111841]","[0.573876,0.734707]","[-1.06404,-0.910282]","[144796,143408]","[0.0258942,0.0136871]","[-1,1]","[13,11]","[0,1]","[76532.3,123188]","[-1220.69,4721.2]","[-0.00752864,-0.00844635]","[1.54402,0.822235]",231502,2.01255,1,"[23711]","[-1.6807]","[-2.616]","[66106.3]","[0.945311]","[0]","[0]","[-0.850807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5610.93,576.524]",8.92188,"[1717.98]","[]","[]","[]"
