event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5542,284500,17479,301218,1,1.8319e-05,18000,0.696077,1.00057,1,1,1,1.00006,1.00936,1,1,0,0,2,"[0,0]","[1,1]","[1.96529e+06,1.95517e+06]","[0.0232475,-0.162077]","[2.35665,-0.801898]","[1.96582e+06,1.98091e+06]","[-0.0323524,-0.0588427]","[1,-1]","[11,11]","[1,1]","[0,0]","[15018.7,14948]","[0.0132348,-0.00989565]","[2.56478,2.09479]",28779.8,2.05811,1,"[65841]","[0.403899]","[-0.0973001]","[72222.3]","[0.999214]","[0]","[0]","[-0.819663]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15138.2,45030.9]",13567.2,"[1956.16]","[]","[]","[]"
5546,284500,18243,301218,1,1.8319e-05,18000,0.75088,0.96323,1,1,1,0.999978,1,1,1,0,0,2,"[0,0]","[1,1]","[1.03599e+06,1.02422e+06]","[-1.11976,1.32291]","[-0.787988,2.42671]","[1.75625e+06,2.05902e+06]","[0.00224304,-0.00102997]","[-1,-1]","[11,11]","[1,0]","[0,1696.52]","[5536.92,2744.81]","[-0.034589,0.0423019]","[5.32964,7.41237]",17556.3,0.847341,1,"[47589.8]","[1.18998]","[1.00887]","[85578.5]","[0.987586]","[0]","[0]","[-0.910731]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10198.5,11559.4]",4880.9,"[5386.52]","[]","[]","[]"
5548,284500,18359,301218,1,1.8319e-05,18000,0.75088,0.908147,1,1,1,0.999561,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[83908.5,78623.9]","[-0.481102,2.45544]","[0.25398,-2.98387]","[93807.9,461421]","[-0.0419178,-0.0121517]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2871.23,-310.193]","[0.00801763,-0.00928246]","[0.589399,0.702089]",34354.2,0.743509,2,"[51763.9,23665.1]","[-0.419385,0.264555]","[-3.05289,0.0794217]","[57495.8,25365.5]","[0.965519,0.938328]","[0,0]","[0,0]","[-0.838419,-0.906809]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[382.638,1517.98]",5483.39,"[2293.83,1780.78]","[]","[]","[]"
5552,284500,18700,301218,1,1.8319e-05,18000,0.923924,0.960282,1,1,1,0.999878,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[2.45153e+06,2.38426e+06]","[0.158383,0.557842]","[-0.883236,2.24923]","[2.48234e+06,2.76495e+06]","[-0.0404167,-0.0523643]","[-1,1]","[11,11]","[0,1]","[0,0]","[42398.3,-10972.4]","[-0.00434838,0.0110799]","[0.473883,2.09399]",1857.21,-2.32586,2,"[59794.1,37576.3]","[0.578864,-0.952704]","[2.87349,2.22748]","[71125,56349.9]","[0.988536,0.941583]","[0,0]","[0,0]","[-0.674627,-0.889993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[47704.2,18542]",5628.6,"[1943.73,5861.73]","[]","[]","[]"
5556,284500,18927,301218,1,1.8319e-05,18000,1.26205,0.962009,1,1,1,1,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[183422,182886]","[-0.667773,-2.16082]","[-1.68517,1.46346]","[225861,804104]","[-4.57764e-05,-0.148918]","[-1,-1]","[11,11]","[1,1]","[0,0]","[3562.59,-566.597]","[-0.00757677,0.0359095]","[0.422154,4.59353]",37609.3,-3.01697,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1513.14,3080.83]",491.559,"[]","[]","[]","[]"
5560,284500,19535,301218,1,1.8319e-05,18000,1.21412,0.992773,1,1,1,0.998124,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[297892,277949]","[0.852898,-0.214582]","[1.97349,-1.14684]","[412970,284373]","[-0.00251198,0.0579681]","[-1,1]","[11,11]","[1,1]","[0,0]","[283.588,1124.96]","[-0.017522,0.0143618]","[2.30168,2.27038]",11567.3,-0.875802,1,"[20971.7]","[-1.89389]","[-0.857522]","[71344.1]","[0.977036]","[0]","[0]","[-0.812139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2944.12,2208.54]",3102.21,"[2980.15]","[]","[]","[]"
5563,284500,17448,301218,1,1.8319e-05,18000,0.696077,0.980871,1,1,1,1,1.00936,1,1,0,0,2,"[0,0]","[1,0]","[83031.3,8027.88]","[-0.0152516,0.533393]","[-2.86328,0.517305]","[83041,9197.21]","[-0.406258,-0.357094]","[-1,1]","[11,11]","[1,1]","[1296.68,0]","[-325.765,482.289]","[-0.00640681,0.012092]","[0.574386,0.783665]",24507.8,-2.49021,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[385.585,64.2944]",6101.01,"[]","[]","[]","[]"
5564,284500,17540,301218,1,1.8319e-05,18000,0.696077,0.967171,1,1,1,0.999552,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[203997,183288]","[-0.0724565,0.551923]","[1.41937,-1.72961]","[204532,211920]","[0.107971,0.0694618]","[-1,1]","[11,11]","[1,1]","[0,1101.24]","[-1102.87,824.55]","[0.00055755,0.00452215]","[0.066856,0.570354]",44000.5,-1.78535,1,"[25441.6]","[0.458805]","[1.39253]","[28725.8]","[0.727067]","[0]","[0]","[-0.516123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1025.36,883.072]",15387.3,"[2098.29]","[]","[]","[]"
5565,284500,17735,301218,1,1.8319e-05,18000,0.75088,0.972208,1,1,1,0.996482,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[2.08923e+06,2.05459e+06]","[-0.792335,0.537193]","[-2.78184,0.361865]","[2.78007e+06,2.35824e+06]","[-0.0211029,0.0499992]","[1,1]","[11,11]","[1,1]","[0,0]","[7870.15,-3893.35]","[-0.0120315,0.0135725]","[1.81308,2.39851]",23429.3,0.474398,2,"[24157.1,21021.5]","[2.26407,1.86798]","[0.904495,-1.81185]","[117603,69759.7]","[0.948842,0.965048]","[0,0]","[0,0]","[-0.747638,-0.545937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19838.2,16611.5]",443.338,"[2288.75,1796.67]","[]","[]","[]"
5566,284500,17673,301218,1,1.8319e-05,18000,0.75088,0.968894,1,1,1,0.999141,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[1.41217e+06,1.38756e+06]","[-1.33624,0.990165]","[0.111259,-3.12875]","[2.87204e+06,2.12518e+06]","[0.037456,0.0592842]","[1,-1]","[11,11]","[1,1]","[0,0]","[-5265.85,-2047.34]","[-0.0129311,0.0105231]","[2.56381,1.87016]",42951.1,0.267306,3,"[71043.3,51662.2,44513.2]","[1.6236,0.669561,1.94682]","[-1.71931,-1.83626,-2.46275]","[187395,64137.4,159326]","[0.993631,0.980437,0.984098]","[0,0,0]","[0,0,0]","[-0.90531,-0.43024,-0.861841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17823.9,11172]",2300.34,"[4216.75,3984.97,2254.85]","[]","[]","[]"
