event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,138,392518,1.14348,0.00231817,25410.7,0.187531,0.99242,0.991705,1,1,0.999215,0.99765,1,1,1,0,2,"[0,0]","[1,1]","[254621,219517]","[0.727464,0.288896]","[-2.00636,1.74419]","[325019,228741]","[-0.000274658,0.000254631]","[-1,1]","[11,13]","[1,1]","[0,0]","[-1250.27,-406.695]","[-0.00494424,-0.0059056]","[0.633182,1.40674]",291006,-0.167714,1,"[198085]","[0.268533]","[2.50449]","[206847]","[0.99]","[0]","[0]","[-0.651823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1578.65,7733.36]",7705.72,"[3157.03]","[]","[]","[]"
31,284500,1369,392518,1,0.00231817,25410.7,1.08735,0.98536,0.996261,1,1,1.00001,0.9918,1,1,0,0,2,"[0,0]","[0,1]","[179869,85892.4]","[-0.368969,-0.635224]","[-2.04375,-2.41691]","[192252,103812]","[0.0206299,-0.0324516]","[-1,1]","[13,11]","[1,1]","[0,0]","[142.694,57.86]","[0.0308736,0.014557]","[5.09589,1.14382]",228559,0.619375,1,"[95493.1]","[2.23423]","[1.99637]","[451193]","[0.997101]","[0]","[0]","[-0.856118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[33090.3,437.623]",558.953,"[4035.07]","[]","[]","[]"
40,284500,1756,392518,1,0.00231817,25410.7,1.24168,0.967171,1,1,1,1,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[186131,173885]","[-0.430638,0.430019]","[1.83702,-2.87818]","[203659,190212]","[-0.00829983,-0.0244293]","[1,-1]","[11,11]","[1,1]","[0,0]","[-138.345,-68.1411]","[0.0130076,-0.0160454]","[2.28109,1.54036]",220791,-0.621658,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1736.33,1271.53]",39227.6,"[]","[]","[]","[]"
49,284500,118,392518,1,0.00231817,25410.7,0.187531,0.98162,0.985198,1,1,0.996631,0.92551,1,1,1,0,2,"[0,0]","[1,1]","[123282,76646.2]","[-2.45986,-1.82317]","[0.318179,0.640775]","[726663,243465]","[-0.0390358,-0.0559998]","[-1,1]","[11,13]","[1,1]","[0,0]","[4353.87,2092.89]","[0.0154677,-0.00980433]","[0.917853,1.21498]",33344.3,-1.51866,5,"[166871,33758.9,22071.3,21062.4,20950.5]","[0.0572996,1.73155,0.921547,-0.0279828,0.974823]","[-2.434,-2.86128,2.5289,1.57181,1.81404]","[168699,98572.5,32262.6,21396.4,32055.8]","[0.994561,0.99024,0.928649,0.801377,0.977216]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.936716,-0.631907,-0.926913,-0.916077,-0.946618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3733.7,1518.15]",5112.32,"[4174.91,2003.97,3852.43,1250.02,1233.63]","[]","[]","[]"
73,284500,1601,392518,1,0.00231817,25410.7,1.55465,0.99242,0.989721,1,1,1,0.99765,1,1,1,0,2,"[0,0]","[1,1]","[513809,113491]","[0.762165,0.190357]","[2.80276,1.19712]","[670409,115554]","[0.0410233,0.010788]","[1,-1]","[11,13]","[1,1]","[0,0]","[787.84,-669.974]","[0.0141372,0.00553675]","[1.52693,0.969499]",547883,-0.364845,1,"[80928.9]","[1.73223]","[-2.37877]","[236062]","[0.998781]","[0]","[0]","[-0.756148]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7575.58,5743.32]",342.562,"[2869.69]","[]","[]","[]"
74,284500,1623,392518,1,0.00231817,25410.7,1.55465,0.97994,1.00036,1,1,1,1.00632,1,1,1,0,2,"[0,0]","[1,1]","[339375,183856]","[0.48048,-1.35882]","[-2.91762,0.0745478]","[379309,381369]","[-0.00750065,-0.0488305]","[1,-1]","[11,13]","[1,1]","[0,0]","[-254.102,-240.14]","[-0.00504506,-0.00157751]","[0.379015,0.3141]",160578,0.411264,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2145.41,1358.61]",21074.4,"[]","[]","[]","[]"
75,284500,1647,392518,1,0.00231817,25410.7,1.55465,0.98458,0.994448,1,1,1,1.00582,1,1,0,0,2,"[0,0]","[1,0]","[139009,87931.5]","[-0.415959,-0.923435]","[-2.64246,-1.91665]","[151210,128164]","[0.070509,-0.0135517]","[1,-1]","[11,13]","[1,1]","[0,0]","[664.358,518.644]","[0.00465134,0.00627898]","[0.672664,0.95781]",213245,0.791647,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1194.6,1746.62]",0,"[]","[]","[]","[]"
93,284500,468,392518,1,0.00231817,25410.7,0.619412,0.949501,1,1,1,0.997939,0.99604,1,1,0,0,2,"[0,0]","[1,1]","[309663,62451]","[-2.03464,-0.36187]","[1.18347,1.73178]","[1.20462e+06,66584.7]","[0.0342484,-0.0768967]","[1,-1]","[11,11]","[1,1]","[0,0]","[7406.25,-155.944]","[-0.0340313,-0.00755304]","[1.27371,0.990889]",331356,-1.89563,3,"[48685.3,26720.9,20785.6]","[-0.0352183,-1.21189,0.0204973]","[-0.261566,-1.00057,0.621069]","[50160.9,49184.1,21128.4]","[0.970173,0.991795,0.807441]","[0,0,0]","[0,0,0]","[-0.90184,-0.795347,-0.722679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3204.08,237.648]",4577.09,"[2490.35,1842.46,1535.61]","[]","[]","[]"
98,284500,746,392518,1,0.00231817,25410.7,0.738662,1,0.987453,1,1,1,0.914822,1,0,1,0,2,"[0,0]","[1,1]","[222447,211252]","[-1.44251,-0.0954989]","[2.37421,-1.35837]","[496908,212216]","[0.00344467,0.0284042]","[1,-1]","[13,13]","[1,1]","[0,0]","[-716.513,1211.49]","[-0.00676674,0.00351456]","[1.23449,0.667199]",139960,0.703199,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[488.01,7207.7]",116.875,"[]","[]","[]","[]"
100,284500,867,392518,1.48597,0.00231817,25410.7,0.738662,0.97095,0.99168,1,1,0.999354,0.99593,1,1,1,0,2,"[0,0]","[1,1]","[246839,35698.6]","[0.704385,-0.31525]","[-1.9663,-2.93382]","[310649,37487.2]","[-0.0428734,-0.398863]","[1,-1]","[13,11]","[0,1]","[0,0]","[-668.397,412.039]","[0.00566963,0.165441]","[0.955221,13.2069]",209054,0.351603,1,"[198121]","[2.28698]","[0.749674]","[985526]","[0.998383]","[0]","[0]","[-0.931279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25882.6,107.585]",2660.58,"[5807.74]","[]","[]","[]"
