event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3074,284500,5418429,364191,2.6268,93.8086,5.18436e+06,1.74563,0.94038,1,1,1,0.932552,0.99919,1,1,0,0,2,"[0,0]","[1,0]","[32991.1,7165.83]","[-2.2847,-2.45186]","[1.61779,2.47426]","[163711,41905.9]","[0.138708,0.102401]","[1,-1]","[11,11]","[1,0]","[0,0]","[170.749,369.573]","[0.0418288,-0.0468593]","[1.10724,2.02285]",42675.9,2.2089,3,"[86602.9,36926.2,26487.5]","[-1.97803,0.122395,0.454754]","[-0.689855,2.77725,-1.68649]","[319120,37622,29535.8]","[1,0.995549,0.994905]","[4,4,0]","[0,0,0]","[-0.900737,-0.0305224,-0.60056]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[271.375,208.746]",1492.17,"[3967.87,1328.78,2781.02]","[]","[]","[]"
3077,284500,4996631,364191,1,93.8086,5.18436e+06,1.22586,0.95586,1.02095,1,1,0.998353,0.97537,1,1,0,0,2,"[0,0]","[0,1]","[71242,34188.7]","[-0.0396213,0.601493]","[2.15652,0.857936]","[71298,40562.1]","[24.7695,0.187565]","[1,-1]","[13,11]","[0,1]","[0,0]","[-642.818,299.906]","[5.8658,0.0917946]","[225.855,8.63558]",119091,0.355453,2,"[136975,37532.8]","[0.978597,0.253711]","[-2.42854,-0.796884]","[208683,39215.2]","[0.994295,0.989805]","[0,0]","[0,0]","[-0.70948,-0.951626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[691.867,47.2437]",4598.77,"[4279.47,3627.22]","[]","[]","[]"
3078,284500,5006634,364191,-1,93.8086,5.18436e+06,1.22586,1,1.00289,1,1,0.96264,0.897916,1,0,1,0,2,"[0,0]","[0,1]","[55759.1,29504]","[0.0967645,0.728395]","[-0.814677,-0.708247]","[56020.4,37683.2]","[-190.811,0.00681305]","[-1,-1]","[13,13]","[0,1]","[0,0]","[-363.938,-254.634]","[-5.49325,0.0244188]","[275.738,2.13858]",34399,2.71379,2,"[88241.4,69621.7]","[1.68205,1.31597]","[1.15878,-2.58385]","[245511,139204]","[0.916361,0.995923]","[0,4]","[0,0]","[-0.955427,0.380793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[492.766,51.8743]",58.5195,"[2430.54,1327.35]","[]","[]","[]"
3080,284500,5007326,364191,1,93.8086,5.18436e+06,1.22586,1.01425,0.999298,1,1,0.998838,0.99593,1,0,1,0,2,"[0,0]","[1,0]","[39523.4,7829.01]","[-1.20826,0.800721]","[-1.05017,0.926145]","[72058.3,10475.8]","[-0.0658703,-0.0574303]","[-1,-1]","[13,11]","[1,0]","[0,4646.15]","[-212.758,2467.37]","[0.00473916,0.00395289]","[0.548752,0.139345]",53117.6,-2.51667,2,"[44612.9,25383.9]","[0.366488,-0.276854]","[0.899113,1.81289]","[48514.2,26858.3]","[0.999498,0.992363]","[0,0]","[0,0]","[-0.837516,-0.929738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.24,206.95]",7046.48,"[5532.98,1722.01]","[]","[]","[]"
3081,284500,5026523,364191,1,93.8086,5.18436e+06,1.32095,0.93652,0.994625,1,1,0.998878,0.93588,1,1,0,0,2,"[0,0]","[1,0]","[36754.9,8001.36]","[-1.3007,0.00177725]","[1.54651,-2.41075]","[72484.3,8002.07]","[-0.0218868,0.131153]","[1,1]","[11,13]","[1,0]","[0,3195.6]","[-31.983,-770.915]","[-0.0134712,-0.0281289]","[1.22334,1.36552]",69988.9,1.34855,1,"[118059]","[-0.685545]","[-1.39844]","[147401]","[0.989949]","[0]","[0]","[-0.28972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.975,22.9001]",2650.55,"[3749.35]","[]","[]","[]"
3082,284500,6055313,364191,1,93.8086,5.18436e+06,0.553627,0.96654,1.00567,1,1,1.26706,0.9995,1,1,0,0,2,"[0,0]","[1,0]","[75649.1,24030.5]","[2.22597,-0.0921751]","[1.22889,1.09068]","[354433,24132.9]","[0.0527725,8.74283]","[-1,-1]","[11,13]","[1,0]","[0,0]","[-332.008,-617.685]","[0.0358392,6.96289]","[0.813735,199.098]",134036,0.960438,4,"[131363,103878,28430.8,21093.6]","[1.87999,1.08602,-0.709406,1.0865]","[-1.45148,-2.75229,-1.38561,2.32849]","[440881,171981,36806.5,35069.1]","[0.99,0.984918,0.96435,0.970452]","[0,4,4,0]","[0,0,0,0]","[-0.854341,-0.858603,0.833804,-0.857038]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[449.692,140.761]",16650.6,"[4287.45,3464.65,1173.83,1165.25]","[]","[]","[]"
3083,284500,4992605,364191,1,93.8086,5.18436e+06,0.596562,1.09758,0.996274,1,1,0.967347,0.831997,1,0,1,0,2,"[0,0]","[1,0]","[39116.9,7523.65]","[-0.213106,-1.79621]","[0.638965,2.49035]","[40008.7,23295.8]","[0.265041,-0.20882]","[1,1]","[13,11]","[1,1]","[1633.62,0]","[-886.45,3229.68]","[-0.00758351,-0.0798516]","[0.709744,1.63534]",25226.3,-0.448759,5,"[74401.4,38345.6,35912.3,35733.3,29909.5]","[-0.642671,-1.72189,-0.308416,-1.05879,1.83834]","[-2.66527,-0.521666,1.78925,2.33703,-1.22678]","[90846.5,110892,38061.4,57904.1,96579.9]","[0.992399,0.968364,0.990599,0.976925,0.988001]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.772628,-0.810229,-0.889207,-0.935901,-0.462484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[176.513,295.512]",1946.88,"[10406.3,1630.67,3346.71,3422.89,1956.55]","[]","[]","[]"
3085,284500,6055518,364191,1.15348,93.8086,5.18436e+06,0.553627,0.9652,1.00539,1,1,0.96606,0.98592,1,1,0,0,2,"[0,0]","[0,1]","[92365.7,68126.2]","[-0.0702221,-1.2783]","[1.10724,-0.925588]","[92593.6,131792]","[8.88584,0.0189667]","[-1,-1]","[13,11]","[0,1]","[0,0]","[821.986,-98.0367]","[1.22009,0.0985686]","[15.335,11.97]",141474,-1.47004,2,"[148148,24731.2]","[0.737312,1.36275]","[2.30764,1.83106]","[190717,51724.1]","[0.993398,0.90413]","[4,0]","[0,0]","[-0.537026,-0.278152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[938.679,242.64]",10777.4,"[1251.04,1697.03]","[]","[]","[]"
3086,284500,5005838,364191,1.06969,93.8086,5.18436e+06,1.1961,1,0.999569,1,1,0.997963,0.90069,1,0,1,0,2,"[0,0]","[1,0]","[119626,17666.5]","[-1.05417,-1.22483]","[0.0462149,-2.07676]","[192482,32660.2]","[0.0140419,-77.3456]","[1,1]","[13,11]","[1,0]","[0,0]","[-95.0366,-1045.33]","[0.00309673,-0.0268547]","[0.468856,1.78949]",56647.9,0.729969,4,"[74702.3,65355.4,40699.2,28258]","[-1.61521,0.750534,0.339892,-0.261072]","[-3.10182,2.64318,-1.54507,-2.73668]","[195387,85016.4,43783.2,29703.3]","[1,0.985991,0.945669,1]","[0,0,0,0]","[0,0,0,0]","[-0.90641,-0.933491,-0.906317,-0.736394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5240.61,375.232]",4319.91,"[2326.28,7397.39,3304.39,5462.71]","[]","[]","[]"
3087,284500,5018290,364191,1,93.8086,5.18436e+06,1.25133,0.97577,0.999319,1,1,0.969931,1.00531,1,1,0,0,2,"[0,0]","[1,0]","[61604,7005.94]","[-0.0408562,-0.466945]","[2.08943,-1.56106]","[61655.4,7784.42]","[0.122828,46.6297]","[1,-1]","[11,13]","[1,0]","[2586.68,0]","[-954.49,452.189]","[0.0347544,0.0118435]","[4.686,0.594551]",27765.5,0.705151,4,"[57055.1,55095.5,38520.3,23050.3]","[0.445573,1.06265,0.147001,-1.49216]","[-1.86125,-0.512033,1.45044,-2.46126]","[63362.4,89763.6,39151.8,53972.2]","[1,0.978887,0.992024,0.913347]","[0,0,4,0]","[0,0,0,0]","[-0.89059,-0.909665,-0.841229,-0.754372]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[524.782,22.0402]",15133.4,"[2017.45,3242.66,2333.32,1611.39]","[]","[]","[]"
3088,284500,6865324,364191,2.52443,93.8086,5.18436e+06,1.1961,0.959896,1,1,1,0.962482,1.02175,1,1,0,0,2,"[0,0]","[1,0]","[38415.2,7953.69]","[-2.3257,-0.435368]","[-2.91546,-2.99634]","[198444,8719.46]","[-0.0430346,-86.9193]","[-1,-1]","[11,11]","[1,1]","[0,0]","[133.697,1037.72]","[-0.0123556,-0.0349643]","[0.773695,2.03331]",54204.1,-2.84467,4,"[118262,33377.7,29961.4,21958.2]","[1.13317,0.688151,0.300375,1.18701]","[0.420246,0.142813,-2.35305,-2.10834]","[203317,42184.2,31934.8,39646.7]","[0.999653,0.761083,0.813075,0.972402]","[4,0,0,0]","[0,0,0,0]","[-0.75676,-0.901685,-0.766342,-0.877379]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[48.426,76.8474]",2682.68,"[5472.89,1977,2242.84,1769.83]","[]","[]","[]"
3091,284500,6867527,364191,1,93.8086,5.18436e+06,0.696077,0.94641,0.992251,1,1,0.959069,1,1,1,0,0,2,"[0,0]","[1,0]","[36258.2,8183.34]","[-2.26088,-0.0978653]","[-2.89611,1.6502]","[175775,8223.24]","[0.169422,123.203]","[-1,1]","[11,13]","[0,0]","[0,0]","[-522.274,137.782]","[0.0868192,0.00592987]","[5.14685,0.332488]",109251,-2.23598,5,"[141923,68365.9,55299.7,32911.5,20669.6]","[-1.15188,1.42694,-1.64557,1.39637,0.114722]","[-0.166799,1.85238,1.03031,2.44,-2.17017]","[247366,151727,148818,71000.1,21204.1]","[0.999367,0.946592,0.996996,0.998997,0.955768]","[0,0,4,0,0]","[0,0,0,0,0]","[-0.884167,-0.781284,0.0750726,-0.951956,-0.900943]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[292.771,17.7387]",6045.01,"[4444.89,2630.59,4522.99,3293.18,5510.66]","[]","[]","[]"
3093,284500,5547145,364191,1,93.8086,5.18436e+06,1.32095,0.9724,0.999319,1,1,0.999473,0.96574,1,1,0,0,2,"[0,0]","[1,0]","[55108.2,7627.2]","[1.12363,-0.928281]","[-1.96185,0.280971]","[93714.6,11156.8]","[0.0328903,0.143036]","[-1,1]","[11,13]","[1,0]","[0,0]","[841.297,79.3089]","[-0.0125458,-0.231958]","[1.07267,11.8007]",93589.8,3.08371,1,"[36408.4]","[0.0163541]","[0.536467]","[36848.4]","[0.992035]","[0]","[0]","[-0.851533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[199.833,21.4787]",3272.2,"[3438.96]","[]","[]","[]"
3094,284500,6097175,364191,1,93.8086,5.18436e+06,1.1961,0.95061,0.998091,1,1,0.99965,0.96294,1,1,0,0,2,"[0,0]","[1,0]","[34612.7,7151]","[-0.813047,0.565112]","[2.32208,0.177945]","[46697.2,8324.22]","[0.0536156,0.135883]","[1,-1]","[11,13]","[1,1]","[0,0]","[-459.993,320.115]","[-0.095504,0.134963]","[7.79317,9.22722]",53814.8,-1.39321,1,"[64223.2]","[0.364416]","[1.45388]","[69377.1]","[1]","[0]","[0]","[-0.92101]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[87.8692,11.1588]",4606.8,"[1933.72]","[]","[]","[]"
3097,284500,4999611,364191,1,93.8086,5.18436e+06,1.24168,1,0.981022,1,1,0.998164,0.919965,1,0,1,0,2,"[0,0]","[1,0]","[55016.7,8779.94]","[-0.127962,1.47036]","[-0.264749,-2.41741]","[55467.9,20109.2]","[-0.0132294,-0.0452404]","[1,-1]","[13,13]","[1,1]","[0,3910.43]","[53.1061,-781.11]","[0.00809133,-0.02301]","[1.08148,1.17918]",101872,-0.328801,4,"[84511.5,43835.4,40502.2,38853.1]","[0.126088,-0.260384,0.0990395,0.560927]","[2.65714,-1.51312,0.531532,2.54589]","[86083.1,46444.1,41945.1,45313.4]","[0.99998,0.992605,0.955059,0.993832]","[0,0,0,0]","[0,0,0,0]","[-0.90796,-0.732441,-0.953385,-0.62893]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[587.579,24.9032]",6122.34,"[4785.51,2101.06,1924.49,3595.99]","[]","[]","[]"
