event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,2165,392504,1,0.0999784,24769.5,0.696077,0.97435,0.995469,1,1,0.998797,0.98425,1,1,0,0,2,"[0,0]","[0,1]","[52592.5,49405.6]","[0.484055,0.243069]","[0.729468,-0.857643]","[58875.3,50872.3]","[0.0723228,-0.0355606]","[1,-1]","[13,11]","[1,1]","[1145.43,0]","[-393.213,-496.26]","[0.0279736,-0.00347707]","[3.14587,0.307245]",66399.4,2.42757,2,"[40798,20970]","[-1.34815,-0.343932]","[-2.61283,-1.22164]","[83941.1,22452.2]","[0.999048,0.965726]","[0,0]","[0,0]","[-0.725183,-0.0227699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[105.99,154.529]",6566.2,"[2442.08,1218.52]","[]","[]","[]"
13,284500,3304,392504,1,0.0999784,24769.5,1.25133,1.00802,0.993658,1,1,1,0.914018,1,0,1,0,2,"[0,0]","[1,0]","[78621.4,7545.4]","[0.249533,-1.20439]","[2.00666,2.88776]","[81081.9,13712.2]","[0.0380898,0.0108948]","[1,-1]","[13,11]","[1,1]","[0,0]","[-351.667,-274.921]","[0.0364611,0.0436499]","[6.05729,1.1891]",198187,-1.20749,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[447.112,113.5]",8334.11,"[]","[]","[]","[]"
21,284500,2227,392504,1,0.0999784,24769.5,0.696077,0.96689,0.997069,1,1,1,1.00136,1,1,1,0,2,"[0,0]","[1,1]","[127872,50396.4]","[0.949007,1.79926]","[2.33109,-1.34108]","[189906,156495]","[0.00555897,-0.0255718]","[1,-1]","[13,11]","[1,1]","[0,0]","[-814.948,830.428]","[-0.0112147,0.0203519]","[2.64666,1.88782]",107188,-0.493764,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1135.4,178.905]",3625.88,"[]","[]","[]","[]"
29,284500,2905,392504,1,0.0999784,24769.5,0.923924,0.96311,0.994069,1,1,1,1.00058,1,1,1,0,2,"[0,0]","[1,1]","[102710,57020.6]","[-0.323039,-1.73693]","[-2.46572,-2.78234]","[108116,166954]","[0.0417881,0.0217342]","[1,-1]","[13,11]","[1,1]","[0,0]","[188.269,3072.7]","[-0.000595803,0.0158453]","[0.104961,0.76239]",184002,0.579879,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2353.73,1102.75]",370.078,"[]","[]","[]","[]"
42,284500,2865,392504,1,0.0999784,24769.5,0.923924,0.98413,0.99005,1,1,0.9969,0.99866,1,1,1,0,2,"[0,0]","[1,1]","[114863,38625]","[-1.09768,-0.215399]","[0.554221,-1.06553]","[191296,39524.7]","[0.0480309,0.0158195]","[-1,1]","[11,13]","[1,1]","[0,0]","[608.795,415.028]","[-0.00507558,0.0276622]","[0.611286,3.71893]",79863.9,-2.99592,2,"[29684.7,23193.7]","[2.46778,2.37447]","[-2.11829,2.75004]","[176408,125750]","[0.997402,0.993096]","[0,0]","[0,0]","[-0.734008,-0.604514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1357.73,308.428]",48.4219,"[4013.89,3255.83]","[]","[]","[]"
46,284500,3258,392504,1,0.0999784,24769.5,1.25133,0.97095,0.996209,1,1,1,0.99593,1,1,1,0,2,"[0,0]","[1,1]","[85769.4,36580.6]","[-0.534534,-0.634124]","[2.00819,-2.60132]","[98317.3,44185.2]","[-0.0218048,-0.0612106]","[1,-1]","[13,11]","[1,1]","[0,0]","[-107.39,-277.39]","[-0.000123111,-0.0402585]","[0.0206975,5.46608]",89817.9,-0.704318,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1721.76,39.4798]",0,"[]","[]","[]","[]"
59,284500,2503,392504,1,0.0999784,24769.5,0.75088,0.895811,1,1,1,1,1.00192,1,1,0,0,2,"[0,0]","[1,1]","[63365,24601.2]","[-0.575494,-1.87011]","[1.38518,0.71842]","[74150.9,81714]","[-0.0437641,0.0491791]","[-1,1]","[11,11]","[1,1]","[0,0]","[-746.306,-447.952]","[-0.0270036,-0.000145434]","[3.67473,0.00165668]",75343.1,-2.22284,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[384.811,469.543]",461.828,"[]","[]","[]","[]"
62,284500,2833,392504,1.268,0.0999784,24769.5,0.923924,0.97095,0.997637,1,1,0.998981,0.99216,1,1,1,0,2,"[0,0]","[1,1]","[176131,39163.4]","[1.26093,-0.382241]","[-0.274669,-3.04135]","[335715,42059.4]","[0.0592537,0.0281296]","[1,-1]","[13,11]","[1,1]","[1053.56,0]","[-708.739,2703.53]","[-0.013726,0.00612694]","[2.48855,0.867706]",183428,0.513281,1,"[270401]","[1.70815]","[3.038]","[770824]","[0.998144]","[0]","[0]","[-0.832259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8780.65,242.159]",20710.4,"[13905.9]","[]","[]","[]"
65,284500,3032,392504,1,0.0999784,24769.5,1.26205,0.969971,1,1,1,1.01033,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[261793,76203.2]","[0.767996,0.600814]","[1.50341,-0.474965]","[342868,90375.8]","[0.011961,0.0311337]","[-1,1]","[11,11]","[1,1]","[0,0]","[-209.491,1705.12]","[-0.000483668,0.00672301]","[0.0647701,1.00591]",269975,-2.06587,1,"[21779.2]","[2.03864]","[-0.827033]","[85091.7]","[0.886341]","[4]","[0]","[-0.407346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2263.89,238.72]",10049.4,"[1160.24]","[]","[]","[]"
67,284500,3197,392504,1,0.0999784,24769.5,1.26205,0.828952,1,1,1,0.998445,0.96492,1,1,0,0,2,"[0,0]","[1,0]","[57737.3,17764.5]","[2.41058,1.77353]","[-2.37458,0.856848]","[324199,53838.3]","[0.19651,1.68285]","[-1,1]","[11,11]","[1,0]","[0,0]","[4.1814,436.533]","[-0.0427401,-0.38551]","[1.10271,24.4844]",24450.1,0.206936,1,"[27230.8]","[-2.49447]","[1.44916]","[166167]","[0.00854057]","[0]","[0]","[-0.776661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[684.36,80.9653]",608.154,"[2867.94]","[]","[]","[]"
