event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,8287,392951,1,0.0124352,11237.9,1.24168,0.938608,1,1,1,0.998134,1.01508,1,1,0,0,2,"[0,0]","[1,1]","[95303.8,27073.2]","[-1.74802,-0.195915]","[2.31989,-2.20192]","[281973,27594.4]","[-0.0314856,0.00274658]","[-1,1]","[11,11]","[1,1]","[0,0]","[607.715,375.951]","[0.00611091,0.0140697]","[0.419105,1.31505]",81247.8,-0.706561,2,"[31825.1,26109.6]","[-0.645274,2.46544]","[1.61586,-0.961262]","[38837.4,154816]","[0.999232,1]","[0,0]","[0,0]","[-0.865763,-0.892131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[871.025,108.828]",19710.5,"[3794.73,2564.3]","[]","[]","[]"
7,284500,8907,392951,1,0.0124352,11237.9,0.402058,0.950739,1,1,1,0.99739,0.98743,1,1,0,0,2,"[0,0]","[1,1]","[137632,129568]","[0.00402876,0.520317]","[0.861839,-2.27578]","[137633,147506]","[0.00218201,-0.00460815]","[-1,1]","[11,11]","[1,1]","[0,0]","[-581.673,-393.718]","[-0.0134254,0.014645]","[2.36338,1.29304]",53698.1,-0.857349,2,"[46576.6,22327.3]","[-2.43434,-1.73591]","[2.39729,-3.12464]","[267806,65495.5]","[1,0.972773]","[0,0]","[0,0]","[-0.457798,-0.123774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1941.98,1147.69]",37745.5,"[4033.19,1953.87]","[]","[]","[]"
12,284500,9540,392951,1.23359,0.0124352,11237.9,0.619412,0.945586,1,1,1,0.998928,1.00493,1,1,0,0,2,"[0,0]","[1,0]","[109890,54169.5]","[-1.2959,-0.586186]","[1.16684,2.09101]","[215820,63745.8]","[0.0311737,-0.0150604]","[-1,1]","[11,11]","[1,0]","[0,0]","[787.017,-16.3566]","[-0.0020953,-0.00412389]","[0.219672,0.460382]",235314,-0.842956,2,"[125242,42021.1]","[-1.61539,-2.0288]","[2.79514,-2.89348]","[328210,162657]","[0.998672,0.982475]","[0,0]","[0,0]","[-0.772916,-0.892233]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[803.747,181.406]",928.594,"[2877.23,5045.83]","[]","[]","[]"
15,284500,9854,392951,1,0.0124352,11237.9,0.187531,1,0.992356,1,1,1,1.0124,1,0,1,0,2,"[0,0]","[1,1]","[95825.3,68050.6]","[-0.344129,-1.07988]","[-0.715654,2.79439]","[101556,111738]","[0.000507355,0.0141792]","[1,-1]","[13,13]","[1,0]","[0,0]","[3419.75,-1656.14]","[0.0210525,-0.0119532]","[3.67418,2.13398]",41748.8,0.572318,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3053.72,2110.71]",0,"[]","[]","[]","[]"
16,284500,8059,392951,1,0.0124352,11237.9,1.26205,1,0.996913,1,1,1,0.917626,1,0,1,0,2,"[0,0]","[1,0]","[183117,142682]","[1.3488,2.18325]","[-1.9347,0.523303]","[376520,641196]","[0.102859,-0.000762939]","[1,-1]","[13,13]","[1,1]","[0,1962.07]","[-694.406,3688.54]","[-0.0100929,0.0172112]","[1.95005,3.46181]",130353,1.9939,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5633.76,7775.53]",130353,"[]","[]","[]","[]"
17,284500,8133,392951,1.2959,0.0124352,11237.9,1.24168,0.950904,1,1,1,0.999451,0.9423,1,1,0,0,2,"[0,0]","[1,0]","[42036.7,13545.8]","[-1.14127,-1.63943]","[2.33341,-3.04113]","[72516.6,36210]","[-0.0304604,-0.0967865]","[1,-1]","[11,11]","[1,1]","[1800.39,0]","[-289.092,220.476]","[-0.0228328,0.0614299]","[1.8064,2.5386]",147103,0.364552,1,"[123000]","[-0.589187]","[-2.41858]","[145393]","[0.999599]","[0]","[0]","[0.313094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.241,580.373]",3473.88,"[4226.84]","[]","[]","[]"
18,284500,8158,392951,1,0.0124352,11237.9,1.24168,0.960188,1,1,1,0.999516,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[92427.5,78953.7]","[0.432026,0.766063]","[-0.358931,1.54319]","[101188,103276]","[-0.0632515,0.00125599]","[-1,1]","[11,11]","[1,1]","[0,0]","[78.985,-552.307]","[-0.0211966,0.0262541]","[3.93218,3.82307]",86913,-2.57386,1,"[23022.7]","[0.823964]","[3.06918]","[31589.8]","[0.626522]","[0]","[0]","[-0.848319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[275.756,238.675]",20379.5,"[1217.38]","[]","[]","[]"
19,284500,8308,392951,1,0.0124352,11237.9,1.24168,0.97429,0.997152,1,1,0.999539,0.98653,1,1,0,0,2,"[0,0]","[1,0]","[59396.4,9139.79]","[0.467029,0.12912]","[-3.01731,-2.30516]","[65992.6,9216.69]","[0.0221786,-0.0206451]","[-1,1]","[11,13]","[1,1]","[0,0]","[-6.44864,-338.074]","[-0.0224505,-0.00828093]","[2.07824,0.672206]",68778.4,-0.215891,1,"[21107.3]","[0.763087]","[0.788307]","[28023.1]","[0.980517]","[0]","[0]","[-0.846545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[143.775,49.0475]",76.3047,"[1157.61]","[]","[]","[]"
21,284500,8429,392951,1.43991,0.0124352,11237.9,1.55465,0.906794,1,1,1,0.998644,1.00056,1,1,0,0,2,"[0,0]","[1,1]","[68720.3,26077.5]","[0.140419,1.17976]","[1.27279,1.89226]","[69398.9,46430.3]","[-0.0131531,0.0270767]","[1,-1]","[11,11]","[1,1]","[0,0]","[1301.76,718.083]","[-0.00945377,-0.0192731]","[1.08696,1.95653]",233430,-2.99433,2,"[226516,20374.1]","[-1.63831,-0.765416]","[-0.171361,-1.93525]","[605195,26816]","[0.998142,0.623509]","[0,0]","[0,0]","[-0.922155,-0.846853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.295,94.6651]",12619.4,"[4686.65,188.983]","[]","[]","[]"
22,284500,8506,392951,1.40558,0.0124352,11237.9,1.74563,0.954462,1,1,1,0.999698,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[105907,80645.9]","[0.555645,2.29434]","[0.0675241,2.36049]","[122681,403984]","[0.0839081,-0.0608549]","[1,-1]","[11,11]","[1,1]","[0,0]","[434.07,705.885]","[-0.0140416,-0.015081]","[1.27965,0.953796]",55987.2,-2.73135,1,"[29963.7]","[0.27229]","[2.61961]","[31195.1]","[0.997145]","[0]","[0]","[-0.807049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[430.61,570.874]",1418.47,"[4765.94]","[]","[]","[]"
