event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1416,284500,34709,364167,1,8.7682,2.79702e+06,0.553627,1,0.998211,1,1,0.970864,1.15535,1,0,1,0,1,"[1]","[1]","[99236.3]","[-1.01257]","[-2.96608]","[154607]","[0.00551224]","[1]","[13]","[1]","[0]","[-666.072]","[0.0183093]","[2.62757]",210428,-2.60357,3,"[275305,26866.6,23948.8]","[-1.61778,-0.0178927,-1.48906]","[0.289187,1.71917,0.765822]","[721592,27266.9,55976.1]","[0.993632,0.996405,0.611172]","[0,5,0]","[0,0,0]","[-0.332597,-0.32788,-0.554531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269130]","[-1.61221]","[0.288067]","[701798]","[19401.5]","[0]","[1.89307]","[0.475753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1103.87]",22786.8,"[5965.86,1183.71,1676.26]","[]","[10015.2]","[]"
2264,284500,125931,364167,1,8.7682,2.79702e+06,1.55465,1,0.994392,1,1,0.971498,0.823059,1,0,1,0,1,"[1]","[1]","[264036]","[0.124801]","[-2.32714]","[266095]","[-0.00942993]","[-1]","[13]","[1]","[0]","[-873.962]","[-0.0328157]","[7.09754]",44194.1,-2.46086,4,"[278625,36353.4,30465.2,21142.7]","[0.198735,0.632979,-2.45915,1.81628]","[0.797119,0.580252,3.09117,0.521099]","[285587,43999.3,179525,66769.6]","[1,0.99,0.979425,0.958893]","[0,4,0,0]","[0,0,0,0]","[-0.98038,-0.267152,-0.890933,-0.608429]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311792]","[0.218671]","[0.775732]","[324120]","[55826.9]","[0]","[1.61332]","[0.663032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[61452.5]",6399.75,"[3476.48,2267.21,4790.53,1556.19]","[]","[7425.38]","[]"
2408,284500,125780,364167,1,8.7682,2.79702e+06,0.934886,1,0.995388,1,1,0.998461,0.969581,1,0,1,0,1,"[1]","[1]","[25980.7]","[0.932949]","[0.909617]","[38131.9]","[0.111353]","[-1]","[13]","[1]","[0]","[-285.913]","[-0.00232308]","[0.26082]",292267,1.49453,2,"[293182,34365]","[0.496253,1.30838]","[-1.6176,-2.56441]","[330194,68322.8]","[1,0.987288]","[0,0]","[0,0]","[-0.936529,-0.923549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303647]","[0.501279]","[-1.61764]","[342748]","[9954.01]","[0]","[0.279273]","[0.178924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.768]",5403.72,"[4976.97,3372.58]","[]","[6359.88]","[]"
2753,284500,420207,364167,1.00364,8.7682,2.79702e+06,0.351687,1,0.989155,1,1,0.9895,0.618441,1,0,1,0,1,"[1]","[1]","[44976.5]","[-0.0720555]","[-1.49535]","[45093.4]","[-0.0387135]","[-1]","[13]","[1]","[0]","[420.375]","[-0.0127672]","[1.14643]",265984,-1.36849,2,"[283289,25154.8]","[0.878704,0.689233]","[1.69943,2.55077]","[400383,31908.1]","[0.993214,0.636593]","[0,5]","[0,0]","[0.583489,0.562144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281719]","[0.883466]","[1.70136]","[399172]","[11695.6]","[0]","[0.586053]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[439.663]",7953.86,"[5902.16,4466.8]","[]","[13085.2]","[]"
4125,284500,293501,364167,1,8.7682,2.79702e+06,1.32095,1,0.98156,1,1,1.05058,0.962355,1,0,1,0,1,"[1]","[1]","[47435.9]","[-1.77175]","[1.83559]","[143521]","[0.0474777]","[1]","[13]","[1]","[0]","[2516.08]","[0.00160996]","[0.195046]",105687,0.349962,4,"[262059,79696.1,60782.7,24050.9]","[0.563788,-2.22935,-1.85795,-0.795344]","[-2.15016,1.4051,0.823044,0.954661]","[305778,374932,199756,32457.1]","[0.724386,0.99,0.99912,0.635312]","[5,0,0,0]","[0,0,0,0]","[-0.787481,-0.346771,-0.758761,-0.715987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274226]","[0.566982]","[-2.10986]","[321336]","[34330.4]","[0]","[2.67832]","[0.614364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[264.714]",10841.4,"[6192.35,4779.63,5848.25,1782.06]","[]","[7958.31]","[]"
4558,284500,688667,364167,-1,8.7682,2.79702e+06,1.1961,1,0.995995,1,1,0.995938,0.99626,1,0,1,0,1,"[1]","[1]","[220177]","[-1.23974]","[2.69482]","[412193]","[0.0112076]","[-1]","[13]","[1]","[6124.44]","[680.634]","[0.00847759]","[1.79271]",38706.2,-2.09656,3,"[275239,27212.6,24714]","[-0.288817,-1.28747,-1.91326]","[-0.507005,1.80714,2.28545]","[287436,53388.4,85660]","[0.999079,0.653578,0.967185]","[0,0,0]","[0,0,0]","[-0.803391,-0.725013,-0.850659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269533]","[-0.24769]","[-0.499129]","[277919]","[6489.16]","[0]","[2.07085]","[0.096828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3631.68]",6123.19,"[6080.45,2524.77,3140.44]","[]","[8649.05]","[]"
4730,284500,668281,364167,1,8.7682,2.79702e+06,1.24168,1,0.992753,1,1,1.02777,0.950631,1,0,1,0,1,"[0]","[1]","[50446.5]","[0.688936]","[2.60153]","[62899.4]","[-0.0244178]","[1]","[13]","[1]","[0]","[-348.922]","[-0.0170276]","[2.57464]",78353.8,-2.08004,4,"[272541,104437,32038.4,22612.7]","[1.61252,0.393885,1.02719,2.06151]","[-2.2739,-2.58043,-2.67288,-2.2599]","[712022,113820,50671.9,90349.8]","[0.998635,0.987814,0.99676,0.904705]","[5,0,0,5]","[0,0,0,0]","[-0.582448,-0.940394,-0.91398,0.998628]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274311]","[1.59934]","[-2.29001]","[710631]","[75579.7]","[0]","[2.14757]","[0.581202]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[201.524]",3516.16,"[2985.22,7353.56,2850.05,1469.36]","[]","[13192.2]","[]"
6125,284500,44275,364167,1,8.7682,2.79702e+06,0.696077,1,0.98422,1,1,0.99963,1.01483,1,0,1,0,1,"[1]","[1]","[235871]","[1.84718]","[-0.270957]","[766533]","[0.0185454]","[-1]","[13]","[1]","[0]","[-296.145]","[-0.0145903]","[3.55904]",67056.1,-0.0779101,1,"[321651]","[0.868728]","[2.9785]","[451505]","[0.937569]","[0]","[0]","[-0.846478]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314243]","[0.880464]","[2.99158]","[444310]","[12922.7]","[0]","[2.4005]","[0.200708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12497]",8558.76,"[9954.44]","[]","[717.219]","[]"
6443,284500,617585,364167,1,8.7682,2.79702e+06,0.75088,1,0.9944,1,1,0.978068,0.955691,1,0,1,0,1,"[1]","[1]","[176447]","[-0.820336]","[2.7922]","[239222]","[0.0052824]","[-1]","[13]","[1]","[0]","[-471.908]","[-0.0210403]","[4.50251]",78883.1,-2.59713,3,"[293439,29122.1,21139.4]","[-1.03979,-0.407295,-2.36587]","[-0.185639,1.97631,-2.63124]","[466947,31804.9,113665]","[0.991059,1,0.993729]","[0,0,5]","[0,0,0]","[-0.926381,-0.894909,0.838873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309842]","[-1.04417]","[-0.18653]","[494718]","[7254.78]","[0]","[1.00151]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11894.2]",4606.79,"[19066.6,1964.83,1156.29]","[]","[9622.09]","[]"
6619,284500,1012294,364167,-1,8.7682,2.79702e+06,1.32095,1,0.992387,1,1,1.04757,0.938733,1,0,1,0,1,"[1]","[1]","[291133]","[-1.1252]","[1.52759]","[495716]","[0.0141029]","[-1]","[13]","[1]","[0]","[-613.715]","[0.0029528]","[0.682559]",241583,1.71073,4,"[433561,44728.9,40320.6,25486.1]","[-1.74259,-1.26918,-0.185265,-0.472509]","[-1.54629,-1.62426,-1.74355,-1.03413]","[1.27629e+06,86125.5,41688,28453.8]","[0.997068,0.999671,0.739668,0.991885]","[0,0,5,0]","[0,0,0,0]","[-0.927567,-0.904359,0.872598,-0.719874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[420420]","[-1.75256]","[-1.54731]","[1.24925e+06]","[10175.3]","[0]","[7.62816]","[0.582933]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[26904.8]",4537.34,"[13324.8,2798.06,2110.92,4506.28]","[]","[7480.5]","[]"
