event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
20519,284500,3788244,363491,0.126252,4.6049,4.36373e+06,0,0.958111,1,1,1,0.952317,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[175006,57340.2]","[-0.346285,-0.848488]","[-0.483096,-2.52358]","[185604,79249.2]","[-0.0103912,0.0396271]","[1,-1]","[11,11]","[1,1]","[0,1106.48]","[167.326,-799.845]","[0.0208034,-0.0238317]","[1.86809,2.68728]",10367.8,-2.36046,3,"[227821,107074,77166.4]","[-0.10103,-0.670662,-0.100684]","[2.29531,0.167654,-2.2929]","[229277,132411,79488.3]","[0.974955,1,0.99612]","[4,0,0]","[0,0,0]","[-0.480172,-0.954922,-0.823242]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266784]","[-0.454386]","[-0.265919]","[312445]","[103509]","[0]","[0.101095]","[0.568733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[789.129,216.455]",1756.25,"[3762.14,4959.08,2788.55]","[]","[114.031]","[]"
21363,284500,3904465,363491,0.1,4.6049,4.36373e+06,0.696077,0.943365,1,1,1,0.992629,1.00531,1,1,0,0,2,"[1,1]","[1,1]","[65873.6,42760]","[-0.0509221,-0.88944]","[-1.76153,-0.0856555]","[65959.1,60818.7]","[-0.0261221,-0.0238886]","[1,-1]","[11,11]","[1,1]","[1820.39,0]","[394.769,443.131]","[-0.011389,-0.0163257]","[1.15473,1.85042]",84242.9,-1.10777,5,"[316331,165593,105892,37976,26594.9]","[-0.216161,0.1757,-1.68014,0.199005,0.364794]","[1.34143,-2.29257,-2.25751,0.877612,1.47907]","[326963,168666,294203,39305.1,29008]","[1,0.98686,0.982418,0.990243,0.994882]","[0,0,15,0,0]","[0,0,1,0,0]","[-0.928443,-0.937751,-0.753761,-0.876878,-0.875346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325444]","[-0.181872]","[1.31069]","[339124]","[74493]","[0]","[1.90912]","[0.521795]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[536.333,118.892]",6543.03,"[8987.47,8893.87,5027.39,1999.43,4515.52]","[]","[3682.75]","[]"
26084,284500,5254772,363491,0.170604,4.6049,4.36373e+06,1.26459,1,0.994643,1,1,0.99687,0.993316,1,0,1,0,2,"[0,1]","[1,1]","[50146.6,35214.3]","[0.848571,2.18973]","[-2.80047,0.287045]","[69311,159252]","[-0.0425415,0.709467]","[1,1]","[13,13]","[1,1]","[0,0]","[-791.729,634.338]","[-0.00982982,0.0145445]","[1.34667,0.883761]",99804.8,-0.0503511,3,"[469115,195992,94386.7]","[-1.72151,1.29695,2.15407]","[2.51086,-0.443251,-1.311]","[1.35445e+06,386244,412371]","[0.997564,0.989529,0.9999]","[0,0,0]","[0,0,0]","[-0.898896,-0.0529262,-0.857466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[474655]","[-1.71808]","[2.50944]","[1.36582e+06]","[33800.9]","[0]","[2.59587]","[0.462359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[88.2298,357.762]",11848.7,"[10302.3,5258.38,12480.2]","[]","[4302.53]","[]"
27432,284500,3499169,363491,0.1,4.6049,4.36373e+06,1.1961,0.98413,0.999721,1,1,0.999213,0.99866,1,1,1,0,2,"[0,1]","[1,1]","[132714,109670]","[-0.932514,-1.16798]","[1.73238,0.566017]","[194722,193375]","[-0.0104866,-0.0417747]","[-1,-1]","[11,13]","[1,1]","[1295.98,0]","[578.088,-818.024]","[0.00200901,-0.0129506]","[0.270914,2.82725]",204555,1.4511,1,"[411873]","[-0.298614]","[-1.74277]","[432934]","[0.991047]","[0]","[0]","[-0.819548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[401387]","[-0.317739]","[-1.74807]","[424146]","[44360.4]","[0]","[0.952099]","[0.347214]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1404.63,2806.93]",13940.7,"[5318.33]","[]","[4892.16]","[]"
29178,284500,5562268,363491,0.1,4.6049,4.36373e+06,0.696077,1.00588,0.998352,1,1,0.992146,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[221491,24229.7]","[0.999714,1.58484]","[-0.552809,1.74736]","[341704,61585.7]","[-0.0189528,-0.0622535]","[1,-1]","[11,13]","[1,0]","[0,0]","[1439.25,-411.634]","[-0.00331136,-0.0265694]","[0.446803,2.6293]",7469.91,-2.96601,4,"[234976,71908.1,59521.9,22737.3]","[0.0358519,1.58915,0.268643,-2.49585]","[2.78405,-0.377713,2.24734,-0.353801]","[237065,183546,62232.5,138927]","[0.999468,0.998458,0.991258,0.378772]","[0,15,0,0]","[0,1,0,0]","[-0.95137,-0.8053,-0.929479,-0.798324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[325075,297514]","[1.18386,0.0875123]","[-0.51042,2.72127]","[587867,311156]","[91152.7,87315.4]","[0,0]","[0.182997,1.79856]","[0.210584,0.808115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2331.96,180.967]",16091.6,"[3444.47,2918.07,3640.3,2850.38]","[]","[29479.5,8791.16]","[]"
29903,284500,4377486,363491,0.136119,4.6049,4.36373e+06,0.696077,0.94914,1,1,1,0.996821,0.99066,1,1,0,0,1,"[1]","[1]","[33858.2]","[0.0586772]","[1.27826]","[33916.5]","[0.030014]","[-1]","[11]","[1]","[0]","[-70.3223]","[0.00725702]","[0.801683]",241997,0.317164,3,"[287051,82359.1,25405.7]","[-1.79289,0.227619,-1.46073]","[-2.90854,-0.521747,2.90857]","[887790,84695,57773.4]","[0.99,0.990692,0.887863]","[0,0,0]","[0,0,0]","[-0.089525,-0.627258,-0.477237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270466]","[-1.8061]","[-2.92101]","[846651]","[47252.9]","[0]","[0.824361]","[0.686549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[124.443]",4800.45,"[5774,1819.96,1975.02]","[]","[14319.5]","[]"
31774,284500,5606090,363491,0.114861,4.6049,4.36373e+06,1.74563,0.99093,1,1,1,0.993818,1.00306,1,1,0,0,1,"[1]","[1]","[113078]","[1.1286]","[-1.19141]","[193071]","[0.0252838]","[1]","[11]","[1]","[0]","[-997.217]","[0.00344744]","[0.371489]",442215,-1.4581,3,"[545170,51375.4,43052.3]","[0.599142,-1.2954,1.95604]","[1.81875,1.31919,-0.862975]","[647002,101283,155303]","[1,0.994451,1]","[0,0,15]","[0,0,1]","[-0.95892,-0.430283,-0.916277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[512982]","[0.613395]","[1.82082]","[612787]","[16982.4]","[0]","[2.72038]","[0.0625591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[724.033]",31349.7,"[17947,2327.34,2400.42]","[]","[27288.9]","[]"
32278,284500,5479564,363491,-0.0322033,4.6049,4.36373e+06,0.402058,0.975287,1,1,1,1,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[255542,193321]","[-1.64181,0.0619302]","[-2.63877,0.454235]","[684616,193692]","[0.0619297,-0.0356693]","[-1,1]","[11,11]","[1,1]","[1353.88,0]","[-1474.51,2025.52]","[0.00313566,-0.00668028]","[0.381004,0.94178]",51632.5,0.154297,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269131]","[-1.65416]","[-2.62858]","[729334]","[0.0078125]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4148.05,1283.85]",1977.6,"[]","[]","[5448.38]","[]"
33048,284500,5735624,363491,1,4.6049,4.36373e+06,1.22586,0.944823,1,1,1,0.998975,1.00493,1,1,0,0,2,"[0,0]","[1,1]","[203516,170628]","[-1.17751,-1.12748]","[0.119602,2.44252]","[361680,291067]","[0.0184326,-0.00344086]","[1,1]","[11,11]","[1,1]","[3227.46,0]","[-1373.06,3005.52]","[0.00663291,-0.0122661]","[0.96268,1.05821]",11202.6,-2.76899,2,"[228952,74216.8]","[-0.208748,-1.26449]","[-1.99703,0.788049]","[235115,142295]","[0.999291,0.944785]","[0,0]","[0,0]","[-0.620481,-0.925713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281525]","[-1.23292]","[0.310297]","[528338]","[67456.1]","[0]","[0.690724]","[0.373412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3082.18,1876.99]",724.521,"[8824.37,6660.2]","[]","[7356.19]","[]"
37031,284500,5984079,363491,0.146545,4.6049,4.36373e+06,1.1961,1,0.995391,1,1,0.966985,0.839396,1,0,1,0,2,"[1,1]","[1,0]","[101828,18992.5]","[-0.29171,-2.24946]","[0.662737,-2.89988]","[106191,91050.5]","[-0.0616646,0.144032]","[-1,1]","[13,13]","[1,1]","[0,0]","[-313.151,-580.825]","[0.0199573,0.0123343]","[3.07818,0.874701]",89726,0.801329,3,"[271464,56358.8,22200.8]","[0.270556,2.44313,-0.413041]","[-2.32594,0.757681,-2.46537]","[282066,326833,24679.7]","[0.996842,0.987264,0.975866]","[0,4,0]","[0,0,0]","[-0.792895,-0.258787,-0.868289]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265411]","[0.266507]","[-2.32101]","[275306]","[15081]","[0]","[2.4388]","[0.521541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2251.16,66.2602]",24690.9,"[4968.91,11844,3870.89]","[]","[8692.88]","[]"
37148,284500,5368319,363491,0.1,4.6049,4.36373e+06,1.26205,0.933996,1,1,1,0.99503,0.99604,1,1,0,0,2,"[1,0]","[1,0]","[161678,13530.3]","[-2.15762,-0.775768]","[2.42126,2.35937]","[708640,17810]","[-0.134705,-0.132034]","[1,-1]","[11,11]","[1,1]","[1234.79,0]","[-199.042,151.396]","[-0.0307846,-0.0394437]","[3.0635,3.14598]",59159.3,-1.23572,5,"[403897,281126,63854.5,39111.9,25104.4]","[-2.40656,-0.516766,-1.01947,-1.88356,-1.3306]","[-0.202928,2.8026,-1.41708,-1.84828,-3.1223]","[2.25924e+06,319770,100134,131636,51195.3]","[0.992932,0.999176,0.994666,1,0.877694]","[0,0,0,15,0]","[0,0,0,1,0]","[-0.890311,-0.91199,-0.927269,-0.275535,-0.761517]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281593]","[-0.485385]","[2.80079]","[315692]","[13086]","[0]","[2.80797]","[0.0412598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2110.15,152.149]",307.684,"[23764,5095.36,6134.34,5762.65,2128.7]","[]","[697.531]","[]"
39176,284500,5139991,363491,0.112008,4.6049,4.36373e+06,1.24168,0.94797,0.993261,1,1,1,1.00121,1,1,0,0,3,"[1,0,1]","[1,0,1]","[170283,141876,54012.6]","[-1.93447,-0.133773,-1.63946]","[-1.34229,1.56431,-2.34001]","[601514,143147,144388]","[0.0265121,0.0736351,-0.129505]","[-1,1,1]","[11,13,11]","[1,0,0]","[2828.94,0,0]","[2359.01,138.841,2731.41]","[-0.0141273,-0.0113868,-0.010279]","[1.77592,2.05047,0.772507]",216510,1.68412,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[370366]","[-1.87317]","[-1.5418]","[1.24314e+06]","[152222]","[0]","[1.28832]","[0.395998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1197.32,8153.21,580.38]",21338.4,"[]","[]","[1071.91]","[]"
39329,284500,5406131,363491,0.1,4.6049,4.36373e+06,1.22586,0.911913,1,1,1,0.962735,1.0005,1,1,0,0,2,"[1,1]","[1,0]","[148658,23232.7]","[2.06455,1.79292]","[2.38508,0.765072]","[595273,71712.6]","[-0.0493088,-0.21643]","[-1,1]","[11,11]","[1,1]","[0,0]","[283.999,-213.891]","[0.0118534,-0.00644084]","[1.64506,0.136491]",38988.2,-2.67647,2,"[345178,158089]","[0.964647,0.246665]","[0.242455,-2.62043]","[518920,163787]","[0.98659,0.998858]","[4,0]","[0,0]","[-0.813497,-0.968894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[364390]","[1.0556]","[0.275442]","[595724]","[101713]","[0]","[2.29832]","[0.516859]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1143.71,391.942]",9892.76,"[4109.94,2074.1]","[]","[20021.7]","[]"
40375,284500,5090563,363491,0.1,4.6049,4.36373e+06,0.696077,0.98536,1,1,1,1.26649,0.9918,1,1,0,0,1,"[1]","[1]","[87488.9]","[-0.695812]","[0.403776]","[109536]","[0.0365829]","[1]","[11]","[1]","[64333]","[640.741]","[-0.0153685]","[1.85595]",22886.7,1.17578,4,"[250516,100565,91960.8,48694.1]","[1.50072,1.10376,1.42464,1.10721]","[2.81255,-1.21594,-0.308946,-2.08944]","[590226,168988,202389,82210.8]","[0.998595,0.121746,1,0.965198]","[0,5,4,4]","[0,0,0,0]","[-0.941694,-0.959711,0.775805,0.954483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274248]","[1.50779]","[2.81661]","[649958]","[17746.4]","[0]","[1.71081]","[0.593508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[319.938]",10018,"[3792.08,4507.65,5548.98,3820.5]","[]","[19734.8]","[]"
45488,284500,5592647,363491,0.137767,4.6049,4.36373e+06,0.738662,1,0.98783,1,1,0.989393,1.00146,1,0,1,0,1,"[1]","[1]","[30011.4]","[-1.99699]","[-0.681357]","[112581]","[-0.0339088]","[1]","[13]","[1]","[0]","[385.258]","[-0.0355299]","[2.69844]",115693,0.918625,4,"[287405,115443,94404.6,44867.1]","[-1.51436,-1.67393,-1.46947,0.561904]","[-2.40544,0.319417,0.927405,3.01384]","[685646,318744,216200,52624.5]","[0.990397,0.997172,0.997332,0.99]","[0,15,15,0]","[0,1,1,0]","[-0.950426,-0.835521,-0.985425,-0.878899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281165]","[-1.52152]","[-2.40765]","[675157]","[30755.5]","[0]","[2.30528]","[0.79285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[246.903]",775.094,"[3912.45,6012.88,2336.15,8701.52]","[]","[14251.6]","[]"
