event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
20,284500,11926,364138,1,2.23622,905387,0.923924,0.98458,1,1,1,0.961373,1.00582,1,1,0,0,1,"[0]","[1]","[137243]","[-0.227021]","[-2.43174]","[140794]","[0.0870018]","[-1]","[11]","[1]","[0]","[284.262]","[0.0140676]","[1.23218]",225436,-2.57738,2,"[372757,22646.4]","[-1.03847,0.197237]","[0.685477,-1.35565]","[592743,23537.9]","[1,0.996128]","[4,0]","[0,0]","[-0.283582,-0.521896]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[391012]","[-1.03232]","[0.686302]","[618877]","[20739.4]","[0]","[2.27538]","[0.654035]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[597.45]",10761.9,"[12006.6,2305.89]","[]","[21293.1]","[]"
82,284500,3238,364138,-1.28487,2.23622,905387,1.24168,1,0.985906,1,1,0.996292,1.01931,1,0,1,0,1,"[0]","[1]","[60538.9]","[1.70454]","[-1.44485]","[171952]","[0.117538]","[-1]","[13]","[1]","[3380.73]","[77.6406]","[0.0396133]","[5.60699]",154209,-1.31217,3,"[274406,46088.2,44716.8]","[0.571927,0.0997862,1.77329]","[2.00437,-0.857803,-0.540331]","[320802,46805.9,135551]","[1,1,0.635493]","[0,0,15]","[0,0,1]","[-0.808983,-0.929606,-0.651956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265968]","[0.592133]","[2.00133]","[314364]","[15648.9]","[0]","[0.704854]","[0.268799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[451.983]",3250.47,"[7215.32,2312.75,2566.91]","[]","[8674.88]","[]"
121,284500,118701,364138,1,2.23622,905387,0.696077,1,0.995772,1,1,0.99307,0.997579,1,0,1,0,1,"[0]","[1]","[71980.2]","[-2.23804]","[0.77278]","[341245]","[0.0557957]","[1]","[13]","[1]","[0]","[-747.898]","[-0.0125761]","[1.19691]",134414,0.325023,3,"[229219,97913,89064.8]","[0.433214,-1.98486,0.55363]","[-2.4806,0.239474,2.92102]","[252404,363224,103432]","[0.987332,0.993722,1]","[0,15,0]","[0,1,0]","[-0.88148,-0.966173,-0.439451]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276662]","[0.489635]","[-2.71974]","[340107]","[138805]","[0]","[0.777597]","[0.621591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3603.6]",23147.6,"[7866.29,4166.6,2028.83]","[]","[162.094]","[]"
206,284500,3567,364138,1,2.23622,905387,0.934886,0.95471,1,1,1,0.980312,1.01564,1,1,0,0,1,"[0]","[1]","[42926.4]","[2.05229]","[0.407195]","[169863]","[0.238714]","[-1]","[11]","[1]","[0]","[-192.564]","[-0.0356167]","[2.69176]",223867,0.627077,4,"[221205,81208.9,43114.2,26608.3]","[-1.5089,-1.81928,0.76133,-0.633722]","[-2.37414,3.08805,0.398825,-2.47418]","[525217,257386,56562.3,32740.6]","[0.994775,0.995329,0.991506,0.963687]","[0,0,0,4]","[0,0,0,0]","[-0.895868,-0.421826,-0.87994,-0.874712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251286]","[-1.65627]","[-2.56638]","[691171]","[110286]","[0]","[1.15935]","[0.827767]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.1076]",11556.1,"[13871.3,3745.63,3406.88,3270.25]","[]","[4308.95]","[]"
234,284500,118354,364138,1,2.23622,905387,1.55465,0.9823,1,1,1,0.999125,1,1,1,0,0,2,"[0,0]","[1,1]","[106608,85401.4]","[-0.0175534,0.276196]","[-1.65593,-1.06553]","[106625,88679.6]","[-0.195404,-0.0756187]","[-1,1]","[11,11]","[0,1]","[0,0]","[-517.319,830.779]","[0.135971,-0.0102436]","[20.0182,0.954522]",102498,-1.44668,2,"[239152,42426.1]","[1.12681,0.980836]","[1.62129,2.22725]","[408280,65113.4]","[0.993671,0.691127]","[0,0]","[0,0]","[-0.865137,-0.846973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269486]","[1.13717]","[1.68991]","[465331]","[43051.8]","[0]","[1.79915]","[0.54355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[864.109,221.357]",5380.8,"[9850.55,5118.6]","[]","[18729.3]","[]"
284,284500,3230,364138,1,2.23622,905387,0.00133961,0.96819,1,1,1,1.40945,0.95922,1,1,0,0,1,"[0]","[1]","[49451.2]","[-0.893591]","[-3.03747]","[70543.9]","[0.0873582]","[1]","[11]","[1]","[0]","[324.611]","[-0.0891406]","[11.8559]",171124,-2.97798,2,"[265078,37630]","[-0.319397,-1.35232]","[-0.00477658,2.67967]","[281900,77656.6]","[1,0.99]","[0,4]","[0,0]","[-0.913262,0.994637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268176]","[-0.314281]","[-0.0126811]","[284425]","[40479.2]","[0]","[1.36219]","[0.426649]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.902]",1466.45,"[3218.97,2371.95]","[]","[0]","[]"
345,284500,132892,364138,1,2.23622,905387,1.26459,1,1.00065,1,1,1.56471,1.0541,1,0,1,0,1,"[0]","[1]","[71126.1]","[-0.934161]","[0.916274]","[104484]","[0.0122643]","[-1]","[13]","[1]","[1008.29]","[2198.9]","[-0.135096]","[25.2172]",140583,0.600376,5,"[322846,81088.2,72457.4,41541.5,26773.1]","[0.961628,-0.764117,-1.35656,-0.0164541,1.42799]","[-2.4481,0.324439,1.18121,-1.4724,2.21382]","[484413,106379,150860,42275.2,59267.9]","[0.991791,0.993271,0.988581,0.984181,0.984447]","[0,15,4,0,0]","[0,1,0,0,0]","[-0.714332,-0.835889,0.9191,-0.474115,-0.79119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[327362]","[0.956514]","[-2.4478]","[489510]","[24664.8]","[0]","[2.64623]","[0.432354]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[101.507]",9213.12,"[8404.73,2058.98,2625.83,1977.7,6057.36]","[]","[47493.8]","[]"
352,284500,232770,364138,1,2.23622,905387,1.1961,1,0.998696,1,1,0.99812,0.914183,1,0,1,0,2,"[0,0]","[0,1]","[105654,70784.8]","[1.54738,1.12255]","[-2.06429,-2.52227]","[259483,120268]","[-0.259306,-0.00958872]","[-1,1]","[11,13]","[0,1]","[2422.44,0]","[1311.73,2553.55]","[0.073425,0.0498997]","[3.24493,8.04416]",184628,-1.93402,3,"[328518,23695.4,23148.9]","[1.05824,1.19162,0.705914]","[0.915233,1.55331,1.7797]","[531651,42904.9,29506.6]","[0.99816,0.999156,0.996969]","[0,0,0]","[0,0,0]","[0.703951,-0.774004,-0.877483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321100]","[1.06401]","[0.926193]","[521245]","[24523]","[0]","[2.36343]","[0.725013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1066.1,936.137]",20275.2,"[7716.94,106037,2588.78]","[]","[14165.5]","[]"
397,284500,233573,364138,1,2.23622,905387,0.696077,1,0.995273,1,1,0.999383,0.982461,1,0,1,0,1,"[0]","[1]","[150599]","[-1.51222]","[3.043]","[358217]","[0.146855]","[-1]","[13]","[1]","[8306.93]","[-565.294]","[0.00583055]","[1.04179]",194741,3.07007,1,"[392744]","[-1.5647]","[-0.0882641]","[980190]","[0.98932]","[0]","[0]","[-0.883687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[403823]","[-1.56229]","[-0.0886802]","[1.00559e+06]","[19796.4]","[0]","[3.07362]","[0.672878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10656.5]",9893.56,"[11947]","[]","[29515.4]","[]"
447,284500,237124,364138,1,2.23622,905387,1.55465,0.96787,1,1,1,0.998953,0.98743,1,1,0,0,1,"[0]","[1]","[126924]","[-0.0292631]","[-1.25155]","[126978]","[-0.00396156]","[-1]","[11]","[1]","[0]","[336.043]","[0.0318275]","[4.19349]",171969,-1.28667,2,"[269548,29248.4]","[-0.736979,0.437004]","[1.94367,1.36682]","[347573,32697.1]","[0.999649,0.989151]","[0,0]","[0,0]","[-0.775959,-0.883671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283022]","[-0.732519]","[1.94613]","[363634]","[29796.2]","[0]","[1.38908]","[0.584902]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[524.83]",2045.89,"[3019.67,3012.11]","[]","[17077.3]","[]"
