event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
595486,284500,645900,364127,1.29706,0.145046,1.00431e+06,1.32095,0.892504,1,1,1,0.996718,0,1,1,0,0,2,"[1,1]","[1,1]","[26223.5,24168.7]","[0.669525,1.58773]","[-2.49531,-0.69236]","[32323.8,61594.2]","[0.0207138,0.0334244]","[-1,1]","[11,11]","[1,1]","[0,0]","[-146.021,495.298]","[-0.0267926,0.0307665]","[2.69618,1.79885]",16455.5,1.27804,2,"[493881,450803]","[-0.523498,-1.7365]","[1.98869,-1.16771]","[570426,1.32063e+06]","[0.997481,0.990133]","[0,0]","[0,0]","[-0.856247,-0.564942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[489124,442822]","[-0.575765,-1.75872]","[1.98535,-1.17244]","[580347,1.32452e+06]","[95337.9,53558.7]","[0,0]","[1.3811,1.48467]","[0.691448,0.75524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[150.827,234.66]",6782,"[13297.9,6590.99]","[]","[47453.5,10776.3]","[]"
596447,284500,112856,364127,1,0.145046,1.00431e+06,0.923924,0.931318,1,1,1,0.984602,1.00441,1,1,0,0,2,"[1,1]","[1,1]","[66369.2,51208.9]","[1.71519,1.16385]","[2.92771,-1.54138]","[190401,89987.4]","[-0.0106163,0.00822067]","[-1,1]","[11,11]","[1,1]","[8911.53,0]","[2144.27,1095.51]","[0.039617,0.0185009]","[1.86556,1.37687]",31940.3,0.290651,5,"[476388,245052,220550,59553.8,20634.8]","[1.69462,-1.10947,-2.3771,-1.38498,-0.310409]","[-2.1176,1.08544,0.534535,1.75488,2.02847]","[1.34091e+06,413132,1.19846e+06,126662,22058]","[1,0.999751,1,0.991811,0.991671]","[0,0,0,0,4]","[0,0,0,0,0]","[-0.826815,-0.678953,-0.769209,-0.868532,0.249559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[519948,311282]","[1.68011,-1.19209]","[-2.05666,1.20585]","[1.45029e+06,566542]","[140223,86324.3]","[0,0]","[1.66692,1.4259]","[0.639325,0.789609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[375.157,88.8537]",479.352,"[6920.14,7190.47,6368.27,3917.08,1260.97]","[]","[19720.4,5375.03]","[]"
600588,284500,504680,364127,1,0.145046,1.00431e+06,1.55465,0.955398,1,1,1,0.989046,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[133096,105353]","[-1.18672,-1.93496]","[2.33581,2.23719]","[238343,372328]","[-0.018158,-0.0424538]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1132.02,-509.629]","[0.00252033,-0.00723906]","[0.272339,0.560555]",45819,0.137477,6,"[628829,496737,54018.1,36467.1,26633.6,24194.7]","[1.68321,-0.209089,1.69568,-1.47079,-0.682473,1.73759]","[-0.179728,-2.98285,0.401149,-2.44319,-2.63362,2.13337]","[1.75268e+06,515681,152419,83730.1,33190.7,70944.7]","[1,0.995435,1,0.958612,0.99872,0.998353]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.913573,-0.903567,-0.89748,-0.798361,-0.855709,-0.706977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[667399,494547]","[1.68527,-0.232129]","[-0.144036,-2.98289]","[1.86599e+06,516215]","[124876,92114.2]","[0,0]","[1.92758,0.83598]","[0.717728,0.574852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1451.58,1523.4]",7246.81,"[10748.9,6917.74,2900.91,2685.98,1776.13,2471.36]","[]","[14605.9,27261.3]","[]"
609591,284500,867532,364127,1,0.145046,1.00431e+06,1.22586,0.97996,1,1,1,0.991724,1.01265,1,1,0,0,1,"[1]","[1]","[285476]","[1.77298]","[0.592842]","[864740]","[0.0307961]","[-1]","[11]","[1]","[74183.9]","[3637.4]","[-0.0193779]","[2.93021]",83396.8,2.15885,4,"[670882,139004,120519,31041.4]","[-2.00863,-0.804337,-1.5344,1.20368]","[-2.18685,1.8175,-2.17758,-2.75178]","[2.54593e+06,187198,292812,56649.1]","[0.9435,0.99393,0.99492,0.988243]","[0,0,0,0]","[0,0,0,0]","[-0.235928,-0.95414,-0.912483,-0.466381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[761874,723267]","[-1.95201,1.95679]","[-2.18528,0.685875]","[2.74212e+06,2.61419e+06]","[167958,143701]","[0,0]","[1.58365,1.05506]","[0.740335,0.255813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5859.4]",5496.83,"[13255.1,8662.9,3098.14,2029.26]","[]","[19078.8,56167.9]","[]"
615039,284500,320486,364127,1,0.145046,1.00431e+06,0.619412,0.99941,1,1,1,1.17765,0.92551,1,1,0,0,1,"[1]","[1]","[235794]","[-2.46958]","[-0.803314]","[1.40323e+06]","[0.312611]","[1]","[11]","[1]","[0]","[-26.4445]","[-0.0125025]","[1.2386]",25912.6,2.47396,3,"[512224,473184,229131]","[-1.27087,-1.03538,-0.163963]","[-0.282825,2.75711,2.60481]","[985446,751518,232726]","[0.993028,0.999845,0.996508]","[0,0,0]","[0,0,0]","[-0.940653,-0.882803,0.947507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[718270,503534]","[-0.7892,-1.25895]","[2.71152,-0.288967]","[1.00424e+06,958510]","[314264,26567.2]","[0,0]","[0.534315,2.4494]","[0.770517,0.160059]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10330.9]",8872.4,"[8623.03,6111.97,3435.12]","[]","[13458.6,18958]","[]"
625719,284500,853228,364127,1,0.145046,1.00431e+06,0.923924,0.928917,1,1,1,0.961996,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[338845,68011.7]","[-1.72744,-1.77485]","[-0.2276,0.399238]","[983322,206378]","[-0.0790024,0.0597916]","[-1,1]","[11,11]","[1,1]","[0,0]","[20.2549,2.7298]","[0.000561768,-0.0157458]","[0.0487406,0.354937]",68111.1,-2.33438,3,"[608845,533536,24657.1]","[-0.864454,-0.951507,-0.0913033]","[1.72194,-2.01615,-2.52407]","[852851,795257,25207.3]","[0.998198,0.995126,0.990723]","[0,4,0]","[0,0,0]","[-0.593107,-0.654931,-0.802599]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[547107,534007,401204]","[-0.898314,-0.980533,-1.7854]","[1.7065,-2.01354,-0.123784]","[783419,813193,1.2332e+06]","[22155,44861,93829]","[0,0,0]","[3.7948,2.83386,0.0443289]","[0.658859,0.770881,0.393017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7284.01,641.153]",4469.93,"[25432.4,10745.3,1743.77]","[]","[56014.3,31059.4,18137]","[]"
625947,284500,220969,364127,1,0.145046,1.00431e+06,0.619412,0.923542,1,1,1,1.10313,0.98592,1,1,0,0,2,"[1,1]","[1,1]","[77234.4,33156.3]","[-1.21517,-0.964426]","[-0.899553,0.935109]","[141630,49808.8]","[0.0090065,-0.00440598]","[-1,1]","[11,11]","[1,1]","[0,0]","[-722.491,-822.674]","[0.00586074,-0.0120076]","[0.586956,1.3559]",78177.9,-0.317502,6,"[689013,458355,127448,36655.7,30827.9,27787.9]","[1.62789,-0.375319,-0.102363,-2.16436,0.866709,-1.80498]","[-3.09631,0.0286294,0.488473,0.273286,2.67834,-0.590667]","[1.82267e+06,492782,129539,161808,43725,86888.7]","[0.99339,0.996447,0.995535,0.952966,0.987024,0.99]","[0,0,5,5,0,5]","[0,0,0,0,0,0]","[-0.780862,-0.81344,0.999863,0.985715,-0.746477,0.968526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[671451,544268]","[1.62172,-0.352073]","[-3.09109,0.106804]","[1.76592e+06,588964]","[28223.5,111308]","[0,0]","[4.53573,1.52265]","[0.565191,0.613324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[669.875,34.3305]",36310.6,"[44316,7043.06,1605.77,3570.36,2158.72,1908.9]","[]","[7679.12,14230.6]","[]"
629435,284500,215775,364127,1,0.145046,1.00431e+06,1.25133,0.96483,1,1,1,0.947999,1.01048,1,1,0,0,2,"[1,1]","[1,0]","[42218.6,22788.1]","[1.63515,-0.109547]","[0.916692,-2.02958]","[112411,22925]","[-0.0271759,-0.00523567]","[-1,1]","[11,11]","[1,0]","[1391.96,0]","[926.138,1645.89]","[0.0101476,-0.0189226]","[0.712182,1.73136]",53675.1,-2.18152,3,"[576860,506673,47393]","[1.70423,-0.252039,1.05004]","[2.07436,-0.992947,-1.28561]","[1.63884e+06,523776,76285.9]","[0.993955,0.999749,0.971482]","[0,4,0]","[0,0,0]","[-0.671748,0.80285,-0.942628]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[587554,504526]","[1.69357,-0.259934]","[2.07697,-0.994091]","[1.65266e+06,522221]","[52671,24054.9]","[0,0]","[1.59438,2.3009]","[0.544835,0.328725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[117.617,75.8094]",25116.2,"[34083.2,5353.14,5710.17]","[]","[35028.1,30203.3]","[]"
639930,284500,998162,364127,1,0.145046,1.00431e+06,0.351687,0.961878,1,1,1,0.970144,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[136214,72157.6]","[0.324273,-0.525661]","[-1.02352,-1.47864]","[143439,82358.6]","[-0.116913,-0.00386047]","[-1,1]","[11,11]","[1,1]","[0,0]","[2193.83,-1665.76]","[0.0387974,0.0369688]","[3.05344,3.75395]",199909,-1.5337,5,"[605678,301351,138095,42694.4,20799.7]","[-0.014318,0.0950271,-0.296283,0.751567,0.631317]","[1.73131,-1.56363,1.07708,-2.31177,-2.91462]","[610298,304400,144758,56190.2,25525.7]","[0.996085,0.996849,0.987467,0.996065,0.921004]","[0,5,0,0,0]","[0,0,0,0,0]","[-0.922284,0.995009,-0.934926,-0.935435,-0.88296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[702190,495576]","[0.00420711,0.133955]","[1.61662,-1.41194]","[734115,538116]","[214115,198848]","[0,0]","[1.45261,1.30686]","[0.604075,0.368103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1042.74,365.114]",10063.2,"[13461,3688.58,2460.3,3943.45,1309.08]","[]","[11803.3,11553.8]","[]"
640677,284500,199795,364127,1,0.145046,1.00431e+06,0.923924,0.94641,1,1,1,0.990291,1.01211,1,1,0,0,1,"[1]","[1]","[35315.4]","[-2.05294]","[3.105]","[139834]","[0.0925255]","[-1]","[11]","[1]","[0]","[616.841]","[0.0205967]","[1.2767]",55213.2,2.88903,6,"[523683,517259,113561,77877.4,28966.9,27047]","[0.340117,-1.62782,-0.847027,-1.57667,-1.30946,-1.79063]","[-0.259511,2.83947,-0.346203,-2.1774,0.559087,1.31675]","[554831,1.3682e+06,157089,196799,58016.3,83548.4]","[0.929463,0.993434,0.999052,0.998802,0.685532,0.679758]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.666192,-0.392691,-0.786888,-0.88466,-0.35435,-0.795077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[537978,498630]","[-1.67208,0.329989]","[2.85659,-0.260385]","[1.48418e+06,527690]","[72190.9,41868.8]","[0,0]","[2.5433,3.81963]","[0.487301,0.101484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[220.527]",28715.8,"[7752.33,11799.5,5464.54,3367.91,3828.98,2872.5]","[]","[17527.6,37004.7]","[]"
