event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
37,284500,2113247,364191,1,93.8086,5.2481e+06,1.26205,1,0.993566,1,1,0.997976,0.974439,1,0,1,0,1,"[0]","[1]","[54867.6]","[-1.70815]","[-0.834905]","[156371]","[0.0601273]","[1]","[13]","[1]","[0]","[960.722]","[-0.000260618]","[0.0263693]",71409.5,-1.26265,4,"[237686,59328.4,55781.6,20733.1]","[-1.24277,-0.660248,-1.12682,-0.640147]","[2.33192,-0.335607,-3.05702,-0.911028]","[449015,73045.5,95165.6,25478.6]","[0.989599,0.959607,0.994914,0.863054]","[0,0,0,0]","[0,0,0,0]","[-0.883328,0.30206,-0.942525,-0.777125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256288]","[-1.27977]","[2.47077]","[511924]","[125031]","[0]","[1.42489]","[0.692508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[450.484]",57433,"[10680.1,2071.09,2408.62,1139.64]","[]","[19116.2]","[]"
77,284500,1302428,364191,-1,93.8086,5.2481e+06,1.32095,0.97245,1,1,1,0.99963,0.99544,1,1,0,0,1,"[0]","[1]","[114763]","[1.30267]","[-0.588422]","[226710]","[-0.347977]","[-1]","[11]","[1]","[0]","[52.2849]","[0.0284363]","[2.74345]",119022,-0.763317,1,"[254188]","[0.332674]","[2.39581]","[268753]","[0.992432]","[0]","[0]","[-0.927996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265826]","[0.364192]","[2.40367]","[283709]","[5782.6]","[0]","[2.95011]","[0.247928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[850.321]",22627.8,"[4658.5]","[]","[0]","[]"
84,284500,1338944,364191,1,93.8086,5.2481e+06,1.55465,0.97738,1,1,1,0.971382,1.00056,1,1,0,0,1,"[0]","[1]","[61623.3]","[0.204251]","[-1.64486]","[62913.2]","[0.19357]","[-1]","[11]","[1]","[0]","[826.706]","[0.0695713]","[1.28249]",182479,-1.00247,3,"[300460,86275.9,35965.3]","[0.689129,1.85884,1.27957]","[2.18136,-0.681125,1.92096]","[377830,283640,70037.9]","[0.978273,0.994851,0.992794]","[0,0,4]","[0,0,0]","[-0.852408,-0.922475,0.120684]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300371]","[0.707319]","[2.16921]","[382844]","[56216.9]","[0]","[0.722796]","[0.610071]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[111.114]",3472.98,"[4953.01,5401.18,1963.05]","[]","[8064.06]","[]"
137,284500,355398,364191,-1,93.8086,5.2481e+06,0.553627,1,1.00078,1,1,0.957378,1.0031,1,0,1,0,1,"[0]","[1]","[34630.5]","[1.57938]","[-1.36705]","[87581.1]","[-0.186775]","[-1]","[13]","[1]","[0]","[-450.573]","[-0.00786435]","[0.948027]",222642,-1.96033,1,"[251732]","[0.126442]","[1.26184]","[254970]","[0.991714]","[4]","[0]","[-0.898311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262854]","[0.142215]","[1.26452]","[266728]","[25387.5]","[0]","[2.16583]","[0.691774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[166.917]",526.734,"[2518.93]","[]","[1071.28]","[]"
154,284500,2231958,364191,1,93.8086,5.2481e+06,1.1961,0.93652,1,1,1,0.999666,0.93588,1,1,0,0,1,"[0]","[1]","[36127.7]","[-1.29904]","[0.0893585]","[71146.1]","[0.0479393]","[-1]","[11]","[1]","[0]","[-1106.68]","[0.0251971]","[2.58334]",274570,0.259913,1,"[305035]","[0.843464]","[-2.88696]","[420644]","[0.997401]","[0]","[0]","[-0.711294]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314548]","[0.829329]","[-2.88855]","[429199]","[10817.4]","[0]","[2.60606]","[0.418009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[217.889]",5121.34,"[6170.88]","[]","[6523.31]","[]"
162,284500,220484,364191,1,93.8086,5.2481e+06,0.553627,0.94157,1,1,1,0.964706,0.99746,1,1,0,0,1,"[0]","[1]","[37597.9]","[-1.96847]","[-1.50507]","[137221]","[-0.0346413]","[-1]","[11]","[1]","[0]","[-792.424]","[0.0178152]","[1.13951]",110364,-1.37256,5,"[271403,147922,124933,80058.2,58516.9]","[-1.68868,1.62253,-0.624015,-2.4258,-1.60923]","[2.13901,1.67904,-0.993152,-0.744616,-1.02384]","[759910,389955,151381,456387,152441]","[1,0.992176,0.993659,0.987003,0.980558]","[0,0,0,4,0]","[0,0,0,0,0]","[-0.814243,-0.877723,-0.480596,-0.603839,-0.819379]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274076]","[-1.67639]","[2.13689]","[758486]","[18063.9]","[0]","[2.73534]","[0.61253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132.471]",9587.71,"[8790.88,6042.03,3304.33,1803.53,5652.87]","[]","[13683.8]","[]"
203,284500,2139991,364191,1,93.8086,5.2481e+06,0.923924,0.96972,1,1,1,0.997796,0.99544,1,1,0,0,1,"[0]","[1]","[204426]","[1.22643]","[1.92036]","[378433]","[0.0661774]","[1]","[11]","[1]","[0]","[11311.4]","[-0.0176138]","[1.44332]",62161,2.15236,2,"[279273,22903.2]","[1.50711,1.20632]","[-1.24982,-0.533498]","[661698,41901.5]","[1,0.963155]","[0,0]","[0,0]","[-0.937662,-0.902977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252307]","[1.22069]","[1.9153]","[464848]","[5081.08]","[0]","[20.5733]","[0.64474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2381.31]",10363.2,"[9625.39,2928.95]","[]","[0]","[]"
209,284500,257152,364191,-1,93.8086,5.2481e+06,1.32095,0.96654,1,1,1,0.955743,0.9995,1,1,0,0,1,"[0]","[1]","[66728.7]","[2.19665]","[2.72152]","[303816]","[-0.513294]","[1]","[11]","[1]","[0]","[160.972]","[-0.0109087]","[0.668237]",202218,-3.1347,1,"[267350]","[1.77828]","[-0.0708484]","[814090]","[0.996477]","[4]","[0]","[-0.879221]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276510]","[1.77015]","[-0.0740539]","[835442]","[12705.7]","[0]","[2.31037]","[0.304431]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[479.753]",4636.14,"[5487.93]","[]","[25876.3]","[]"
285,284500,57584,364191,-1,93.8086,5.2481e+06,1.1961,1,1.00069,1,1,0.999676,0.999985,1,0,1,0,1,"[0]","[1]","[82680.9]","[-1.31796]","[1.1452]","[165505]","[-0.171373]","[-1]","[13]","[1]","[0]","[-720.129]","[-0.0975669]","[15.1891]",221414,1.32991,1,"[289065]","[-0.495139]","[-1.88491]","[325932]","[0.999652]","[0]","[0]","[-0.899428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290431]","[-0.481108]","[-1.88617]","[325224]","[18518.2]","[0]","[1.73453]","[0.436188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1541.76]",5139.72,"[5974.91]","[]","[14759.8]","[]"
291,284500,455145,364191,-1,93.8086,5.2481e+06,1.21412,0.98458,1,1,1,0.99962,1.00582,1,1,0,0,2,"[0,0]","[1,0]","[135016,7235.16]","[-0.365275,-0.420312]","[0.677907,2.11139]","[144124,7883.72]","[0.129898,102.736]","[-1,1]","[11,11]","[1,0]","[0,0]","[2096.36,4512.74]","[-0.0305267,0.0215285]","[3.03926,1.15077]",125614,1.17559,1,"[263577]","[-1.18677]","[-2.17499]","[472340]","[0.999347]","[0]","[0]","[-0.757424]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279489]","[-1.21299]","[-2.1715]","[511828]","[15845.4]","[0]","[2.21774]","[0.654603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1698.71,161.963]",19054.9,"[19718.7]","[]","[11296.6]","[]"
