event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
15,284500,312744,364107,1,9.14513,1.96171e+06,1.21412,1,0.995826,1,1,0.997089,1.01521,1,0,1,0,2,"[1,1]","[1,1]","[240411,92219.1]","[1.29755,1.40303]","[-2.35404,-1.69088]","[472829,198887]","[0.0300179,0.0344238]","[1,-1]","[13,13]","[1,1]","[1523.03,1352.22]","[1354.29,-562.937]","[0.00532003,0.0103369]","[0.939854,2.03287]",34635.8,1.21159,3,"[196553,129897,20642.3]","[-0.627565,-0.277503,-1.15265]","[1.17842,0.357181,0.54241]","[240188,137028,36316.5]","[0.999938,0.99994,0.932564]","[0,0,0]","[0,0,0]","[-0.935577,-0.889239,-0.897142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299613]","[-0.505087]","[0.861011]","[380827]","[174198]","[0]","[1.01816]","[0.622073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6330.96,4526.07]",7585.68,"[3775.31,9523.46,3439.58]","[]","[10321.8]","[]"
33,284500,65483,364107,-1,9.14513,1.96171e+06,0.351687,1,0.997866,1,1,0.998361,0.980575,1,0,1,0,1,"[1]","[1]","[146694]","[2.20298]","[-1.96539]","[672038]","[0.117302]","[1]","[13]","[1]","[0]","[-521.243]","[-0.00122903]","[0.200492]",119006,-2.01001,2,"[259295,20881.2]","[1.59467,-0.203033]","[1.11453,2.29803]","[665852,21894.8]","[0.998836,0.691101]","[0,0]","[0,0]","[-0.925558,-0.803434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256635]","[1.59073]","[1.11561]","[656523]","[29860.3]","[0]","[1.88935]","[0.664919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[21291.3]",4036.16,"[10712.7,1199.46]","[]","[2054.12]","[]"
129,284500,129626,364107,1,9.14513,1.96171e+06,0.619412,1,0.999004,1,1,1.48843,0.891405,1,0,1,0,1,"[1]","[1]","[170430]","[0.991228]","[-0.638681]","[261241]","[-0.0422592]","[1]","[13]","[1]","[0]","[-226.112]","[-0.00374547]","[0.702691]",63407.7,-1.11778,2,"[238599,25954.1]","[0.499289,0.315154]","[2.22164,-1.40905]","[271430,28016.7]","[0.993148,1]","[4,0]","[0,0]","[0.976594,-0.821498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263276]","[0.598277]","[2.16485]","[316340]","[53306.3]","[0]","[2.10846]","[0.583432]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16001.5]",50.2461,"[5259.9,3238.2]","[]","[0]","[]"
178,284500,142828,364107,1,9.14513,1.96171e+06,1.26459,1,0.998755,1,1,0.999177,0.968219,1,0,1,0,2,"[1,1]","[0,1]","[125371,88751.5]","[0.0500276,-0.306177]","[-3.05689,-2.25081]","[125528,92944.1]","[0.0581436,-0.0267563]","[1,-1]","[13,13]","[0,1]","[0,0]","[-1106.56,-1106.56]","[-0.0146393,0.000177716]","[2.76499,0.0346994]",17797.3,1.45299,2,"[242361,59707]","[1.00967,0.583885]","[0.314584,-2.81947]","[377000,71494.2]","[0.992959,1]","[0,0]","[0,0]","[-0.921328,-0.869588]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250856]","[0.974626]","[0.317692]","[379873]","[10233.3]","[0]","[2.586]","[0.558589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1070.9,4525.31]",1223.5,"[8520.98,4032.85]","[]","[137.344]","[]"
212,284500,196206,364107,1,9.14513,1.96171e+06,0.619412,1,0.985782,1,1,0.998971,0.906811,1,0,1,0,2,"[1,1]","[1,1]","[237649,40484.9]","[-0.302105,0.245163]","[-2.9238,2.54941]","[248576,41707.8]","[-0.00448227,0.0571518]","[-1,1]","[13,13]","[1,1]","[0,0]","[-131.619,-1192.94]","[-0.00932743,-0.0236762]","[1.56601,2.63868]",12691.5,-2.7395,2,"[256065,28611]","[-0.875592,-0.843087]","[0.19893,-0.352243]","[362298,39960.1]","[0.993638,0.980721]","[0,0]","[0,0]","[-0.938907,0.088256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251110]","[-0.863734]","[0.153716]","[353044]","[40190]","[0]","[1.714]","[0.699919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3464.12,132.088]",12110.2,"[8946.02,4091.21]","[]","[0]","[]"
252,284500,891540,364107,1,9.14513,1.96171e+06,0.696077,1,1.00036,1,1,0.999425,1.09278,1,0,1,0,1,"[1]","[1]","[122165]","[-1.03879]","[0.116246]","[194222]","[0.044878]","[-1]","[13]","[1]","[0]","[-650.102]","[0.0300808]","[5.8648]",40650,0.874171,1,"[228719]","[-0.292145]","[-2.79724]","[239454]","[1]","[0]","[0]","[-0.90188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250071]","[-0.285077]","[-2.80077]","[261126]","[20726]","[0]","[2.64268]","[0.615327]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4919.51]",2214.74,"[6038.19]","[]","[13822.6]","[]"
288,284500,1346334,364107,-1,9.14513,1.96171e+06,1.22586,1,0.991027,1,1,0.983437,1.01444,1,0,1,0,2,"[1,1]","[1,1]","[170522,111822]","[-1.52395,-1.88233]","[-3.13277,-2.57335]","[409949,375777]","[0.116745,0.111965]","[-1,1]","[13,13]","[1,1]","[0,0]","[191.851,-389.963]","[0.0341289,0.0170993]","[6.67563,2.86071]",22424.9,-2.97142,2,"[277603,22547.3]","[-1.38072,0.363349]","[0.277234,-0.598649]","[587278,24501.8]","[0.997249,0.947603]","[0,4]","[0,0]","[-0.346875,-0.514015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266381]","[-1.37539]","[0.273579]","[560810]","[13610.3]","[0]","[2.07846]","[0.472424]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10742.3,2254.44]",13454.1,"[14142.6,1180.08]","[]","[11081.1]","[]"
294,284500,20120,364107,1,9.14513,1.96171e+06,1.1961,1,0.979958,1,1,0.988283,1.0019,1,0,1,0,1,"[1]","[1]","[173391]","[1.81082]","[2.8542]","[544362]","[-0.099453]","[-1]","[13]","[1]","[0]","[-239.865]","[-0.00658015]","[1.07797]",42968.4,2.76509,5,"[283300,63913.8,42707.7,33802.1,20157.4]","[1.80796,1.60502,-2.4509,-0.0211187,2.26791]","[-0.0646463,-2.49212,0.183043,2.73384,0.542125]","[887175,165865,249565,34369.3,98476.4]","[1,1,0.990372,0.999584,0.99403]","[0,0,0,0,4]","[0,0,0,0,0]","[-0.841541,-0.611441,-0.820198,0.16552,-0.0866594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273958]","[1.81442]","[-0.0601145]","[863122]","[13024.5]","[0]","[5.14867]","[0.59692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17733.7]",4667.21,"[14694.4,2793.1,4312.61,2093.72,855.927]","[]","[1198.47]","[]"
331,284500,2152959,364107,1,9.14513,1.96171e+06,0.738662,1,0.997389,1,1,0.998877,1.01295,1,0,1,0,1,"[1]","[1]","[39003.6]","[-1.12084]","[2.87444]","[66178.5]","[0.0103226]","[-1]","[13]","[1]","[0]","[-17.9127]","[0.0140445]","[1.70396]",76715.2,-0.000961072,2,"[310722,56391.6]","[-1.11982,-1.84359]","[-2.42021,-0.33197]","[527906,182767]","[0.995721,0.978786]","[0,0]","[0,0]","[-0.892334,-0.889425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[368539]","[-1.12522]","[-2.41813]","[628269]","[30602.6]","[0]","[1.76008]","[0.61795]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[573.271]",9377.72,"[4161.49,3076.46]","[]","[5864.94]","[]"
417,284500,197937,364107,1,9.14513,1.96171e+06,0.75088,1,0.99399,1,1,0.959376,0.967734,1,0,1,0,2,"[1,1]","[1,1]","[164159,55917]","[0.54041,1.31615]","[-2.38092,-1.93631]","[188719,111756]","[0.0679665,0.00614929]","[1,-1]","[13,13]","[1,1]","[0,0]","[-292.912,-522.901]","[0.0102678,0.024563]","[1.80437,2.68429]",42206.7,-2.51224,3,"[195498,84129.6,23897.6]","[1.41616,1.61293,-1.60791]","[0.583897,1.34947,1.85153]","[428015,219940,62225]","[0.979952,0.99,0.603431]","[4,0,0]","[0,0,0]","[-0.96011,-0.899726,-0.678685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259633]","[1.53089]","[0.84274]","[640782]","[126691]","[0]","[1.25787]","[0.568493]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8416.95,123.196]",1174.34,"[5583.95,5024.11,1503.24]","[]","[32908.3]","[]"
428,284500,2152293,364107,-1,9.14513,1.96171e+06,0.738662,1,0.987326,1,1,0.999233,1.0184,1,0,1,0,1,"[1]","[1]","[51779.4]","[-1.66095]","[0.175012]","[141210]","[0.0156784]","[1]","[13]","[1]","[0]","[-698.418]","[-0.00158676]","[0.148479]",40250,-0.117727,1,"[21791.2]","[-0.849651]","[0.00821832]","[30352.8]","[0.993331]","[0]","[0]","[-0.86174]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259003]","[0.903274]","[-3.10518]","[373011]","[26809.5]","[0]","[1.68212]","[0.407905]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[494.3]",6229.86,"[6326.16]","[]","[477.906]","[]"
441,284500,58722,364107,1,9.14513,1.96171e+06,1.21412,1,0.99096,1,1,0.998007,0.890319,1,0,1,0,2,"[1,1]","[1,0]","[169918,69090.5]","[0.759107,1.04219]","[-1.16174,-1.45096]","[221272,110134]","[-0.0703435,-0.00705791]","[-1,1]","[13,13]","[1,1]","[0,0]","[44.2469,-350.935]","[0.0154949,0.0172928]","[2.52271,2.07823]",15129.5,-1.42748,2,"[285947,29340.6]","[0.603884,1.88403]","[1.88345,-1.0169]","[339917,98843]","[0.983731,1]","[0,0]","[0,0]","[-0.863916,-0.792779]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282292]","[0.602245]","[1.88156]","[335189]","[9606.25]","[0]","[5.53852]","[0.523972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4442,706.78]",3738.12,"[4668.99,1833.03]","[]","[5211.66]","[]"
491,284500,236624,364107,-1,9.14513,1.96171e+06,1.1961,1,0.996635,1,1,0.997718,1.02048,1,0,1,0,2,"[1,1]","[1,0]","[278223,16916.2]","[1.4187,1.55714]","[0.163363,-1.29206]","[608441,41918.2]","[-0.0402107,-0.000530243]","[-1,1]","[13,13]","[1,1]","[1410.43,0]","[833.803,2289.03]","[-0.00651271,0.0472511]","[1.23484,3.08258]",24429.6,-0.121334,2,"[264745,20860.9]","[0.347582,2.47082]","[-2.98783,2.26319]","[281580,124406]","[0.999722,0.801295]","[0,0]","[0,0]","[-0.961939,-0.253252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261596]","[0.374064]","[-2.98656]","[280562]","[15894.9]","[0]","[3.99803]","[0.357472]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[28355.5,99.4085]",1002.15,"[3480.31,1181.82]","[]","[756.062]","[]"
493,284500,2160923,364107,1,9.14513,1.96171e+06,0.596562,1,0.992534,1,1,0.984233,0.843175,1,0,1,0,2,"[1,1]","[1,1]","[251524,32270.5]","[-0.506243,-0.334359]","[2.44432,1.36203]","[284448,34091.4]","[-0.0157127,-0.148544]","[-1,1]","[13,13]","[1,1]","[0,0]","[856.783,-391.561]","[-0.00704472,-0.00881984]","[1.38507,1.20701]",8519.84,1.95793,2,"[267346,23752.2]","[-0.202191,0.11311]","[-0.758304,-2.04894]","[273266,24119.3]","[1,0.99326]","[0,4]","[0,0]","[-0.870547,-0.6536]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270316]","[-0.182301]","[-0.757325]","[275063]","[11555.9]","[0]","[2.24971]","[0.126129]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13249.2,183.558]",576.696,"[6476.49,4160.04]","[]","[6731.53]","[]"
583,284500,614042,364107,1,9.14513,1.96171e+06,0.75088,1,0.984791,1,1,0.953276,1.00184,1,0,1,0,2,"[1,1]","[0,1]","[109877,105283]","[-1.02867,-1.83469]","[0.356869,0.450771]","[173322,338106]","[-0.0114479,0.0018177]","[-1,1]","[13,13]","[1,1]","[0,1147.12]","[-459.045,821.003]","[-0.0175221,-0.0329302]","[2.82918,4.91118]",9896.34,2.39671,4,"[200941,64282.1,38055.2,25924.7]","[-1.83514,-2.33428,0.80511,-1.60108]","[-2.61154,-2.87914,0.541769,0.920114]","[645790,334895,51786.7,66998]","[0.99,1,0.993798,0.959127]","[0,4,0,0]","[0,0,0,0]","[0.163624,0.0919277,-0.781499,-0.518957]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272594]","[-1.98084]","[-2.66739]","[1.01041e+06]","[85362.4]","[0]","[1.30138]","[0.735308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2137.6,4189.51]",1020.3,"[3993.92,3250.46,2191.27,2212.55]","[]","[11754.9]","[]"
607,284500,1146948,364107,-1,9.14513,1.96171e+06,0.738662,1,0.990542,1,1,0.954097,0.933914,1,0,1,0,2,"[1,1]","[1,1]","[150559,67770.6]","[-0.503914,0.329936]","[0.325174,0.173028]","[170083,71493]","[0.00579834,0.0147858]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1493.69,1028.38]","[0.00492729,-0.000184843]","[1.17704,0.0264778]",10202.9,-0.46699,1,"[230056]","[0.0479388]","[-2.82285]","[232385]","[0.99258]","[4]","[0]","[-0.641203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258285]","[0.147651]","[-2.85356]","[264439]","[41858.3]","[0]","[2.28151]","[0.606926]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[558.841,603.9]",1185.72,"[3078.06]","[]","[1922.09]","[]"
