event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2345,284500,134479,364135,1,9.30182,1.98317e+06,0.402058,1,0.999025,1,1,1,0.996642,1,0,1,0,1,"[0]","[1]","[43864.1]","[2.07409]","[-0.121129]","[177276]","[0.885476]","[-1]","[13]","[1]","[0]","[39.4127]","[-0.0225033]","[1.83672]",192278,-0.00757498,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270761]","[0.383626]","[3.02364]","[291236]","[13325.9]","[0]","[5.619]","[0.377215]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1127.11]",2781.67,"[]","[]","[0]","[]"
2397,284500,2854004,364135,1,9.30182,1.98317e+06,0.738662,0.97435,1,1,1,0.960927,0.98425,1,1,0,0,1,"[0]","[1]","[49982.5]","[0.561407]","[0.672995]","[58068.2]","[-0.109535]","[-1]","[11]","[1]","[0]","[-124.83]","[0.0308349]","[2.02035]",165024,1.46735,5,"[309203,134967,99698.6,39728.5,25317.3]","[0.773703,-0.288415,-2.28461,-1.17387,-1.62981]","[-1.67996,1.25574,-2.29494,1.48703,1.59975]","[408727,142107,494750,70655.4,67185.1]","[1,0.999414,1,0.99909,0.996161]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.89094,-0.938231,-0.86121,-0.924406,-0.337814]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300413]","[0.739828]","[-1.67577]","[389400]","[47860.8]","[0]","[2.02046]","[0.76596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132.639]",21181.4,"[4927.71,1999.86,3539.78,4540.21,3648.74]","[]","[22871.7]","[]"
2407,284500,2200746,364135,1,9.30182,1.98317e+06,1.26205,0.97826,1,1,1,0.997734,1.00493,1,1,0,0,1,"[0]","[1]","[100925]","[-1.33999]","[1.65703]","[205929]","[0.00235796]","[-1]","[11]","[1]","[0]","[1755.34]","[-0.0142392]","[0.99157]",39858.7,-1.45632,4,"[262923,87149.8,51045.3,41760.2]","[-1.72277,2.171,-0.918172,0.18436]","[-1.50499,1.43133,1.26961,2.5971]","[760032,387200,74519.3,43395.1]","[0.992719,0.998461,0.990241,0.999078]","[0,0,0,0]","[0,0,0,0]","[-0.868948,-0.692955,-0.783487,-0.930136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251547]","[-1.72706]","[-1.5031]","[729849]","[13459]","[0]","[2.12476]","[0.624069]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1185.01]",8128.51,"[6930.8,8444.82,2768.77,5365.21]","[]","[0]","[]"
2439,284500,2901787,364135,-1,9.30182,1.98317e+06,0.75088,0.96615,1,1,1,0.99726,0.98962,1,1,0,0,1,"[0]","[1]","[76310.6]","[1.35878]","[1.19201]","[158283]","[-0.221706]","[1]","[11]","[1]","[0]","[1852.48]","[-0.031424]","[3.29061]",147556,1.27311,2,"[25355.7,21811.1]","[1.68938,-0.472897]","[0.774613,-0.319311]","[71285.8,24870.3]","[0.972068,0.990767]","[0,0]","[0,0]","[-0.823077,-0.816042]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255682]","[0.978036]","[-2.06537]","[389629]","[35235.8]","[0]","[1.32552]","[0.794213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[382.028]",3338.47,"[2531.87,1666.23]","[]","[855.156]","[]"
2443,284500,2326074,364135,1,9.30182,1.98317e+06,1.22586,0.96787,1,1,1,0.955354,0.98743,1,1,0,0,1,"[0]","[1]","[99793.6]","[-0.120323]","[1.84362]","[100517]","[-0.124565]","[1]","[11]","[1]","[1908.21]","[3664.74]","[0.00731698]","[0.841765]",59520.5,2.2669,6,"[258939,68209.7,38563.4,28453.8,25667.1,20089.2]","[0.613218,0.823191,-1.24076,1.00211,-1.61853,-0.118598]","[-1.30865,2.17078,1.30667,0.343067,-0.917499,1.02917]","[309685,93755.9,72644.9,44598.8,67451.3,20487.4]","[0.999269,1,0.99,0.913636,0.972129,0.998426]","[0,4,15,0,0,0]","[0,0,1,0,0,0]","[-0.916934,-0.208085,-0.0801756,-0.856684,-0.899582,-0.86272]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258690]","[0.650643]","[-1.3011]","[315614]","[11486.5]","[0]","[3.86703]","[0.200855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[845.062]",12763.6,"[5937.06,4217.39,3933.11,2186.95,1967.39,1122.87]","[]","[0]","[]"
2464,284500,1607513,364135,1,9.30182,1.98317e+06,0,1,0.995066,1,1,1,1.03039,1,0,1,0,1,"[0]","[1]","[229042]","[-0.548403]","[0.54053]","[264356]","[-0.00780487]","[-1]","[13]","[1]","[0]","[-886.305]","[0.01777]","[3.83547]",54860.8,0.50797,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287356]","[1.57637]","[-2.62612]","[724928]","[17179.8]","[0]","[3.30944]","[0.735156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4349.67]",8148.48,"[]","[]","[14292.5]","[]"
2474,284500,2936002,364135,1,9.30182,1.98317e+06,1.25133,0.96052,0.998799,1,1,0.998879,1.01448,1,1,0,0,2,"[0,0]","[0,1]","[55942.9,54385.5]","[1.52313,1.89116]","[-2.23352,-0.400537]","[134392,184310]","[-0.11354,0.0701013]","[-1,1]","[13,11]","[1,1]","[0,0]","[-158.903,1031.41]","[-0.019531,-0.0017484]","[2.64674,0.0820046]",213103,-2.06342,2,"[261091,20268.9]","[0.130518,0.525829]","[1.13315,-2.54532]","[263742,23415.9]","[1,0.987964]","[0,0]","[0,0]","[-0.433232,-0.83576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264627]","[0.134469]","[1.1325]","[267023]","[-0.00358812]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[846.157,161.375]",26678.5,"[6399.8,4216.06]","[]","[381.562]","[]"
2481,284500,919141,364135,-1,9.30182,1.98317e+06,1.22586,1,0.995562,1,1,0.978854,0.813525,1,0,1,0,1,"[0]","[1]","[58397]","[0.101692]","[-2.12989]","[58699.3]","[0.013052]","[1]","[13]","[1]","[1334.7]","[-666.961]","[0.0200536]","[3.26384]",91886.3,-2.33758,4,"[241824,75498.9,34153.5,24081.1]","[-1.28612,-0.708367,-1.95666,-1.81411]","[0.957543,-2.14309,-0.734943,2.70397]","[471184,95399.5,123398,75956.1]","[1,0.997427,0.939097,1]","[0,15,0,4]","[0,1,0,0]","[-0.93241,-0.93552,-0.711698,0.48038]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252416]","[-1.29476]","[0.963238]","[495529]","[16569.7]","[0]","[4.01611]","[0.504586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[762.357]",6835.68,"[5049.3,7043.1,4709.16,1335.93]","[]","[26094.1]","[]"
2489,284500,2537344,364135,1,9.30182,1.98317e+06,0.75088,1,0.987889,1,1,0.996038,0.994531,1,0,1,0,1,"[0]","[1]","[59507.5]","[-1.9445]","[3.03931]","[212238]","[-0.53997]","[1]","[13]","[1]","[0]","[432.907]","[0.159886]","[19.069]",176306,2.66398,3,"[35382.8,26920.5,23637.2]","[-1.51354,0.873208,1.62257]","[2.48512,-0.495952,-0.103409]","[84364.4,38371,62375.9]","[0.984237,0.992482,0.959018]","[15,0,0]","[1,0,0]","[0.376019,-0.840016,-0.916468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256724]","[-0.0945201]","[-0.342207]","[258191]","[12849.4]","[0]","[15.8817]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[400.622]",5040.02,"[3370.21,2758.16,1939.2]","[]","[0]","[]"
2509,284500,1790217,364135,-1.3099,9.30182,1.98317e+06,1.25133,1,1.00098,1,1,0.987794,0.979445,1,0,1,0,1,"[0]","[1]","[179383]","[-1.43484]","[-2.49976]","[397971]","[0.107101]","[-1]","[13]","[1]","[0]","[-258.165]","[-0.0615337]","[12.6745]",132144,-3.11798,3,"[262684,24764.3,22186.6]","[-1.55537,-0.125638,-2.16354]","[0.44774,-0.351673,1.86848]","[650080,25750.5,97905.6]","[0.575604,0.720134,0.996422]","[0,0,4]","[0,0,0]","[-0.898076,-0.59219,0.199319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255202]","[-1.57281]","[0.445482]","[641690]","[14290.6]","[0]","[2.41773]","[0.491444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[434.153]",14833.9,"[9180.17,2946,1143.72]","[]","[12782]","[]"
