event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,14451,301322,1,8.9857,199200,1.1961,1,0.985263,1,1,1.08504,0.988041,1,0,1,0,1,"[1]","[1]","[55414.2]","[1.97437]","[0.0730445]","[203396]","[0.0150833]","[-1]","[13]","[1]","[0]","[911.375]","[-0.0133035]","[1.65467]",45876.8,-2.75881,6,"[271863,186757,57252.9,39588.8,38928.7,28595.9]","[0.839723,1.85806,0.940118,0.995285,1.69384,-1.49068]","[3.08459,-0.402552,0.564697,1.76036,-1.13914,1.59076]","[374914,613670,84944.2,61377.7,109550,66972.4]","[1,0.998354,0.993158,0.971233,0.985343,0.988713]","[0,5,0,5,4,0]","[0,1,0,1,1,0]","[-0.876885,0.574966,-0.799846,0.984532,-0.777785,-0.892698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259631]","[0.86084]","[3.09207]","[363267]","[31262.1]","[0]","[1.72384]","[0.703382]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1072.96]",12526.4,"[7876.84,6155.36,6429.6,1182.56,3762.42,4405.59]","[]","[0]","[]"
1,284500,25079,301322,1,8.9857,199200,0.738662,0.98536,1,1,1,0.992877,0.9918,1,1,0,0,1,"[1]","[1]","[125734]","[-0.729843]","[0.171563]","[160735]","[-0.0166178]","[1]","[11]","[1]","[0]","[-745.73]","[0.00833688]","[0.934125]",116444,0.828444,4,"[211907,109539,54931.6,33384.9]","[-0.792976,-1.21082,-2.16857,-1.52695]","[-2.73111,-2.50686,0.587302,0.238697]","[282770,200621,243504,80582.3]","[0.998047,0.997573,0.996871,1]","[5,0,5,4]","[1,0,1,0]","[0.999733,-0.959915,0.999685,0.649526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310275]","[-0.987057]","[-2.66586]","[482516]","[89725.4]","[1]","[1.3476]","[0.583702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[659.768]",6103.46,"[3291.35,3652.45,3072.82,2699.59]","[]","[21385.3]","[]"
3,284500,28182,301322,1,8.9857,199200,1.26205,0.90281,0.993484,1,1,1.02617,0.86621,1,0,1,0,2,"[1,1]","[1,0]","[92647,16781.2]","[0.322992,2.11378]","[-2.79395,0.948934]","[97521.9,70482.9]","[-0.0147543,-0.032136]","[1,-1]","[13,11]","[1,1]","[0,0]","[-784.566,700.051]","[0.00299776,0.0319924]","[0.48324,0.777976]",225048,3.13387,3,"[339500,162595,38902.5]","[0.958082,-1.9814,-0.258449]","[-0.338438,1.60107,-1.75749]","[507670,601056,40839.7]","[0.139173,0.984696,0.97551]","[0,0,5]","[0,0,1]","[-0.831468,-0.930516,0.999923]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330719]","[0.957771]","[-0.339515]","[494368]","[2102.31]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1107.63,77.8574]",4668.92,"[6829.98,3478.43,1867.47]","[]","[2080.03]","[]"
12,284500,48620,301322,1,8.9857,199200,1.22586,0.97994,0.983783,1,1,0.912115,1.00632,1,1,0,0,2,"[1,0]","[1,0]","[193117,7967.09]","[0.198501,1.30829]","[2.79844,-1.12964]","[196934,15815.6]","[0.0363731,-0.120903]","[-1,1]","[11,13]","[1,1]","[0,0]","[4988.66,-450.451]","[0.029103,0.000594225]","[5.42724,0.0356616]",38557.6,-1.46924,6,"[121509,78938.7,77186.9,61042.1,27091.4,22600.1]","[1.17283,0.750985,1.01351,2.38984,1.16996,1.68529]","[-0.110864,2.54584,-0.683024,-0.852022,2.29699,-0.149723]","[216014,103133,120793,336053,48083,63139.9]","[1,0.993258,0.996737,0.928037,0.985142,0.996946]","[4,0,5,0,5,4]","[0,0,1,0,1,0]","[-0.765131,-0.903262,0.768448,-0.886342,0.809612,-0.89811]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[294824]","[0.421132]","[2.71741]","[333858]","[90504.6]","[1]","[1.27005]","[0.535493]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[883.725,21.0151]",6089.49,"[2014.38,7867.07,3246.57,6176.51,2347.72,1329.62]","[]","[24588.8]","[]"
17,284500,84511,301322,1,8.9857,199200,0.738662,0.93627,0.991705,1,1,1.01208,0.90898,1,0,1,0,2,"[1,1]","[1,0]","[164802,22334.5]","[0.374541,-0.80369]","[1.78143,0.827199]","[176497,29944.4]","[0.00930023,-0.117426]","[1,-1]","[13,11]","[1,1]","[0,0]","[-141.925,-1807.99]","[0.0171851,-0.00148929]","[3.56619,0.133973]",84349.3,-3.1368,3,"[340881,163697,39593.4]","[-0.928233,0.209084,1.2356]","[-1.031,2.52492,1.36137]","[499616,167866,74435.7]","[0.996666,0.998394,0.999225]","[0,5,5]","[0,1,1]","[-0.807295,0.999364,0.999919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[354678]","[-0.92353]","[-1.02392]","[517753]","[28054]","[0]","[1.97254]","[0.784698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1875.94,481.072]",3467.43,"[14505.6,10531,1793.51]","[]","[5940.56]","[]"
18,284500,83679,301322,1,8.9857,199200,0.00292683,0.97659,1,1,1,1.03795,0.98683,1,1,0,0,2,"[1,1]","[1,0]","[70442.4,14416.8]","[-0.865839,1.5437]","[-0.757432,0.727504]","[98538.3,35288.5]","[0.00791168,-0.0848732]","[-1,1]","[11,11]","[1,1]","[0,0]","[2056.38,689.246]","[-0.00525826,-0.0341541]","[0.575432,1.19325]",21680.7,0.395046,3,"[286144,110210,90590.4]","[1.19154,-0.253128,0.637528]","[-3.02701,0.0444353,0.198612]","[515717,113903,110014]","[0.99,1,0.999023]","[0,5,5]","[0,1,1]","[-0.899416,0.998115,0.987407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281976]","[1.19301]","[-3.02989]","[509017]","[37958.3]","[0]","[1.66247]","[0.634509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[202.302,513.668]",2347.89,"[3738.54,1225.97,1188.44]","[]","[201.312]","[]"
19,284500,176730,301322,1,8.9857,199200,1.25133,0.97014,1,1,1,1.00584,0.96677,1,1,0,0,1,"[1]","[1]","[53762.5]","[0.709686]","[-2.68869]","[67879.3]","[-0.0332375]","[-1]","[11]","[1]","[0]","[-197.939]","[0.00360943]","[0.261721]",29151.9,-1.01412,6,"[200833,143381,84730.9,66619,26565.8,23875.2]","[1.35192,0.532128,1.52302,1.52538,1.33653,1.04457]","[0.91965,-1.85171,-2.99996,0.12942,2.55711,1.54381]","[414410,165116,204125,160532,54291.3,38622.7]","[1,0.993676,0.989639,0.999789,0.597746,0.717364]","[0,5,4,5,0,0]","[0,1,1,1,0,0]","[-0.786414,0.999831,0.775222,0.979614,-0.945783,-0.886409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261199]","[1.42931]","[0.723546]","[584680]","[96660.9]","[0]","[0.90404]","[0.752604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.728]",15583,"[8001.88,1300.44,7575.17,3177.98,1982.93,1197.38]","[]","[10078.6]","[]"
20,284500,178112,301322,1,8.9857,199200,1.22586,1,0.995737,1,1,1.11562,0.964984,1,0,1,0,1,"[1]","[1]","[31224.7]","[-0.154996]","[0.0649272]","[31600.7]","[-0.0360408]","[-1]","[13]","[1]","[0]","[-1204.34]","[0.00801149]","[0.948356]",43625.3,-1.68407,5,"[305452,222401,124540,53387.5,22488.4]","[1.30465,-0.75517,0.112994,-1.3492,2.45341]","[-1.09474,2.49369,1.69832,0.583473,2.76419]","[604740,290075,126095,110139,131822]","[0.997775,0.743894,0.992357,0.971525,0]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.810508,0.723687,0.999866,-0.907494,-0.78925]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310068]","[1.30533]","[-1.08958]","[614139]","[15829.8]","[0]","[1.71]","[0.523611]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.2839]",414.273,"[4352.16,3027.23,1655.91,3103.53,3249.29]","[]","[25599]","[]"
25,284500,1528,301322,1,8.9857,199200,1.55465,1,0.996703,1,1,1.03917,0.895514,1,0,1,0,1,"[1]","[1]","[58037.7]","[0.483742]","[-0.0193203]","[64961.8]","[-0.0153542]","[-1]","[13]","[1]","[0]","[623.864]","[-0.0219259]","[3.25362]",177124,-0.306878,5,"[200184,101866,44382,41748.2,20197.2]","[1.64966,1.22826,1.67183,0.568001,0.0355042]","[2.08691,1.34389,-0.911906,-1.31293,-0.66545]","[541104,189249,122452,48920.6,20503.7]","[1,0.999081,0.992862,0.993096,0.986312]","[0,4,5,5,0]","[0,1,1,1,0]","[-0.535723,-0.257004,0.833197,0.999006,-0.343545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260080]","[1.59939]","[1.85065]","[680060]","[116698]","[1]","[0.94516]","[0.685846]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[714.654]",23070.7,"[5119.83,3048.17,4095.09,2292.77,1145.11]","[]","[0]","[]"
32,284500,24807,301322,1,8.9857,199200,0.596562,1,0.998264,1,1,0.912954,0.826478,1,0,1,0,1,"[1]","[1]","[43386.9]","[0.264261]","[-1.55552]","[44910.8]","[0.000967026]","[1]","[13]","[1]","[0]","[-375.895]","[-0.00293597]","[0.333336]",196193,-1.61391,4,"[266871,241873,109354,40699.5]","[1.40168,2.34292,1.74048,0.673287]","[-1.93948,1.8115,-0.0974937,-0.827732]","[575095,1.27082e+06,321466,50714.7]","[0.993108,0.980952,0.993573,0.988042]","[5,5,0,0]","[1,1,0,0]","[0.970587,0.883218,-0.843753,-0.733586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278101]","[1.39354]","[-1.94162]","[594977]","[16138.8]","[1]","[2.82135]","[0.648248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[267.694]",19691.6,"[6707.41,16930.8,8121.04,3300.54]","[]","[6770.91]","[]"
