event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
12244,284500,3226684,410012,2.75104e-08,26.276,0.128695,1.1961,0.98089,1,1,1,1.0003,0.99866,1,1,0,0,1,"[1]","[1]","[236798]","[-0.978537]","[-1.34099]","[359510]","[-0.0123558]","[-1]","[11]","[1]","[0]","[-945.458]","[-0.00753847]","[1.14147]",31470.9,-2.17322,2,"[151576,22819.3]","[-0.869355,0.751828]","[1.2041,0.6942]","[213390,29765.3]","[0.990257,0.997118]","[5,0]","[1,0]","[0.124315,-0.803007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258584]","[-1.00861]","[-1.33518]","[401654]","[2310.73]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2985.7]",16252.8,"[2809.17,1653.2]","[]","[2587.22]","[]"
12349,284500,3647197,410012,2.75104e-08,26.276,0.128695,0.696077,1,1.00078,1,1,0.910218,1.01222,1,0,1,0,1,"[1]","[1]","[43859.7]","[1.41727]","[1.41727]","[95794.7]","[0.0647697]","[-1]","[13]","[1]","[1050.07]","[-1286.87]","[0.055125]","[6.58881]",148987,2.56744,2,"[279032,83754.5]","[1.86527,-0.0493313]","[-0.928588,2.01745]","[922694,84271.1]","[0.995835,0.99552]","[0,5]","[0,1]","[-0.844403,0.458106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257896]","[1.87638]","[-0.934198]","[861787]","[7757]","[0]","[2.15006]","[0.365423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[653.694]",12007.5,"[7781.28,1663.74]","[]","[0]","[]"
12366,284500,3830374,410012,2.75104e-08,26.276,0.128695,1.25133,1,0.996873,1,1,0.913912,0.975887,1,0,1,0,1,"[1]","[1]","[37810.1]","[2.2437]","[1.38149]","[180244]","[-0.0690498]","[-1]","[13]","[1]","[0]","[1370.1]","[-0.00528231]","[0.521828]",50601.5,-1.29635,6,"[305659,290245,84537.4,50264.2,42649,29522.4]","[-1.84602,-0.35324,-0.185437,2.15768,-0.901278,1.88515]","[1.58553,-1.30003,2.50758,-2.0395,-2.18577,0.830975]","[992551,309724,87319,220488,61724.9,99588.8]","[0.9948,1,0.991161,0.994217,0.975234,0.992458]","[4,0,0,5,0,0]","[0,0,0,1,0,0]","[-0.503685,-0.956479,-0.882374,0.431407,-0.804184,-0.582347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[301918,294536]","[-0.416939,-1.85236]","[-1.35354,1.58742]","[334631,962085]","[63544.3,18335.7]","[0,0]","[2.67553,2.81151]","[0.42894,0.566355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[256.619]",5584.72,"[4199.79,4869.92,2315.78,4515.73,2652.62,2691.42]","[]","[32442.1,966.469]","[]"
12487,284500,3854313,410012,2.75104e-08,26.276,0.128695,1.55465,1,1.00043,1,1,0.935968,0.954967,1,0,1,0,1,"[1]","[1]","[46554.1]","[1.45772]","[2.14856]","[105420]","[0.0299377]","[-1]","[13]","[1]","[0]","[1310.21]","[0.00584483]","[0.55066]",252636,2.84965,6,"[225567,71089.4,42995.9,33437.9,32567.1,20233.4]","[-1.40765,2.28023,1.73878,-1.03568,1.25096,1.73239]","[-0.367751,1.95811,-1.0256,-1.06539,-0.850475,-0.410714]","[488914,351316,126404,53285.6,61826.7,59090.7]","[0.999888,0.996432,0.994393,0.945072,0.992334,0.790753]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.866047,0.26237,-0.846115,-0.911451,-0.551738,-0.919325]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256157]","[-1.3792]","[-0.416223]","[541864]","[31679.4]","[0]","[2.59054]","[0.769817]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.095]",17950,"[9217.43,8208.9,4792.89,5030.41,6157.14,1101.26]","[]","[38959.5]","[]"
12840,284500,1448674,410012,2.75104e-08,26.276,0.128695,0.696077,0.97921,1,1,1,1.03055,1.00192,1,1,0,0,1,"[1]","[1]","[66477.3]","[-0.0868022]","[2.96366]","[66727.9]","[0.123047]","[-1]","[11]","[1]","[0]","[-503.64]","[-0.00113861]","[0.150584]",287300,2.71842,3,"[312649,75975.1,31490.2]","[-0.702729,0.0506626,-0.341982]","[-0.459448,-2.60301,-0.961892]","[393936,76669.1,34185.8]","[0.981398,0.996475,0.965365]","[0,5,0]","[0,1,0]","[-0.864267,0.999486,-0.82591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312475]","[-0.736822]","[-0.460648]","[401965]","[24705.6]","[0]","[3.78053]","[0.75186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132.271]",3125.28,"[3383.13,1135.49,1872.98]","[]","[17010.6]","[]"
13273,284500,3430250,410012,2.75104e-08,26.276,0.128695,0.738662,1,0.995851,1,1,0.977342,0.995967,1,0,1,0,1,"[1]","[1]","[105843]","[-1.27668]","[-0.860889]","[204470]","[0.0725174]","[-1]","[13]","[1]","[0]","[241.903]","[0.0045297]","[0.852872]",109458,-1.90547,5,"[301501,84962.2,69407.3,31653.8,21206.4]","[-0.836847,-0.104622,1.62241,2.43124,-2.25562]","[1.5464,-1.44235,-1.95045,1.39608,-2.94461]","[415773,85898.7,182860,181480,102399]","[0.996245,0.982337,0.985663,0.924052,0.961187]","[5,5,0,0,0]","[1,1,0,0,0]","[0.98333,0.832725,-0.782304,-0.805071,-0.591822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[297511]","[-0.811347]","[1.53449]","[403096]","[41783.6]","[0]","[1.88473]","[0.765757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1021.86]",384.609,"[4148.93,3906.94,10003.5,6754.64,2025.43]","[]","[2768.75]","[]"
13375,284500,3384272,410012,2.75104e-08,26.276,0.128695,1.25133,0.97332,1,1,1,0.91504,0.98683,1,1,0,0,1,"[1]","[1]","[72459]","[-0.916007]","[1.28193]","[105044]","[-0.0412903]","[-1]","[11]","[1]","[1939.09]","[1382.58]","[0.0104486]","[1.08506]",210543,1.14559,2,"[303241,41851.9]","[0.349289,-1.09025]","[-2.05194,-0.159983]","[322600,69764.5]","[0.999156,1]","[0,5]","[0,1]","[-0.594138,0.377875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310898]","[0.368402]","[-2.04768]","[332599]","[15550.8]","[0]","[2.2608]","[0.276282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[240.486]",3190.25,"[3859.08,4415.8]","[]","[11673.4]","[]"
13425,284500,3430660,410012,2.75104e-08,26.276,0.128695,0.934886,1,0.994293,1,1,1.049,0.986183,1,0,1,0,1,"[1]","[1]","[65156.3]","[0.637477]","[-0.741107]","[78849.9]","[-0.0664597]","[-1]","[13]","[0]","[0]","[662.788]","[0.0196611]","[3.53816]",66231.9,-0.453539,3,"[304308,188971,25182.3]","[1.67047,0.203456,-1.29015]","[2.50937,-0.601198,-3.00111]","[837489,193251,49426.4]","[0.996574,0.997053,0.980273]","[0,5,5]","[0,1,1]","[-0.862047,0.821124,0.272758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311705]","[1.67703]","[2.50966]","[863063]","[17354.3]","[0]","[5.17485]","[0.773611]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[341.459]",15398.4,"[8913.91,7962.34,1188.89]","[]","[7653.53]","[]"
13723,284500,2500980,410012,2.75104e-08,26.276,0.128695,1.21412,0.94943,1,1,1,1.30783,0.93819,1,1,0,0,1,"[1]","[1]","[41104.1]","[1.2423]","[1.77109]","[77117.3]","[0.0202761]","[-1]","[11]","[1]","[0]","[710.298]","[-0.0278366]","[2.53274]",270717,2.42334,4,"[253463,91511.3,89256.9,88377.1]","[0.97694,2.39971,1.15096,0.690461]","[-0.769458,2.39115,-1.37168,-0.388097]","[384966,508515,155646,110622]","[0.990408,0.990948,1,0.990131]","[0,5,4,5]","[0,1,0,1]","[-0.871603,0.964266,0.984483,0.926974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[412997]","[0.996405]","[-0.811299]","[654722]","[157298]","[0]","[1.55973]","[0.335796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[126.542]",9719.53,"[10978,4238.83,2802.34,3807.08]","[]","[887.562]","[]"
13941,284500,4201123,410012,2.75104e-08,26.276,0.128695,0.696077,0.98458,1,1,1,1.00977,1.00582,1,1,0,0,1,"[1]","[1]","[112913]","[-0.593978]","[-1.22784]","[133424]","[-0.0338097]","[-1]","[11]","[1]","[0]","[101.469]","[-0.025829]","[4.06296]",71644.5,-0.921459,4,"[195840,131234,94005.9,36406.1]","[1.94717,-1.11702,1.90337,2.45738]","[1.63261,-1.47593,2.04435,2.67611]","[700493,222604,322434,214253]","[0.973612,0.990415,0.995105,0.241838]","[0,5,0,0]","[0,1,0,0]","[-0.864844,0.999595,-0.482206,-0.867499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282282]","[1.95706]","[1.77165]","[1.02103e+06]","[64342.7]","[0]","[0.940203]","[0.790557]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[489.755]",652.758,"[9808,6832.4,5225.71,3038.92]","[]","[28057.5]","[]"
