event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
139,284500,6359,364181,0.787484,9.58634,2.83531e+06,0.696077,0.98697,1,1,1,0.999262,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[177446,8500.04]","[-0.212578,-2.26407]","[0.538303,-1.30057]","[181470,41336.3]","[0.0188065,-0.08535]","[1,1]","[11,11]","[1,0]","[0,1375.66]","[982.683,3349.57]","[0.0138836,-0.00263892]","[2.38847,0.0840244]",330735,-1.82129,1,"[241921]","[-1.63531]","[1.896]","[644649]","[0.994202]","[0]","[0]","[-0.917291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268182]","[-1.618]","[1.89879]","[703156]","[22102.3]","[0]","[1.97342]","[0.685232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[813.751,124.605]",5849.78,"[7760.93]","[]","[662.469]","[]"
343,284500,8786,364181,-1,9.58634,2.83531e+06,1.22586,0.98089,1,1,1,0.99878,0.99866,1,1,0,0,1,"[1]","[1]","[223830]","[-0.761197]","[-2.41277]","[291868]","[0.0337296]","[1]","[11]","[1]","[0]","[-1942.84]","[0.00570327]","[0.607933]",133363,-2.82215,2,"[344919,25271.5]","[-0.833234,0.541063]","[0.528977,1.62102]","[471947,29565.4]","[0.994081,0.997189]","[0,0]","[0,0]","[-0.896016,-0.873442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316502]","[-0.866988]","[0.528286]","[443316]","[13993.4]","[0]","[1.09906]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2170.93]",2896.33,"[7005.63,1741.13]","[]","[22703]","[]"
457,284500,15715,364181,1,9.58634,2.83531e+06,1.24168,0.92736,1,1,1,0.995828,0.83164,1,1,0,0,1,"[0]","[1]","[28592]","[-1.89498]","[0.176387]","[97252.5]","[-0.0239239]","[1]","[11]","[1]","[0]","[2179.14]","[-0.0156253]","[0.770758]",55006.4,-0.364743,5,"[329974,143959,51525.6,46180.6,26665.4]","[-0.341411,-0.641155,0.787993,-2.31269,-0.903407]","[2.15162,-1.71521,1.14536,2.11521,-1.19295]","[351162,176813,68652.4,235568,38671.9]","[0.98891,0.994469,0.982227,0.990451,0.710912]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.404599,-0.791085,-0.926022,-0.645417,-0.778946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320430]","[-0.344311]","[2.14372]","[341500]","[35862.1]","[0]","[2.10546]","[0.747542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[504.265]",12017.1,"[11314.4,5934.1,2720.79,3842.75,2455.55]","[]","[16170.9]","[]"
1010,284500,397923,364181,1,9.58634,2.83531e+06,0.0132185,0.97695,1,1,1,1.01457,0.98743,1,1,0,0,1,"[1]","[1]","[155139]","[0.00509916]","[1.06768]","[155141]","[-0.0241928]","[-1]","[11]","[1]","[0]","[166.158]","[0.00659772]","[0.457838]",69553.8,1.69621,3,"[259008,49314.9,21098.5]","[0.787549,-2.10036,0.982718]","[-1.80145,1.23023,-3.09851]","[344108,204526,32263]","[0.995583,0.99164,0.658286]","[5,4,0]","[0,0,0]","[0.356089,-0.711595,-0.910886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251244]","[0.765394]","[-1.80329]","[328721]","[12036.6]","[0]","[1.26911]","[0.170982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2722.45]",1499.07,"[6609.49,4910.03,1605.53]","[]","[3141.08]","[]"
1040,284500,140826,364181,1,9.58634,2.83531e+06,0.923924,0.96709,1,1,1,0.99895,1.00936,1,1,0,0,1,"[1]","[1]","[116580]","[0.0817501]","[-0.377138]","[116969]","[-0.0957069]","[-1]","[11]","[1]","[0]","[1342.36]","[-0.00412602]","[0.629113]",151559,0.0924408,2,"[295265,22981.2]","[1.15323,1.1895]","[3.05734,0.157501]","[514964,41533.9]","[0.994761,0.83444]","[0,0]","[0,0]","[-0.817739,-0.335098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285318]","[1.14893]","[3.06431]","[495496]","[14513.6]","[0]","[3.48534]","[0.5137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[989.935]",5772.75,"[5475.63,2400.15]","[]","[1739.75]","[]"
1046,284500,20384,364181,-1,9.58634,2.83531e+06,0.619412,0.97245,1,1,1,0.99895,0.99544,1,1,0,0,1,"[1]","[1]","[135360]","[1.24724]","[-0.594174]","[255020]","[0.106459]","[-1]","[11]","[1]","[0]","[-2337.09]","[0.0151957]","[0.940262]",153409,-1.07789,2,"[283643,21266.5]","[-0.912915,-0.910588]","[2.37713,1.37882]","[410762,31029.2]","[1,0.91577]","[0,0]","[0,0]","[-0.817802,-0.779606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285491]","[-0.918083]","[2.38543]","[415048]","[21312.4]","[0]","[3.31898]","[0.470369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1325.14]",1109.38,"[7318.37,6525.8]","[]","[7882.16]","[]"
1134,284500,142481,364181,1,9.58634,2.83531e+06,0.75088,0.99242,1,1,1,1.00832,0.99765,1,1,0,0,1,"[1]","[1]","[223104]","[0.769344]","[-0.670775]","[292452]","[0.00132942]","[1]","[11]","[1]","[3038.44]","[-17.5927]","[0.00111549]","[0.108153]",19311.5,1.67159,4,"[249262,52441,48692.7,33856.9]","[1.1861,-0.552081,-0.425699,-0.821567]","[3.00118,0.176541,0.888856,1.7301]","[448500,61288.5,53602.5,46539]","[1,0.985164,0.998369,0.987724]","[4,0,5,0]","[0,0,0,0]","[-0.793546,-0.930291,0.989336,-0.918642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258656]","[1.16593]","[2.98788]","[458964]","[57837.8]","[0]","[1.19347]","[0.70568]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1501.83]",3127.52,"[2462.49,10989,1812.48,2110.73]","[]","[0]","[]"
1425,284500,419827,364181,1.19239,9.58634,2.83531e+06,1.26459,0.98089,1,1,1,0.977089,0.99866,1,1,0,0,1,"[1]","[1]","[205292]","[-1.03135]","[-1.10549]","[324502]","[0.0408974]","[1]","[11]","[1]","[0]","[-12.324]","[0.00180301]","[0.218271]",101994,-1.23955,1,"[317343]","[0.386905]","[1.96485]","[344925]","[1]","[5]","[0]","[0.922141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308922]","[0.413287]","[1.96608]","[339565]","[51205.1]","[0]","[1.6289]","[0.743943]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2471.36]",4060.78,"[8154]","[]","[9472]","[]"
1442,284500,464743,364181,1,9.58634,2.83531e+06,1.21412,0.96483,1,1,1,0.968305,1.00141,1,1,0,0,1,"[1]","[1]","[44485.9]","[1.55235]","[-1.68614]","[109753]","[-0.0284004]","[-1]","[11]","[1]","[0]","[59.6001]","[0.00468178]","[0.467193]",132720,-1.01531,8,"[222035,176117,68905.4,56905.1,52950.7,32900.2,26993.7,21463.5]","[1.60993,0.501098,1.11256,-2.25952,0.157042,0.942905,-0.015663,2.12274]","[-2.4472,1.02933,3.12216,0.703691,1.55589,0.831008,0.966913,-2.11567]","[578437,201864,116415,275672,54118,48937.5,27104.6,90955.9]","[1,0.978917,0.990556,0.996076,1,0.975498,0.96798,1]","[0,0,0,0,0,4,0,0]","[0,0,0,0,0,0,0,0]","[-0.0961939,-0.868023,-0.942567,-0.781786,-0.74461,-0.918077,-0.863606,-0.570505]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262969]","[1.69596]","[-2.26388]","[747590]","[99367.8]","[0]","[1.31069]","[0.648907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[130.767]",6858.87,"[6833.16,4838.39,8335.95,2309.7,7021.93,3270.84,2514.99,3598.31]","[]","[5866.31]","[]"
1582,284500,702509,364181,1.45065,9.58634,2.83531e+06,0.75088,0.98428,1,1,1,0.999566,1.00121,1,1,0,0,1,"[1]","[1]","[209479]","[-1.86931]","[0.124193]","[695266]","[-0.0308208]","[-1]","[11]","[1]","[0]","[57.3832]","[0.0195096]","[2.24661]",120287,0.384723,1,"[334695]","[-0.771374]","[-2.9032]","[444419]","[0.988939]","[0]","[0]","[-0.728901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322952]","[-0.785039]","[-2.90219]","[432921]","[67125.9]","[0]","[1.29306]","[0.718328]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2328.9]",2852.45,"[17540.9]","[]","[27277.1]","[]"
