event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11363,284500,6931850,364162,-1,198.636,6.1555e+06,0.696077,1,0.997386,1,1,0.998696,0.964071,1,0,1,0,1,"[1]","[1]","[176973]","[0.425216]","[1.47337]","[193214]","[0.0192995]","[1]","[13]","[1]","[0]","[1340.33]","[0.0051151]","[1.01786]",82056.6,1.28615,2,"[202613,72764.2]","[-0.673949,-0.904364]","[-1.74874,-1.23455]","[251089,104891]","[0.995052,0.994807]","[0,0]","[0,0]","[-0.923247,-0.917993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253794]","[-0.766201]","[-1.62548]","[339502]","[70945.7]","[0]","[1.04134]","[0.761154]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14198.2]",9545.5,"[4356.52,4693.23]","[]","[1446.08]","[]"
11721,284500,4807338,364162,1,198.636,6.1555e+06,1.55465,1,0.982264,1,1,0.999684,1.01291,1,0,1,0,1,"[1]","[1]","[159917]","[1.6297]","[0.487809]","[423648]","[0.0154877]","[1]","[13]","[1]","[0]","[32.1035]","[-0.0133376]","[2.09076]",125161,0.899404,1,"[277883]","[0.858761]","[-2.45947]","[387009]","[0.998651]","[0]","[0]","[-0.953567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286998]","[0.847876]","[-2.46072]","[396576]","[8334.6]","[0]","[2.06625]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3378.99]",3113.96,"[4791.81]","[]","[858.062]","[]"
11741,284500,6689146,364162,1,198.636,6.1555e+06,0.187531,1,0.979958,1,1,0.997068,1.01258,1,0,1,0,1,"[1]","[1]","[210174]","[1.87767]","[2.72276]","[703154]","[-0.0915947]","[-1]","[13]","[1]","[1384.24]","[311.53]","[0.023618]","[3.62771]",110999,2.4617,3,"[256240,24116.4,22743.6]","[0.760653,1.32435,0.197482]","[-0.499487,-3.02137,0.394553]","[334645,48814.4,23703]","[1,0.760548,0.960946]","[0,0,0]","[0,0,0]","[-0.848873,-0.536089,-0.906944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257038]","[0.76828]","[-0.508426]","[337004]","[14249.7]","[0]","[2.12681]","[0.306906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1597.44]",7578.89,"[9672.09,1805.97,2997.24]","[]","[0]","[]"
11851,284500,6903876,364162,1,198.636,6.1555e+06,1.21412,1,0.984602,1,1,0.998993,1.02745,1,0,1,0,1,"[1]","[1]","[66777.5]","[1.82781]","[-1.75722]","[213055]","[-0.0195236]","[-1]","[13]","[1]","[0]","[-252.323]","[0.0115501]","[1.47587]",194962,-2.35365,2,"[350661,81311.5]","[1.37218,1.30627]","[1.02305,-1.82489]","[736003,161371]","[0.99,0.998132]","[0,0]","[0,0]","[-0.872748,-0.953935]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[342736]","[1.38846]","[1.0247]","[729744]","[7384.46]","[0]","[3.01727]","[0.37545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.574]",21562.2,"[5028.75,5342.71]","[]","[2312.31]","[]"
12199,284500,2217590,364162,-1,198.636,6.1555e+06,0.75088,1,0.995501,1,1,0.999475,0.978678,1,0,1,0,1,"[1]","[1]","[132287]","[-1.25621]","[-0.656833]","[251135]","[-0.0446186]","[1]","[13]","[1]","[1215.91]","[-697.236]","[-0.0128391]","[1.83531]",119289,-1.23246,1,"[237089]","[-0.785432]","[2.26671]","[315508]","[0.997912]","[0]","[0]","[-0.881983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251462]","[-0.786362]","[2.27516]","[335397]","[37450.8]","[0]","[2.11229]","[0.802071]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2192.13]",2290.23,"[3564.94]","[]","[0]","[]"
12399,284500,5723812,364162,1,198.636,6.1555e+06,0.738662,1,0.99651,1,1,0.99857,0.93415,1,0,1,0,1,"[1]","[1]","[170141]","[-0.804603]","[-2.47473]","[228251]","[-0.015049]","[-1]","[13]","[1]","[1825.57]","[-625.542]","[0.0032515]","[0.63085]",86415.2,-2.89545,2,"[260066,24623.4]","[-1.50424,-0.186583]","[0.522509,-2.21959]","[614457,25519.1]","[1,0.966003]","[0,0]","[0,0]","[-0.909226,-0.887987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255264]","[-1.51142]","[0.521187]","[606858]","[12333]","[0]","[1.82024]","[0.80342]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[483.26]",8070.3,"[6294.94,2160.62]","[]","[10486.7]","[]"
12524,284500,7150127,364162,-1,198.636,6.1555e+06,0,1,0.998124,1,1,0.999585,1.00189,1,0,1,0,1,"[1]","[1]","[52325.5]","[1.319]","[-0.570017]","[104836]","[0.0635986]","[1]","[13]","[1]","[0]","[-985.98]","[-0.00470383]","[0.51389]",227508,-1.17172,1,"[247625]","[-0.742028]","[2.15222]","[319312]","[0.986209]","[0]","[0]","[-0.857969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252701]","[-0.753581]","[2.1485]","[328044]","[9214.53]","[0]","[2.46162]","[0.253972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.071]",4914.73,"[4915.56]","[]","[0]","[]"
12585,284500,1222928,364162,-1,198.636,6.1555e+06,0.696077,1,0.995437,1,1,0.999644,0.963316,1,0,1,0,1,"[1]","[1]","[179254]","[-0.667712]","[-0.479063]","[220720]","[0.0437737]","[1]","[13]","[1]","[0]","[3241.17]","[-0.00307342]","[0.678434]",76596,-0.469967,1,"[250156]","[-0.240537]","[2.6816]","[259329]","[0.994898]","[0]","[0]","[-0.876364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252167]","[-0.235293]","[2.67903]","[261493]","[34712.2]","[0]","[1.2891]","[0.67396]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4118]",940.328,"[2975.52]","[]","[7619.3]","[]"
12860,284500,4817526,364162,1,198.636,6.1555e+06,0.553627,1,0.995472,1,1,0.999288,0.839396,1,0,1,0,1,"[1]","[1]","[258328]","[-0.199218]","[0.715196]","[263472]","[0.0123067]","[-1]","[13]","[1]","[1079.09]","[-717.578]","[-0.0113603]","[2.27881]",47073.7,-2.3128,1,"[232742]","[-1.50988]","[-2.52121]","[552862]","[0.999337]","[0]","[0]","[-0.859167]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259800]","[-1.509]","[-2.52188]","[616381]","[16511.9]","[0]","[1.7195]","[0.602417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15917.1]",5565.52,"[6131.02]","[]","[0]","[]"
12934,284500,4781329,364162,1,198.636,6.1555e+06,1.25133,1,0.995018,1,1,0.996131,0.99716,1,0,1,0,1,"[0]","[1]","[65392.2]","[-1.26299]","[-0.25667]","[124860]","[0.00599098]","[1]","[13]","[1]","[0]","[-754.621]","[-0.00353957]","[0.513001]",86864.9,-0.458355,5,"[414356,124355,104530,76971.9,23104]","[-1.40135,0.948191,1.65003,0.148476,0.189528]","[2.61767,-1.05146,-0.913118,-0.115268,-2.74686]","[893126,184914,282640,78574.2,24224.8]","[0.999945,0.997636,0.999708,0.997065,0.975297]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.941822,-0.879805,-0.682912,-0.93545,-0.846374]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[401712]","[-1.40547]","[2.61483]","[868774]","[30389.2]","[0]","[1.97922]","[0.691629]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[396.477]",20586,"[20797.3,6586.45,6315.4,2014.46,1680.02]","[]","[6616.47]","[]"
