event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11476,284500,1113552,364137,1,4.7597,1.65609e+06,1.26459,0.94707,1,1,1,0.99468,0.94238,1,1,0,0,1,"[0]","[1]","[27090.2]","[-0.969554]","[-3.04399]","[40852.3]","[0.0163841]","[-1]","[11]","[1]","[1015.17]","[-18.4394]","[-0.024627]","[1.98303]",138210,-2.83917,5,"[250028,171984,70380.2,20790.9,20442.1]","[0.434641,-0.182292,0.705872,-0.0996778,-0.086322]","[0.402906,-2.81695,-0.0310357,-0.717974,0.062577]","[274838,174970,89611.4,21575.3,20979.3]","[0.999519,1,0.993355,0.946219,0.968454]","[0,15,0,0,0]","[0,1,0,0,0]","[-0.888278,-0.462845,-0.929461,-0.839955,-0.745714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276090]","[0.5032]","[0.36523]","[314655]","[42380.1]","[0]","[1.92152]","[0.574597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[427.621]",9497.09,"[7000.97,2086.83,4025.38,4707.82,1129.91]","[]","[5279.38]","[]"
11540,284500,253589,364137,-1,4.7597,1.65609e+06,1.74563,0.97738,1,1,1,0.997734,1.00056,1,1,0,0,1,"[0]","[1]","[67143.8]","[0.227392]","[-2.75568]","[68887.2]","[0.0143967]","[-1]","[11]","[1]","[0]","[796.436]","[0.0165268]","[1.35166]",155941,-2.89246,2,"[266512,40822.6]","[0.23707,-0.452875]","[0.157653,2.82736]","[274406,45421.2]","[0.990855,1]","[0,15]","[0,1]","[-0.93662,-0.0336988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256077]","[0.282254]","[0.162263]","[266422]","[6366.04]","[0]","[0.201294]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[103.93]",6744.33,"[2876.13,8068.52]","[]","[22677.3]","[]"
11582,284500,274401,364137,1,4.7597,1.65609e+06,0.923924,0.96257,0.997086,1,1,0.997484,1.00557,1,1,0,0,2,"[0,0]","[1,0]","[41454.6,24662.3]","[-1.58387,-2.42916]","[1.61454,1.53303]","[105274,141038]","[-0.261646,1.14491]","[1,-1]","[11,13]","[1,1]","[16396.5,0]","[3793.93,-289.784]","[-0.0311233,-0.0692426]","[1.98414,5.03331]",218290,1.59721,4,"[316756,35499.5,27183.3,21667.1]","[0.689677,0.0997127,0.516371,0.401839]","[-1.43206,-1.57872,-3.02812,-2.43688]","[396128,36065.5,31286.8,23715.1]","[0.993445,0.974132,0.966764,0.991345]","[0,0,0,0]","[0,0,0,0]","[-0.829282,-0.73982,-0.45338,-0.906537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312867]","[0.668783]","[-1.43033]","[387902]","[43263.6]","[0]","[2.96628]","[0.636117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[192.977,282.955]",607.484,"[5464.58,6485.65,5049.87,4967.57]","[]","[11242.4]","[]"
11670,284500,1038444,364137,1,4.7597,1.65609e+06,1.1961,0.97996,0.99786,1,1,0.999452,1.01265,1,1,0,0,2,"[0,0]","[1,0]","[196318,149244]","[1.57955,1.13678]","[-0.364448,-0.616524]","[496569,256518]","[0.0112133,0.0565777]","[-1,1]","[11,13]","[1,1]","[0,0]","[-1491.96,690.081]","[-0.0103299,0.00427276]","[1.03974,0.688336]",65833.5,-1.42812,1,"[378189]","[1.55884]","[2.5796]","[938740]","[0.993882]","[0]","[0]","[-0.702149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[388049]","[1.56546]","[2.57902]","[969080]","[16669.4]","[0]","[4.081]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3939.02,9768.62]",2950.7,"[6462.58]","[]","[17626.6]","[]"
11727,284500,246566,364137,1,4.7597,1.65609e+06,1.26205,1,0.997544,1,1,0.995958,0.878256,1,0,1,0,1,"[0]","[1]","[187187]","[0.635047]","[-0.201359]","[226218]","[-0.015913]","[-1]","[13]","[1]","[0]","[-493.521]","[-0.0377613]","[7.54915]",128033,-0.329084,2,"[358056,50203.8]","[1.78619,-0.0579034]","[2.80094,-0.786022]","[1.0985e+06,50412.6]","[0.999692,0.991766]","[0,15]","[0,1]","[-0.933091,0.331655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[350578]","[1.78928]","[2.80381]","[1.07866e+06]","[22809.7]","[0]","[2.47602]","[0.648491]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5335.39]",9153,"[14094.7,2254.65]","[]","[13164.8]","[]"
11986,284500,1141419,364137,1,4.7597,1.65609e+06,0.738662,1,0.996862,1,1,0.997591,0.916298,1,0,1,0,1,"[0]","[1]","[144859]","[-0.328695]","[2.28463]","[152755]","[-0.0285492]","[1]","[13]","[1]","[0]","[-610.733]","[-0.0134435]","[2.53608]",151177,2.36423,3,"[286219,38558.7,38314.7]","[0.0891944,-0.36223,-0.730782]","[-0.803945,-0.302407,3.0679]","[287963,42005.3,49381.4]","[0.990275,0.992987,0.999206]","[0,0,15]","[0,0,1]","[-0.763626,-0.505292,-0.710883]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289697]","[0.0672275]","[-0.805064]","[290828]","[16635.9]","[0]","[4.36423]","[0.461569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1314.67]",1174.72,"[4625.03,4398.41,2514.55]","[]","[30999.4]","[]"
12019,284500,1552503,364137,1,4.7597,1.65609e+06,0.696077,0.96819,1,1,1,0.993999,0.95922,1,1,0,0,1,"[0]","[1]","[48384.4]","[-0.84915]","[0.23626]","[66902.1]","[-0.18278]","[1]","[11]","[1]","[0]","[-1416.14]","[-0.0410472]","[4.44663]",217409,0.246235,4,"[352957,48551.7,25729.1,21818]","[-0.271545,-0.761364,1.66071,0.497472]","[-2.77093,0.941779,0.706463,0.794227]","[368717,63425.4,70287.4,25193]","[0.99,0.625723,0.944896,0.993227]","[0,15,0,0]","[0,1,0,0]","[-0.968966,-0.948896,-0.930389,-0.753637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[347930]","[-0.274743]","[-2.75969]","[363876]","[44506.4]","[0]","[1.48179]","[0.506]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.8528]",1534.7,"[4084.87,4921.15,2461.37,2629.25]","[]","[12056.3]","[]"
12060,284500,807122,364137,1,4.7597,1.65609e+06,0.738662,0.90281,0.98156,1,1,0.99488,0.962355,1,0,1,0,2,"[0,0]","[1,0]","[53295.3,15000.4]","[-1.65897,-2.16951]","[1.88181,2.12328]","[145076,66513.5]","[-0.0653648,0.120567]","[1,-1]","[13,11]","[1,1]","[0,0]","[-310.307,160.505]","[0.0227831,0.000641186]","[3.33712,0.0207947]",278586,1.93826,4,"[377746,30421.2,26233.6,25146.6]","[-1.71777,-2.49926,-1.34617,-0.670975]","[-1.31182,-0.0528671,1.33535,1.8394]","[1.08648e+06,186475,54160.5,31491.4]","[1,0.999063,1,0.974901]","[0,0,0,0]","[0,0,0,0]","[-0.919466,-0.857037,-0.853674,-0.766614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[383333]","[-1.7043]","[-1.31259]","[1.08867e+06]","[15934.4]","[0]","[3.52795]","[0.444066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[249.82,144.585]",6513.09,"[7659.64,4037.37,3465.98,1761.32]","[]","[15252.2]","[]"
12204,284500,1021472,364137,1,4.7597,1.65609e+06,1.74563,1,1,1,1,0.9998,1,1,1,0,0,1,"[0]","[1]","[184374]","[-1.02344]","[1.77962]","[289662]","[0.0312319]","[-1]","[11]","[0]","[0]","[2738.8]","[-0.00546146]","[0.458098]",65981.9,1.66737,2,"[257922,28215.1]","[-1.87179,-1.78914]","[-1.44123,1.07476]","[858260,86907.2]","[0.997525,0.98]","[0,15]","[0,1]","[-0.782619,-0.743009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254838]","[-1.87871]","[-1.44852]","[853461]","[7231.11]","[0]","[6.05432]","[0.665117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1780.98]",64.6875,"[7167.98,7145.43]","[]","[11518.2]","[]"
12256,284500,1143106,364137,-1,4.7597,1.65609e+06,1.55465,1,0.997852,1,1,0.999227,0.96919,1,0,1,0,1,"[0]","[1]","[133504]","[-2.4004]","[2.27561]","[742162]","[-0.0540352]","[-1]","[13]","[1]","[0]","[-128.139]","[-0.0137507]","[2.5671]",91437,2.45612,2,"[267990,31400.5]","[-0.0607378,-1.53076]","[-0.739638,2.78836]","[269387,76056.3]","[0.995859,1]","[0,15]","[0,1]","[-0.890304,-0.865676]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277659]","[-0.027593]","[-0.741353]","[278451]","[19543.1]","[0]","[1.52929]","[0.641284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30022.9]",92.3672,"[2819.81,1912.51]","[]","[14552.6]","[]"
