event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
194545,284500,3967774,364197,1.12495,1.19732,4.05748e+06,1.21412,0.98428,1,1,1,0.993895,1.00121,1,1,0,0,1,"[0]","[1]","[269525]","[-1.82249]","[-2.35528]","[855588]","[0.0541573]","[1]","[11]","[1]","[0]","[2371.45]","[-0.0121139]","[0.966894]",30885.6,-0.052875,3,"[642435,231248,167737]","[-0.783961,1.77229,0.636376]","[0.551291,-2.54769,-3.07067]","[850939,700473,203457]","[1,0.991115,0.997368]","[0,0,0]","[0,0,0]","[-0.685802,-0.916241,-0.910365]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[641716,302334]","[-0.798962,-1.83096]","[0.551074,-2.34875]","[857923,967549]","[21180.2,11141.1]","[0,0]","[2.95547,7.81164]","[0.533863,0.34451]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2093.49]",4442.26,"[17506,13716.3,2551]","[]","[11395,14104.1]","[]"
195336,284500,652003,364197,1,1.19732,4.05748e+06,1.21412,1,0.991819,1,1,0.995368,1.00372,1,0,1,0,1,"[0]","[1]","[34870.9]","[-1.69829]","[-3.0333]","[98468.5]","[-0.0378265]","[1]","[13]","[1]","[0]","[435.762]","[-0.00773204]","[1.0041]",24403.1,2.32175,7,"[488682,273882,263498,67110.3,61070.8,47869.9,39371.1]","[-0.614367,-2.06269,-0.198358,-2.04389,0.138316,0.0809495,0.0956914]","[-1.86307,1.34843,0.685566,0.853041,-1.77036,2.63115,-2.68054]","[586897,1.09496e+06,269814,263619,62242.1,49086.8,40048.4]","[0.994938,0.996187,1,0.991049,0.993467,0.989651,0.992763]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.836517,0.819305,-0.944793,-0.599849,-0.923907,-0.927673,-0.930487]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[505308]","[-0.568126]","[-1.85634]","[603127]","[129439]","[0]","[2.31162]","[0.55782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[209.315]",7598.62,"[7108.82,4419.84,3209.11,3843.17,3388.89,2889.21,6570.55]","[]","[19942.5]","[]"
196847,284500,651833,364197,1,1.19732,4.05748e+06,1.21412,1,0.998138,1,1,0.95954,1.12148,1,0,1,0,1,"[0]","[1]","[41767.3]","[-0.936536]","[-0.0334145]","[61463.1]","[-0.114031]","[1]","[13]","[1]","[0]","[378.642]","[0.202558]","[27.645]",346204,-0.379444,4,"[577381,475686,194215,49243.7]","[-0.879259,0.835343,1.24637,1.57794]","[-1.89417,1.74532,2.17429,1.30381]","[816017,652694,366060,124775]","[0.961648,0.99,0.997099,0.988032]","[0,0,4,0]","[0,0,0,0]","[-0.569807,-0.974021,0.773897,-0.601022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[672999,594363]","[0.967011,-0.885746]","[1.85973,-1.89339]","[1.02989e+06,843963]","[185953,36735.8]","[0,0]","[1.06358,2.77446]","[0.802955,0.494315]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.003]",19176.1,"[8553.52,11021.5,18321.1,8516.46]","[]","[12850.6,35941.7]","[]"
197045,284500,1690361,364197,2.39468,1.19732,4.05748e+06,0.553627,0.96654,1,1,1,0.99333,0.9995,1,1,0,0,1,"[0]","[1]","[78630.3]","[2.25687]","[0.805563]","[379698]","[-0.758371]","[1]","[11]","[1]","[0]","[-543.83]","[-0.215438]","[4.77582]",72197.5,0.426941,5,"[511733,488062,200629,114150,102158]","[1.37143,-0.384868,-0.567434,-0.484941,-0.0720424]","[0.969359,-1.59404,-3.06629,2.58806,-2.55029]","[1.07466e+06,526866,234374,128505,103737]","[0.996939,0.999806,0.996402,0.996513,0.984753]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.956108,-0.902894,-0.733618,-0.890427,-0.92981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[550553,530566,286223]","[-0.372964,1.57417,-0.573008]","[-1.72576,0.926557,3.01273]","[621731,1.34729e+06,348050]","[198206,178504,96129.4]","[0,0,0]","[1.4935,0.849297,0.70442]","[0.620135,0.616045,0.794295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[675.646]",12859.1,"[13290.1,11824.7,4388.43,4500.89,4175.31]","[]","[8164.88,46149.1,34149.8]","[]"
197751,284500,250502,364197,1.07243,1.19732,4.05748e+06,1.1961,1,0.998702,1,1,0.994778,0.91148,1,0,1,0,1,"[0]","[1]","[91213.9]","[-1.40122]","[2.04466]","[196404]","[0.207275]","[-1]","[13]","[1]","[0]","[722.554]","[-0.0421352]","[6.41561]",456553,2.20663,2,"[714957,397364]","[1.27661,-0.915961]","[-1.52229,0.750777]","[1.38141e+06,576484]","[0.990082,0.997947]","[0,0]","[0,0]","[-0.900611,-0.592225]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[749454,418308]","[1.30648,-0.86901]","[-1.52082,0.755103]","[1.48545e+06,586800]","[14528.2,20243.5]","[0,0]","[1.75876,3.1858]","[0.450721,0.5938]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2853.66]",1452.41,"[10826.8,14390.8]","[]","[37446.3,11888.4]","[]"
203273,284500,3873654,364197,1,1.19732,4.05748e+06,0.553627,1,0.985198,1,1,0.99713,1.01924,1,0,1,0,1,"[0]","[1]","[78296.6]","[-1.90718]","[0.801127]","[269442]","[-0.0298653]","[1]","[13]","[1]","[0]","[-279.348]","[-0.0152651]","[2.14796]",54552.3,2.78731,5,"[743479,330113,241676,159222,72182.5]","[-0.439174,-1.69626,-1.56326,-0.976833,1.48058]","[-0.852761,1.79009,2.77782,2.57267,-3.03529]","[821246,931026,603323,241894,167097]","[0.995387,0.998652,0.999284,0.999411,0.997762]","[0,0,4,0,5]","[0,0,0,0,0]","[-0.703375,-0.855754,0.786309,-0.542536,0.998895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[740395,615843]","[-0.464071,-1.6346]","[-0.851352,2.29613]","[826923,1.67886e+06]","[94007.8,364163]","[0,0]","[1.70133,1.00812]","[0.602444,0.357796]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151.152]",15345.7,"[13471.3,8089.25,11758.4,12721.2,11255.3]","[]","[580,56752.8]","[]"
203567,284500,3873395,364197,1,1.19732,4.05748e+06,0.738662,0.97553,1,1,1,0.985778,1.01265,1,1,0,0,1,"[0]","[1]","[123045]","[1.69617]","[1.95834]","[346767]","[0.0314026]","[-1]","[11]","[1]","[0]","[-665.179]","[-0.0237362]","[1.82662]",223572,2.40181,6,"[1.41667e+06,1.01589e+06,86983,78350.6,49273.8,23889.7]","[-1.10024,0.579245,-0.923126,0.538555,-0.0479405,-2.26082]","[-0.975715,2.13814,-0.49416,2.6522,2.18656,1.93421]","[2.36623e+06,1.19246e+06,127786,90808.1,50118.6,115899]","[0.611768,0.994703,0.982469,0.99902,1,0.966336]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.789516,0.580048,-0.797388,-0.879943,-0.86226,0.276708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.4827e+06,1.00823e+06]","[-1.08583,0.605553]","[-0.962472,2.1625]","[2.45643e+06,1.20555e+06]","[225047,127275]","[0,0]","[3.65048,3.91827]","[0.706549,0.629283]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1618.05]",32155.2,"[24806.2,40856.5,3332.21,4045.24,3395.73,4146.7]","[]","[80103.2,27813.7]","[]"
204813,284500,2637861,364197,1.04255,1.19732,4.05748e+06,1.55465,0.97014,1,1,1,0.987673,0.96677,1,1,0,0,1,"[0]","[1]","[53037.7]","[0.771593]","[-1.31683]","[69624.8]","[-0.264412]","[1]","[11]","[1]","[0]","[313.781]","[-0.0782661]","[9.2743]",139327,-1.54233,6,"[706386,667605,49632.8,48683.6,37456,32995.1]","[0.934896,1.3589,1.09315,-2.41958,-0.197731,-2.40568]","[0.643861,-2.65599,1.44041,-1.42511,1.28378,2.1371]","[1.03857e+06,1.38603e+06,82947.7,275837,38821.4,184442]","[0.990149,0.995322,0.980213,0.992639,0.992311,0.00232309]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.824385,-0.376012,-0.851445,-0.887878,-0.398106,-0.617638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[706329,653534]","[0.924202,1.34927]","[0.643368,-2.6512]","[1.0303e+06,1.34506e+06]","[21488.5,43968.4]","[0,0]","[3.37085,1.62989]","[0.558764,0.700339]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.017]",25923.9,"[15623.2,34403.8,2331.28,3086.2,4827,5554.32]","[]","[39761.7,51.3125]","[]"
207648,284500,156162,364197,1.57748,1.19732,4.05748e+06,1.1961,1,1.00035,1,1,0.996764,0.997022,1,0,1,0,1,"[0]","[1]","[69346.9]","[1.59121]","[0.871445]","[177298]","[0.032135]","[1]","[13]","[1]","[0]","[-373.209]","[-0.0200029]","[2.86679]",20250.1,-1.21123,4,"[226241,137492,117812,49300.8]","[0.304963,-0.219418,0.603714,-1.11361]","[-1.87182,-2.37218,-1.26368,-1.5685]","[238003,141416,140589,83439.1]","[0.998962,0.999328,0.997951,0.996284]","[0,0,0,0]","[0,0,0,0]","[-0.239179,-0.837378,-0.92223,-0.874592]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[448922,425835]","[0.674743,0.286567]","[1.3502,-1.8756]","[555376,504936]","[19001.9,241499]","[0,0]","[6.86982,1.22987]","[0.251831,0.320219]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[442.787]",10921.9,"[5985.73,5471.81,4376.64,2197.28]","[]","[19669.6,6884.34]","[]"
208878,284500,1741551,364197,1,1.19732,4.05748e+06,0,1,0.99447,1,1,0.951964,0.988703,1,0,1,0,1,"[0]","[1]","[41465.6]","[0.619997]","[-1.26275]","[49694]","[0.0800161]","[-1]","[13]","[1]","[0]","[-1515.13]","[0.0392487]","[5.28892]",174517,-1.5542,8,"[374971,288866,213968,60993.8,28974.9,28096,27234.3,24464.9]","[-0.261715,0.568625,-1.57357,0.331702,1.19361,1.04316,1.34669,-1.32083]","[-1.45374,2.39331,1.2527,1.48515,1.24085,1.79403,-1.49338,0.804372]","[388345,337619,538705,65854.1,52699.3,45270,56243,49420.7]","[0.995371,0.995109,0.999143,0.990014,0.992779,0.803125,0.934428,0.981525]","[0,4,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.822016,-0.715679,-0.573891,0.141991,-0.919485,-0.765686,-0.846224,-0.724321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[383289,308287,265430]","[-0.260363,0.565214,-1.56001]","[-1.45439,2.32465,1.27186]","[396548,372254,660962]","[12412.1,98970.5,44520.1]","[0,0,0]","[8.55131,2.37337,3.09833]","[0.442404,0.429428,0.412336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[176.265]",16892,"[6013.3,4515.63,9913.24,2815.87,2277.62,2968.64,2565.66,3790.62]","[]","[18161.6,11121.5,7550.28]","[]"
