event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
79,284500,3790010,364115,1,219.996,2.83914e+06,0.75088,0.95113,1,1,1,0.998979,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[414290,397174]","[-0.862289,-2.23673]","[-0.431532,2.65993]","[578094,1.88052e+06]","[0.0169678,0.00741577]","[1,-1]","[11,11]","[1,1]","[0,0]","[-556.198,1942.75]","[-0.00850593,0.0175703]","[1.33552,1.48279]",32150.3,2.43756,1,"[38082.8]","[1.20189]","[-2.06773]","[69379.7]","[0.999713]","[0]","[0]","[-0.878347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[425301]","[-0.929497]","[-0.433818]","[622638]","[0.00552427]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4832.88,7102.37]",3462.99,"[5680.94]","[]","[10771.8]","[]"
80,284500,2653984,364115,-1,219.996,2.83914e+06,1.22586,0.96853,1,1,1,1.51475,0.98869,1,1,0,0,1,"[1]","[1]","[76530]","[-1.99999]","[2.05812]","[287920]","[0.0892181]","[-1]","[11]","[1]","[0]","[-140.827]","[-0.0164505]","[1.37736]",26122.9,0.769169,3,"[527259,52354.5,33313.3]","[0.028152,-1.00434,-2.48367]","[1.98433,-0.98645,0.682785]","[528088,81669.3,201148]","[0.999327,0.986264,0]","[0,4,0]","[0,0,0]","[-0.928801,0.887553,-0.862477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[539170,531313]","[-0.0954388,0.0331707]","[-1.14944,1.98705]","[557628,531605]","[132623,0.00447517]","[0,0]","[0.966458,0]","[0.724315,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[443.779]",5096.82,"[9952.8,1166.23,4821.55]","[]","[20854.9,37388.4]","[]"
81,284500,1733966,364115,-1,219.996,2.83914e+06,1.26205,0.96819,1,1,1,0.993594,0.95922,1,1,0,0,1,"[1]","[1]","[47499]","[-1.0447]","[2.77888]","[75863.8]","[59.4564]","[-1]","[11]","[1]","[1389.55]","[-754.509]","[0.0237225]","[2.6454]",63684.3,1.41271,7,"[219527,208740,102844,50794.6,23597.7,21101.1,20763.8]","[0.941502,2.1718,-0.853924,0.51485,2.35935,0.0675605,0.131798]","[0.799947,-2.64343,-1.29512,-0.104994,2.8066,-1.8884,-0.872652]","[324761,927832,143407,58507.8,126103,21519.1,21304.7]","[0.990505,0.999104,0.822917,0.99894,0.987809,0.994237,0.821352]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.977802,-0.877407,-0.734732,-0.870659,-0.807706,-0.8692,-0.880085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256822]","[0.904184]","[0.731174]","[378451]","[83365.6]","[0]","[2.06729]","[0.3746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[335.504]",5465.44,"[5865.32,4308.51,3711.95,2179.38,1726.24,2438.21,1153.25]","[]","[3695.38]","[]"
82,284500,287496,364115,-1,219.996,2.83914e+06,0.619412,0.967171,1,1,1,1,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[333478,326224]","[-0.154153,0.103943]","[-2.55731,0.560446]","[337448,327988]","[-0.0169678,0.0701141]","[1,-1]","[11,11]","[1,1]","[0,0]","[-682.928,304.756]","[-0.0460284,4.56615e-05]","[1.84468,0.00713692]",7440.89,1.79001,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[344249,336814]","[-0.106809,0.158976]","[-2.56252,0.557882]","[346367,341149]","[10263.1,6896.4]","[0,0]","[0,13.5505]","[-1,0.22419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2794.03,1857.25]",0,"[]","[]","[5131,3836.97]","[]"
83,284500,3750237,364115,1,219.996,2.83914e+06,1.26459,0.968109,1,1,1,1,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[240380,232894]","[-0.793726,-0.416066]","[2.77224,-0.348023]","[320159,253345]","[0.0156174,-0.0169945]","[-1,1]","[11,11]","[1,1]","[0,2864.4]","[280.511,-2183.27]","[0.00588152,-0.00732055]","[0.960898,1.28964]",5351.19,-1.41579,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251893]","[-0.819473]","[2.77659]","[341324]","[3120.07]","[0]","[29.5374]","[0.247671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2310.84,1669.52]",0,"[]","[]","[18152.5]","[]"
85,284500,4320224,364115,1,219.996,2.83914e+06,0.75088,0.97095,1,1,1,0.978921,0.99216,1,1,0,0,1,"[1]","[1]","[38223.1]","[-0.599633]","[-2.1374]","[45303.2]","[0.0133152]","[1]","[11]","[1]","[0]","[-627.544]","[0.00106107]","[0.125987]",51974.9,-1.68596,3,"[233318,162107,25465.8]","[0.568441,1.74014,-1.49374]","[0.453087,-2.99031,2.57667]","[274777,476307,59789.2]","[0.415053,0.111547,0.946655]","[0,0,4]","[0,0,0]","[-0.984634,-0.957216,-0.873937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260542]","[0.638199]","[0.442354]","[318632]","[45089.2]","[0]","[1.87621]","[0.600853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[33.5028]",14528.4,"[3121.71,3180.53,2470.92]","[]","[1989.72]","[]"
86,284500,3407788,364115,-1,219.996,2.83914e+06,1.22586,0.97411,1,1,1,0.9986,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[243101,233774]","[-0.271098,-0.37586]","[3.12688,-0.303993]","[252089,250482]","[0.0116539,0.0031395]","[1,-1]","[11,11]","[1,1]","[0,0]","[1875.51,610.521]","[0.0173512,-0.0028493]","[2.43939,0.322467]",21040.9,1.4587,1,"[38348.5]","[-2.26233]","[1.10745]","[186222]","[1]","[0]","[0]","[-0.842078]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[255780,255167]","[-0.309573,-0.442648]","[3.11871,-0.344036]","[268152,282444]","[3075.54,32428.8]","[0,0]","[0,0.361377]","[-1,0.260199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1735,1243.24]",1432.77,"[2621.78]","[]","[1348.62,0]","[]"
87,284500,2158757,364115,1,219.996,2.83914e+06,1.25133,0.972532,1,1,1,0.999396,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[237319,226356]","[1.68674,0.568819]","[-0.0601885,2.98201]","[662949,263973]","[0.114182,-0.0238647]","[-1,1]","[11,11]","[1,1]","[0,0]","[4199.66,843.394]","[0.000485371,-0.00891708]","[0.0673418,1.45335]",28658.8,2.94076,1,"[30433.7]","[0.156845]","[-1.01493]","[31203.3]","[0.98725]","[0]","[0]","[-0.77691]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260257]","[1.71198]","[-0.0543364]","[744406]","[5069.19]","[0]","[5.90198]","[0.460992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4395.36,1473.53]",1231.3,"[2583.47]","[]","[2883.16]","[]"
88,284500,3442154,364115,-1,219.996,2.83914e+06,0.696077,0.97996,1,1,1,1,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[233362,205817]","[1.55324,1.85936]","[2.15734,-0.946106]","[576209,676664]","[-0.010582,-0.0269699]","[-1,1]","[11,11]","[1,0]","[0,0]","[768.388,1166.09]","[0.0184763,-0.0196199]","[1.23347,1.35432]",23146,-1.4616,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252804]","[1.58331]","[2.16162]","[641678]","[5029.4]","[0]","[14.0675]","[0.479152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5025.71,3328.88]",0,"[]","[]","[2321.38]","[]"
89,284500,1591113,364115,1.7363,219.996,2.83914e+06,0.696077,0.965533,1,1,1,0.980575,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[532029,521858]","[2.30699,-0.417951]","[-0.986,2.12818]","[2.69839e+06,568105]","[-0.0449371,0.0517654]","[-1,1]","[11,11]","[1,1]","[0,0]","[3839.72,-242.215]","[-0.000558544,-0.0231168]","[0.0438984,4.11429]",48644.8,-0.126443,2,"[43517,24640.9]","[2.48037,0.872474]","[-2.33266,2.2384]","[261798,34885.3]","[0,0.986292]","[0,4]","[0,0]","[-0.823067,-0.873344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[557178]","[-0.363787]","[2.12464]","[594456]","[1210.07]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7766.42,7261.17]",20170.8,"[3739.05,9443.7]","[]","[3913.62]","[]"
