event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
6,284500,670,301332,1,0.0086884,199800,1.24168,1.00588,1,1,1,0.986704,1.00306,1,1,0,0,1,"[1]","[1]","[393647]","[1.13175]","[2.08007]","[673835]","[-0.0286446]","[1]","[11]","[1]","[125574]","[5443.23]","[-0.016106]","[2.27492]",252058,2.27447,2,"[864049,23121.7]","[0.883348,-0.70041]","[-0.976115,-2.49409]","[1.23381e+06,29451.7]","[1,0.819058]","[4,0]","[1,0]","[0.315869,-0.753895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[874936,643391]","[0.899857,1.25192]","[-0.97957,2.07881]","[1.26415e+06,1.21968e+06]","[161954,81324.3]","[1,1]","[1.47383,0.516863]","[0.544954,0.699595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5626.36]",9160.83,"[12705.1,1706.3]","[]","[16449.9,64424.2]","[]"
7,284500,1362,301332,1,0.0086884,199800,0.506784,0.96615,1,1,1,0.937931,0.98962,1,1,0,0,1,"[1]","[1]","[67242.9]","[1.36256]","[-1.5827]","[139939]","[0.010849]","[1]","[11]","[1]","[0]","[-292.78]","[-0.0145222]","[1.43914]",197283,-2.58969,6,"[460448,151521,149412,94422.2,61525.2,27084.3]","[-1.45209,0.480773,-0.988041,-2.1743,-1.33826,-0.212423]","[1.44133,-2.22029,-1.20448,0.455064,-0.797725,-1.10017]","[1.0422e+06,169582,228793,420848,125516,28072.1]","[0.998667,1,1,0.993842,0.982691,0.995755]","[5,5,4,0,4,0]","[1,1,0,0,0,0]","[0.926697,0.293629,0.221668,-0.610809,-0.19691,-0.845676]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[471108]","[-1.46327]","[1.43126]","[1.07643e+06]","[96079.2]","[1]","[1.02557]","[0.672363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[259.998]",8509.36,"[8316.8,2025.43,2583.5,4867.21,7114.1,2363.58]","[]","[27876]","[]"
52,284500,49392,301332,1,0.0086884,199800,0.934886,0.99093,1,1,1,0.916753,1.00306,1,1,0,0,1,"[1]","[1]","[82314.5]","[1.00922]","[-0.631512]","[127915]","[-0.0241699]","[1]","[11]","[1]","[3058.68]","[-253.79]","[-0.00110866]","[0.0791188]",69336.4,1.62543,5,"[258698,257727,27012,23429.3,21055.9]","[-1.6396,1.01235,-0.390416,0.307087,0.0266505]","[3.07395,-0.0202322,-2.91535,-2.93055,-2.46507]","[691834,401968,29528.5,24887.7,21454.5]","[0.997964,0.996969,0.978169,0.989636,1]","[5,5,5,0,0]","[1,1,0,0,0]","[0.994433,0.993425,0.833549,-0.911641,-0.758603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[339587,264930]","[1.05745,-1.63202]","[-0.168319,3.07785]","[557309,703614]","[102433,19123.8]","[1,1]","[0.888542,3.19277]","[0.604962,0.529697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[326.162]",2763.87,"[16989,3135.13,1748.46,4218.88,1648.52]","[]","[26281.3,8906.97]","[]"
59,284500,48894,301332,1,0.0086884,199800,1.08735,0.97695,1,1,1,0.998107,0.98743,1,1,0,0,1,"[1]","[1]","[730471]","[-0.0201688]","[-1.26807]","[730619]","[-0.111255]","[-1]","[11]","[1]","[9670.62]","[-763.312]","[-0.000879233]","[0.18106]",269620,-1.20814,4,"[1.11415e+06,256914,65893.5,35402.3]","[-0.0398805,0.273651,-0.417562,-0.0356076]","[1.75412,-2.37444,1.3576,-0.659661]","[1.12001e+06,267066,71771.3,35734.4]","[0.990455,0.998623,0.995031,0.976948]","[4,4,0,5]","[1,0,0,1]","[0.0430133,-0.717358,-0.937922,0.998841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[1.21095e+06,749521,259438]","[-0.061816,-0.0173005,0.282745]","[1.72698,-1.26449,-2.37341]","[1.22894e+06,749633,270559]","[195645,0.0133431,19188.1]","[1,1,1]","[2.72472,0,4.27314]","[0.64218,-1,0.606295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12651.3]",31722,"[40168.1,3645.25,2131.09,1132.41]","[]","[33987.6,22590,759.453]","[]"
62,284500,49527,301332,1,0.0086884,199800,0.934886,0.99242,1,1,1,0.94247,0.99765,1,1,0,0,1,"[1]","[1]","[265333]","[0.728529]","[3.09696]","[338916]","[-0.0736694]","[-1]","[11]","[1]","[0]","[-1043.53]","[0.00563009]","[0.696831]",227394,-2.87058,7,"[446586,356400,283309,270110,152769,40231.2,38843.2]","[-0.89174,0.338544,0.700203,0.544828,-1.71841,-1.68339,-1.80178]","[-0.461498,1.906,1.51244,-0.619424,-1.82947,-2.32655,-0.686416]","[637303,379129,355757,311656,440484,112130,121077]","[0.992975,1,1,0.995406,0.998442,0.998,0.993216]","[0,5,0,0,0,0,0]","[0,1,0,0,0,0,0]","[-0.937891,0.9978,-0.799148,-0.96767,-0.939855,-0.799162,-0.538145]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",4,"[644819,437162,279621,269271]","[0.494881,-0.984563,0.714537,0.523302]","[1.728,-0.4837,3.09855,-0.623262]","[750196,678103,354103,307635]","[191266,123689,2769.95,19917.7]","[1,0,1,0]","[0.795352,2.99176,42.217,2.6867]","[0.576422,0.652974,-1,0.609096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1653.93]",13235.4,"[17088.5,8964.56,3995.84,8968.39,4744.98,2990.69,2379.08]","[]","[23917.5,15687,10922.9,12301.2]","[]"
69,284500,49886,301332,1,0.0086884,199800,1.08735,1.00588,1,1,1,0.875553,1.00306,1,1,0,0,1,"[1]","[1]","[150517]","[1.02622]","[-2.33823]","[236979]","[0.0136833]","[1]","[11]","[1]","[10781.8]","[661.312]","[-0.0179154]","[1.83609]",671803,-2.24957,6,"[1.02135e+06,113085,90454.7,41922.3,25130.3,22383.7]","[-0.0485629,1.57315,0.733252,-1.33064,0.8589,-1.82832]","[1.02112,-0.903969,-1.97076,-1.84978,2.2363,-1.36893]","[1.03441e+06,284746,116203,85044.3,35370.1,71607]","[0.992756,0.998467,1,0.993938,1,0.962481]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[0.833805,-0.872019,0.740436,-0.962733,-0.938079,-0.81294]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.03426e+06,259947]","[-0.0246439,0.952154]","[1.02797,-2.20097]","[1.04813e+06,392177]","[168079,63776.6]","[1,1]","[1.56687,0.724282]","[0.661717,0.688436]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1322.56]",20185,"[19859.9,3405.87,4697.73,2271.61,3067.33,5440]","[]","[5033.38,3645.36]","[]"
148,284500,52468,301332,1,0.0086884,199800,0.402058,1,0.994984,1,1,0.996997,0.998829,1,0,1,0,1,"[1]","[1]","[163199]","[2.30106]","[0.0872788]","[822922]","[-0.0475845]","[-1]","[13]","[1]","[0]","[-73.4927]","[-0.0138279]","[2.74675]",278721,-0.186088,7,"[621706,192060,105585,105452,25314.3,22200.1,20485.7]","[-0.542277,1.98987,0.83063,-0.0395271,1.03652,1.01125,0.612507]","[2.98055,-0.484526,0.0216684,3.11125,1.49233,2.40691,-0.377338]","[720726,715697,145427,105749,40436.4,34687,24697.2]","[0.992613,0.99419,1,0.982169,0.987481,0.798829,0.994873]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.990289,0.507459,-0.856886,-0.892698,-0.788351,-0.606773,-0.884323]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[729071]","[-0.45364]","[2.99775]","[824473]","[176389]","[1]","[1.50869]","[0.254716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19143]",2136.22,"[8505.51,7046.05,2503.65,6194.57,3616.21,1718.28,1207.56]","[]","[47137.9]","[]"
203,284500,3161,301332,1,0.0086884,199800,0.506784,1,0.999614,1,1,0.946808,1.01245,1,0,1,0,1,"[1]","[1]","[48503.5]","[1.4695]","[1.65269]","[111003]","[0.0666523]","[-1]","[13]","[1]","[0]","[285.112]","[0.0205646]","[1.95419]",376976,1.33528,6,"[175584,112402,106218,89982.8,63364.2,46914.1]","[-1.65501,-0.477747,-1.19235,-1.17212,2.33892,-1.73331]","[-1.96866,-0.800137,-1.96389,-1.20373,1.92364,-1.44226]","[476571,126077,191231,159423,331643,136927]","[0.990251,0.980011,-0.1,0.997071,0.99976,0.964556]","[4,0,0,5,5,0]","[1,0,0,1,1,0]","[-0.834052,-0.869249,-0.748922,-0.949161,0.999984,-0.96159]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357708]","[-1.52204]","[-1.75097]","[874319]","[165727]","[1]","[1.22217]","[0.439574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[155.308]",14972.7,"[10473.3,5678.14,2382.77,4295.21,1690.28,3942.57]","[]","[25960.2]","[]"
206,284500,2508,301332,1,0.0086884,199800,1.32095,1,0.986976,1,1,0.988758,0.958246,1,0,1,0,1,"[1]","[1]","[43146.7]","[-1.62926]","[2.31273]","[114256]","[0.0629644]","[-1]","[13]","[1]","[0]","[-640.937]","[-0.0218297]","[2.55702]",318225,0.0934473,4,"[732751,259927,139605,83480.4]","[-1.46027,0.771768,0.584789,0.971774]","[-2.99417,0.213941,-0.319173,0.802838]","[1.66333e+06,342006,164725,126668]","[0.883736,0.995799,0.992192,0.994318]","[5,5,4,0]","[1,1,1,0]","[-0.552484,0.87814,0.194032,-0.95109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[793316,455020]","[-1.46251,0.802211]","[-2.99393,0.17227]","[1.80447e+06,640620]","[32749.9,197378]","[1,1]","[4.12013,1.42499]","[0.617922,0.376569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[385.062]",24460.9,"[31332.3,3399.16,5399.97,3030.65]","[]","[4481.88,14570]","[]"
241,284500,55202,301332,1,0.0086884,199800,1.08735,1,0.999959,1,1,1.0307,1.00034,1,0,1,0,1,"[1]","[1]","[113057]","[1.28409]","[2.48502]","[219799]","[0.0701523]","[-1]","[13]","[1]","[2370.6]","[-568.007]","[0.0151925]","[2.49594]",283838,2.46919,6,"[333060,170624,144273,140453,80438.6,79697.2]","[-1.89963,1.34305,0.82736,-1.91382,1.15192,-1.29409]","[-0.816305,2.01688,-1.84088,-0.240047,1.42502,-0.894444]","[1.13848e+06,349415,197305,486555,140265,156672]","[0.99451,0.98093,0.997296,0.979315,0.930335,0.142413]","[5,5,0,0,0,4]","[1,1,0,0,0,1]","[-0.513367,0.895106,-0.917141,0.440331,-0.636421,-0.938735]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[496787]","[-1.86277]","[-0.659962]","[1.64777e+06]","[173578]","[1]","[1.40604]","[0.387188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[115.805]",4741.47,"[4461.82,2490.09,2528.68,3928.51,3549.72,9746.99]","[]","[183.812]","[]"
