event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
121,284500,53541,301332,1,0.0086884,199800,1.24168,0.97994,1,1,1,1.04196,1.00632,1,1,0,0,1,"[1]","[1]","[290028]","[0.307395]","[-1.72787]","[303838]","[-0.0298347]","[-1]","[11]","[1]","[4511.38]","[2420.42]","[-0.000649084]","[0.107126]",203808,-1.33138,7,"[801170,86608.3,77800.6,63771.5,39542.9,27435.3,25646.4]","[-1.36925,-2.12361,1.5639,-1.25036,-0.905858,0.0323926,-1.51655]","[1.66238,1.18481,-0.910963,2.40841,1.51933,-0.859162,0.607697]","[1.6844e+06,367557,194225,121087,57304.4,28022.2,61349.5]","[0.996912,1,0,0,1,0.996761,0.989413]","[5,0,0,0,4,0,0]","[1,0,0,0,1,0,0]","[0.485278,-0.948931,-0.800564,-0.822643,-0.35757,-0.865651,-0.812281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[889786,697356]","[-1.41817,0.472298]","[1.66197,-1.57864]","[1.9683e+06,786699]","[302363,125707]","[1,1]","[2.0304,0.0226847]","[0.742074,0.407669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2023.27]",22025.5,"[35752.5,5009.89,4436.78,9610.58,3993.71,4780.3,2622.74]","[]","[42236.4,14420.9]","[]"
226,284500,11618,301332,1,0.0086884,199800,0.596562,0.98697,1,1,1,1.0594,1.00582,1,1,0,0,1,"[1]","[1]","[338970]","[-0.428747]","[0.383856]","[370605]","[0.0174198]","[-1]","[11]","[1]","[0]","[4008.5]","[-0.00267835]","[0.447998]",594038,0.443346,6,"[911443,104582,76234.2,43748.4,30239,29957.3]","[0.884271,-1.00866,0.886809,-0.896598,-0.873479,-0.918258]","[-2.9231,-1.50601,-2.35937,-0.9927,0.0544942,0.641778]","[1.29686e+06,163042,108692,62809.1,42655.7,43761.6]","[1,0.99813,0.944818,1,0.97934,0.989408]","[5,0,0,0,4,0]","[1,0,0,0,0,0]","[-0.111754,-0.296417,-0.92654,-0.319507,0.46174,-0.670254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[978458,380712]","[0.900361,-0.382301]","[-2.8976,0.341946]","[1.41223e+06,417041]","[164868,82132.4]","[1,1]","[1.90813,0.62491]","[0.721241,0.685417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2008.54]",30503.5,"[15063.2,2330.78,6059.89,2408.62,2604.31,2658.63]","[]","[11934.7,4440.66]","[]"
240,284500,54892,301332,1,0.0086884,199800,1.08735,0.96972,1,1,1,1.0428,0.99544,1,1,0,0,1,"[1]","[1]","[327308]","[1.34242]","[0.991607]","[669266]","[0.0440063]","[-1]","[11]","[1]","[1881.86]","[691.25]","[-0.00981571]","[1.86469]",170670,1.40097,3,"[439474,73927.8,36973.8]","[-1.77493,-1.20984,1.77062]","[-1.84437,-2.4061,2.35278]","[1.33393e+06,135280,111899]","[0.99314,1,0.994354]","[4,5,5]","[1,1,1]","[0.334974,0.999994,0.891949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[491364,362706]","[-1.75132,1.33153]","[-1.91587,0.998601]","[1.46682e+06,734641]","[157804,0]","[1,1]","[1.60848,0]","[0.770853,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5005]",5115.53,"[6064.4,1529.87,3024.88]","[]","[27527.3,12027.8]","[]"
585,284500,4284,301332,1,0.0086884,199800,1.55465,0.97996,1,1,1,1.01907,1,1,1,0,0,1,"[1]","[1]","[366583]","[1.63783]","[1.00278]","[978485]","[-0.0439262]","[1]","[11]","[0]","[7383.24]","[2465.41]","[-0.0645341]","[3.65958]",259157,-2.3901,4,"[118483,86409.5,60649.1,43168.4]","[-0.692244,-0.916725,2.10432,-0.0979163]","[-2.19528,-1.40649,1.51356,-0.529323]","[148274,125767,252606,43896.1]","[0.992814,0.996554,0.990168,1]","[15,5,0,0]","[1,1,0,0]","[-0.903644,0.993338,-0.776115,-0.801686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[454467]","[1.71314]","[1.06712]","[1.30842e+06]","[136470]","[1]","[1.58846]","[0.66345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7365.45]",6561.84,"[4043.53,3519.45,3739.52,4477.72]","[]","[26131.1]","[]"
630,284500,6851,301332,1,0.0086884,199800,1.55465,1,1.00128,1,1,1.0197,0.94949,1,0,1,0,1,"[1]","[1]","[53639.6]","[0.486983]","[1.69184]","[60126.8]","[0.00473022]","[-1]","[13]","[1]","[0]","[233.294]","[0.0157115]","[2.26347]",349549,1.13707,5,"[660902,501338,170240,84274.5,42391.7]","[1.03171,0.626476,1.22508,1.06223,0.214404]","[-1.82918,1.1368,-2.79882,-2.25825,-1.78783]","[1.05654e+06,603411,315305,136595,43728.2]","[0.997571,0.99,1,0.996393,0.961473]","[5,5,0,0,0]","[1,1,0,0,0]","[0.984298,-0.944868,-0.869459,-0.668236,-0.942791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[780739,520173]","[1.11847,0.612899]","[-2.03109,1.13556]","[1.36761e+06,621712]","[349631,30375.8]","[1,1]","[1.34705,3.16955]","[0.518076,0.00148588]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[314.413]",3638.47,"[11095.8,7579.6,11735.1,3075.8,2577.7]","[]","[25105.9,43032.9]","[]"
723,284500,12169,301332,1,0.0086884,199800,0.596562,0.97828,1,1,1,1.02747,1.0005,1,1,0,0,1,"[1]","[1]","[191472]","[2.0535]","[-0.746764]","[758556]","[-0.00949097]","[-1]","[11]","[1]","[8773.46]","[10317.3]","[0.00647606]","[0.768638]",122911,-0.404458,6,"[181413,144271,118585,64828.1,33754.8,20093.9]","[1.26352,-2.20864,-1.59536,-1.5033,0.100576,0.592714]","[-2.61218,1.77738,1.72841,2.74971,-3.05987,-2.80287]","[346833,664942,304507,153404,34406.1,23938.8]","[0.999133,1,0.996392,0.991269,0.992567,0.99]","[0,5,0,5,0,0]","[0,0,0,1,0,0]","[-0.596298,-0.955679,-0.336654,0.999282,-0.911389,-0.851483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279866]","[-1.91736]","[1.80943]","[977457]","[97989.5]","[1]","[1.45486]","[0.586127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1871.72]",7033.38,"[5956.09,3710.09,2684.49,2311.97,9440.1,1145.65]","[]","[31813.1]","[]"
838,284500,49889,301332,1,0.0086884,199800,1.08735,0.961592,1,1,1,0.998874,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[424082,274260]","[-0.0152349,-1.88069]","[-1.70014,1.48195]","[424132,920215]","[0.0178022,0.119159]","[-1,1]","[11,11]","[1,1]","[247479,235763]","[26375.9,4726.95]","[0.000750935,0.0305516]","[0.120606,2.51015]",262489,-1.85482,2,"[173198,109003]","[0.430665,0.277614]","[1.41753,1.04079]","[189700,113320]","[0.995823,0.956419]","[0,0]","[0,0]","[-0.68219,-0.95377]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[738829,678036,284190]","[-0.0532537,-1.96389,0.389788]","[-1.79676,1.35214,1.28579]","[746352,2.4656e+06,311502]","[98096.6,95402.6,58005.3]","[1,1,0]","[0.517762,0.802644,0.501704]","[0.529715,0.616927,0.6672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7610.1,2154.05]",278.312,"[4546.04,3908.91]","[]","[30432.8,10851.7,5950.91]","[]"
899,284500,53632,301332,1,0.0086884,199800,1.24168,0.98089,1,1,1,0.994426,0.99866,1,1,0,0,1,"[1]","[1]","[218134]","[-0.999423]","[-1.68686]","[336451]","[0.0612335]","[-1]","[11]","[1]","[1585.49]","[517.108]","[-0.0099324]","[1.78012]",51222.2,-2.24838,3,"[352925,175443,104783]","[-1.10994,-1.47513,-0.638213]","[1.55375,-1.6581,0.999883]","[598185,403824,127043]","[0.994684,0.998108,0.999259]","[0,5,5]","[0,1,1]","[0.538851,0.998421,0.988693]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[462072,382314]","[-1.05504,-1.23667]","[1.43286,-1.67723]","[764892,719355]","[177548,88680.5]","[1,1]","[1.26421,0.674004]","[0.263658,0.756538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2431.62]",6083.37,"[4572.87,3647.18,4303.65]","[]","[6766.47,23043.5]","[]"
941,284500,4602,301332,1,0.0086884,199800,0.402058,0.97429,1,1,1,0.876843,0.98653,1,1,0,0,1,"[1]","[1]","[53983.9]","[0.3964]","[2.53385]","[58281.1]","[0.024683]","[-1]","[11]","[1]","[1271.06]","[-371.191]","[0.00349095]","[0.397074]",245043,2.90351,5,"[391969,236085,216762,118784,47736.4]","[0.728119,-1.89878,2.12708,-2.15135,-0.337387]","[2.77579,-0.705641,0.240817,-0.226259,-0.0675143]","[501282,806284,922458,517526,51199.4]","[1,0.996282,0.997033,0.998697,0.97439]","[5,0,0,0,5]","[1,0,0,0,0]","[0.998075,-0.857778,-0.846341,-0.275807,0.115525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[417024]","[0.688564]","[2.74614]","[524226]","[67578.7]","[1]","[1.35477]","[0.354395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[55.8028]",3550.31,"[5310.98,4409.48,8736.18,5031.04,2552.34]","[]","[70410.9]","[]"
1113,284500,47467,301332,1,0.0086884,199800,0.596562,0.97994,1,1,1,1.06648,1.00632,1,1,0,0,1,"[1]","[1]","[694059]","[0.501259]","[0.436213]","[783095]","[-0.0319424]","[1]","[11]","[1]","[83015.1]","[-1714.1]","[-0.029635]","[4.97267]",606964,0.280084,3,"[1.33458e+06,62329.6,25307.4]","[0.567796,1.47062,-2.43546]","[-2.77256,-2.41794,2.03284]","[1.56556e+06,143067,145727]","[0.993447,0.995546,0.432263]","[5,0,0]","[1,0,0]","[0.12031,-0.849973,-0.751336]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.30673e+06,845122]","[0.56083,0.453508]","[-2.76838,0.446914]","[1.52683e+06,936281]","[166953,71722.1]","[1,1]","[1.9513,0.949396]","[0.518039,0.395246]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6550.19]",30648.1,"[32409.4,4996.01,1949.84]","[]","[45796.4,1991.62]","[]"
1331,284500,69101,301332,1,0.0086884,199800,0.596562,1,0.995501,1,1,0.992958,1.0078,1,0,1,0,1,"[1]","[1]","[39552.2]","[-1.1489]","[-0.94972]","[68657]","[-0.0183678]","[-1]","[13]","[1]","[0]","[-179.685]","[-0.00917664]","[0.938586]",56241.9,-2.66267,6,"[738073,382168,191696,103807,40604.4,31268.1]","[-1.06616,2.33081,-1.10097,-1.03189,2.09595,-2.47047]","[0.488009,-3.12423,-1.82794,-2.98232,-0.372593,-0.900366]","[1.20377e+06,1.98521e+06,320570,164252,167747,186279]","[0.995674,0.997442,0.988617,0,0.998914,0]","[0,5,5,0,0,0]","[0,1,1,0,0,0]","[-0.479029,-0.261889,0.902971,-0.734281,-0.643726,-0.786111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[715037]","[-1.08074]","[0.488992]","[1.17988e+06]","[108474]","[0]","[1.40726]","[0.693084]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[133.242]",4114.94,"[11778.6,5854.9,1916.73,2820.77,3799.83,3781.01]","[]","[6981.69]","[]"
1407,284500,7384,301332,1,0.0086884,199800,1.74563,1,0.984602,1,1,0.970654,1.02745,1,0,1,0,1,"[1]","[1]","[201329]","[1.74949]","[-1.52184]","[596489]","[0.080349]","[-1]","[13]","[1]","[0]","[309.53]","[0.0164503]","[2.71516]",124700,-1.23333,7,"[204996,135938,109764,52813.6,36392,25172.5,20895.3]","[-2.05287,-1.75689,2.13483,-1.53316,1.37237,-1.9667,-0.404329]","[2.01396,1.20894,-2.00343,1.97834,0.159563,2.57694,-0.0809004]","[811814,405652,470752,128245,76532.2,91752.5,22784.7]","[0.983966,0.991575,0.994383,0.956065,0.987496,1,0.934296]","[5,4,5,0,0,0,0]","[1,1,1,0,0,0,0]","[0.997503,0.377343,0.905785,-0.820404,-0.905806,-0.849083,0.374157]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331280]","[-1.98154]","[1.72209]","[1.23425e+06]","[155896]","[1]","[0.831752]","[0.360261]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3274.13]",9268.59,"[7833.63,2210.32,4846.9,2834.72,3633.63,3014.18,1183.92]","[]","[43061]","[]"
1444,284500,10714,301332,1,0.0086884,199800,1.08735,0.95175,1,1,1,0.890564,0.9244,1,1,0,0,1,"[1]","[1]","[47436.7]","[1.17264]","[1.40371]","[83964.1]","[0.048193]","[1]","[11]","[1]","[0]","[922.653]","[-0.012475]","[0.839323]",557888,1.46435,7,"[1.08657e+06,321570,140110,52697.5,33444,31307.9,23747.8]","[-0.127565,0.692387,2.11386,1.52585,-1.75366,2.29879,0.675951]","[-1.70894,1.15443,2.09419,1.91736,0.244192,-3.04852,0.170441]","[1.11053e+06,403237,588677,127195,99712.2,157625,29816.7]","[0.999718,0.99767,0.98359,0.994514,0.984677,0.976632,0.99807]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.85443,0.99114,-0.66891,-0.754184,-0.848935,-0.808622,-0.836266]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.11246e+06,395048]","[-0.108905,0.85785]","[-1.70897,1.24382]","[1.13432e+06,568858]","[185472,146977]","[1,1]","[1.34546,1.84268]","[0.568224,0.663131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.578]",439.75,"[15981.4,3049.66,3911.96,3983.31,2500.18,2288.9,3393.74]","[]","[11204.5,30468]","[]"
1498,284500,14595,301332,1,0.0086884,199800,0.506784,1.00588,1,1,1,0.953234,1.00306,1,1,0,0,1,"[1]","[1]","[437659]","[0.817062]","[1.86571]","[592057]","[-0.0735054]","[-1]","[11]","[1]","[0]","[-1440.51]","[0.0102722]","[1.3197]",499135,1.80755,7,"[1.0343e+06,120577,92386.8,80454.4,42926,27354,22774.9]","[-0.713685,0.954626,0.336311,-0.276076,0.684858,1.67243,0.142186]","[-1.18684,2.32563,2.3254,-1.23177,-1.89835,0.962938,-2.35884]","[1.31343e+06,180291,97963.6,83849.3,53835.4,75545.1,23430.3]","[0.991572,0.999927,0.96032,0.985488,1,0.989143,0.872881]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.958629,0.998768,-0.93259,-0.899884,-0.908542,0.309108,-0.8947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.15556e+06,644148]","[-0.672862,0.817883]","[-1.18902,2.00333]","[1.43848e+06,890483]","[180096,181093]","[1,1]","[1.91047,1.50942]","[0.540578,0.211829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6030.69]",6435,"[17342.7,5280.74,6799.91,3510.78,2066.79,2647.85,2946.33]","[]","[21063.6,28233.4]","[]"
1565,284500,48977,301332,1,0.0086884,199800,1.08735,1.00588,1,1,1,0.941389,1.00306,1,1,0,0,1,"[1]","[1]","[467282]","[0.990384]","[0.740432]","[715807]","[0.0312004]","[-1]","[11]","[1]","[2922.41]","[-673.097]","[0.0214082]","[2.22217]",103289,0.788276,6,"[641717,274371,132123,48314.5,32596.6,24121]","[-1.16376,-0.585107,-1.55727,-1.69468,-0.534545,-0.993663]","[-2.03774,2.20327,-2.25183,-1.23956,-2.37446,-2.69313]","[1.13207e+06,325089,327671,136021,37778,37231.6]","[0.990723,0.997677,0.994908,0.99,0.994458,0.690977]","[5,0,0,0,0,0]","[1,0,0,0,0,0]","[0.855938,-0.966394,-0.824104,-0.890313,-0.889282,-0.509181]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[746836,739570,254081]","[-1.24225,0.950978,-0.615068]","[-2.06476,0.84411,2.21944]","[1.41225e+06,1.10709e+06,306479]","[176948,125418,41357.4]","[1,1,0]","[1.32972,0.529153,0.913946]","[0.309158,0.598995,0.536851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5688.86]",20718.5,"[14559.7,5190.5,3136.7,2247.16,1912.03,1773.17]","[]","[1515.62,18410.7,11002.9]","[]"
1617,284500,52004,301332,1,0.0086884,199800,1.74563,1,0.999364,1,1,0.987373,0.91148,1,0,1,0,1,"[1]","[1]","[65278]","[-1.43951]","[2.35042]","[145429]","[-0.0337448]","[1]","[13]","[1]","[0]","[44.3184]","[0.0203645]","[3.46564]",200772,-3.01581,5,"[245103,223314,161380,56738.3,37032.4]","[1.49205,-1.80016,1.78923,1.06193,0.881039]","[-0.254924,2.88026,-0.00236848,0.0295912,-0.542477]","[572853,694241,496472,92100.2,52512.4]","[0.99987,0.990572,1,1,0.995415]","[0,5,0,5,0]","[0,1,0,1,0]","[-0.959206,0.993817,-0.64897,0.997675,0.739347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[434233]","[1.56756]","[-0.153377]","[1.09658e+06]","[149558]","[1]","[1.58396]","[0.66243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[412.504]",11970.2,"[4827.97,2541.4,10139.3,6038.92,2242.92]","[]","[4108.03]","[]"
1679,284500,3801,301332,1,0.0086884,199800,0.506784,0.97994,1,1,1,1.06612,1.00632,1,1,0,0,1,"[1]","[1]","[666324]","[0.214835]","[0.0135101]","[681760]","[-0.0138836]","[-1]","[11]","[1]","[352180]","[7817.65]","[-0.00795881]","[1.2079]",183181,-0.404235,6,"[892774,502957,116805,23437.8,22635.7,21243.3]","[0.914092,0.942133,-1.41054,2.28243,-0.115937,0.286868]","[-3.09117,2.7571,-0.640096,-2.15098,1.37093,0.985586]","[1.29849e+06,747912,253873,116072,23206.8,22266.9]","[0.998748,0.989621,1,1,0.768039,0.982824]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.348034,-0.307828,-0.925062,-0.657355,-0.497939,-0.692834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.41618e+06,1.10267e+06]","[0.924759,0.128351]","[3.03633,-0.0371983]","[2.09936e+06,1.1186e+06]","[372101,123496]","[1,1]","[1.26767,0.236739]","[0.610023,0.349869]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5736.38]",37105.7,"[22968.8,5863.7,7473.87,2038.01,1958.88,1962.97]","[]","[43343,10529.1]","[]"
2011,284500,66165,301332,1,0.0086884,199800,0.934886,0.923735,1,1,1,0.929904,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[112135,31587.1]","[0.453947,-2.18571]","[-2.93103,0.220903]","[123889,142290]","[-0.0870667,0.0325317]","[1,-1]","[11,11]","[1,1]","[9160.56,0]","[-90.5634,487.609]","[0.0210541,-0.015774]","[3.11289,0.686881]",117372,1.99692,6,"[320247,299818,167804,93174.7,52374,30977.9]","[0.275234,0.162586,-1.82556,-0.722767,-1.30147,0.479513]","[-2.32299,-0.336655,1.53522,0.542266,0.901746,2.80288]","[332695,304100,534358,118922,103799,35194.8]","[0.998759,0.991127,0.995935,0.998314,0.996491,0.993001]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[0.999198,-0.931711,0.999634,-0.795101,-0.858641,-0.965448]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[409695,290245]","[0.414919,0.235037]","[-2.47842,-0.33833]","[463398,298511]","[127651,11273.6]","[1,0]","[0.322315,1.12755]","[0.279671,0.0989511]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[373.559,228.751]",4234.91,"[5461.56,12050.4,11519.4,5901.68,2517.96,1939.37]","[]","[19880.4,4830.22]","[]"
2036,284500,68662,301332,1,0.0086884,199800,1.74563,0.99211,1,1,1,1.00237,0.9918,1,1,0,0,1,"[0]","[1]","[570973]","[-0.726679]","[2.07695]","[728480]","[0.00361633]","[1]","[11]","[1]","[174623]","[19946.7]","[-0.0616839]","[8.10449]",561635,2.10206,5,"[1.00719e+06,204881,70375.2,39853.2,34161.8]","[-0.931014,-0.346824,-0.568684,0.511899,-0.504389]","[-1.09375,-0.118463,-2.23206,-0.925882,-0.99299]","[1.48835e+06,218341,82326.1,45621.7,39213.4]","[1,0.980625,0.997775,0.999831,0.977536]","[0,0,4,0,5]","[0,0,0,0,1]","[0.580917,-0.560724,0.319793,-0.802023,0.888349]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.09876e+06,691049]","[-0.937151,-0.760158]","[-1.08921,2.12071]","[1.63163e+06,904624]","[213303,86195.1]","[1,1]","[1.41423,0.999271]","[0.652273,0.430423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4652.55]",5150.75,"[17169.2,6852.37,1271.35,5122.2,3463.3]","[]","[56615.9,51059.6]","[]"
2083,284500,70979,301332,1,0.0086884,199800,0.187531,0.99242,1,1,1,0.909925,0.99765,1,1,0,0,1,"[1]","[1]","[157318]","[0.791433]","[3.08556]","[209213]","[0.0348167]","[1]","[11]","[1]","[0]","[611.39]","[-0.0010389]","[0.122788]",339235,-3.07721,6,"[872372,290009,218420,42766.8,33235.9,29518.9]","[0.904952,-0.598144,0.459018,-1.12756,-0.524807,-1.30588]","[-0.210468,2.39435,-2.7462,0.901025,1.63037,0.347916]","[1.25641e+06,344849,242166,73462.9,38604.8,58726.1]","[1,0.998861,0.99201,0.997566,0.999851,0.996447]","[0,5,5,0,0,0]","[0,1,1,0,0,0]","[-0.908159,0.824502,0.991263,0.683,-0.910021,-0.822128]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[897834,383792,328311]","[0.888209,0.600135,-0.729398]","[-0.206407,-2.93543,2.26796]","[1.27734e+06,469318,438099]","[60763.6,115021,126006]","[1,1,1]","[1.90668,0.303846,1.8417]","[0.393576,0.45383,0.6419]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[906.451]",26866.7,"[19864,8040.81,7403.18,3821.71,1970.37,2038.33]","[]","[4046.31,50350.1,2135.03]","[]"
