event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
26827,284500,3939446,363358,0.0682081,3.4328,217831,1.32095,0.99211,1,1,1,0.935638,0.9918,1,1,0,0,1,"[0]","[1]","[456520]","[-0.637942]","[1.14375]","[552609]","[0.0807419]","[-1]","[11]","[1]","[0]","[560.135]","[0.00309911]","[0.496401]",17290.4,2.8364,7,"[655128,260553,110350,63899.3,61477.3,30311,26553.3]","[-1.69023,-0.241834,-0.439888,-0.695002,-0.192903,1.98073,1.49712]","[-2.40003,0.458296,-1.60033,-0.584294,1.65786,0.995757,0.53965]","[1.83893e+06,268969,121825,80332.5,63087.3,112189,62490.6]","[0.997582,0.991872,0.985559,0.992207,0.999371,0.961351,0.987679]","[0,0,4,0,0,0,4]","[0,0,1,0,0,0,0]","[-0.762414,-0.880222,0.743625,-0.812588,-0.503236,-0.834164,-0.176173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[715844,664895]","[-0.546819,-1.71034]","[0.944004,-2.40144]","[881502,1.90147e+06]","[309024,100313]","[1,0]","[0.954419,1.44833]","[0.220765,0.684081]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3367.25]",25664.7,"[10993.8,6842.56,1937.32,4848.97,6618.03,3379.01,1183.4]","[]","[37586.6,9975.75]","[]"
28262,284500,1691235,363358,0.072068,3.4328,217831,0.596562,0.943606,1,1,1,0.917392,0.99866,1,1,0,0,2,"[0,0]","[1,0]","[268545,14310.4]","[-0.871904,-1.20902]","[-1.50224,-3.0376]","[377254,26107.2]","[0.0111427,0.00895119]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1179.39,1222.89]","[-0.0256438,-0.00123335]","[1.56482,0.0954571]",40604.1,-2.21075,4,"[392583,191961,29844.7,29256.5]","[-0.411483,0.629841,0.82986,0.0866871]","[0.858507,-2.86241,2.30905,2.68447]","[427211,231914,40864.1,29693]","[1,0.992217,0.991401,0.995755]","[4,4,0,0]","[0,1,0,0]","[0.683309,-0.823132,-0.849238,-0.344262]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[372563,285624]","[-0.421769,-0.888178]","[0.865356,-1.50359]","[406465,405886]","[14836.4,0.00676582]","[0,1]","[2.74035,0]","[0.394666,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3764.4,189.392]",20618.5,"[3834.07,2160.92,3234.45,2286.83]","[]","[14996.4,4433.44]","[]"
28800,284500,1861264,363358,0.0682081,3.4328,217831,1.26459,0.94772,1,1,1,0.965767,0.9423,1,1,0,0,1,"[0]","[1]","[40139.5]","[-1.32884]","[-1.55041]","[81110.9]","[0.16904]","[1]","[11]","[1]","[1000.54]","[-196.635]","[-0.0645316]","[3.59829]",53044,-0.9929,6,"[281611,251307,202174,87460.9,34206.2,20290.7]","[0.533963,-2.17139,-0.856714,-2.45976,-1.16196,0.557743]","[1.37891,-2.69264,-0.605771,-3.04365,0.771593,-0.717829]","[325499,1.11649e+06,281615,515548,60277.8,23753.2]","[0.996223,0.998765,0.999236,0.991721,0.995986,0.999254]","[0,4,0,0,0,0]","[0,1,0,0,0,0]","[-0.965342,-0.931406,-0.813195,-0.514631,-0.855607,-0.800959]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281946]","[0.532832]","[1.38314]","[326725]","[49681.7]","[0]","[1.502]","[0.706572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.285]",9984.28,"[12193.6,7886.38,4260.18,7063.45,2694.13,1136.38]","[]","[3621.81]","[]"
28870,284500,3772260,363358,0.0682081,3.4328,217831,0.934886,1,0.998376,1,1,0.961446,1.01041,1,0,1,0,1,"[0]","[1]","[68877.8]","[1.41576]","[-0.940254]","[150235]","[0.112697]","[1]","[13]","[1]","[0]","[-447.866]","[0.0154904]","[2.35196]",60404.7,1.47765,7,"[532059,268988,198011,136377,48174.2,37819.5,35352.3]","[1.86231,0.0257426,0.188593,0.885942,-0.0265168,-0.74485,-2.37393]","[-2.25839,0.910752,1.79054,0.341211,0.346535,-0.193854,-1.19623]","[1.75492e+06,276241,203315,193877,48457.9,49327.6,191631]","[0.999537,1,0.999318,0.996602,0.860407,0.995449,0.841231]","[0,0,0,4,0,0,0]","[0,0,0,1,0,0,0]","[-0.982965,-0.471323,-0.913034,0.789445,-0.797732,-0.738369,-0.475355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[540488,436016]","[1.90879,0.104649]","[-2.28263,1.15567]","[1.86604e+06,506919]","[109144,254493]","[0,1]","[3.00329,1.08491]","[0.531445,0.52966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2192.07]",32759.8,"[12617.8,7039.11,15245.1,6087.83,1931.69,2157.02,3516.97]","[]","[41768.1,5849.69]","[]"
29822,284500,423959,363358,0.0878817,3.4328,217831,0.553627,0.98458,1,1,1,1.03039,1,1,1,0,0,1,"[0]","[1]","[126682]","[-0.0793848]","[1.40459]","[127081]","[-0.0459442]","[1]","[11]","[0]","[0]","[-391.432]","[0.0161319]","[1.65591]",21740.4,-0.428527,6,"[464514,246724,48915.4,48025.4,39557.9,22176.3]","[-0.114289,0.372911,1.10442,1.18627,1.53724,1.08262]","[-2.12956,1.13548,0.929891,-1.36374,1.83079,-0.815999]","[468041,264172,82446.3,86372.4,96405.2,36767.5]","[0.994844,0.996399,0.994513,0.990127,0.993632,1]","[0,0,0,5,0,5]","[0,0,0,0,0,0]","[-0.858765,-0.933926,-0.930145,0.99997,-0.634872,0.995191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[449630,393828]","[-0.138203,0.2671]","[-2.12925,1.20397]","[454113,432619]","[12827.4,143973]","[0,1]","[6.88537,1.61748]","[0.0451634,0.138879]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[947.657]",5308.37,"[5018.95,5740.57,2254.64,1628.84,2150.76,2545.07]","[]","[2205.28,22957.2]","[]"
29987,284500,3399986,363358,0.0914015,3.4328,217831,0.553627,0.921661,1,1,1,0.996436,1.00395,1,1,0,0,3,"[0,0,0]","[1,1,0]","[37485.2,36427.3,8851.39]","[2.11796,0.770546,-0.132767]","[0.684875,-2.66621,0.92073]","[158083,47787.3,8929.52]","[-0.0404968,-0.0343857,-0.0179596]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,0,1397.52]","[-152.7,160.665,1020.31]","[0.00850635,-0.0151937,0.0271866]","[0.467041,1.46624,1.54296]",24156.9,-0.0921517,4,"[224684,207745,108660,103764]","[2.06442,0.630136,0.0810513,0.654274]","[-0.656573,2.06695,-1.65198,1.50754]","[900416,252008,109956,126881]","[0.990507,0.981624,0.972244,0.995422]","[0,0,0,0]","[0,0,0,0]","[-0.949473,-0.740979,-0.650038,-0.865347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274182]","[0.652994]","[1.86671]","[345133]","[84042]","[1]","[0.490967]","[0.595778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[54.0671,91.4332,222.156]",1961.08,"[4414.24,5586.58,3268.61,3247.51]","[]","[18460.3]","[]"
30059,284500,3566254,363358,0.108452,3.4328,217831,1.1961,0.953073,1,1,1,0.957887,0.99604,1,1,0,0,2,"[0,0]","[1,1]","[94811.6,54252.1]","[-2.08461,-0.996476]","[0.103288,-0.294812]","[387105,83491.2]","[0.0370111,0.0489082]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1545.98,1357.49]","[0.00221956,0.023478]","[0.246879,2.48934]",11704.6,-0.789403,3,"[187369,81820.3,45551.5]","[-1.71478,-1.92565,-1.1682]","[3.06277,-0.421448,2.54374]","[538036,286772,80849.3]","[0.967859,0.999992,1]","[4,0,0]","[1,0,0]","[0.193614,-0.913329,-0.859949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258324]","[-1.83418]","[-0.132031]","[842230]","[147657]","[1]","[1.11485]","[0.339881]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[741.488,613.981]",21573.5,"[16215.5,6497.16,2413.73]","[]","[0]","[]"
30515,284500,1522281,363358,0.0682081,3.4328,217831,1.32095,1,0.980862,1,1,0.964052,1.03042,1,0,1,0,2,"[0,0]","[1,1]","[79108.2,48585.9]","[-1.83307,-0.534577]","[0.629582,0.350778]","[253658,55695.2]","[0.0814972,0.0394592]","[1,-1]","[13,13]","[1,1]","[0,0]","[-115.252,-21.4779]","[-0.00854569,-0.00182304]","[1.28571,0.196699]",18211.5,-0.55965,3,"[301244,129077,31095.2]","[0.0619493,-0.898904,-1.3857]","[-3.13962,-0.124013,1.09705]","[302375,185028,66101]","[0.995071,0.812746,0.984532]","[0,4,0]","[0,1,0]","[-0.944226,-0.847686,-0.893027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279948]","[0.00962819]","[3.13984]","[280301]","[13804.7]","[0]","[2.881]","[0.177519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1705.04,89.541]",6689.57,"[9703.09,1503.27,6910.04]","[]","[10685.2]","[]"
30909,284500,1659819,363358,0.0682081,3.4328,217831,1.26205,0.97949,1,1,1,0.953021,0.99672,1,1,0,0,1,"[0]","[1]","[75454.9]","[0.862245]","[0.660403]","[105285]","[-0.0421124]","[1]","[11]","[1]","[1075.12]","[-969.56]","[-0.0183445]","[2.01459]",24810.4,0.435835,8,"[386126,264524,171941,59491.5,24757.9,24285.4,21923.3,20877.3]","[1.29902,0.923217,0.265943,2.14491,1.50789,0.327758,0.839251,0.0883601]","[-0.378649,3.13931,3.12232,0.918478,2.7758,1.49898,2.6269,-2.32426]","[760522,386185,178511,257582,58683.8,25878.9,30463.2,21216.6]","[0.993372,0.99381,0.985411,0.965302,0.994954,0.954058,0.944204,0.990364]","[0,0,0,4,0,0,0,0]","[0,0,0,1,0,0,0,0]","[-0.715058,-0.875756,-0.908376,-0.329347,-0.699782,-0.785565,-0.751175,-0.759626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[441605,369386]","[0.720725,1.30062]","[3.12771,-0.376086]","[581917,728510]","[153334,11557.8]","[0,0]","[0.843671,6.21773]","[0.742076,0.437939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[223.958]",24208.9,"[24911.5,12093.9,6401.3,4323.36,1655.17,1839.92,2112.36,1140.37]","[]","[27288.8,14140.6]","[]"
32882,284500,3258100,363358,0.0682081,3.4328,217831,1.24168,0.954721,1,1,1,0.958705,1,1,1,0,0,2,"[0,0]","[1,1]","[233294,31593.9]","[1.1196,0.114816]","[2.74976,2.62022]","[395440,31802.4]","[0.0240631,-0.0284119]","[-1,1]","[11,11]","[0,1]","[1128.28,0]","[-2691.24,-433.87]","[0.105736,0.00615145]","[6.80243,0.582251]",20074.5,0.328777,3,"[287588,67359.3,33076.1]","[0.659214,-0.330888,0.532601]","[-0.707738,1.71982,0.100308]","[352763,71570.2,38179.3]","[0.99529,0.980833,0.994176]","[0,4,0]","[0,1,0]","[-0.0573396,-0.761918,-0.457266]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[303945,263312]","[0.638735,1.09425]","[-0.631842,2.75633]","[379278,437327]","[91461.9,0.00676582]","[0,1]","[1.98112,0]","[0.473075,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2574.12,49.4632]",439.541,"[5377.32,5537.98,1965.39]","[]","[8437.53,11663.2]","[]"
32917,284500,3418913,363358,0.0874555,3.4328,217831,0.696077,1,0.998712,1,1,0.994824,0.988664,1,0,1,0,1,"[0]","[1]","[38954.5]","[0.944069]","[0.0552939]","[57642.2]","[0.0799644]","[-1]","[13]","[1]","[5118.69]","[-223.364]","[-0.000152802]","[0.0217543]",13613.6,-1.55574,6,"[335220,31277.1,30285.4,24117.3,20805.8,20653.7]","[-0.325791,0.712282,-1.56082,0.548285,-0.992936,0.348206]","[2.68252,1.95056,3.03512,-0.593421,2.95182,0.842757]","[354063,39995.4,75408.9,28297.2,32086,22335.5]","[1,0.98201,0.999685,0.998211,0.994634,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.837644,-0.899859,-0.664079,-0.285201,-0.936531,-0.868711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346785]","[-0.327442]","[2.68943]","[366256]","[22856.8]","[0]","[2.24284]","[0.677683]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60.9704]",196.718,"[3498.87,1899.09,2882.72,1747.64,1138.44,1143.93]","[]","[24027.8]","[]"
33800,284500,1630553,363358,0.0764084,3.4328,217831,0.738662,0.954342,1,1,1,0.996471,1.0005,1,1,0,0,2,"[0,0]","[1,1]","[217292,113501]","[2.04742,1.65075]","[2.35067,1.85532]","[855799,306613]","[-0.0381077,-0.0907366]","[1,-1]","[11,11]","[1,1]","[0,0]","[-845.43,-318.267]","[-0.0236548,-0.00945742]","[2.79142,0.331992]",43854.1,1.66628,5,"[146108,72847.6,54103.1,50724,21909.8]","[2.23457,-1.25185,0.971432,1.85119,-1.09149]","[-0.698816,1.67816,-1.82328,-1.38498,0.125741]","[690368,138159,81975.8,165618,36525]","[1,0.99978,0.921221,1,0.975285]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.876596,-0.932883,-0.825554,-0.862054,-0.902386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[353927]","[1.95385]","[2.1775]","[1.2785e+06]","[110638]","[1]","[0.0828103]","[0.541696]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2310.61,2231.6]",5613.87,"[5137.9,6410.82,3913.42,2454.11,2344.42]","[]","[39598.6]","[]"
