event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
99,284500,22559,301328,1,0.10016,199800,1.74563,0.97538,1,1,1,0.86289,1.01508,1,1,0,0,1,"[1]","[1]","[96720.4]","[-1.70698]","[-1.83086]","[275348]","[-0.0366211]","[-1]","[11]","[1]","[0]","[2268.52]","[0.0143505]","[1.01471]",217769,-1.08569,7,"[361376,157904,74795.9,65143.4,30736,23550.9,21578.7]","[0.501661,-1.27748,-1.33433,1.09766,0.813529,1.05806,0.104761]","[1.85147,-0.769195,-2.28777,2.54542,2.16481,1.52883,0.929856]","[413977,306069,152069,108681,41543.2,38215.4,22065.6]","[0.991942,0.994424,0.993593,0.992612,0.96,1,0.924276]","[5,0,5,4,0,0,0]","[1,0,1,0,0,0,0]","[0.981818,-0.108438,0.735437,-0.199429,-0.952503,-0.816407,-0.769823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[446943]","[0.663623]","[1.9487]","[583281]","[196950]","[1]","[1.48292]","[0.461968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1270.14]",15067.7,"[3585.71,5221.56,7605.04,1275.75,4994.74,2950.27,2156.85]","[]","[2287.5]","[]"
123,284500,22423,301328,1,0.10016,199800,1.74563,0.98089,1,1,1,1.01495,0.99866,1,1,0,0,1,"[1]","[1]","[234263]","[-1.00574]","[2.57579]","[363072]","[0.0822754]","[1]","[11]","[1]","[63051.1]","[2558.29]","[0.00142071]","[0.0333821]",135993,2.92761,4,"[269523,227340,156283,108409]","[-1.44468,1.00662,0.729248,1.4642]","[-1.3796,-0.227776,0.115082,0.383215]","[604010,352842,200375,247199]","[0.999967,0.985887,0.993373,0.994749]","[0,0,0,5]","[0,0,0,1]","[-0.956973,-0.916224,-0.641059,0.999569]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[519399,419515,269702]","[-0.896615,1.05188,-1.44771]","[2.69047,0.00564185,-1.38099]","[746176,691471,605955]","[73547.3,155300,28649.1]","[1,1,0]","[0.725144,1.32313,2.50703]","[0.752594,0.27542,0.825539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2250.93]",11067.2,"[27600,12544,8500.48,2961.17]","[]","[33031.5,4200.12,19913.9]","[]"
130,284500,23575,301328,1,0.10016,199800,0.596562,0.99211,1,1,1,0.967537,0.9918,1,1,0,0,1,"[1]","[1]","[381911]","[-0.743205]","[-2.34003]","[492332]","[-0.0155087]","[1]","[11]","[1]","[0]","[6261.47]","[-0.0263521]","[1.34125]",170590,-2.78964,5,"[647497,207532,107749,40693.2,30433.9]","[-0.0787582,-1.14343,-0.294292,1.19201,-2.2787]","[0.589032,-2.44676,1.08298,-2.09781,0.668238]","[652483,358743,113048,73287.3,150160]","[0.985232,0.994598,1,0.826232,0.993939]","[4,5,5,0,0]","[1,1,1,0,0]","[-0.403084,0.981422,0.999943,-0.943233,-0.885889]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[741692,619764]","[-0.120763,-0.907971]","[0.657408,-2.37143]","[765999,901819]","[169073,123839]","[1,1]","[1.77039,0.312782]","[0.55876,0.478188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2741.6]",1330.22,"[7419.01,2638.47,1307.71,2496.86,2907.65]","[]","[6447.75,38990.8]","[]"
141,284500,23475,301328,1,0.10016,199800,0.596562,0.98458,1,1,1,1.06785,1.00582,1,1,0,0,1,"[0]","[1]","[92893.8]","[-0.196191]","[-2.8681]","[94687.3]","[0.00780106]","[-1]","[11]","[1]","[0]","[1019.13]","[0.0533731]","[6.84856]",204774,-3.07125,4,"[232660,232096,192428,47981.2]","[1.16381,0.800621,-0.417285,-0.833719]","[-0.0369892,-0.364844,2.74621,1.30006]","[409718,312474,212459,65877.4]","[1,0.998496,0.980305,1]","[4,5,5,0]","[1,1,1,0]","[-0.0539784,0.802173,0.877981,-0.910619]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[471401,251123]","[0.995985,-0.378349]","[-0.184306,2.99108]","[738424,291110]","[139164,110527]","[1,1]","[1.06234,0.84578]","[0.59577,0.408956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[598.478]",1716.36,"[4874.26,8816.06,4459.06,6145.83]","[]","[33389,0]","[]"
146,284500,22762,301328,1,0.10016,199800,1.74563,0.98916,0.996017,1,1,1.02161,0.99765,1,1,1,0,2,"[1,1]","[1,1]","[190683,113631]","[-0.284644,0.664747]","[2.34148,-0.884881]","[198460,139675]","[-0.0351658,0.0129166]","[-1,1]","[13,11]","[1,1]","[0,0]","[-645.152,-861.451]","[-0.00736148,0.0227045]","[1.61971,2.31386]",31247.1,1.8285,2,"[150757,39265.3]","[0.998567,0.174961]","[-0.553807,3.11147]","[232504,40167.8]","[0.984689,1]","[5,5]","[1,1]","[0.970099,0.993462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257335]","[0.874638]","[-0.709848]","[367609]","[62818.6]","[1]","[0.210806]","[0.386929]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3962.73,452.665]",2222.48,"[3023.44,2556.23]","[]","[0]","[]"
332,284500,104035,301328,1,0.10016,199800,1.74563,0.94196,1,1,1,0.938338,0.98601,1,1,0,0,1,"[1]","[1]","[31689]","[-1.99607]","[-2.79812]","[118770]","[0.00664711]","[1]","[11]","[1]","[0]","[-395.417]","[0.0238012]","[1.57859]",468290,-2.87565,5,"[468381,218742,150810,93102.9,80619.8]","[-0.247618,-0.0156016,-1.05389,1.94054,-1.98771]","[-0.0932788,0.650131,2.89002,-2.60979,0.501699]","[486535,220620,242804,330935,299937]","[0.983846,0.997143,0.779815,0.989434,0.987936]","[5,0,5,0,0]","[1,0,1,0,0]","[0.989644,-0.656657,0.998373,-0.505204,-0.508314]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[669296]","[-0.255329]","[0.129002]","[749759]","[290409]","[1]","[1.15552]","[0.576289]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[227.828]",8698.47,"[4736.68,6690.33,6300.52,3478.01,2466.21]","[]","[13432.8]","[]"
393,284500,105833,301328,1,0.10016,199800,1.55465,0.97994,1,1,1,1.05011,1.00632,1,1,0,0,1,"[1]","[1]","[375461]","[0.469205]","[2.69569]","[417555]","[-0.0540838]","[-1]","[11]","[1]","[15775.6]","[-346.133]","[0.0292976]","[2.61614]",288152,2.58757,2,"[718690,70652.2]","[1.13557,0.473305]","[-0.481258,-0.392408]","[1.23578e+06,78934.6]","[0.991722,0.990171]","[5,0]","[1,0]","[0.654038,-0.907998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[784499,552009]","[1.08586,0.423039]","[-0.473513,2.78772]","[1.30472e+06,610140]","[164867,98454]","[1,1]","[2.34888,1.18805]","[0.532447,0.685445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3594.89]",8637.78,"[10078.4,3348.6]","[]","[23063.9,73404.6]","[]"
733,284500,52278,301328,1,0.10016,199800,1.74563,1,0.999835,1,1,1.03274,1.00081,1,0,1,0,1,"[1]","[1]","[114368]","[1.13844]","[0.158405]","[196839]","[0.0170784]","[1]","[13]","[1]","[0]","[610.104]","[-0.00891514]","[1.37797]",209025,0.144614,5,"[370844,296517,279282,64329.6,30535.4]","[-0.807348,0.940899,0.453275,-0.421511,1.53323]","[-2.63069,0.611561,3.02846,-1.73356,0.510309]","[501656,438416,309082,70846.7,74254.6]","[0.996513,0.998277,0.993972,0.998911,0.98799]","[5,5,0,4,0]","[1,1,0,1,0]","[-0.74828,0.999757,-0.78256,-0.805935,-0.645894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[411971,266104,272303]","[-0.771588,0.472167,0.956842]","[-2.5515,3.0211,0.613662]","[563447,297388,407051]","[158104,25163.4,15330.1]","[1,0,1]","[1.87218,2.61872,2.42047]","[0.671405,0.371055,0.109142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8740.35]",11983.3,"[9266.11,6310.18,3931.44,9284.62,2069.14]","[]","[37000.9,6374.34,12262.6]","[]"
900,284500,32711,301328,1,0.10016,199800,1.24168,0.98697,1,1,1,1.07224,1.00582,1,1,0,0,1,"[1]","[1]","[321327]","[-0.488998]","[-1.42301]","[360516]","[-0.0687599]","[1]","[11]","[1]","[0]","[-408.887]","[-0.0101011]","[1.09382]",118113,1.31457,2,"[585565,38319.4]","[-0.661806,0.226996]","[1.89524,-1.18672]","[719649,40061.2]","[0.996604,0.948176]","[5,0]","[1,0]","[-0.782531,-0.891036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[636798,573118]","[-0.583234,-0.674473]","[-1.25147,1.89537]","[758312,709420]","[123362,36194.4]","[1,1]","[0.198903,1.4861]","[0.141537,0.250604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1885.45]",4033.85,"[10469.5,1954.04]","[]","[6771.38,1066.25]","[]"
1031,284500,80021,301328,1,0.10016,199800,0.696077,0.9823,1,1,1,1.04653,1.00632,1,1,0,0,1,"[1]","[1]","[139825]","[0.287687]","[-2.151]","[145652]","[0.00901985]","[1]","[11]","[1]","[0]","[-434.247]","[0.00366033]","[0.495421]",55723.9,2.79827,3,"[531971,391793,30025.6]","[-0.452942,0.297141,0.732977]","[0.486764,-2.7309,0.787131]","[588102,410168,39028.8]","[1,1,0.991815]","[5,5,0]","[1,1,0]","[0.836868,0.104653,-0.714009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[542462,511255]","[-0.439908,0.321918]","[0.484494,-2.57404]","[596324,556557]","[24927.3,142610]","[1,1]","[2.85177,0.699109]","[0.114202,0.595015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[547.4]",2042.62,"[9460.05,14321.8,3709.2]","[]","[737.688,17833]","[]"
