event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2683,284500,9239920,361100,11462.3,11500.5,4.2822e+11,0,1.00588,1,1,1,0.999309,1.00306,1,1,0,0,1,"[1]","[1]","[193762]","[0.791073]","[-2.11787]","[257618]","[-0.077755]","[1]","[11]","[1]","[0]","[3953.16]","[-0.000780683]","[0.0876197]",121987,-1.84794,1,"[324668]","[-0.289475]","[1.11073]","[339004]","[0.989736]","[0]","[0]","[-0.931919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[324143]","[-0.271412]","[1.11344]","[336640]","[18051.1]","[0]","[0.59276]","[0.288482]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1650.15]",9451.67,"[10222.5]","[]","[27699.5]","[]"
2772,284500,8639387,361100,11460.6,11500.5,4.2822e+11,1.74563,0.96392,1,1,1,0.988296,1.01012,1,1,0,0,1,"[0]","[1]","[150289]","[2.0005]","[1.97307]","[565687]","[-0.0740891]","[-1]","[11]","[1]","[0]","[1640.01]","[0.0584677]","[3.24081]",257031,1.9847,3,"[295654,106878,26847.9]","[1.7186,1.29319,-1.31455]","[-1.45656,0.134428,-1.3876]","[851549,209660,53811.9]","[1,1,0.994353]","[4,0,0]","[0,0,0]","[-0.925541,-0.892241,-0.588865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298279]","[1.70556]","[-1.45898]","[849095]","[42594.2]","[0]","[2.10029]","[0.632982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1515.33]",6515.28,"[4984.23,4221.77,2024.37]","[]","[5796.25]","[]"
2846,284500,9125877,361100,11457.1,11500.5,4.2822e+11,0.596562,0.97245,1,1,1,0.999266,0.99544,1,1,0,0,1,"[1]","[1]","[111446]","[1.17983]","[-2.07546]","[198439]","[0.00245667]","[1]","[11]","[1]","[0]","[-1594.24]","[-0.0206814]","[2.9916]",215540,-2.58335,1,"[317728]","[0.930374]","[0.739384]","[465972]","[0.947133]","[0]","[0]","[-0.862322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304756]","[0.897375]","[0.733633]","[436434]","[21141.3]","[0]","[5.9795]","[0.58751]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1413.55]",1117.12,"[4356]","[]","[10356.8]","[]"
2931,284500,36659101,361100,11461.9,11500.5,4.2822e+11,1.21412,0.92831,1,1,1,0.999445,1.03335,1,1,0,0,1,"[1]","[1]","[34032.9]","[1.85356]","[1.40539]","[111273]","[0.0167694]","[1]","[11]","[1]","[0]","[1360.16]","[-0.0459654]","[2.69978]",235293,2.08345,2,"[276880,79644.1]","[0.492597,0.515569]","[-0.818393,-2.15355]","[311804,91733.7]","[1,0]","[0,0]","[0,0]","[-0.918744,-0.741685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282158]","[0.534532]","[-0.81764]","[324200]","[22238.2]","[0]","[2.78642]","[0.754041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.548]",3384.72,"[3054.37,2480.27]","[]","[10938.4]","[]"
3060,284500,1670780,361100,11452.2,11500.5,4.2822e+11,0.00292683,0.97996,1,1,1,0.999283,1.01265,1,1,0,0,1,"[1]","[1]","[203894]","[1.74346]","[2.02697]","[600671]","[0.0535812]","[1]","[11]","[1]","[4256.62]","[2583.75]","[-0.0193828]","[1.53277]",8202.38,-1.98037,2,"[228951,88000.1]","[1.36316,-1.95941]","[-0.634265,-2.6175]","[477065,319285]","[0.993398,0.999574]","[0,0]","[0,0]","[-0.682038,0.339657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250941]","[1.69648]","[1.9999]","[707952]","[27845.5]","[0]","[0.679081]","[0.535257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2980.46]",2604.87,"[8371.93,3046.59]","[]","[12022.8]","[]"
3063,284500,1673851,361100,11459.2,11500.5,4.2822e+11,0.596562,0.99211,1,1,1,0.984374,0.9918,1,1,0,0,1,"[1]","[1]","[242530]","[-0.567813]","[-0.0470524]","[282689]","[0.120796]","[1]","[11]","[1]","[0]","[-266.652]","[-0.000853326]","[0.0948697]",58112.9,0.215392,4,"[293046,78290.2,61647.7,32407.4]","[-0.568805,-1.46564,-0.754959,-0.665791]","[-3.14117,0.656922,-2.74995,-2.06829]","[342956,178766,80378.6,40189.9]","[1,1,0,0.992742]","[0,0,4,0]","[0,0,0,0]","[-0.576534,-0.829519,-0.596111,-0.620888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330194]","[-0.653909]","[-3.08322]","[406960]","[54150.9]","[0]","[1.62743]","[0.659589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2127.92]",11675.6,"[13628.2,12787.2,2240.59,4791.37]","[]","[16540.2]","[]"
3077,284500,2012378,361100,11458.9,11500.5,4.2822e+11,1.24168,0.98916,1,1,1,0.999376,0.99765,1,1,0,0,1,"[1]","[1]","[144550]","[0.669399]","[-0.320636]","[178163]","[0.0216599]","[1]","[11]","[1]","[0]","[-85.6064]","[-0.0103544]","[1.27005]",110203,0.273803,1,"[238007]","[0.808932]","[3.08352]","[320508]","[0.999327]","[0]","[0]","[-0.92349]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254729]","[0.79438]","[3.08275]","[339666]","[12992.7]","[0]","[2.22972]","[0.548428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[773.736]",3836.6,"[4984.74]","[]","[0]","[]"
3245,284500,809711,361100,11441.1,11500.5,4.2822e+11,0.506784,0.97062,1,1,1,0.997375,0.98871,1,1,0,0,1,"[1]","[1]","[70367.8]","[-0.741636]","[2.75235]","[90623.2]","[0.0213623]","[1]","[11]","[1]","[0]","[124.454]","[-0.00107734]","[0.144246]",364302,2.73066,2,"[393295,28741.7]","[1.00535,1.49612]","[-0.404595,-0.647471]","[609752,67671.4]","[1,0.901015]","[0,0]","[0,0]","[-0.861836,-0.698989]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[375084]","[1.03134]","[-0.403441]","[593007]","[11973.1]","[0]","[2.54965]","[0.264625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[292.044]",11743.8,"[9910.32,3697.19]","[]","[1551.66]","[]"
3356,284500,733782,361100,11457.9,11500.5,4.2822e+11,1.55465,0.96966,1,1,1,0.998201,0.99604,1,1,0,0,1,"[1]","[1]","[278404]","[-2.29679]","[0.21019]","[1.39798e+06]","[-0.0468674]","[1]","[11]","[1]","[0]","[699.252]","[-0.00637191]","[0.378618]",236510,0.116626,1,"[506364]","[-0.921542]","[-2.97954]","[739811]","[0.992625]","[0]","[0]","[0.117507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[458115]","[-0.941317]","[-2.96851]","[678790]","[55530.3]","[0]","[1.66128]","[0.725414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6620.96]",688.422,"[6259.78]","[]","[2772.53]","[]"
3362,284500,623052,361100,11462,11500.5,4.2822e+11,0.934886,0.9823,1,1,1,0.998849,1.00632,1,1,0,0,1,"[1]","[1]","[95426.9]","[0.2315]","[0.595502]","[97995.4]","[-0.020813]","[1]","[11]","[1]","[0]","[510.568]","[-0.00256569]","[0.417696]",221574,1.12858,2,"[350143,55783.2]","[-0.04556,1.38181]","[-2.34617,-0.41584]","[352206,118322]","[0.980794,0.994537]","[0,0]","[0,0]","[-0.925315,0.255512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357216]","[-0.0559902]","[-2.34279]","[361442]","[51344.6]","[0]","[3.14536]","[0.667475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[880.124]",11071.7,"[8138.75,7026.71]","[]","[2446.69]","[]"
