event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
38300,284500,3566785,410013,1,35.8455,4.9858e+06,0.923924,1,0.998917,1,1,0.990592,0.963613,1,0,1,0,1,"[0]","[1]","[99236.2]","[-1.29729]","[-2.52598]","[195130]","[0.0511246]","[-1]","[13]","[1]","[0]","[1198.39]","[0.00353592]","[0.606385]",186968,-2.25874,4,"[163106,141996,23530.3,22045.2]","[0.552003,1.28893,0.0720615,0.575938]","[0.681784,0.829805,-1.84869,2.29643]","[188900,277465,23798.3,26173.6]","[0.993932,0.997633,0.880567,0.992228]","[5,0,0,0]","[1,0,0,0]","[0.879413,-0.681088,-0.840352,-0.70106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302940]","[0.931438]","[0.74639]","[460240]","[120696]","[1]","[0.533144]","[0.688043]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[956.601]",11280.1,"[6733.3,5157.49,1741.64,2132.53]","[]","[2059.84]","[]"
38519,284500,3264332,410013,1,35.8455,4.9858e+06,0.923924,0.98458,1,1,1,1.0626,1.00582,1,1,0,0,1,"[1]","[1]","[82155.5]","[-0.190822]","[-0.100391]","[83655.8]","[-0.0209293]","[1]","[11]","[1]","[0]","[4364.98]","[0.00504072]","[0.413125]",164491,-0.665874,4,"[348692,70930.1,57173.6,37457.9]","[-1.08582,-0.85472,0.0258555,0.741925]","[2.89014,0.0185652,1.02816,-0.798965]","[576026,98747.4,57576.4,48639.7]","[0.991971,0.997535,0.993954,0.973604]","[0,0,0,4]","[0,0,0,1]","[-0.889646,-0.910514,-0.924497,0.977556]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[337376]","[-1.08191]","[2.90553]","[555220]","[19983.3]","[0]","[2.61089]","[0.832838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[236.312]",375.5,"[4366.85,6943.37,6668.56,4259.25]","[]","[31065.4]","[]"
38576,284500,3566002,410013,1,35.8455,4.9858e+06,0.696077,0.97867,1,1,1,0.99846,1.01012,1,1,0,0,1,"[1]","[1]","[138646]","[1.88973]","[0.021564]","[469227]","[-0.0612316]","[1]","[11]","[1]","[0]","[931.786]","[-0.0102044]","[1.09004]",56675.8,-1.2578,2,"[298680,145156]","[1.63853,1.5608]","[2.57353,-0.820755]","[798129,361174]","[0.99,0.997499]","[0,0]","[0,0]","[-0.784154,-0.535974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[287485,271428]","[1.64816,1.82756]","[2.58126,-0.397152]","[775044,877073]","[21610.9,140228]","[1,1]","[2.53653,0.309742]","[0.751307,0.582363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1755.01]",22743.9,"[18407.3,8774.06]","[]","[12707.9,19313.2]","[]"
38588,284500,3630330,410013,1,35.8455,4.9858e+06,0.553627,0.96689,1,1,1,1.00001,1.00136,1,1,0,0,1,"[1]","[1]","[59868.9]","[1.71198]","[2.11328]","[171239]","[-0.00301743]","[-1]","[11]","[1]","[0]","[1072.04]","[-0.00824155]","[0.75873]",195435,2.94469,4,"[389047,315934,76888.2,54186.7]","[1.46313,0.469165,2.13803,1.01665]","[-0.952418,1.9589,-0.608891,-0.869435]","[885690,352058,330804,84774.3]","[0.989858,0.991042,0.988877,0.984927]","[5,5,0,4]","[1,1,0,1]","[0.715187,0.995348,-0.596043,0.265636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[495662,331834]","[1.56812,0.485476]","[-0.894369,1.95888]","[1.25156e+06,372423]","[164836,22999.9]","[1,0]","[1.97216,3.08098]","[0.485914,0.587349]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[352.64]",12242,"[6741.24,11419.7,2433.99,3148.46]","[]","[20102,12992]","[]"
38632,284500,3004695,410013,1,35.8455,4.9858e+06,1.22586,1,0.993821,1,1,0.886177,1.05639,1,0,1,0,1,"[1]","[1]","[245616]","[0.8133]","[3.09386]","[331426]","[0.00807953]","[-1]","[13]","[1]","[0]","[-1514.07]","[0.00431016]","[0.749386]",135440,-2.75816,7,"[195202,155226,106168,78072.9,64746.4,35812.8,27611.8]","[0.921244,-0.289812,-0.774661,1.67206,2.22112,-1.49971,-0.181937]","[0.989295,-0.271195,-0.739972,-2.83933,-0.253114,-0.563706,-2.43849]","[285505,163426,140365,215297,302047,84542.8,28650.4]","[0.99733,0.995569,0.999854,0.998613,1,0.993398,1]","[4,5,4,5,0,0,0]","[0,1,1,0,0,0,0]","[0.76736,0.970619,0.451638,-0.856147,-0.834106,-0.898481,-0.824109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250147]","[-0.650446]","[-0.476595]","[325928]","[115027]","[1]","[1.24304]","[0.53747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4344.13]",16168.4,"[2283.83,13304.5,3532.24,1569.42,3880.99,4369.01,4066.48]","[]","[0]","[]"
38706,284500,4455098,410013,1,35.8455,4.9858e+06,1.21412,1,1.00078,1,1,1.17429,1.01222,1,0,1,0,1,"[1]","[1]","[70040]","[1.5489]","[1.52858]","[172256]","[-0.030899]","[1]","[13]","[1]","[0]","[809.925]","[-0.000423134]","[0.0724971]",115030,1.93613,4,"[333378,145569,52167.5,21234.4]","[0.900244,0.751223,2.08194,0.62841]","[-0.919435,2.57164,2.10407,-2.26833]","[478468,190431,212514,25883.1]","[0.993402,0.997741,0.983125,0.970705]","[0,5,4,0]","[0,1,1,0]","[-0.884954,0.995695,0.875101,-0.831218]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[363763]","[0.865758]","[-0.927309]","[509316]","[22454.2]","[0]","[3.05376]","[0.616962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1062.36]",12124.6,"[18508.5,3131.72,2559.56,2174.81]","[]","[11531.4]","[]"
39132,284500,3586306,410013,1,35.8455,4.9858e+06,0.351687,0.99211,1,1,1,0.937654,0.9918,1,1,0,0,1,"[1]","[1]","[410674]","[-0.663228]","[-0.0227598]","[504355]","[0.0214233]","[1]","[11]","[1]","[0]","[-1403.02]","[0.00107764]","[0.189684]",52979.9,-1.36262,3,"[353307,80642.8,49954.8]","[-0.235781,-1.0861,-1.94431]","[3.08991,1.86815,-3.09646]","[363596,133428,178244]","[0.999787,0.993131,0.959099]","[5,0,4]","[1,0,1]","[0.994866,0.176493,0.433944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[433776,354728]","[-0.634767,-0.205439]","[-0.0313297,3.09572]","[524140,362657]","[0.00390625,17395.6]","[1,0]","[0,3.38412]","[-1,0.186928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4921.69]",5792.24,"[4576.09,3223.91,2505.18]","[]","[5150.09,3686.69]","[]"
39370,284500,4446285,410013,1,35.8455,4.9858e+06,0.923924,1,0.999805,1,1,0.978265,0.970383,1,0,1,0,1,"[1]","[1]","[214002]","[-0.907254]","[2.44801]","[308284]","[-0.00662994]","[-1]","[13]","[0]","[0]","[1406.89]","[0.0280731]","[3.68462]",38715.5,-1.84116,3,"[261682,253187,42891.4]","[-1.95919,-0.871252,0.0772789]","[-2.02057,0.448857,1.18589]","[946739,356041,43393.9]","[0.994863,1,0.998817]","[5,4,5]","[1,1,1]","[0.983686,0.157647,0.99933]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[265145,251282]","[-1.95068,-0.857242]","[-2.01818,0.458674]","[951409,349715]","[14705.3,14706.4]","[0,1]","[3.13911,2.46293]","[0.626126,0.490501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6184.69]",9594.11,"[6060.65,4131.18,4200.4]","[]","[13615.3,6405.11]","[]"
39665,284500,4858320,410013,1,35.8455,4.9858e+06,1.25133,0.97695,1,1,1,1.07312,0.98743,1,1,0,0,1,"[1]","[1]","[220888]","[-0.0650275]","[1.12981]","[221355]","[0.041852]","[-1]","[11]","[1]","[0]","[-1199.78]","[0.0165911]","[1.9627]",23598.5,-2.87549,6,"[59067.5,41977.6,35360.1,32321.4,31532.2,29877.8]","[0.155347,-1.45606,1.39693,-0.642345,-0.839367,-2.10303]","[-1.45947,2.82618,0.910199,1.68227,0.732312,-1.28938]","[60159.7,95140.1,76190.4,39275.7,43846.3,124239]","[0.994809,0.881373,0.998187,0.997175,0.9861,1]","[5,5,0,0,0,0]","[0,1,0,0,0,0]","[0.999767,0.990844,-0.571731,-0.8935,-0.875516,-0.825988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265955]","[-0.178446]","[1.1738]","[283909]","[87153.7]","[1]","[2.00477]","[0.155331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3473.57]",16835.2,"[2840.59,5740.12,2038.52,3094.23,3776.52,3265.3]","[]","[14994]","[]"
39862,284500,4796406,410013,1,35.8455,4.9858e+06,1.26205,1,0.997364,1,1,1.02356,0.823896,1,0,1,0,1,"[1]","[1]","[73045.1]","[-0.645173]","[2.47674]","[88782.4]","[0.00870514]","[-1]","[13]","[1]","[0]","[-374.439]","[0.00945632]","[1.55003]",58061.2,-2.99169,4,"[246296,103400,48692.8,45434.4]","[-1.17804,1.21378,0.304164,0.0335881]","[0.610396,-2.53112,-1.33998,-3.12938]","[438199,189814,51333.7,46419.3]","[0.933153,0.99813,0.947937,1]","[0,5,0,0]","[0,1,0,0]","[-0.825818,0.994198,0.108497,-0.741335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262233]","[-1.15944]","[0.613144]","[459494]","[17871.8]","[0]","[1.64029]","[0.633729]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[871.777]",3205.79,"[5857.47,6225.27,2824.39,2893.26]","[]","[3005.75]","[]"
