event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10491,284500,72657854,361106,1941.98,1950.53,1.50278e+11,1.25133,0.966451,1,1,1,0.987102,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[203722,60729.9]","[-0.518064,-0.485272]","[-1.26279,-2.14119]","[231677,68022]","[0.081315,-0.0477495]","[1,-1]","[11,11]","[1,1]","[0,0]","[1120.02,-571.94]","[0.0244262,0.0311555]","[4.07853,3.35768]",11432.7,-0.901493,4,"[95202.1,52000.9,33241.8,23612.9]","[-2.30482,-0.0364337,-0.493908,1.85921]","[1.63913,2.32648,1.55649,0.00547187]","[481871,52521.5,37693.1,77758.8]","[0.994124,1,0.999657,0.999689]","[0,4,4,0]","[0,0,0,0]","[-0.954045,-0.661506,-0.780176,-0.719529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260564]","[-0.558002]","[-1.44319]","[315634]","[91128.5]","[0]","[0.0368683]","[0.374868]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2707.55,97.8968]",1895.58,"[3488.89,2526.32,4321.27,2083.09]","[]","[20823.6]","[]"
10507,284500,75373409,361106,1941,1950.53,1.50278e+11,0.619412,1.00057,1,1,1,0.999945,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[292323,278578]","[-0.607376,-0.00520832]","[1.3953,-1.71695]","[347921,278582]","[-0.0375519,-0.111469]","[1,-1]","[11,11]","[1,1]","[0,0]","[-917.33,2250.25]","[-0.0113801,0.0130592]","[1.44852,1.92008]",36544.3,1.34326,1,"[44622.3]","[1.16479]","[-2.01232]","[78852.1]","[0.989727]","[0]","[0]","[-0.918872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[332442,292884]","[-0.572528,0.018642]","[1.35734,-1.71577]","[391127,292954]","[45834.9,3362.19]","[0,0]","[0,31.4586]","[-1,0.375812]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1663.59,1876.23]",4639.29,"[5249.13]","[]","[10248.2,1049.19]","[]"
10532,284500,75100820,361106,1941.52,1950.53,1.50278e+11,1.55465,0.976493,1,1,1,0.997233,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[281349,11900.7]","[0.0401003,0.357688]","[2.98171,-1.81196]","[281576,12670.1]","[0.105865,-0.216306]","[-1,1]","[11,11]","[1,1]","[0,0]","[1360,532.962]","[-0.018685,-0.0328361]","[3.08171,1.65068]",56653,-2.68491,2,"[314455,24649]","[1.75652,-2.02776]","[-0.168968,1.0647]","[938050,95391.8]","[0.991203,0.800967]","[0,0]","[0,0]","[-0.794901,-0.7331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309426,292765]","[1.75323,0.0363182]","[-0.16968,2.98428]","[920043,292962]","[9720.83,1664.49]","[0,1]","[2.75058,0]","[0.123595,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1925.08,88.2738]",2525.22,"[5309.31,1826.61]","[]","[10506,685.812]","[]"
10555,284500,73738786,361106,1942.42,1950.53,1.50278e+11,0.934886,0.990369,1,1,1,0.999274,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[262894,103619]","[1.0931,-0.183095]","[1.57933,-1.40516]","[436231,105361]","[0.0164146,0.0306892]","[-1,1]","[11,11]","[1,1]","[0,0]","[701.237,234.053]","[-0.00302137,-0.0102729]","[0.221864,1.24027]",9745.33,2.06358,1,"[166902]","[0.337472]","[-1.67859]","[177399]","[0.985663]","[0]","[0]","[-0.873801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[280085,257048]","[1.07441,0.103757]","[1.5895,-1.56583]","[457906,271009]","[0,81599.7]","[0,0]","[0,0.558015]","[-1,0.58712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3179.06,798.21]",1307.52,"[2635.92]","[]","[3433.66,2998.12]","[]"
10631,284500,71362794,361106,1940.79,1950.53,1.50278e+11,1.22586,0.983999,1,1,1,0.999295,0.92551,1,1,0,0,2,"[1,1]","[1,1]","[173228,108912]","[-2.37724,-0.424521]","[0.827795,-2.52085]","[941313,118874]","[0.251896,-0.0410652]","[-1,1]","[11,11]","[1,1]","[0,0]","[166.457,-235.164]","[-0.0080283,-0.00165749]","[0.721463,0.210989]",35781.9,0.177538,2,"[144004,47823]","[-1.21211,1.43171]","[-2.69411,-0.398912]","[264007,106065]","[0.99738,0.995215]","[0,0]","[0,0]","[-0.916704,-0.932148]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253907]","[-0.92617]","[-2.6192]","[387207]","[111464]","[0]","[0.578062]","[0.703303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2131.92,2076.94]",7741.4,"[6598.38,8966.88]","[]","[41.5625]","[]"
10645,284500,70891296,361106,1941.38,1950.53,1.50278e+11,1.25133,0.98697,1,1,1,1.00889,1.00582,1,1,0,0,1,"[1]","[1]","[249488]","[-0.48398]","[3.13272]","[279282]","[0.00570107]","[1]","[11]","[1]","[0]","[-573.873]","[0.0205949]","[3.35935]",14742.1,-0.188129,3,"[216112,23750.5,20621.6]","[-2.4977,1.24436,1.72142]","[0.133435,-0.895535,-0.271242]","[1.32226e+06,44812.4,59629.1]","[-0.1,0.913611,0.98379]","[0,0,4]","[0,0,0]","[-0.903966,0.46916,-0.769073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255755]","[-0.494841]","[3.12566]","[287712]","[0.00516748]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1557.54]",22476.4,"[7204.93,1823.09,849.246]","[]","[0]","[]"
10708,284500,77145419,361106,1941.62,1950.53,1.50278e+11,1.26205,0.915267,1,1,1,0.998137,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[447754,18359]","[-0.352795,-0.0342087]","[2.59355,1.58532]","[475909,18369.7]","[0.0079155,-0.0479698]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1104.06,203.89]","[0.0200197,-0.0147647]","[2.7333,1.12148]",19488.9,0.738317,2,"[450701,21547.7]","[0.57451,0.889021]","[-0.623154,-0.27419]","[529552,30860.3]","[0.988613,0.958725]","[0,0]","[0,0]","[-0.855896,-0.854208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[447906,421477]","[-0.386784,0.561929]","[2.59724,-0.606225]","[481830,491648]","[0.00390625,42703.4]","[1,0]","[0,1.57402]","[-1,0.555793]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4017.76,55.1782]",12537.3,"[12251.3,1643.98]","[]","[66367.6,7493.88]","[]"
10765,284500,79350955,361106,1942.45,1950.53,1.50278e+11,0,0.943405,1,1,1,0.999299,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[312320,30355.4]","[-0.17237,0.639298]","[-1.3007,-1.05258]","[316971,36772.8]","[0.0529518,-0.0132484]","[-1,1]","[11,11]","[1,1]","[0,0]","[5308.46,-543.734]","[-0.00304105,0.00234769]","[0.360954,0.195764]",65037.1,1.7591,1,"[305777]","[-1.16041]","[1.90524]","[539484]","[0.996042]","[0]","[0]","[-0.8474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[363312,320567]","[-0.0867201,-1.1822]","[-1.28322,1.83894]","[378714,579145]","[102145,91204.9]","[0,0]","[0.482648,1.84779]","[0.407268,0.610391]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4215.48,79.1619]",2307.68,"[5532.24]","[]","[44627.7,3443.72]","[]"
10803,284500,35754499,361106,1941.51,1950.53,1.50278e+11,0.00292683,0.960925,1,1,1,0.998991,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[182366,97839.2]","[1.35965,0.901121]","[-2.55019,-3.06079]","[378553,140325]","[0.0151291,0.0773773]","[-1,1]","[11,11]","[1,1]","[0,0]","[-458.525,570.979]","[-0.0121205,-0.000806192]","[1.51524,0.101993]",3488.77,0.658461,1,"[273840]","[1.67941]","[0.409501]","[760164]","[1]","[0]","[0]","[-0.901136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309020,265548]","[1.22478,1.66994]","[-2.73,0.412563]","[582371,730378]","[113207,12631]","[0,0]","[0.09984,1.80854]","[0.571616,0.452958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1959.93,728.961]",8311.07,"[8113.52]","[]","[3996.5,22716]","[]"
10844,284500,68704470,361106,1940.99,1950.53,1.50278e+11,1.1961,0.960724,1,1,1,0.998964,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[139181,75430.4]","[-0.325071,-0.0237341]","[-1.06792,-0.213103]","[146599,75451.6]","[-0.0146561,-0.0751123]","[1,-1]","[11,11]","[1,1]","[1163.5,0]","[150.693,877.537]","[0.00443827,0.00219894]","[0.598618,0.288947]",29194.8,-1.00684,1,"[278280]","[-1.71963]","[2.21888]","[801743]","[0.998077]","[0]","[0]","[-0.947925]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257051]","[-1.72054]","[2.21655]","[741174]","[6797.97]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[684.995,210.561]",928.486,"[5336.4]","[]","[4000.58]","[]"
10850,284500,75250949,361106,1941.24,1950.53,1.50278e+11,1.26459,0.931501,1,1,1,0.998562,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[177362,25488.3]","[1.68334,0.902719]","[3.07874,1.99652]","[493888,36598.2]","[-0.0289078,-0.0144558]","[1,-1]","[11,11]","[1,1]","[0,0]","[-99.4204,-708.09]","[-0.0167647,-0.00628281]","[1.43418,0.630228]",36568.4,2.95347,2,"[266205,41452]","[0.431615,-1.9525]","[-0.384,2.34898]","[292225,149154]","[0.989868,1]","[0,0]","[0,0]","[-0.927209,-0.311255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264660]","[0.438258]","[-0.385438]","[290976]","[16865.3]","[0]","[1.14855]","[0.612276]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4560.8,78.6858]",2468.45,"[2869.33,2547.03]","[]","[0]","[]"
10964,284500,62014756,361106,1941.71,1950.53,1.50278e+11,1.21412,0.926647,1,1,1,0.998962,1.01508,1,1,0,0,2,"[1,1]","[1,0]","[178963,10002.8]","[-1.53761,-0.518997]","[2.96455,0.930764]","[435630,11380.5]","[0.0479431,-0.0725021]","[-1,1]","[11,11]","[1,1]","[0,0]","[61.3425,-653.484]","[0.0649342,0.00245893]","[1.17675,0.14688]",24844.3,1.3796,3,"[253834,69105.9,21166.2]","[-0.907447,-0.158227,-0.36595]","[-0.113392,-2.9277,-2.22751]","[366099,71358.7,23032.9]","[1,0.990945,0.955543]","[0,0,0]","[0,0,0]","[-0.471332,-0.641378,-0.870311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252808]","[-0.936356]","[-0.112432]","[372143]","[11252]","[0]","[4.63335]","[0.585641]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3679.22,212.95]",10801.3,"[9744.55,2200.01,1183.45]","[]","[1886.36]","[]"
10997,284500,71830405,361106,1941.08,1950.53,1.50278e+11,1.32095,0.990412,1,1,1,0.954186,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[239146,237746]","[-0.145557,-0.0336304]","[2.09394,1.71558]","[241684,237880]","[-0.118683,-0.0382996]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1323.08,724.729]","[0.00250454,0.00255011]","[0.338535,0.424993]",86033,-1.4101,3,"[255354,114357,27540.2]","[0.715779,1.08803,0.692438]","[-1.42393,-0.831697,-0.644752]","[324588,189757,34653.2]","[0.992357,0.9921,0.999827]","[5,0,0]","[0,0,0]","[0.99219,-0.889415,-0.879243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[488951,321672]","[-0.00875598,0.875902]","[1.90644,-1.29464]","[499554,463058]","[102289,95233]","[1,0]","[0.0315267,1.16362]","[0.416794,0.67934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1829.14,1433.46]",2435.13,"[5227.81,7993.33,1793.71]","[]","[31591.1,5243.62]","[]"
11069,284500,24584850,361106,1942.28,1950.53,1.50278e+11,0.696077,0.98413,1,1,1,1.09972,0.99866,1,1,0,0,1,"[1]","[1]","[110497]","[-0.97502]","[-1.77468]","[167314]","[-0.0104828]","[1]","[11]","[1]","[1070.8]","[-319.528]","[-0.0096754]","[1.0646]",40974.4,1.26256,4,"[215965,123207,29127.8,26388.8]","[-0.314256,-1.45627,0.617308,-0.969964]","[1.03606,-2.28764,0.586526,2.71586]","[229044,278721,35254.9,40124]","[0.996898,0.999869,0.997444,0.72646]","[5,0,0,5]","[0,0,0,0]","[-0.0471242,-0.988331,-0.60676,-0.0700971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286376]","[-1.16887]","[-2.05009]","[516511]","[106939]","[0]","[0.753759]","[0.0444141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[637.928]",3908.5,"[3735.13,2938.12,1943.05,2565.1]","[]","[6287.03]","[]"
11127,284500,65797739,361106,1941.5,1950.53,1.50278e+11,0.738662,0.99211,1,1,1,0.994225,0.9918,1,1,0,0,1,"[1]","[1]","[170106]","[-0.666504]","[1.14182]","[209308]","[-0.0437431]","[1]","[11]","[1]","[0]","[-840.88]","[-0.00103041]","[0.13796]",81516.9,-2.10014,2,"[149082,96186.9]","[0.0396083,-1.45573]","[-1.98878,1.07525]","[149682,217460]","[0.991912,0.999959]","[5,0]","[0,0]","[0.959916,-0.988278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260098]","[-0.931722]","[1.1172]","[395367]","[104157]","[0]","[0.117208]","[0.149786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1056.1]",5799.09,"[5541.03,2398.22]","[]","[364.375]","[]"
11139,284500,67655733,361106,1941.6,1950.53,1.50278e+11,0.75088,0.86682,1,1,1,0.999412,0,1,1,0,0,1,"[1]","[1]","[25079.5]","[-2.43421]","[-0.7381]","[144138]","[0.10347]","[-1]","[11]","[1]","[0]","[-670.233]","[-0.0249278]","[0.93722]",52084.4,-2.77388,2,"[249308,80182.3]","[0.949597,1.5264]","[2.44544,-0.761491]","[372666,193409]","[0.996608,0.998711]","[0,0]","[0,0]","[-0.970878,-0.386406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259060]","[1.03468]","[2.50619]","[413847]","[52121.9]","[0]","[1.83028]","[0.724567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[477.483]",4989.93,"[8225.46,4320.93]","[]","[4517.03]","[]"
